0 [1.1000e+00]
100 [1.1798e+00]
200 [1.2122e+00]
300 [1.2058e+00]
400 [1.2052e+00]
500 [1.2080e+00]
600 [1.2115e+00]
700 [1.2149e+00]
800 [1.2181e+00]
900 [1.2221e+00]
1000 [1.2246e+00]
1100 [1.2286e+00]
1200 [1.2306e+00]
1300 [1.2342e+00]
1400 [1.2358e+00]
1500 [1.2391e+00]
1600 [1.2404e+00]
1700 [1.2434e+00]
1800 [1.2456e+00]
1900 [1.2462e+00]
2000 [1.2489e+00]
2100 [1.2516e+00]
2200 [1.2524e+00]
2300 [1.2549e+00]
2400 [1.2560e+00]
2500 [1.2577e+00]
2600 [1.2601e+00]
2700 [1.2606e+00]
2800 [1.2628e+00]
2900 [1.2642e+00]
3000 [1.2649e+00]
3100 [1.2669e+00]
3200 [1.2677e+00]
3300 [1.2691e+00]
3400 [1.2710e+00]
3500 [1.2708e+00]
3600 [1.2726e+00]
3700 [1.2741e+00]
3800 [1.2742e+00]
3900 [1.2759e+00]
4000 [1.2755e+00]
4100 [1.2771e+00]
4200 [1.2787e+00]
4300 [1.2784e+00]
4400 [1.2799e+00]
4500 [1.2805e+00]
4600 [1.2808e+00]
4700 [1.2811e+00]
4800 [1.2821e+00]
4900 [1.2828e+00]
5000 [1.2826e+00]
5100 [1.2839e+00]
5200 [1.2828e+00]
5300 [1.2838e+00]
5400 [1.2851e+00]
5500 [1.2844e+00]
5600 [1.2856e+00]
5700 [1.2852e+00]
5800 [1.2860e+00]
5900 [1.2871e+00]
6000 [1.2866e+00]
6100 [1.2869e+00]
6200 [1.2870e+00]
6300 [1.2882e+00]
6400 [1.2872e+00]
6500 [1.2875e+00]
6600 [1.2886e+00]
6700 [1.2880e+00]
6800 [1.2885e+00]
6900 [1.2883e+00]
7000 [1.2890e+00]
7100 [1.2884e+00]
7200 [1.2886e+00]
7300 [1.2885e+00]
7400 [1.2894e+00]
7500 [1.2891e+00]
7600 [1.2890e+00]
7700 [1.2881e+00]
7800 [1.2888e+00]
7900 [1.2890e+00]
8000 [1.2885e+00]
8100 [1.2887e+00]
8200 [1.2880e+00]
8300 [1.2888e+00]
8400 [1.2879e+00]
8500 [1.2879e+00]
8600 [1.2886e+00]
8700 [1.2878e+00]
8800 [1.2878e+00]
8900 [1.2871e+00]
9000 [1.2879e+00]
9100 [1.2863e+00]
9200 [1.2859e+00]
9300 [1.2862e+00]
9400 [1.2862e+00]
9500 [1.2855e+00]
9600 [1.2851e+00]
9700 [1.2842e+00]
9800 [1.2845e+00]
9900 [1.2833e+00]
10000 [1.2830e+00]
10100 [1.2825e+00]
10200 [1.2824e+00]
10300 [1.2818e+00]
10400 [1.2804e+00]
10500 [1.2802e+00]
10600 [1.2784e+00]
10700 [1.2784e+00]
10800 [1.2772e+00]
10900 [1.2762e+00]
11000 [1.2756e+00]
11100 [1.2738e+00]
11200 [1.2737e+00]
11300 [1.2718e+00]
11400 [1.2709e+00]
11500 [1.2696e+00]
11600 [1.2690e+00]
11700 [1.2676e+00]
11800 [1.2662e+00]
11900 [1.2649e+00]
12000 [1.2637e+00]
12100 [1.2619e+00]
12200 [1.2608e+00]
12300 [1.2593e+00]
12400 [1.2580e+00]
12500 [1.2571e+00]
12600 [1.2556e+00]
12700 [1.2542e+00]
12800 [1.2526e+00]
12900 [1.2513e+00]
13000 [1.2498e+00]
13100 [1.2483e+00]
13200 [1.2464e+00]
13300 [1.2454e+00]
13400 [1.2436e+00]
13500 [1.2419e+00]
13600 [1.2402e+00]
13700 [1.2385e+00]
13800 [1.2374e+00]
13900 [1.2355e+00]
14000 [1.2342e+00]
14100 [1.2326e+00]
14200 [1.2310e+00]
14300 [1.2298e+00]
14400 [1.2286e+00]
14500 [1.2266e+00]
14600 [1.2248e+00]
14700 [1.2240e+00]
14800 [1.2223e+00]
14900 [1.2199e+00]
15000 [1.2189e+00]
15100 [1.2169e+00]
15200 [1.2159e+00]
15300 [1.2146e+00]
15400 [1.2128e+00]
15500 [1.2113e+00]
15600 [1.2098e+00]
15700 [1.2081e+00]
15800 [1.2067e+00]
15900 [1.2056e+00]
16000 [1.2039e+00]
16100 [1.2019e+00]
16200 [1.2007e+00]
16300 [1.1994e+00]
16400 [1.1980e+00]
16500 [1.1968e+00]
16600 [1.1946e+00]
16700 [1.1937e+00]
16800 [1.1923e+00]
16900 [1.1907e+00]
17000 [1.1893e+00]
17100 [1.1877e+00]
17200 [1.1865e+00]
17300 [1.1854e+00]
17400 [1.1837e+00]
17500 [1.1824e+00]
17600 [1.1813e+00]
17700 [1.1796e+00]
17800 [1.1788e+00]
17900 [1.1777e+00]
18000 [1.1762e+00]
18100 [1.1748e+00]
