14100 [5.2343e-01]
14200 [5.2258e-01]
14300 [5.2187e-01]
14400 [5.2109e-01]
14500 [5.2039e-01]
14600 [5.1973e-01]
14700 [5.1900e-01]
14800 [5.1841e-01]
14900 [5.1782e-01]
15000 [5.1712e-01]
15100 [5.1662e-01]
15200 [5.1612e-01]
15300 [5.1561e-01]
15400 [5.1503e-01]
15500 [5.1459e-01]
15600 [5.1415e-01]
15700 [5.1364e-01]
15800 [5.1324e-01]
15900 [5.1277e-01]
16000 [5.1240e-01]
16100 [5.1200e-01]
16200 [5.1160e-01]
16300 [5.1128e-01]
16400 [5.1090e-01]
16500 [5.1060e-01]
16600 [5.1022e-01]
16700 [5.0996e-01]
16800 [5.0970e-01]
16900 [5.0936e-01]
17000 [5.0913e-01]
17100 [5.0882e-01]
17200 [5.0861e-01]
17300 [5.0841e-01]
17400 [5.0816e-01]
17500 [5.0796e-01]
17600 [5.0773e-01]
17700 [5.0750e-01]
17800 [5.0735e-01]
17900 [5.0712e-01]
18000 [5.0698e-01]
18100 [5.0680e-01]
18200 [5.0663e-01]
18300 [5.0650e-01]
18400 [5.0632e-01]
18500 [5.0622e-01]
18600 [5.0604e-01]
18700 [5.0595e-01]
18800 [5.0582e-01]
18900 [5.0570e-01]
19000 [5.0555e-01]
19100 [5.0548e-01]
19200 [5.0532e-01]
19300 [5.0526e-01]
19400 [5.0517e-01]
19500 [5.0509e-01]
19600 [5.0500e-01]
19700 [5.0488e-01]
19800 [5.0484e-01]
19900 [5.0472e-01]
20000 [5.0468e-01]
20100 [5.0457e-01]
20200 [5.0453e-01]
20300 [5.0450e-01]
20400 [5.0434e-01]
20500 [5.0433e-01]
20600 [5.0430e-01]
20700 [5.0418e-01]
20800 [5.0415e-01]
20900 [5.0414e-01]
21000 [5.0403e-01]
21100 [5.0397e-01]
21200 [5.0396e-01]
21300 [5.0396e-01]
21400 [5.0383e-01]
21500 [5.0383e-01]
21600 [5.0383e-01]
21700 [5.0373e-01]
21800 [5.0371e-01]
21900 [5.0371e-01]
22000 [5.0362e-01]
22100 [5.0361e-01]
22200 [5.0361e-01]
22300 [5.0352e-01]
22400 [5.0353e-01]
22500 [5.0353e-01]
22600 [5.0337e-01]
22700 [5.0337e-01]
22800 [5.0338e-01]
22900 [5.0340e-01]
23000 [5.0337e-01]
23100 [5.0335e-01]
23200 [5.0330e-01]
23300 [5.0331e-01]
23400 [5.0323e-01]
23500 [5.0325e-01]
23600 [5.0323e-01]
23700 [5.0318e-01]
23800 [5.0319e-01]
23900 [5.0310e-01]
24000 [5.0312e-01]
24100 [5.0314e-01]
24200 [5.0305e-01]
24300 [5.0306e-01]
24400 [5.0308e-01]
24500 [5.0304e-01]
24600 [5.0302e-01]
24700 [5.0302e-01]
24800 [5.0294e-01]
24900 [5.0291e-01]
25000 [5.0293e-01]
25100 [5.0295e-01]
25200 [5.0290e-01]
25300 [5.0290e-01]
25400 [5.0292e-01]
25500 [5.0284e-01]
25600 [5.0286e-01]
25700 [5.0288e-01]
25800 [5.0280e-01]
25900 [5.0282e-01]
26000 [5.0287e-01]
26100 [5.0275e-01]
26200 [5.0278e-01]
26300 [5.0279e-01]
26400 [5.0277e-01]
26500 [5.0275e-01]
26600 [5.0270e-01]
26700 [5.0273e-01]
26800 [5.0268e-01]
26900 [5.0270e-01]
27000 [5.0265e-01]
27100 [5.0268e-01]
27200 [5.0260e-01]
27300 [5.0259e-01]
27400 [5.0262e-01]
27500 [5.0264e-01]
27600 [5.0257e-01]
27700 [5.0260e-01]
27800 [5.0264e-01]
27900 [5.0251e-01]
28000 [5.0254e-01]
28100 [5.0257e-01]
28200 [5.0248e-01]
28300 [5.0251e-01]
28400 [5.0254e-01]
28500 [5.0248e-01]
28600 [5.0251e-01]
28700 [5.0245e-01]
28800 [5.0247e-01]
28900 [5.0251e-01]
29000 [5.0243e-01]
29100 [5.0246e-01]
29200 [5.0239e-01]
29300 [5.0241e-01]
29400 [5.0244e-01]
29500 [5.0233e-01]
29600 [5.0236e-01]
29700 [5.0239e-01]
29800 [5.0241e-01]
29900 [5.0234e-01]
30000 [5.0237e-01]
30100 [5.0235e-01]
30200 [5.0237e-01]
30300 [5.0232e-01]
30400 [5.0235e-01]
30500 [5.0229e-01]
30600 [5.0232e-01]
30700 [5.0235e-01]
30800 [5.0228e-01]
30900 [5.0231e-01]
31000 [5.0223e-01]
31100 [5.0225e-01]
31200 [5.0228e-01]
31300 [5.0219e-01]
31400 [5.0221e-01]
31500 [5.0224e-01]
31600 [5.0218e-01]
31700 [5.0220e-01]
31800 [5.0223e-01]
31900 [5.0214e-01]
32000 [5.0218e-01]
32100 [5.0221e-01]
32200 [5.0214e-01]
32300 [5.0215e-01]
32400 [5.0218e-01]
32500 [5.0211e-01]
32600 [5.0211e-01]
32700 [5.0214e-01]
32800 [5.0217e-01]
32900 [5.0207e-01]
33000 [5.0210e-01]
33100 [5.0213e-01]
33200 [5.0208e-01]
33300 [5.0211e-01]
33400 [5.0214e-01]
33500 [5.0201e-01]
33600 [5.0204e-01]
33700 [5.0208e-01]
33800 [5.0211e-01]
33900 [5.0201e-01]
34000 [5.0204e-01]
34100 [5.0207e-01]
34200 [5.0201e-01]
34300 [5.0201e-01]
34400 [5.0204e-01]
34500 [5.0208e-01]
34600 [5.0200e-01]
34700 [5.0203e-01]
34800 [5.0206e-01]
34900 [5.0195e-01]
35000 [5.0198e-01]
35100 [5.0202e-01]
35200 [5.0196e-01]
35300 [5.0199e-01]
35400 [5.0203e-01]
35500 [5.0196e-01]
35600 [5.0199e-01]
35700 [5.0198e-01]
35800 [5.0198e-01]
35900 [5.0193e-01]
36000 [5.0194e-01]
36100 [5.0198e-01]
36200 [5.0190e-01]
36300 [5.0191e-01]
36400 [5.0195e-01]
36500 [5.0195e-01]
36600 [5.0194e-01]
36700 [5.0196e-01]
36800 [5.0192e-01]
36900 [5.0198e-01]
37000 [5.0191e-01]
37100 [5.0194e-01]
37200 [5.0192e-01]
37300 [5.0189e-01]
37400 [5.0192e-01]
37500 [5.0187e-01]
37600 [5.0190e-01]
37700 [5.0185e-01]
37800 [5.0186e-01]
37900 [5.0190e-01]
38000 [5.0186e-01]
38100 [5.0189e-01]
38200 [5.0184e-01]
38300 [5.0188e-01]
38400 [5.0180e-01]
38500 [5.0182e-01]
38600 [5.0186e-01]
38700 [5.0183e-01]
38800 [5.0185e-01]
38900 [5.0180e-01]
39000 [5.0183e-01]
39100 [5.0183e-01]
39200 [5.0180e-01]
39300 [5.0184e-01]
39400 [5.0178e-01]
39500 [5.0181e-01]
39600 [5.0186e-01]
39700 [5.0176e-01]
39800 [5.0180e-01]
39900 [5.0183e-01]
40000 [5.0172e-01]
40100 [5.0176e-01]
40200 [5.0180e-01]
40300 [5.0173e-01]
40400 [5.0176e-01]
40500 [5.0179e-01]
40600 [5.0175e-01]
40700 [5.0178e-01]
40800 [5.0172e-01]
40900 [5.0175e-01]
41000 [5.0176e-01]
41100 [5.0176e-01]
41200 [5.0174e-01]
41300 [5.0176e-01]
41400 [5.0173e-01]
41500 [5.0176e-01]
41600 [5.0173e-01]
41700 [5.0173e-01]
41800 [5.0172e-01]
41900 [5.0175e-01]
42000 [5.0165e-01]
42100 [5.0169e-01]
42200 [5.0173e-01]
42300 [5.0173e-01]
42400 [5.0172e-01]
42500 [5.0169e-01]
42600 [5.0172e-01]
42700 [5.0167e-01]
42800 [5.0171e-01]
42900 [5.0167e-01]
43000 [5.0170e-01]
43100 [5.0165e-01]
43200 [5.0169e-01]
43300 [5.0164e-01]
43400 [5.0166e-01]
43500 [5.0170e-01]
43600 [5.0166e-01]
43700 [5.0171e-01]
43800 [5.0165e-01]
43900 [5.0169e-01]
44000 [5.0163e-01]
44100 [5.0167e-01]
44200 [5.0160e-01]
44300 [5.0162e-01]
44400 [5.0166e-01]
44500 [5.0165e-01]
44600 [5.0164e-01]
44700 [5.0166e-01]
44800 [5.0162e-01]
44900 [5.0166e-01]
45000 [5.0160e-01]
45100 [5.0164e-01]
45200 [5.0160e-01]
45300 [5.0164e-01]
45400 [5.0158e-01]
45500 [5.0162e-01]
45600 [5.0164e-01]
45700 [5.0159e-01]
45800 [5.0163e-01]
45900 [5.0163e-01]
46000 [5.0160e-01]
46100 [5.0164e-01]
46200 [5.0159e-01]
46300 [5.0163e-01]
46400 [5.0156e-01]
46500 [5.0159e-01]
46600 [5.0163e-01]
46700 [5.0158e-01]
46800 [5.0161e-01]
46900 [5.0159e-01]
47000 [5.0157e-01]
47100 [5.0161e-01]
47200 [5.0162e-01]
47300 [5.0159e-01]
47400 [5.0162e-01]
47500 [5.0160e-01]
47600 [5.0163e-01]
47700 [5.0155e-01]
47800 [5.0159e-01]
47900 [5.0158e-01]
48000 [5.0163e-01]
48100 [5.0160e-01]
48200 [5.0159e-01]
48300 [5.0160e-01]
48400 [5.0157e-01]
48500 [5.0157e-01]
48600 [5.0161e-01]
48700 [5.0156e-01]
48800 [5.0160e-01]
48900 [5.0152e-01]
49000 [5.0155e-01]
49100 [5.0159e-01]
49200 [5.0156e-01]
49300 [5.0157e-01]
49400 [5.0161e-01]
49500 [5.0157e-01]
49600 [5.0161e-01]
49700 [5.0153e-01]
49800 [5.0157e-01]
49900 [5.0161e-01]
50000 [5.0154e-01]
50100 [5.0158e-01]
50200 [5.0154e-01]
50300 [5.0155e-01]
50400 [5.0159e-01]
50500 [5.0155e-01]
50600 [5.0159e-01]
50700 [5.0150e-01]
50800 [5.0154e-01]
50900 [5.0158e-01]
51000 [5.0157e-01]
51100 [5.0152e-01]
51200 [5.0154e-01]
51300 [5.0158e-01]
51400 [5.0152e-01]
51500 [5.0156e-01]
51600 [5.0154e-01]
51700 [5.0154e-01]
51800 [5.0158e-01]
51900 [5.0148e-01]
52000 [5.0152e-01]
52100 [5.0156e-01]
52200 [5.0153e-01]
52300 [5.0156e-01]
52400 [5.0151e-01]
52500 [5.0155e-01]
52600 [5.0150e-01]
52700 [5.0153e-01]
52800 [5.0157e-01]
52900 [5.0154e-01]
53000 [5.0155e-01]
53100 [5.0151e-01]
53200 [5.0155e-01]
53300 [5.0148e-01]
53400 [5.0152e-01]
53500 [5.0149e-01]
53600 [5.0152e-01]
53700 [5.0153e-01]
53800 [5.0147e-01]
53900 [5.0151e-01]
54000 [5.0156e-01]
54100 [5.0149e-01]
54200 [5.0153e-01]
54300 [5.0149e-01]
54400 [5.0153e-01]
54500 [5.0147e-01]
54600 [5.0152e-01]
54700 [5.0145e-01]
54800 [5.0149e-01]
54900 [5.0153e-01]
55000 [5.0145e-01]
55100 [5.0149e-01]
55200 [5.0149e-01]
55300 [5.0149e-01]
55400 [5.0144e-01]
55500 [5.0148e-01]
55600 [5.0142e-01]
55700 [5.0145e-01]
55800 [5.0146e-01]
55900 [5.0145e-01]
56000 [5.0144e-01]
56100 [5.0142e-01]
56200 [5.0146e-01]
56300 [5.0139e-01]
56400 [5.0143e-01]
56500 [5.0144e-01]
56600 [5.0144e-01]
56700 [5.0143e-01]
56800 [5.0141e-01]
56900 [5.0144e-01]
57000 [5.0139e-01]
57100 [5.0141e-01]
57200 [5.0140e-01]
57300 [5.0136e-01]
57400 [5.0139e-01]
57500 [5.0137e-01]
57600 [5.0135e-01]
57700 [5.0138e-01]
57800 [5.0138e-01]
57900 [5.0137e-01]
58000 [5.0136e-01]
58100 [5.0134e-01]
58200 [5.0137e-01]
58300 [5.0133e-01]
58400 [5.0135e-01]
58500 [5.0131e-01]
58600 [5.0135e-01]
58700 [5.0127e-01]
58800 [5.0130e-01]
58900 [5.0132e-01]
59000 [5.0131e-01]
59100 [5.0129e-01]
59200 [5.0128e-01]
59300 [5.0130e-01]
59400 [5.0125e-01]
59500 [5.0129e-01]
59600 [5.0123e-01]
59700 [5.0127e-01]
59800 [5.0120e-01]
59900 [5.0122e-01]
60000 [5.0126e-01]
60100 [5.0121e-01]
60200 [5.0124e-01]
60300 [5.0117e-01]
60400 [5.0121e-01]
60500 [5.0124e-01]
60600 [5.0119e-01]
60700 [5.0123e-01]
60800 [5.0115e-01]
60900 [5.0119e-01]
61000 [5.0120e-01]
61100 [5.0119e-01]
61200 [5.0116e-01]
61300 [5.0113e-01]
61400 [5.0114e-01]
61500 [5.0117e-01]
61600 [5.0115e-01]
61700 [5.0116e-01]
61800 [5.0113e-01]
61900 [5.0108e-01]
62000 [5.0110e-01]
62100 [5.0112e-01]
62200 [5.0111e-01]
62300 [5.0110e-01]
62400 [5.0107e-01]
62500 [5.0108e-01]
62600 [5.0106e-01]
62700 [5.0108e-01]
62800 [5.0104e-01]
62900 [5.0107e-01]
63000 [5.0101e-01]
63100 [5.0105e-01]
63200 [5.0099e-01]
63300 [5.0103e-01]
63400 [5.0096e-01]
63500 [5.0100e-01]
63600 [5.0101e-01]
63700 [5.0102e-01]
63800 [5.0100e-01]
63900 [5.0097e-01]
64000 [5.0095e-01]
64100 [5.0096e-01]
64200 [5.0095e-01]
64300 [5.0097e-01]
64400 [5.0092e-01]
64500 [5.0095e-01]
64600 [5.0089e-01]
64700 [5.0092e-01]
64800 [5.0094e-01]
64900 [5.0087e-01]
65000 [5.0090e-01]
65100 [5.0089e-01]
65200 [5.0091e-01]
65300 [5.0088e-01]
65400 [5.0089e-01]
65500 [5.0088e-01]
65600 [5.0085e-01]
65700 [5.0091e-01]
65800 [5.0083e-01]
65900 [5.0086e-01]
66000 [5.0085e-01]
66100 [5.0083e-01]
66200 [5.0079e-01]
66300 [5.0082e-01]
66400 [5.0079e-01]
66500 [5.0082e-01]
66600 [5.0076e-01]
66700 [5.0079e-01]
66800 [5.0073e-01]
66900 [5.0075e-01]
67000 [5.0078e-01]
67100 [5.0078e-01]
67200 [5.0077e-01]
67300 [5.0075e-01]
67400 [5.0073e-01]
67500 [5.0076e-01]
67600 [5.0070e-01]
67700 [5.0075e-01]
67800 [5.0072e-01]
67900 [5.0073e-01]
68000 [5.0070e-01]
68100 [5.0069e-01]
68200 [5.0068e-01]
68300 [5.0070e-01]
68400 [5.0068e-01]
68500 [5.0065e-01]
68600 [5.0069e-01]
68700 [5.0061e-01]
68800 [5.0065e-01]
68900 [5.0062e-01]
69000 [5.0066e-01]
69100 [5.0059e-01]
69200 [5.0063e-01]
69300 [5.0060e-01]
69400 [5.0062e-01]
69500 [5.0059e-01]
69600 [5.0059e-01]
69700 [5.0063e-01]
69800 [5.0054e-01]
69900 [5.0058e-01]
70000 [5.0057e-01]
70100 [5.0060e-01]
70200 [5.0054e-01]
70300 [5.0058e-01]
70400 [5.0051e-01]
70500 [5.0054e-01]
70600 [5.0056e-01]
70700 [5.0053e-01]
70800 [5.0055e-01]
70900 [5.0051e-01]
71000 [5.0053e-01]
71100 [5.0048e-01]
71200 [5.0050e-01]
71300 [5.0050e-01]
71400 [5.0044e-01]
71500 [5.0047e-01]
71600 [5.0051e-01]
71700 [5.0041e-01]
71800 [5.0045e-01]
71900 [5.0045e-01]
72000 [5.0043e-01]
72100 [5.0047e-01]
72200 [5.0040e-01]
72300 [5.0044e-01]
72400 [5.0050e-01]
72500 [5.0039e-01]
72600 [5.0043e-01]
72700 [5.0040e-01]
72800 [5.0044e-01]
72900 [5.0038e-01]
73000 [5.0042e-01]
73100 [5.0036e-01]
73200 [5.0040e-01]
73300 [5.0039e-01]
73400 [5.0037e-01]
73500 [5.0037e-01]
73600 [5.0036e-01]
73700 [5.0034e-01]
73800 [5.0035e-01]
73900 [5.0033e-01]
74000 [5.0033e-01]
74100 [5.0037e-01]
74200 [5.0031e-01]
74300 [5.0035e-01]
74400 [5.0030e-01]
74500 [5.0034e-01]
74600 [5.0028e-01]
74700 [5.0032e-01]
74800 [5.0023e-01]
74900 [5.0027e-01]
75000 [5.0029e-01]
75100 [5.0027e-01]
75200 [5.0029e-01]
75300 [5.0027e-01]
75400 [5.0022e-01]
75500 [5.0025e-01]
75600 [5.0023e-01]
75700 [5.0022e-01]
75800 [5.0026e-01]
75900 [5.0016e-01]
76000 [5.0021e-01]
76100 [5.0020e-01]
76200 [5.0024e-01]
76300 [5.0018e-01]
76400 [5.0022e-01]
76500 [5.0014e-01]
76600 [5.0019e-01]
76700 [5.0019e-01]
76800 [5.0016e-01]
76900 [5.0020e-01]
77000 [5.0013e-01]
77100 [5.0017e-01]
77200 [5.0014e-01]
77300 [5.0013e-01]
77400 [5.0017e-01]
77500 [5.0010e-01]
77600 [5.0014e-01]
77700 [5.0013e-01]
77800 [5.0010e-01]
77900 [5.0016e-01]
78000 [5.0012e-01]
78100 [5.0012e-01]
78200 [5.0013e-01]
78300 [5.0009e-01]
78400 [5.0012e-01]
78500 [5.0011e-01]
78600 [5.0008e-01]
78700 [5.0014e-01]
78800 [5.0007e-01]
78900 [5.0008e-01]
79000 [5.0007e-01]
79100 [5.0012e-01]
79200 [5.0007e-01]
79300 [5.0002e-01]
79400 [5.0004e-01]
79500 [5.0005e-01]
79600 [5.0005e-01]
79700 [5.0008e-01]
79800 [5.0000e-01]
79900 [5.0005e-01]
80000 [4.9997e-01]
80100 [4.9999e-01]
80200 [5.0003e-01]
80300 [4.9999e-01]
80400 [5.0002e-01]
80500 [5.0001e-01]
80600 [5.0000e-01]
80700 [5.0003e-01]
80800 [4.9999e-01]
80900 [5.0005e-01]
81000 [4.9997e-01]
81100 [4.9999e-01]
81200 [5.0002e-01]
81300 [4.9994e-01]
81400 [4.9998e-01]
81500 [4.9994e-01]
81600 [4.9990e-01]
81700 [4.9994e-01]
81800 [4.9993e-01]
81900 [4.9998e-01]
82000 [4.9992e-01]
82100 [4.9996e-01]
82200 [4.9989e-01]
82300 [4.9994e-01]
82400 [4.9990e-01]
82500 [4.9995e-01]
82600 [4.9986e-01]
82700 [4.9988e-01]
82800 [4.9993e-01]
82900 [4.9993e-01]
83000 [4.9989e-01]
83100 [4.9993e-01]
83200 [4.9986e-01]
83300 [4.9990e-01]
83400 [4.9992e-01]
83500 [4.9994e-01]
83600 [4.9989e-01]
83700 [4.9994e-01]
83800 [4.9987e-01]
83900 [4.9990e-01]
84000 [4.9989e-01]
84100 [4.9989e-01]
84200 [4.9991e-01]
84300 [4.9988e-01]
84400 [4.9986e-01]
84500 [4.9987e-01]
84600 [4.9987e-01]
84700 [4.9981e-01]
84800 [4.9985e-01]
84900 [4.9988e-01]
85000 [4.9988e-01]
85100 [4.9986e-01]
85200 [4.9983e-01]
85300 [4.9987e-01]
85400 [4.9986e-01]
85500 [4.9988e-01]
85600 [4.9985e-01]
85700 [4.9981e-01]
85800 [4.9985e-01]
85900 [4.9984e-01]
86000 [4.9982e-01]
86100 [4.9980e-01]
86200 [4.9984e-01]
86300 [4.9981e-01]
86400 [4.9982e-01]
86500 [4.9981e-01]
86600 [4.9977e-01]
86700 [4.9980e-01]
86800 [4.9980e-01]
86900 [4.9978e-01]
87000 [4.9981e-01]
87100 [4.9974e-01]
87200 [4.9979e-01]
87300 [4.9980e-01]
87400 [4.9979e-01]
87500 [4.9977e-01]
87600 [4.9982e-01]
87700 [4.9980e-01]
87800 [4.9979e-01]
87900 [4.9975e-01]
88000 [4.9980e-01]
88100 [4.9979e-01]
88200 [4.9976e-01]
88300 [4.9976e-01]
88400 [4.9976e-01]
88500 [4.9977e-01]
88600 [4.9976e-01]
88700 [4.9976e-01]
88800 [4.9978e-01]
88900 [4.9973e-01]
89000 [4.9977e-01]
89100 [4.9973e-01]
89200 [4.9978e-01]
89300 [4.9971e-01]
89400 [4.9975e-01]
89500 [4.9973e-01]
89600 [4.9973e-01]
89700 [4.9975e-01]
89800 [4.9971e-01]
89900 [4.9976e-01]
90000 [4.9970e-01]
90100 [4.9975e-01]
90200 [4.9972e-01]
90300 [4.9973e-01]
90400 [4.9971e-01]
90500 [4.9974e-01]
90600 [4.9974e-01]
90700 [4.9972e-01]
90800 [4.9969e-01]
90900 [4.9974e-01]
91000 [4.9968e-01]
91100 [4.9972e-01]
91200 [4.9972e-01]
91300 [4.9971e-01]
91400 [4.9968e-01]
91500 [4.9971e-01]
91600 [4.9974e-01]
91700 [4.9970e-01]
91800 [4.9967e-01]
91900 [4.9969e-01]
92000 [4.9964e-01]
92100 [4.9966e-01]
92200 [4.9967e-01]
92300 [4.9971e-01]
92400 [4.9966e-01]
92500 [4.9971e-01]
92600 [4.9964e-01]
92700 [4.9969e-01]
92800 [4.9970e-01]
92900 [4.9968e-01]
93000 [4.9969e-01]
93100 [4.9966e-01]
93200 [4.9965e-01]
93300 [4.9966e-01]
93400 [4.9967e-01]
93500 [4.9963e-01]
93600 [4.9968e-01]
93700 [4.9961e-01]
93800 [4.9965e-01]
93900 [4.9966e-01]
94000 [4.9963e-01]
94100 [4.9966e-01]
94200 [4.9961e-01]
94300 [4.9965e-01]
94400 [4.9968e-01]
94500 [4.9966e-01]
94600 [4.9962e-01]
94700 [4.9967e-01]
94800 [4.9960e-01]
94900 [4.9965e-01]
95000 [4.9965e-01]
95100 [4.9966e-01]
95200 [4.9965e-01]
95300 [4.9964e-01]
95400 [4.9962e-01]
95500 [4.9963e-01]
95600 [4.9964e-01]
95700 [4.9959e-01]
95800 [4.9964e-01]
95900 [4.9959e-01]
96000 [4.9964e-01]
96100 [4.9959e-01]
96200 [4.9965e-01]
96300 [4.9964e-01]
96400 [4.9960e-01]
96500 [4.9959e-01]
96600 [4.9960e-01]
96700 [4.9962e-01]
96800 [4.9964e-01]
96900 [4.9962e-01]
97000 [4.9959e-01]
97100 [4.9962e-01]
97200 [4.9960e-01]
97300 [4.9958e-01]
97400 [4.9964e-01]
97500 [4.9958e-01]
97600 [4.9961e-01]
97700 [4.9960e-01]
97800 [4.9956e-01]
97900 [4.9961e-01]
98000 [4.9954e-01]
98100 [4.9959e-01]
98200 [4.9957e-01]
98300 [4.9963e-01]
98400 [4.9958e-01]
98500 [4.9953e-01]
98600 [4.9958e-01]
98700 [4.9957e-01]
98800 [4.9955e-01]
98900 [4.9957e-01]
99000 [4.9957e-01]
99100 [4.9958e-01]
99200 [4.9953e-01]
99300 [4.9958e-01]
99400 [4.9953e-01]
99500 [4.9958e-01]
99600 [4.9949e-01]
99700 [4.9954e-01]
99800 [4.9954e-01]
99900 [4.9959e-01]
100000 [4.9953e-01]
100100 [4.9958e-01]
100200 [4.9957e-01]
100300 [4.9957e-01]
100400 [4.9956e-01]
100500 [4.9953e-01]
100600 [4.9957e-01]
100700 [4.9958e-01]
100800 [4.9955e-01]
100900 [4.9951e-01]
101000 [4.9956e-01]
101100 [4.9954e-01]
101200 [4.9953e-01]
101300 [4.9956e-01]
101400 [4.9951e-01]
101500 [4.9956e-01]
101600 [4.9949e-01]
101700 [4.9954e-01]
101800 [4.9952e-01]
101900 [4.9957e-01]
102000 [4.9950e-01]
102100 [4.9955e-01]
102200 [4.9956e-01]
102300 [4.9951e-01]
102400 [4.9956e-01]
102500 [4.9949e-01]
102600 [4.9954e-01]
102700 [4.9955e-01]
102800 [4.9952e-01]
102900 [4.9951e-01]
103000 [4.9953e-01]
103100 [4.9947e-01]
103200 [4.9952e-01]
103300 [4.9953e-01]
103400 [4.9954e-01]
103500 [4.9952e-01]
103600 [4.9948e-01]
103700 [4.9952e-01]
103800 [4.9952e-01]
103900 [4.9950e-01]
104000 [4.9953e-01]
104100 [4.9952e-01]
104200 [4.9954e-01]
104300 [4.9952e-01]
104400 [4.9950e-01]
104500 [4.9949e-01]
104600 [4.9952e-01]
104700 [4.9949e-01]
104800 [4.9954e-01]
104900 [4.9948e-01]
105000 [4.9953e-01]
105100 [4.9950e-01]
105200 [4.9954e-01]
105300 [4.9945e-01]
105400 [4.9950e-01]
105500 [4.9943e-01]
105600 [4.9948e-01]
105700 [4.9953e-01]
105800 [4.9946e-01]
105900 [4.9951e-01]
106000 [4.9943e-01]
106100 [4.9948e-01]
106200 [4.9954e-01]
106300 [4.9947e-01]
106400 [4.9948e-01]
106500 [4.9947e-01]
106600 [4.9952e-01]
106700 [4.9943e-01]
106800 [4.9948e-01]
106900 [4.9945e-01]
107000 [4.9950e-01]
107100 [4.9944e-01]
107200 [4.9948e-01]
107300 [4.9952e-01]
107400 [4.9950e-01]
107500 [4.9950e-01]
107600 [4.9945e-01]
