0 [6.0000e-01]
100 [6.1175e-01]
200 [6.0844e-01]
300 [5.9508e-01]
400 [5.7349e-01]
500 [5.4668e-01]
600 [5.1898e-01]
700 [4.9362e-01]
800 [4.7225e-01]
900 [4.5699e-01]
1000 [4.4762e-01]
1100 [4.4278e-01]
1200 [4.4059e-01]
1300 [4.3984e-01]
1400 [4.3999e-01]
1500 [4.4082e-01]
1600 [4.4228e-01]
1700 [4.4427e-01]
1800 [4.4683e-01]
1900 [4.4987e-01]
2000 [4.5335e-01]
2100 [4.5717e-01]
2200 [4.6117e-01]
2300 [4.6531e-01]
2400 [4.6937e-01]
2500 [4.7348e-01]
2600 [4.7732e-01]
2700 [4.8121e-01]
2800 [4.8480e-01]
2900 [4.8842e-01]
3000 [4.9180e-01]
3100 [4.9516e-01]
3200 [4.9845e-01]
3300 [5.0157e-01]
3400 [5.0475e-01]
3500 [5.0758e-01]
3600 [5.1054e-01]
3700 [5.1336e-01]
3800 [5.1607e-01]
3900 [5.1885e-01]
4000 [5.2134e-01]
4100 [5.2393e-01]
4200 [5.2626e-01]
4300 [5.2858e-01]
4400 [5.3091e-01]
4500 [5.3295e-01]
4600 [5.3504e-01]
4700 [5.3703e-01]
4800 [5.3882e-01]
4900 [5.4067e-01]
5000 [5.4233e-01]
5100 [5.4400e-01]
5200 [5.4541e-01]
5300 [5.4692e-01]
5400 [5.4813e-01]
5500 [5.4945e-01]
5600 [5.5077e-01]
5700 [5.5177e-01]
5800 [5.5292e-01]
5900 [5.5385e-01]
6000 [5.5487e-01]
6100 [5.5570e-01]
6200 [5.5659e-01]
6300 [5.5748e-01]
6400 [5.5812e-01]
6500 [5.5890e-01]
6600 [5.5956e-01]
6700 [5.6027e-01]
6800 [5.6079e-01]
6900 [5.6143e-01]
7000 [5.6187e-01]
7100 [5.6243e-01]
7200 [5.6285e-01]
7300 [5.6334e-01]
7400 [5.6374e-01]
7500 [5.6408e-01]
7600 [5.6449e-01]
7700 [5.6475e-01]
7800 [5.6512e-01]
7900 [5.6530e-01]
8000 [5.6559e-01]
8100 [5.6588e-01]
8200 [5.6604e-01]
8300 [5.6624e-01]
8400 [5.6638e-01]
8500 [5.6657e-01]
8600 [5.6662e-01]
8700 [5.6678e-01]
8800 [5.6671e-01]
8900 [5.6682e-01]
9000 [5.6692e-01]
9100 [5.6686e-01]
9200 [5.6692e-01]
9300 [5.6696e-01]
9400 [5.6685e-01]
9500 [5.6685e-01]
9600 [5.6673e-01]
9700 [5.6661e-01]
9800 [5.6656e-01]
9900 [5.6650e-01]
10000 [5.6633e-01]
10100 [5.6613e-01]
10200 [5.6601e-01]
10300 [5.6574e-01]
10400 [5.6560e-01]
10500 [5.6533e-01]
10600 [5.6515e-01]
10700 [5.6482e-01]
10800 [5.6461e-01]
10900 [5.6438e-01]
11000 [5.6401e-01]
11100 [5.6376e-01]
11200 [5.6338e-01]
11300 [5.6310e-01]
11400 [5.6269e-01]
11500 [5.6238e-01]
11600 [5.6206e-01]
11700 [5.6159e-01]
11800 [5.6124e-01]
11900 [5.6073e-01]
12000 [5.6036e-01]
12100 [5.5997e-01]
12200 [5.5948e-01]
12300 [5.5907e-01]
12400 [5.5854e-01]
12500 [5.5812e-01]
12600 [5.5754e-01]
12700 [5.5710e-01]
12800 [5.5665e-01]
12900 [5.5606e-01]
13000 [5.5560e-01]
13100 [5.5500e-01]
13200 [5.5453e-01]
13300 [5.5404e-01]
13400 [5.5343e-01]
13500 [5.5287e-01]
13600 [5.5231e-01]
13700 [5.5180e-01]
13800 [5.5117e-01]
13900 [5.5066e-01]
14000 [5.5001e-01]
14100 [5.4949e-01]
14200 [5.4896e-01]
14300 [5.4832e-01]
14400 [5.4780e-01]
14500 [5.4714e-01]
14600 [5.4662e-01]
14700 [5.4608e-01]
14800 [5.4540e-01]
14900 [5.4489e-01]
15000 [5.4434e-01]
15100 [5.4367e-01]
15200 [5.4314e-01]
15300 [5.4257e-01]
15400 [5.4195e-01]
15500 [5.4143e-01]
15600 [5.4080e-01]
15700 [5.4021e-01]
15800 [5.3965e-01]
15900 [5.3904e-01]
16000 [5.3842e-01]
16100 [5.3790e-01]
16200 [5.3727e-01]
16300 [5.3675e-01]
16400 [5.3616e-01]
16500 [5.3561e-01]
16600 [5.3502e-01]
16700 [5.3448e-01]
16800 [5.3393e-01]
16900 [5.3342e-01]
17000 [5.3283e-01]
17100 [5.3228e-01]
17200 [5.3174e-01]
17300 [5.3124e-01]
17400 [5.3074e-01]
17500 [5.3022e-01]
17600 [5.2973e-01]
17700 [5.2922e-01]
17800 [5.2872e-01]
17900 [5.2829e-01]
18000 [5.2779e-01]
18100 [5.2730e-01]
18200 [5.2685e-01]
18300 [5.2642e-01]
18400 [5.2596e-01]
18500 [5.2555e-01]
18600 [5.2511e-01]
18700 [5.2465e-01]
18800 [5.2429e-01]
18900 [5.2385e-01]
19000 [5.2350e-01]
19100 [5.2310e-01]
19200 [5.2271e-01]
19300 [5.2235e-01]
19400 [5.2201e-01]
19500 [5.2163e-01]
19600 [5.2132e-01]
19700 [5.2094e-01]
19800 [5.2064e-01]
19900 [5.2031e-01]
20000 [5.2000e-01]
20100 [5.1974e-01]
20200 [5.1938e-01]
20300 [5.1912e-01]
20400 [5.1881e-01]
20500 [5.1853e-01]
20600 [5.1831e-01]
20700 [5.1798e-01]
20800 [5.1775e-01]
20900 [5.1750e-01]
21000 [5.1724e-01]
21100 [5.1701e-01]
21200 [5.1674e-01]
21300 [5.1654e-01]
21400 [5.1634e-01]
21500 [5.1611e-01]
21600 [5.1595e-01]
21700 [5.1566e-01]
21800 [5.1544e-01]
21900 [5.1525e-01]
22000 [5.1510e-01]
22100 [5.1482e-01]
22200 [5.1469e-01]
22300 [5.1448e-01]
22400 [5.1434e-01]
22500 [5.1421e-01]
22600 [5.1392e-01]
22700 [5.1382e-01]
22800 [5.1368e-01]
22900 [5.1354e-01]
23000 [5.1339e-01]
23100 [5.1322e-01]
23200 [5.1306e-01]
23300 [5.1292e-01]
23400 [5.1278e-01]
23500 [5.1269e-01]
23600 [5.1250e-01]
23700 [5.1236e-01]
23800 [5.1226e-01]
23900 [5.1210e-01]
24000 [5.1202e-01]
24100 [5.1188e-01]
24200 [5.1171e-01]
24300 [5.1165e-01]
24400 [5.1150e-01]
24500 [5.1141e-01]
24600 [5.1132e-01]
24700 [5.1117e-01]
24800 [5.1111e-01]
24900 [5.1097e-01]
25000 [5.1088e-01]
25100 [5.1077e-01]
25200 [5.1071e-01]
25300 [5.1057e-01]
25400 [5.1051e-01]
25500 [5.1041e-01]
25600 [5.1030e-01]
25700 [5.1025e-01]
25800 [5.1013e-01]
25900 [5.1004e-01]
26000 [5.0995e-01]
26100 [5.0991e-01]
26200 [5.0978e-01]
26300 [5.0972e-01]
26400 [5.0963e-01]
26500 [5.0958e-01]
26600 [5.0948e-01]
26700 [5.0941e-01]
26800 [5.0930e-01]
26900 [5.0926e-01]
27000 [5.0922e-01]
27100 [5.0912e-01]
27200 [5.0905e-01]
27300 [5.0898e-01]
27400 [5.0896e-01]
27500 [5.0886e-01]
27600 [5.0880e-01]
27700 [5.0871e-01]
27800 [5.0867e-01]
27900 [5.0858e-01]
28000 [5.0856e-01]
28100 [5.0845e-01]
28200 [5.0844e-01]
28300 [5.0838e-01]
28400 [5.0830e-01]
28500 [5.0827e-01]
28600 [5.0817e-01]
28700 [5.0813e-01]
28800 [5.0808e-01]
28900 [5.0806e-01]
29000 [5.0794e-01]
29100 [5.0792e-01]
29200 [5.0786e-01]
29300 [5.0785e-01]
29400 [5.0777e-01]
29500 [5.0773e-01]
29600 [5.0767e-01]
29700 [5.0765e-01]
29800 [5.0755e-01]
29900 [5.0755e-01]
30000 [5.0751e-01]
30100 [5.0742e-01]
30200 [5.0742e-01]
30300 [5.0735e-01]
30400 [5.0730e-01]
30500 [5.0726e-01]
30600 [5.0727e-01]
30700 [5.0720e-01]
30800 [5.0716e-01]
30900 [5.0712e-01]
31000 [5.0705e-01]
31100 [5.0705e-01]
31200 [5.0696e-01]
31300 [5.0696e-01]
31400 [5.0689e-01]
31500 [5.0690e-01]
31600 [5.0681e-01]
31700 [5.0682e-01]
31800 [5.0680e-01]
31900 [5.0674e-01]
32000 [5.0669e-01]
32100 [5.0667e-01]
32200 [5.0661e-01]
32300 [5.0664e-01]
32400 [5.0656e-01]
32500 [5.0653e-01]
32600 [5.0649e-01]
32700 [5.0646e-01]
32800 [5.0646e-01]
32900 [5.0641e-01]
33000 [5.0637e-01]
33100 [5.0631e-01]
33200 [5.0631e-01]
