12300 [5.0811e-01]
12400 [5.0781e-01]
12500 [5.0743e-01]
12600 [5.0714e-01]
12700 [5.0680e-01]
12800 [5.0655e-01]
12900 [5.0623e-01]
13000 [5.0603e-01]
13100 [5.0572e-01]
13200 [5.0555e-01]
13300 [5.0537e-01]
13400 [5.0512e-01]
13500 [5.0499e-01]
13600 [5.0478e-01]
13700 [5.0464e-01]
13800 [5.0448e-01]
13900 [5.0433e-01]
14000 [5.0420e-01]
14100 [5.0410e-01]
14200 [5.0395e-01]
14300 [5.0390e-01]
14400 [5.0375e-01]
14500 [5.0369e-01]
14600 [5.0360e-01]
14700 [5.0350e-01]
14800 [5.0340e-01]
14900 [5.0329e-01]
15000 [5.0328e-01]
15100 [5.0315e-01]
15200 [5.0313e-01]
15300 [5.0300e-01]
15400 [5.0299e-01]
15500 [5.0296e-01]
15600 [5.0287e-01]
15700 [5.0287e-01]
15800 [5.0275e-01]
15900 [5.0275e-01]
16000 [5.0270e-01]
16100 [5.0266e-01]
16200 [5.0262e-01]
16300 [5.0255e-01]
16400 [5.0253e-01]
16500 [5.0253e-01]
16600 [5.0245e-01]
16700 [5.0246e-01]
16800 [5.0237e-01]
16900 [5.0239e-01]
17000 [5.0233e-01]
17100 [5.0232e-01]
17200 [5.0224e-01]
17300 [5.0225e-01]
17400 [5.0224e-01]
17500 [5.0221e-01]
17600 [5.0214e-01]
17700 [5.0216e-01]
17800 [5.0213e-01]
17900 [5.0211e-01]
18000 [5.0205e-01]
18100 [5.0206e-01]
18200 [5.0200e-01]
18300 [5.0200e-01]
18400 [5.0202e-01]
18500 [5.0192e-01]
18600 [5.0195e-01]
18700 [5.0186e-01]
18800 [5.0185e-01]
18900 [5.0187e-01]
19000 [5.0187e-01]
19100 [5.0185e-01]
19200 [5.0179e-01]
19300 [5.0182e-01]
19400 [5.0179e-01]
19500 [5.0176e-01]
19600 [5.0174e-01]
19700 [5.0173e-01]
19800 [5.0171e-01]
19900 [5.0170e-01]
20000 [5.0164e-01]
20100 [5.0167e-01]
20200 [5.0166e-01]
20300 [5.0164e-01]
20400 [5.0159e-01]
20500 [5.0163e-01]
20600 [5.0156e-01]
20700 [5.0157e-01]
20800 [5.0153e-01]
20900 [5.0153e-01]
21000 [5.0151e-01]
21100 [5.0148e-01]
21200 [5.0150e-01]
21300 [5.0147e-01]
21400 [5.0151e-01]
21500 [5.0143e-01]
21600 [5.0145e-01]
21700 [5.0141e-01]
21800 [5.0144e-01]
21900 [5.0136e-01]
22000 [5.0139e-01]
22100 [5.0137e-01]
22200 [5.0140e-01]
22300 [5.0135e-01]
22400 [5.0136e-01]
22500 [5.0131e-01]
22600 [5.0134e-01]
22700 [5.0127e-01]
22800 [5.0129e-01]
22900 [5.0127e-01]
23000 [5.0127e-01]
23100 [5.0121e-01]
23200 [5.0122e-01]
23300 [5.0124e-01]
23400 [5.0121e-01]
23500 [5.0126e-01]
23600 [5.0120e-01]
23700 [5.0122e-01]
23800 [5.0117e-01]
23900 [5.0120e-01]
24000 [5.0113e-01]
24100 [5.0115e-01]
24200 [5.0113e-01]
24300 [5.0116e-01]
24400 [5.0106e-01]
24500 [5.0110e-01]
24600 [5.0111e-01]
24700 [5.0107e-01]
24800 [5.0110e-01]
24900 [5.0103e-01]
25000 [5.0107e-01]
25100 [5.0107e-01]
25200 [5.0105e-01]
25300 [5.0110e-01]
25400 [5.0098e-01]
25500 [5.0101e-01]
25600 [5.0102e-01]
25700 [5.0098e-01]
25800 [5.0102e-01]
25900 [5.0099e-01]
26000 [5.0097e-01]
26100 [5.0096e-01]
26200 [5.0096e-01]
26300 [5.0095e-01]
26400 [5.0094e-01]
26500 [5.0096e-01]
26600 [5.0093e-01]
26700 [5.0089e-01]
26800 [5.0092e-01]
26900 [5.0088e-01]
27000 [5.0092e-01]
27100 [5.0083e-01]
27200 [5.0087e-01]
27300 [5.0086e-01]
27400 [5.0086e-01]
27500 [5.0090e-01]
27600 [5.0072e-01]
27700 [5.0076e-01]
27800 [5.0080e-01]
27900 [5.0085e-01]
28000 [5.0083e-01]
28100 [5.0084e-01]
28200 [5.0081e-01]
28300 [5.0085e-01]
28400 [5.0078e-01]
28500 [5.0081e-01]
28600 [5.0078e-01]
28700 [5.0079e-01]
28800 [5.0080e-01]
28900 [5.0078e-01]
29000 [5.0073e-01]
29100 [5.0077e-01]
29200 [5.0072e-01]
29300 [5.0076e-01]
29400 [5.0077e-01]
29500 [5.0075e-01]
29600 [5.0074e-01]
29700 [5.0069e-01]
29800 [5.0074e-01]
29900 [5.0070e-01]
30000 [5.0073e-01]
30100 [5.0068e-01]
30200 [5.0072e-01]
30300 [5.0070e-01]
30400 [5.0070e-01]
30500 [5.0068e-01]
30600 [5.0064e-01]
30700 [5.0066e-01]
30800 [5.0064e-01]
30900 [5.0067e-01]
31000 [5.0063e-01]
31100 [5.0066e-01]
31200 [5.0061e-01]
31300 [5.0065e-01]
31400 [5.0060e-01]
31500 [5.0063e-01]
31600 [5.0059e-01]
31700 [5.0062e-01]
31800 [5.0054e-01]
31900 [5.0058e-01]
32000 [5.0061e-01]
32100 [5.0056e-01]
32200 [5.0060e-01]
32300 [5.0059e-01]
32400 [5.0060e-01]
32500 [5.0061e-01]
32600 [5.0058e-01]
32700 [5.0055e-01]
32800 [5.0055e-01]
32900 [5.0052e-01]
33000 [5.0057e-01]
33100 [5.0052e-01]
33200 [5.0056e-01]
33300 [5.0051e-01]
33400 [5.0056e-01]
33500 [5.0046e-01]
33600 [5.0051e-01]
33700 [5.0049e-01]
33800 [5.0048e-01]
33900 [5.0053e-01]
34000 [5.0045e-01]
34100 [5.0046e-01]
34200 [5.0050e-01]
34300 [5.0043e-01]
34400 [5.0048e-01]
34500 [5.0052e-01]
34600 [5.0039e-01]
34700 [5.0043e-01]
34800 [5.0046e-01]
34900 [5.0050e-01]
35000 [5.0047e-01]
35100 [5.0047e-01]
35200 [5.0046e-01]
35300 [5.0044e-01]
35400 [5.0048e-01]
35500 [5.0041e-01]
35600 [5.0045e-01]
35700 [5.0048e-01]
35800 [5.0044e-01]
35900 [5.0046e-01]
36000 [5.0041e-01]
36100 [5.0044e-01]
36200 [5.0041e-01]
36300 [5.0046e-01]
36400 [5.0044e-01]
36500 [5.0039e-01]
36600 [5.0043e-01]
36700 [5.0032e-01]
36800 [5.0037e-01]
36900 [5.0043e-01]
37000 [5.0036e-01]
37100 [5.0041e-01]
37200 [5.0038e-01]
37300 [5.0033e-01]
37400 [5.0036e-01]
37500 [5.0040e-01]
37600 [5.0034e-01]
37700 [5.0039e-01]
37800 [5.0040e-01]
37900 [5.0038e-01]
38000 [5.0036e-01]
38100 [5.0038e-01]
38200 [5.0037e-01]
38300 [5.0035e-01]
38400 [5.0040e-01]
38500 [5.0035e-01]
38600 [5.0034e-01]
38700 [5.0037e-01]
38800 [5.0033e-01]
38900 [5.0036e-01]
39000 [5.0031e-01]
39100 [5.0035e-01]
39200 [5.0035e-01]
39300 [5.0035e-01]
39400 [5.0032e-01]
39500 [5.0028e-01]
39600 [5.0033e-01]
39700 [5.0028e-01]
39800 [5.0030e-01]
39900 [5.0030e-01]
40000 [5.0026e-01]
40100 [5.0028e-01]
40200 [5.0032e-01]
40300 [5.0028e-01]
40400 [5.0029e-01]
40500 [5.0027e-01]
40600 [5.0029e-01]
40700 [5.0029e-01]
40800 [5.0027e-01]
40900 [5.0027e-01]
41000 [5.0022e-01]
41100 [5.0025e-01]
41200 [5.0028e-01]
41300 [5.0024e-01]
41400 [5.0028e-01]
41500 [5.0023e-01]
41600 [5.0027e-01]
41700 [5.0027e-01]
41800 [5.0025e-01]
41900 [5.0022e-01]
42000 [5.0027e-01]
42100 [5.0027e-01]
42200 [5.0026e-01]
42300 [5.0024e-01]
42400 [5.0024e-01]
42500 [5.0018e-01]
42600 [5.0022e-01]
42700 [5.0019e-01]
42800 [5.0022e-01]
42900 [5.0022e-01]
43000 [5.0015e-01]
43100 [5.0019e-01]
43200 [5.0021e-01]
43300 [5.0021e-01]
43400 [5.0018e-01]
43500 [5.0022e-01]
43600 [5.0016e-01]
43700 [5.0020e-01]
43800 [5.0016e-01]
43900 [5.0020e-01]
44000 [5.0017e-01]
44100 [5.0019e-01]
44200 [5.0017e-01]
44300 [5.0017e-01]
44400 [5.0017e-01]
44500 [5.0018e-01]
44600 [5.0017e-01]
44700 [5.0016e-01]
44800 [5.0016e-01]
44900 [5.0015e-01]
45000 [5.0013e-01]
45100 [5.0015e-01]
45200 [5.0012e-01]
45300 [5.0017e-01]
45400 [5.0012e-01]
45500 [5.0013e-01]
45600 [5.0008e-01]
45700 [5.0013e-01]
45800 [5.0007e-01]
45900 [5.0009e-01]
46000 [5.0011e-01]
46100 [5.0009e-01]
46200 [5.0011e-01]
46300 [5.0007e-01]
46400 [5.0007e-01]
46500 [5.0007e-01]
46600 [5.0012e-01]
46700 [5.0004e-01]
46800 [5.0009e-01]
46900 [5.0011e-01]
47000 [5.0008e-01]
47100 [5.0014e-01]
47200 [5.0005e-01]
47300 [5.0008e-01]
47400 [5.0006e-01]
47500 [5.0009e-01]
47600 [5.0007e-01]
47700 [5.0006e-01]
47800 [5.0007e-01]
47900 [5.0005e-01]
48000 [5.0008e-01]
48100 [5.0003e-01]
48200 [5.0006e-01]
48300 [5.0003e-01]
48400 [5.0008e-01]
48500 [5.0002e-01]
48600 [5.0005e-01]
48700 [5.0003e-01]
48800 [5.0003e-01]
48900 [5.0004e-01]
49000 [5.0003e-01]
49100 [4.9999e-01]
49200 [5.0001e-01]
49300 [5.0001e-01]
49400 [5.0002e-01]
49500 [5.0002e-01]
49600 [5.0002e-01]
49700 [5.0002e-01]
49800 [5.0001e-01]
49900 [4.9998e-01]
50000 [4.9999e-01]
50100 [5.0000e-01]
50200 [5.0000e-01]
50300 [5.0000e-01]
50400 [4.9998e-01]
50500 [4.9997e-01]
50600 [4.9994e-01]
50700 [4.9996e-01]
50800 [4.9999e-01]
50900 [4.9995e-01]
51000 [4.9996e-01]
51100 [4.9994e-01]
51200 [4.9997e-01]
51300 [4.9996e-01]
51400 [4.9995e-01]
51500 [4.9994e-01]
51600 [4.9995e-01]
51700 [4.9988e-01]
51800 [4.9992e-01]
51900 [4.9995e-01]
52000 [4.9989e-01]
52100 [4.9994e-01]
52200 [4.9995e-01]
52300 [4.9992e-01]
52400 [4.9988e-01]
52500 [4.9992e-01]
52600 [4.9994e-01]
52700 [4.9993e-01]
52800 [4.9985e-01]
52900 [4.9990e-01]
53000 [4.9991e-01]
53100 [4.9988e-01]
53200 [4.9994e-01]
53300 [4.9989e-01]
53400 [4.9991e-01]
53500 [4.9985e-01]
53600 [4.9990e-01]
53700 [4.9980e-01]
53800 [4.9985e-01]
53900 [4.9988e-01]
54000 [4.9983e-01]
54100 [4.9987e-01]
54200 [4.9988e-01]
54300 [4.9986e-01]
54400 [4.9984e-01]
54500 [4.9987e-01]
54600 [4.9984e-01]
54700 [4.9987e-01]
54800 [4.9984e-01]
54900 [4.9986e-01]
55000 [4.9982e-01]
55100 [4.9987e-01]
55200 [4.9981e-01]
55300 [4.9984e-01]
55400 [4.9983e-01]
55500 [4.9981e-01]
55600 [4.9986e-01]
55700 [4.9977e-01]
55800 [4.9980e-01]
55900 [4.9985e-01]
56000 [4.9978e-01]
56100 [4.9983e-01]
56200 [4.9985e-01]
56300 [4.9982e-01]
56400 [4.9978e-01]
56500 [4.9981e-01]
56600 [4.9976e-01]
56700 [4.9981e-01]
56800 [4.9975e-01]
56900 [4.9979e-01]
57000 [4.9979e-01]
57100 [4.9978e-01]
57200 [4.9974e-01]
57300 [4.9976e-01]
57400 [4.9979e-01]
57500 [4.9975e-01]
57600 [4.9978e-01]
57700 [4.9975e-01]
57800 [4.9980e-01]
57900 [4.9974e-01]
58000 [4.9977e-01]
58100 [4.9972e-01]
58200 [4.9977e-01]
58300 [4.9972e-01]
58400 [4.9976e-01]
58500 [4.9973e-01]
58600 [4.9978e-01]
58700 [4.9971e-01]
58800 [4.9974e-01]
58900 [4.9971e-01]
59000 [4.9974e-01]
59100 [4.9971e-01]
59200 [4.9971e-01]
59300 [4.9972e-01]
59400 [4.9969e-01]
59500 [4.9972e-01]
59600 [4.9973e-01]
59700 [4.9970e-01]
59800 [4.9975e-01]
59900 [4.9968e-01]
60000 [4.9972e-01]
60100 [4.9970e-01]
60200 [4.9971e-01]
60300 [4.9971e-01]
60400 [4.9969e-01]
60500 [4.9971e-01]
60600 [4.9968e-01]
60700 [4.9968e-01]
60800 [4.9969e-01]
60900 [4.9971e-01]
61000 [4.9964e-01]
61100 [4.9969e-01]
61200 [4.9960e-01]
61300 [4.9965e-01]
61400 [4.9961e-01]
61500 [4.9967e-01]
61600 [4.9964e-01]
61700 [4.9965e-01]
61800 [4.9967e-01]
61900 [4.9959e-01]
62000 [4.9963e-01]
62100 [4.9965e-01]
62200 [4.9962e-01]
62300 [4.9966e-01]
62400 [4.9964e-01]
62500 [4.9963e-01]
62600 [4.9965e-01]
62700 [4.9964e-01]
62800 [4.9965e-01]
62900 [4.9963e-01]
63000 [4.9966e-01]
63100 [4.9962e-01]
63200 [4.9965e-01]
63300 [4.9959e-01]
63400 [4.9964e-01]
63500 [4.9959e-01]
63600 [4.9964e-01]
63700 [4.9956e-01]
63800 [4.9961e-01]
63900 [4.9955e-01]
64000 [4.9957e-01]
64100 [4.9960e-01]
64200 [4.9957e-01]
64300 [4.9962e-01]
64400 [4.9959e-01]
64500 [4.9960e-01]
64600 [4.9962e-01]
64700 [4.9956e-01]
64800 [4.9960e-01]
64900 [4.9956e-01]
65000 [4.9959e-01]
65100 [4.9955e-01]
65200 [4.9960e-01]
65300 [4.9956e-01]
65400 [4.9958e-01]
65500 [4.9956e-01]
65600 [4.9951e-01]
65700 [4.9955e-01]
65800 [4.9957e-01]
65900 [4.9957e-01]
66000 [4.9954e-01]
66100 [4.9953e-01]
66200 [4.9957e-01]
66300 [4.9955e-01]
66400 [4.9949e-01]
66500 [4.9953e-01]
66600 [4.9955e-01]
66700 [4.9950e-01]
66800 [4.9955e-01]
66900 [4.9954e-01]
67000 [4.9954e-01]
67100 [4.9950e-01]
67200 [4.9951e-01]
67300 [4.9948e-01]
67400 [4.9951e-01]
67500 [4.9947e-01]
67600 [4.9951e-01]
67700 [4.9952e-01]
67800 [4.9950e-01]
67900 [4.9947e-01]
68000 [4.9951e-01]
68100 [4.9948e-01]
68200 [4.9951e-01]
68300 [4.9948e-01]
68400 [4.9947e-01]
68500 [4.9947e-01]
68600 [4.9949e-01]
68700 [4.9945e-01]
68800 [4.9947e-01]
68900 [4.9944e-01]
69000 [4.9949e-01]
69100 [4.9941e-01]
69200 [4.9945e-01]
69300 [4.9949e-01]
69400 [4.9942e-01]
69500 [4.9947e-01]
69600 [4.9945e-01]
69700 [4.9949e-01]
69800 [4.9946e-01]
69900 [4.9942e-01]
70000 [4.9945e-01]
70100 [4.9942e-01]
70200 [4.9948e-01]
70300 [4.9943e-01]
70400 [4.9939e-01]
70500 [4.9943e-01]
70600 [4.9938e-01]
70700 [4.9943e-01]
70800 [4.9944e-01]
70900 [4.9940e-01]
71000 [4.9945e-01]
71100 [4.9935e-01]
71200 [4.9939e-01]
71300 [4.9943e-01]
71400 [4.9936e-01]
71500 [4.9942e-01]
71600 [4.9943e-01]
71700 [4.9941e-01]
71800 [4.9938e-01]
71900 [4.9939e-01]
72000 [4.9938e-01]
72100 [4.9934e-01]
72200 [4.9940e-01]
72300 [4.9938e-01]
72400 [4.9935e-01]
72500 [4.9940e-01]
72600 [4.9935e-01]
72700 [4.9937e-01]
72800 [4.9935e-01]
72900 [4.9933e-01]
73000 [4.9937e-01]
73100 [4.9936e-01]
73200 [4.9935e-01]
73300 [4.9933e-01]
73400 [4.9936e-01]
73500 [4.9932e-01]
73600 [4.9937e-01]
73700 [4.9929e-01]
73800 [4.9933e-01]
73900 [4.9929e-01]
74000 [4.9931e-01]
74100 [4.9934e-01]
74200 [4.9932e-01]
74300 [4.9929e-01]
74400 [4.9934e-01]
74500 [4.9924e-01]
74600 [4.9930e-01]
74700 [4.9933e-01]
74800 [4.9923e-01]
74900 [4.9928e-01]
75000 [4.9931e-01]
75100 [4.9928e-01]
75200 [4.9931e-01]
75300 [4.9928e-01]
75400 [4.9932e-01]
75500 [4.9927e-01]
75600 [4.9933e-01]
75700 [4.9924e-01]
75800 [4.9928e-01]
75900 [4.9924e-01]
76000 [4.9928e-01]
76100 [4.9924e-01]
76200 [4.9927e-01]
76300 [4.9925e-01]
76400 [4.9933e-01]
76500 [4.9922e-01]
76600 [4.9925e-01]
76700 [4.9924e-01]
76800 [4.9925e-01]
76900 [4.9923e-01]
77000 [4.9920e-01]
77100 [4.9924e-01]
77200 [4.9926e-01]
77300 [4.9922e-01]
77400 [4.9926e-01]
77500 [4.9923e-01]
77600 [4.9921e-01]
77700 [4.9925e-01]
77800 [4.9923e-01]
77900 [4.9922e-01]
78000 [4.9921e-01]
78100 [4.9919e-01]
78200 [4.9922e-01]
78300 [4.9916e-01]
78400 [4.9919e-01]
78500 [4.9922e-01]
78600 [4.9917e-01]
78700 [4.9921e-01]
78800 [4.9915e-01]
78900 [4.9920e-01]
79000 [4.9925e-01]
79100 [4.9916e-01]
79200 [4.9921e-01]
79300 [4.9920e-01]
79400 [4.9919e-01]
79500 [4.9914e-01]
79600 [4.9919e-01]
79700 [4.9918e-01]
79800 [4.9917e-01]
79900 [4.9915e-01]
80000 [4.9921e-01]
80100 [4.9920e-01]
80200 [4.9918e-01]
80300 [4.9913e-01]
80400 [4.9917e-01]
80500 [4.9910e-01]
80600 [4.9915e-01]
80700 [4.9907e-01]
80800 [4.9912e-01]
80900 [4.9915e-01]
81000 [4.9910e-01]
81100 [4.9914e-01]
81200 [4.9907e-01]
81300 [4.9912e-01]
81400 [4.9915e-01]
81500 [4.9911e-01]
81600 [4.9918e-01]
81700 [4.9911e-01]
81800 [4.9914e-01]
81900 [4.9909e-01]
82000 [4.9915e-01]
82100 [4.9908e-01]
82200 [4.9912e-01]
82300 [4.9907e-01]
82400 [4.9913e-01]
82500 [4.9907e-01]
82600 [4.9911e-01]
82700 [4.9904e-01]
82800 [4.9909e-01]
82900 [4.9906e-01]
83000 [4.9904e-01]
83100 [4.9908e-01]
83200 [4.9905e-01]
83300 [4.9908e-01]
83400 [4.9906e-01]
83500 [4.9909e-01]
83600 [4.9905e-01]
83700 [4.9910e-01]
83800 [4.9904e-01]
83900 [4.9910e-01]
84000 [4.9905e-01]
84100 [4.9908e-01]
84200 [4.9905e-01]
84300 [4.9901e-01]
84400 [4.9906e-01]
84500 [4.9903e-01]
84600 [4.9904e-01]
84700 [4.9899e-01]
84800 [4.9903e-01]
84900 [4.9906e-01]
85000 [4.9901e-01]
85100 [4.9906e-01]
85200 [4.9899e-01]
85300 [4.9902e-01]
85400 [4.9898e-01]
85500 [4.9903e-01]
85600 [4.9895e-01]
85700 [4.9901e-01]
85800 [4.9905e-01]
85900 [4.9897e-01]
86000 [4.9903e-01]
86100 [4.9898e-01]
86200 [4.9902e-01]
86300 [4.9899e-01]
86400 [4.9898e-01]
86500 [4.9898e-01]
86600 [4.9900e-01]
86700 [4.9896e-01]
86800 [4.9902e-01]
86900 [4.9896e-01]
87000 [4.9900e-01]
87100 [4.9893e-01]
87200 [4.9899e-01]
87300 [4.9888e-01]
87400 [4.9894e-01]
87500 [4.9897e-01]
87600 [4.9891e-01]
87700 [4.9894e-01]
87800 [4.9900e-01]
87900 [4.9888e-01]
88000 [4.9892e-01]
88100 [4.9896e-01]
88200 [4.9890e-01]
88300 [4.9896e-01]
88400 [4.9896e-01]
88500 [4.9895e-01]
88600 [4.9888e-01]
88700 [4.9893e-01]
88800 [4.9895e-01]
88900 [4.9894e-01]
89000 [4.9889e-01]
89100 [4.9894e-01]
89200 [4.9887e-01]
89300 [4.9891e-01]
89400 [4.9888e-01]
89500 [4.9886e-01]
89600 [4.9889e-01]
89700 [4.9894e-01]
89800 [4.9889e-01]
89900 [4.9893e-01]
90000 [4.9895e-01]
90100 [4.9890e-01]
90200 [4.9884e-01]
90300 [4.9888e-01]
90400 [4.9892e-01]
90500 [4.9887e-01]
90600 [4.9893e-01]
90700 [4.9884e-01]
90800 [4.9888e-01]
90900 [4.9884e-01]
91000 [4.9888e-01]
91100 [4.9887e-01]
91200 [4.9886e-01]
91300 [4.9886e-01]
91400 [4.9888e-01]
91500 [4.9882e-01]
91600 [4.9886e-01]
91700 [4.9882e-01]
91800 [4.9887e-01]
91900 [4.9878e-01]
92000 [4.9884e-01]
92100 [4.9888e-01]
92200 [4.9881e-01]
92300 [4.9886e-01]
92400 [4.9875e-01]
92500 [4.9881e-01]
92600 [4.9880e-01]
92700 [4.9881e-01]
92800 [4.9886e-01]
92900 [4.9877e-01]
93000 [4.9883e-01]
93100 [4.9887e-01]
93200 [4.9877e-01]
93300 [4.9883e-01]
93400 [4.9884e-01]
93500 [4.9881e-01]
93600 [4.9878e-01]
93700 [4.9880e-01]
93800 [4.9879e-01]
93900 [4.9878e-01]
94000 [4.9882e-01]
94100 [4.9877e-01]
94200 [4.9884e-01]
94300 [4.9880e-01]
94400 [4.9883e-01]
94500 [4.9877e-01]
94600 [4.9879e-01]
94700 [4.9875e-01]
94800 [4.9879e-01]
94900 [4.9874e-01]
95000 [4.9878e-01]
95100 [4.9871e-01]
95200 [4.9877e-01]
95300 [4.9880e-01]
95400 [4.9875e-01]
95500 [4.9880e-01]
95600 [4.9873e-01]
95700 [4.9878e-01]
95800 [4.9877e-01]
95900 [4.9872e-01]
96000 [4.9878e-01]
96100 [4.9871e-01]
96200 [4.9877e-01]
96300 [4.9866e-01]
96400 [4.9871e-01]
96500 [4.9876e-01]
96600 [4.9868e-01]
96700 [4.9874e-01]
96800 [4.9876e-01]
96900 [4.9873e-01]
97000 [4.9867e-01]
97100 [4.9872e-01]
97200 [4.9876e-01]
97300 [4.9869e-01]
97400 [4.9875e-01]
97500 [4.9866e-01]
97600 [4.9871e-01]
97700 [4.9873e-01]
97800 [4.9871e-01]
97900 [4.9866e-01]
98000 [4.9868e-01]
98100 [4.9872e-01]
98200 [4.9865e-01]
98300 [4.9870e-01]
98400 [4.9868e-01]
98500 [4.9867e-01]
98600 [4.9871e-01]
98700 [4.9866e-01]
98800 [4.9871e-01]
98900 [4.9868e-01]
99000 [4.9871e-01]
99100 [4.9868e-01]
99200 [4.9862e-01]
99300 [4.9868e-01]
99400 [4.9873e-01]
99500 [4.9867e-01]
99600 [4.9866e-01]
99700 [4.9857e-01]
99800 [4.9863e-01]
99900 [4.9867e-01]
100000 [4.9859e-01]
