0 [6.0000e-01]
100 [5.9824e-01]
200 [6.0438e-01]
300 [6.1584e-01]
400 [6.2423e-01]
500 [6.2781e-01]
600 [6.3104e-01]
700 [6.3237e-01]
800 [6.3435e-01]
900 [6.3490e-01]
1000 [6.3636e-01]
1100 [6.3630e-01]
1200 [6.3754e-01]
1300 [6.3861e-01]
1400 [6.3796e-01]
1500 [6.3902e-01]
1600 [6.3986e-01]
1700 [6.4063e-01]
1800 [6.4024e-01]
1900 [6.4098e-01]
2000 [6.4167e-01]
2100 [6.4229e-01]
2200 [6.4188e-01]
2300 [6.4264e-01]
2400 [6.4317e-01]
2500 [6.4268e-01]
2600 [6.4334e-01]
2700 [6.4381e-01]
2800 [6.4423e-01]
2900 [6.4374e-01]
3000 [6.4430e-01]
3100 [6.4466e-01]
3200 [6.4499e-01]
3300 [6.4465e-01]
3400 [6.4501e-01]
3500 [6.4529e-01]
3600 [6.4471e-01]
3700 [6.4522e-01]
3800 [6.4545e-01]
3900 [6.4567e-01]
4000 [6.4529e-01]
4100 [6.4552e-01]
4200 [6.4569e-01]
4300 [6.4516e-01]
4400 [6.4544e-01]
4500 [6.4556e-01]
4600 [6.4574e-01]
4700 [6.4507e-01]
4800 [6.4516e-01]
4900 [6.4523e-01]
5000 [6.4528e-01]
5100 [6.4469e-01]
5200 [6.4478e-01]
5300 [6.4481e-01]
5400 [6.4484e-01]
5500 [6.4431e-01]
5600 [6.4434e-01]
5700 [6.4436e-01]
5800 [6.4433e-01]
5900 [6.4381e-01]
6000 [6.4382e-01]
6100 [6.4383e-01]
6200 [6.4328e-01]
6300 [6.4335e-01]
6400 [6.4335e-01]
6500 [6.4330e-01]
6600 [6.4291e-01]
6700 [6.4291e-01]
6800 [6.4292e-01]
6900 [6.4247e-01]
7000 [6.4245e-01]
7100 [6.4242e-01]
7200 [6.4202e-01]
7300 [6.4200e-01]
7400 [6.4196e-01]
7500 [6.4156e-01]
7600 [6.4154e-01]
7700 [6.4157e-01]
7800 [6.4110e-01]
7900 [6.4107e-01]
8000 [6.4090e-01]
8100 [6.4065e-01]
8200 [6.4061e-01]
8300 [6.4011e-01]
8400 [6.4014e-01]
8500 [6.4010e-01]
8600 [6.3983e-01]
8700 [6.3962e-01]
8800 [6.3957e-01]
8900 [6.3960e-01]
9000 [6.3909e-01]
9100 [6.3904e-01]
9200 [6.3898e-01]
9300 [6.3847e-01]
9400 [6.3840e-01]
9500 [6.3834e-01]
9600 [6.3799e-01]
9700 [6.3795e-01]
9800 [6.3788e-01]
9900 [6.3738e-01]
10000 [6.3731e-01]
10100 [6.3723e-01]
10200 [6.3691e-01]
10300 [6.3683e-01]
10400 [6.3674e-01]
10500 [6.3626e-01]
10600 [6.3618e-01]
10700 [6.3608e-01]
10800 [6.3579e-01]
10900 [6.3570e-01]
11000 [6.3524e-01]
11100 [6.3511e-01]
