# step, loss_train, loss_test, metrics_test
3.100000000000000000e+04 2.645437780302017927e-05 1.220553167513571680e-05 8.529160550097003579e-05 1.221501679538050666e-05 3.718138759722933173e-05 1.220553167513571680e-05 8.529160550097003579e-05 1.221501679538050666e-05
3.200000000000000000e+04 7.185271533671766520e-05 1.379474997520446777e-05 8.604002505308017135e-05 1.149183844972867519e-05 7.824982458259910345e-05 1.379474997520446777e-05 8.604002505308017135e-05 1.149183844972867519e-05
3.300000000000000000e+04 2.210876846220344305e-05 1.215937572851544246e-05 7.877780444687232375e-05 1.239652556250803173e-05 3.084178752033039927e-05 1.215937572851544246e-05 7.877780444687232375e-05 1.239652556250803173e-05
3.400000000000000000e+04 2.010437492572236806e-05 1.222518494614632800e-05 7.627139711985364556e-05 1.197206620418000966e-05 2.847889481927268207e-05 1.222518494614632800e-05 7.627139711985364556e-05 1.197206620418000966e-05
3.500000000000000000e+04 1.861884811660274863e-05 1.227448046847712249e-05 7.352101965807378292e-05 1.207148852699901909e-05 2.581666012702044100e-05 1.227448046847712249e-05 7.352101965807378292e-05 1.207148852699901909e-05
3.600000000000000000e+04 2.100733581755775958e-05 1.235204581462312490e-05 7.121176895452663302e-05 1.364500622003106400e-05 2.605854751891456544e-05 1.235204581462312490e-05 7.121176895452663302e-05 1.364500622003106400e-05
3.700000000000000000e+04 1.584805795573629439e-05 1.250901459570741281e-05 6.904736801516264677e-05 1.152265576820354909e-05 2.215232234448194504e-05 1.250901459570741281e-05 6.904736801516264677e-05 1.152265576820354909e-05
3.800000000000000000e+04 1.589279236213769764e-05 1.261560828424990177e-05 6.761327676940709352e-05 1.126147071772720665e-05 2.213654079241678119e-05 1.261560828424990177e-05 6.761327676940709352e-05 1.126147071772720665e-05
3.900000000000000000e+04 1.384467486786888912e-05 1.258657539437990636e-05 6.463484169216826558e-05 1.148049159382935613e-05 1.903836528072133660e-05 1.258657539437990636e-05 6.463484169216826558e-05 1.148049159382935613e-05
4.000000000000000000e+04 1.387162137689301744e-05 1.273104680876713246e-05 6.334170029731467366e-05 1.124377195083070546e-05 1.895317473099566996e-05 1.273104680876713246e-05 6.334170029731467366e-05 1.124377195083070546e-05
4.100000000000000000e+04 1.247966611117590219e-05 1.269375297852093354e-05 6.075094643165357411e-05 1.145021906268084422e-05 1.670974597800523043e-05 1.269375297852093354e-05 6.075094643165357411e-05 1.145021906268084422e-05
4.200000000000000000e+04 1.188423357234569266e-05 1.271379824174800888e-05 5.907390368520282209e-05 1.135822458309121430e-05 1.600026735104620457e-05 1.271379824174800888e-05 5.907390368520282209e-05 1.135822458309121430e-05
4.300000000000000000e+04 1.207875357067678124e-05 1.277311275771353394e-05 5.785734538221731782e-05 1.123485071730101481e-05 1.622271156520582736e-05 1.277311275771353394e-05 5.785734538221731782e-05 1.123485071730101481e-05
4.400000000000000000e+04 1.123168203776003793e-05 1.272454210266005248e-05 5.601052544079720974e-05 1.123401398217538372e-05 1.500257440056884661e-05 1.272454210266005248e-05 5.601052544079720974e-05 1.123401398217538372e-05
4.500000000000000000e+04 1.971274468814954162e-05 1.291673015657579526e-05 5.597526978817768395e-05 1.405028524459339678e-05 2.116910582117270678e-05 1.291673015657579526e-05 5.597526978817768395e-05 1.405028524459339678e-05
4.600000000000000000e+04 2.395558840362355113e-05 1.756864185153972358e-05 5.459760359372012317e-05 1.314327437285101041e-05 2.436500835756305605e-05 1.756864185153972358e-05 5.459760359372012317e-05 1.314327437285101041e-05
4.700000000000000000e+04 1.000363408820703626e-05 1.247196178155718371e-05 5.149430216988548636e-05 1.128379699366632849e-05 1.310557854594662786e-05 1.247196178155718371e-05 5.149430216988548636e-05 1.128379699366632849e-05
4.800000000000000000e+04 9.754153325047809631e-06 1.235362560692010447e-05 5.022849290980957448e-05 1.126623737945919856e-05 1.273801444767741486e-05 1.235362560692010447e-05 5.022849290980957448e-05 1.126623737945919856e-05
4.900000000000000000e+04 6.102196493884548545e-05 1.305331625189865008e-05 6.148849206510931253e-05 1.766103014233522117e-05 6.514937558677047491e-05 1.305331625189865008e-05 6.148849206510931253e-05 1.766103014233522117e-05
5.000000000000000000e+04 1.524138406239217147e-05 1.328787948295939714e-05 4.883879955741576850e-05 1.159965631813975051e-05 1.654048173804767430e-05 1.328787948295939714e-05 4.883879955741576850e-05 1.159965631813975051e-05
5.100000000000000000e+04 9.218486411555204540e-06 1.189479371532797813e-05 4.668565088650211692e-05 1.124762275139801204e-05 1.195811637444421649e-05 1.189479371532797813e-05 4.668565088650211692e-05 1.124762275139801204e-05
5.200000000000000000e+04 9.099236194742843509e-06 1.171056737803155556e-05 4.558175351121462882e-05 1.124508344219066203e-05 1.182474716188153252e-05 1.171056737803155556e-05 4.558175351121462882e-05 1.124508344219066203e-05
5.300000000000000000e+04 1.809214882086962461e-05 1.182679807243403047e-05 4.612710472429171205e-05 1.343967960565350950e-05 1.931943916133604944e-05 1.182679807243403047e-05 4.612710472429171205e-05 1.343967960565350950e-05
5.400000000000000000e+04 8.919022548070643097e-06 1.134324338636361063e-05 4.353218901087529957e-05 1.123065248975763097e-05 1.157571932708378881e-05 1.134324338636361063e-05 4.353218901087529957e-05 1.123065248975763097e-05
5.500000000000000000e+04 8.867159522196743637e-06 1.114722272177459672e-05 4.254105078871361911e-05 1.121982950280653313e-05 1.151768447016365826e-05 1.114722272177459672e-05 4.254105078871361911e-05 1.121982950280653313e-05
5.600000000000000000e+04 9.055896043719258159e-06 1.094451363314874470e-05 4.156045179115608335e-05 1.126157440012320876e-05 1.143347799370530993e-05 1.094451363314874470e-05 4.156045179115608335e-05 1.126157440012320876e-05
5.700000000000000000e+04 9.268951544072479010e-06 1.078041805158136413e-05 4.091994924237951636e-05 1.123267793445847929e-05 1.202795829158276320e-05 1.078041805158136413e-05 4.091994924237951636e-05 1.123267793445847929e-05
5.800000000000000000e+04 7.648931205039843917e-05 1.234093906532507390e-05 5.811946175526827574e-05 2.282354216731619090e-05 8.088102185865864158e-05 1.234093906532507390e-05 5.811946175526827574e-05 2.282354216731619090e-05
5.900000000000000000e+04 8.765363418206106871e-06 1.037514175550313666e-05 3.886145714204758406e-05 1.121296008932404220e-05 1.140321728598792106e-05 1.037514175550313666e-05 3.886145714204758406e-05 1.121296008932404220e-05
6.000000000000000000e+04 8.752292160352226347e-06 1.018940747599117458e-05 3.799626574618741870e-05 1.120554497902048752e-05 1.137517938332166523e-05 1.018940747599117458e-05 3.799626574618741870e-05 1.120554497902048752e-05
6.100000000000000000e+04 9.249905815522652119e-06 1.001781492959707975e-05 3.716249557328410447e-05 1.136511855293065310e-05 1.162708758783992380e-05 1.001781492959707975e-05 3.716249557328410447e-05 1.136511855293065310e-05
6.200000000000000000e+04 9.736994252307340503e-05 1.331313524133292958e-05 5.854413757333531976e-05 2.971915455418638885e-05 9.709809091873466969e-05 1.331313524133292958e-05 5.854413757333531976e-05 2.971915455418638885e-05
6.300000000000000000e+04 8.730968147574458271e-06 9.610085726308170706e-06 3.548883978510275483e-05 1.120992237702012062e-05 1.134516969614196569e-05 9.610085726308170706e-06 3.548883978510275483e-05 1.120992237702012062e-05
6.400000000000000000e+04 8.700209036760497838e-06 9.455645340494811535e-06 3.473501419648528099e-05 1.120846354751847684e-05 1.128480471379589289e-05 9.455645340494811535e-06 3.473501419648528099e-05 1.120846354751847684e-05
6.500000000000000000e+04 8.717030141269788146e-06 9.247312846127897501e-06 3.398567423573695123e-05 1.121480545407393947e-05 1.130536657001357526e-05 9.247312846127897501e-06 3.398567423573695123e-05 1.121480545407393947e-05
6.600000000000000000e+04 8.633818652015179396e-06 9.061403034138493240e-06 3.326849400764331222e-05 1.120061006076866761e-05 1.126160623243777081e-05 9.061403034138493240e-06 3.326849400764331222e-05 1.120061006076866761e-05
6.700000000000000000e+04 8.588594937464222312e-06 8.873641490936279297e-06 3.256171476095914841e-05 1.119834359997184947e-05 1.122708727052668110e-05 8.873641490936279297e-06 3.256171476095914841e-05 1.119834359997184947e-05
6.800000000000000000e+04 8.599557077104691416e-06 8.690456525073386729e-06 3.199154889443889260e-05 1.125141534430440515e-05 1.119208627642365173e-05 8.690456525073386729e-06 3.199154889443889260e-05 1.125141534430440515e-05
6.900000000000000000e+04 8.496739610563963652e-06 8.523536052962299436e-06 3.120263500022701919e-05 1.120088109018979594e-05 1.103117483580717817e-05 8.523536052962299436e-06 3.120263500022701919e-05 1.120088109018979594e-05
7.000000000000000000e+04 8.398930731345899403e-06 8.350511052412912250e-06 3.054683475056663156e-05 1.119247281167190522e-05 1.093138416763395071e-05 8.350511052412912250e-06 3.054683475056663156e-05 1.119247281167190522e-05
7.100000000000000000e+04 3.526523869368247688e-05 8.326951501658186316e-06 3.523898340063169599e-05 1.450913168810075149e-05 3.789487891481257975e-05 8.326951501658186316e-06 3.523898340063169599e-05 1.450913168810075149e-05
7.200000000000000000e+04 8.256224646174814552e-06 7.968184036144521087e-06 2.932899042207282037e-05 1.121783225244143978e-05 1.069317386281909421e-05 7.968184036144521087e-06 2.932899042207282037e-05 1.121783225244143978e-05
7.300000000000000000e+04 8.145796527969650924e-06 7.807035217410884798e-06 2.869948184525128454e-05 1.119476837629918009e-05 1.050002902047708631e-05 7.807035217410884798e-06 2.869948184525128454e-05 1.119476837629918009e-05
7.400000000000000000e+04 8.009103112271986902e-06 7.614313290105201304e-06 2.806709926517214626e-05 1.119929765991400927e-05 1.030090606946032494e-05 7.614313290105201304e-06 2.806709926517214626e-05 1.119929765991400927e-05
7.500000000000000000e+04 8.174218237400054932e-06 7.420515885314671323e-06 2.760331335593946278e-05 1.127336054196348414e-05 1.037400670611532405e-05 7.420515885314671323e-06 2.760331335593946278e-05 1.127336054196348414e-05
7.600000000000000000e+04 1.080179845303064212e-05 7.252918749145464972e-06 2.784427306323777884e-05 1.178323782369261608e-05 1.307202364841941744e-05 7.252918749145464972e-06 2.784427306323777884e-05 1.178323782369261608e-05
7.700000000000000000e+04 8.440330020675901324e-06 7.041644948913017288e-06 2.659799429238773882e-05 1.140656331699574366e-05 1.051620893122162670e-05 7.041644948913017288e-06 2.659799429238773882e-05 1.140656331699574366e-05
7.800000000000000000e+04 7.539747002738295123e-06 6.850308636785484850e-06 2.573365600255783647e-05 1.121347395383054391e-05 9.484189831709954888e-06 6.850308636785484850e-06 2.573365600255783647e-05 1.121347395383054391e-05
7.900000000000000000e+04 7.417318556690588593e-06 6.655880497419275343e-06 2.517409666324965656e-05 1.120726756198564544e-05 9.250998118659481406e-06 6.655880497419275343e-06 2.517409666324965656e-05 1.120726756198564544e-05
8.000000000000000000e+04 7.393476607830962166e-06 6.455561106122331694e-06 2.462618795107118785e-05 1.121086825150996447e-05 9.140054316958412528e-06 6.455561106122331694e-06 2.462618795107118785e-05 1.121086825150996447e-05
8.100000000000000000e+04 7.261514383571920916e-06 6.217160262167453766e-06 2.426542414468713105e-05 1.125122344092233106e-05 9.015207979246042669e-06 6.217160262167453766e-06 2.426542414468713105e-05 1.125122344092233106e-05
8.200000000000000000e+04 3.705367635120637715e-05 6.026011760695837438e-06 2.687159758352208883e-05 1.358957979391561821e-05 3.749213647097349167e-05 6.026011760695837438e-06 2.687159758352208883e-05 1.358957979391561821e-05
8.300000000000000000e+04 7.001159701758297160e-06 5.837790922669228166e-06 2.303041037521325052e-05 1.121259174396982417e-05 8.528374564775731415e-06 5.837790922669228166e-06 2.303041037521325052e-05 1.121259174396982417e-05
8.400000000000000000e+04 7.110274964361451566e-06 5.652289473800919950e-06 2.310628042323514819e-05 1.168571088783210143e-05 8.742395039007533342e-06 5.652289473800919950e-06 2.310628042323514819e-05 1.168571088783210143e-05
8.500000000000000000e+04 7.455031209246953949e-06 5.424234132078709081e-06 2.219061752839479595e-05 1.135069123847642913e-05 8.858611181494779885e-06 5.424234132078709081e-06 2.219061752839479595e-05 1.135069123847642913e-05
8.600000000000000000e+04 7.013217782514402643e-06 5.282882739265915006e-06 2.171478081436362118e-05 1.127550603996496648e-05 8.547043762519024312e-06 5.282882739265915006e-06 2.171478081436362118e-05 1.127550603996496648e-05
8.700000000000000000e+04 1.061352941178483889e-05 5.083098130853613839e-06 2.206403769378084689e-05 1.197618803416844457e-05 1.202200473926495761e-05 5.083098130853613839e-06 2.206403769378084689e-05 1.197618803416844457e-05
8.800000000000000000e+04 6.677648798358859494e-06 4.853127393289469182e-06 2.054684409813489765e-05 1.122162939282134175e-05 7.959059075801633298e-06 4.853127393289469182e-06 2.054684409813489765e-05 1.122162939282134175e-05
8.900000000000000000e+04 6.768969797121826559e-06 4.683904990088194609e-06 2.008557385124731809e-05 1.122085723181953654e-05 8.013570550247095525e-06 4.683904990088194609e-06 2.008557385124731809e-05 1.122085723181953654e-05
9.000000000000000000e+04 6.634928013227181509e-06 4.486969373829197139e-06 1.961252928595058620e-05 1.122386947827180848e-05 7.882498721301089972e-06 4.486969373829197139e-06 1.961252928595058620e-05 1.122386947827180848e-05
9.100000000000000000e+04 7.243289928737794980e-06 4.316103058954467997e-06 1.948539647855795920e-05 1.153094672190491110e-05 8.539343980373814702e-06 4.316103058954467997e-06 1.948539647855795920e-05 1.153094672190491110e-05
9.200000000000000000e+04 6.632113581872545183e-06 4.149469532421790063e-06 1.872162283689249307e-05 1.122801768360659480e-05 7.883729267632588744e-06 4.149469532421790063e-06 1.872162283689249307e-05 1.122801768360659480e-05
9.300000000000000000e+04 6.646732344961492345e-06 3.991032372141489759e-06 1.829275424825027585e-05 1.122764751926297322e-05 7.906939572421833873e-06 3.991032372141489759e-06 1.829275424825027585e-05 1.122764751926297322e-05
9.400000000000000000e+04 7.912723049230407923e-06 3.925588316633366048e-06 1.816549411159940064e-05 1.137255185312824324e-05 9.180583219858817756e-06 3.925588316633366048e-06 1.816549411159940064e-05 1.137255185312824324e-05
9.500000000000000000e+04 6.672598374279914424e-06 3.707573796418728307e-06 1.748491558828391135e-05 1.122329558711498976e-05 7.965854820213280618e-06 3.707573796418728307e-06 1.748491558828391135e-05 1.122329558711498976e-05
9.600000000000000000e+04 8.986472494143527001e-06 3.746119318748242222e-06 1.788644294720143080e-05 1.163091110356617719e-05 1.052367497322848067e-05 3.746119318748242222e-06 1.788644294720143080e-05 1.163091110356617719e-05
9.700000000000000000e+04 1.875330963230226189e-05 1.741540290822740644e-05 3.079789166804403067e-05 2.023887464019935578e-05 1.466457797505427152e-05 1.741540290822740644e-05 3.079789166804403067e-05 2.023887464019935578e-05
9.800000000000000000e+04 6.853236300230491906e-06 3.328445018269121647e-06 1.638445610296912491e-05 1.123559923144057393e-05 8.181859811884351075e-06 3.328445018269121647e-06 1.638445610296912491e-05 1.123559923144057393e-05
9.900000000000000000e+04 6.899911113578127697e-06 3.627851810961146839e-06 1.637747482163831592e-05 1.130741111410316080e-05 8.173432433977723122e-06 3.627851810961146839e-06 1.637747482163831592e-05 1.130741111410316080e-05
1.000000000000000000e+05 7.575000836368417367e-06 4.139292286708950996e-06 1.654557490837760270e-05 1.154118581325747073e-05 8.564807103539351374e-06 4.139292286708950996e-06 1.654557490837760270e-05 1.154118581325747073e-05
