# step, loss_train, loss_test, metrics_test
2.100000000000000000e+03 3.900970332324504852e-04 8.374398457817733288e-04 2.116254909196868539e-04 4.475307185202836990e-03 5.481113330461084843e-04 3.900970332324504852e-04 8.374398457817733288e-04 2.116254909196868539e-04 4.475307185202836990e-03 5.481113330461084843e-04
2.200000000000000000e+03 3.755071666091680527e-04 8.105701417662203312e-04 2.104758023051545024e-04 3.145907539874315262e-03 5.294922157190740108e-04 3.755071666091680527e-04 8.105701417662203312e-04 2.104758023051545024e-04 3.145907539874315262e-03 5.294922157190740108e-04
2.300000000000000000e+03 3.558318712748587132e-04 1.029008883051574230e-03 2.133463713107630610e-04 1.229482609778642654e-02 9.547306690365076065e-04 3.558318712748587132e-04 1.029008883051574230e-03 2.133463713107630610e-04 1.229482609778642654e-02 9.547306690365076065e-04
2.400000000000000000e+03 3.626407706178724766e-04 7.452860008925199509e-04 2.016492217080667615e-04 2.590318908914923668e-03 4.106223932467401028e-04 3.626407706178724766e-04 7.452860008925199509e-04 2.016492217080667615e-04 2.590318908914923668e-03 4.106223932467401028e-04
2.500000000000000000e+03 3.488703805487602949e-04 7.575114723294973373e-04 2.037683152593672276e-04 2.385745290666818619e-03 4.174023051746189594e-04 3.488703805487602949e-04 7.575114723294973373e-04 2.037683152593672276e-04 2.385745290666818619e-03 4.174023051746189594e-04
2.600000000000000000e+03 3.227202978450804949e-04 6.621755310334265232e-04 1.779488084139302373e-04 2.309721661731600761e-03 3.337016387376934290e-04 3.227202978450804949e-04 6.621755310334265232e-04 1.779488084139302373e-04 2.309721661731600761e-03 3.337016387376934290e-04
2.700000000000000000e+03 3.152288263663649559e-04 7.664496079087257385e-04 1.828092063078656793e-04 6.989283952862024307e-03 6.029510404914617538e-04 3.152288263663649559e-04 7.664496079087257385e-04 1.828092063078656793e-04 6.989283952862024307e-03 6.029510404914617538e-04
2.800000000000000000e+03 3.386720491107553244e-04 9.077339782379567623e-04 1.980923407245427370e-04 9.375302121043205261e-03 1.030228100717067719e-03 3.386720491107553244e-04 9.077339782379567623e-04 1.980923407245427370e-04 9.375302121043205261e-03 1.030228100717067719e-03
2.900000000000000000e+03 2.990797220263630152e-04 5.972371436655521393e-04 1.710670621832832694e-04 1.629930105991661549e-03 2.780598006211221218e-04 2.990797220263630152e-04 5.972371436655521393e-04 1.710670621832832694e-04 1.629930105991661549e-03 2.780598006211221218e-04
3.000000000000000000e+03 2.827396092470735312e-04 5.539298290386795998e-04 1.542901445645838976e-04 1.408976037055253983e-03 2.452340268064290285e-04 2.827396092470735312e-04 5.539298290386795998e-04 1.542901445645838976e-04 1.408976037055253983e-03 2.452340268064290285e-04
3.100000000000000000e+03 2.918732061516493559e-04 6.172586581669747829e-04 1.933850289788097143e-04 4.166813101619482040e-03 4.034279554616659880e-04 2.918732061516493559e-04 6.172586581669747829e-04 1.933850289788097143e-04 4.166813101619482040e-03 4.034279554616659880e-04
3.200000000000000000e+03 2.550043573137372732e-04 7.897249888628721237e-04 1.706901239231228828e-04 2.277692547067999840e-03 5.189050571061670780e-04 2.550043573137372732e-04 7.897249888628721237e-04 1.706901239231228828e-04 2.277692547067999840e-03 5.189050571061670780e-04
3.300000000000000000e+03 2.542509755585342646e-04 5.033085471950471401e-04 1.446407841285690665e-04 1.042577903717756271e-03 2.196006535086780787e-04 2.542509755585342646e-04 5.033085471950471401e-04 1.446407841285690665e-04 1.042577903717756271e-03 2.196006535086780787e-04
3.400000000000000000e+03 2.423878904664888978e-04 4.795911663677543402e-04 1.359623420285061002e-04 8.833031170070171356e-04 2.096013340633362532e-04 2.423878904664888978e-04 4.795911663677543402e-04 1.359623420285061002e-04 8.833031170070171356e-04 2.096013340633362532e-04
3.500000000000000000e+03 2.411652822047472000e-04 5.429860902950167656e-04 1.456601894460618496e-04 2.176969312131404877e-03 2.779764763545244932e-04 2.411652822047472000e-04 5.429860902950167656e-04 1.456601894460618496e-04 2.176969312131404877e-03 2.779764763545244932e-04
3.600000000000000000e+03 2.133523812517523766e-04 4.895474994555115700e-04 1.519024081062525511e-04 2.652846043929457664e-03 3.889109939336776733e-04 2.133523812517523766e-04 4.895474994555115700e-04 1.519024081062525511e-04 2.652846043929457664e-03 3.889109939336776733e-04
3.700000000000000000e+03 2.115542447427287698e-04 5.153772654011845589e-04 1.403316273353993893e-04 1.031797030009329319e-03 2.487823658157140017e-04 2.115542447427287698e-04 5.153772654011845589e-04 1.403316273353993893e-04 1.031797030009329319e-03 2.487823658157140017e-04
3.800000000000000000e+03 1.964832626981660724e-04 4.907682887278497219e-04 1.235075906151905656e-04 1.538382144644856453e-03 2.563729940447956324e-04 1.964832626981660724e-04 4.907682887278497219e-04 1.235075906151905656e-04 1.538382144644856453e-03 2.563729940447956324e-04
3.900000000000000000e+03 1.940471411217004061e-04 4.330794035922735929e-04 1.295318943448364735e-04 1.021624542772769928e-03 2.177203277824446559e-04 1.940471411217004061e-04 4.330794035922735929e-04 1.295318943448364735e-04 1.021624542772769928e-03 2.177203277824446559e-04
4.000000000000000000e+03 1.781499449862167239e-04 5.826681153848767281e-04 1.309873478021472692e-04 2.051214920356869698e-03 3.749884781427681446e-04 1.781499449862167239e-04 5.826681153848767281e-04 1.309873478021472692e-04 2.051214920356869698e-03 3.749884781427681446e-04
4.100000000000000000e+03 1.707197516225278378e-04 4.091843147762119770e-04 1.146036520367488265e-04 1.736805774271488190e-03 2.067302411887794733e-04 1.707197516225278378e-04 4.091843147762119770e-04 1.146036520367488265e-04 1.736805774271488190e-03 2.067302411887794733e-04
4.200000000000000000e+03 1.623091084184125066e-04 3.698155633173882961e-04 1.076147673302330077e-04 1.002996228635311127e-03 1.607092126505449414e-04 1.623091084184125066e-04 3.698155633173882961e-04 1.076147673302330077e-04 1.002996228635311127e-03 1.607092126505449414e-04
4.300000000000000000e+03 1.619519898667931557e-04 3.331767511554062366e-04 1.166405345429666340e-04 1.410706085152924061e-03 1.983260881388559937e-04 1.619519898667931557e-04 3.331767511554062366e-04 1.166405345429666340e-04 1.410706085152924061e-03 1.983260881388559937e-04
4.400000000000000000e+03 1.601238618604838848e-04 3.683245740830898285e-04 1.100838198908604681e-04 1.213299226947128773e-03 1.630354818189516664e-04 1.601238618604838848e-04 3.683245740830898285e-04 1.100838198908604681e-04 1.213299226947128773e-03 1.630354818189516664e-04
4.500000000000000000e+03 1.521066151326522231e-04 3.783624852076172829e-04 1.339023874606937170e-04 1.950105768628418446e-03 2.583181485533714294e-04 1.521066151326522231e-04 3.783624852076172829e-04 1.339023874606937170e-04 1.950105768628418446e-03 2.583181485533714294e-04
4.600000000000000000e+03 1.415185688529163599e-04 3.558699099812656641e-04 1.132191173383034766e-04 2.599887317046523094e-03 2.331102296011522412e-04 1.415185688529163599e-04 3.558699099812656641e-04 1.132191173383034766e-04 2.599887317046523094e-03 2.331102296011522412e-04
4.700000000000000000e+03 1.390584366163238883e-04 4.274207167327404022e-04 1.035746681736782193e-04 4.459921328816562891e-04 2.722725330386310816e-04 1.390584366163238883e-04 4.274207167327404022e-04 1.035746681736782193e-04 4.459921328816562891e-04 2.722725330386310816e-04
4.800000000000000000e+03 1.323172473348677158e-04 2.861837856471538544e-04 8.710454130778089166e-05 4.645544395316392183e-04 1.166140500572510064e-04 1.323172473348677158e-04 2.861837856471538544e-04 8.710454130778089166e-05 4.645544395316392183e-04 1.166140500572510064e-04
4.900000000000000000e+03 1.260066346731036901e-04 2.743619552347809076e-04 8.564451127313077450e-05 5.189377116039395332e-04 1.058640482369810343e-04 1.260066346731036901e-04 2.743619552347809076e-04 8.564451127313077450e-05 5.189377116039395332e-04 1.058640482369810343e-04
5.000000000000000000e+03 1.298747374676167965e-04 2.628866059239953756e-04 1.163945053122006357e-04 1.949227182194590569e-03 2.278379688505083323e-04 1.298747374676167965e-04 2.628866059239953756e-04 1.163945053122006357e-04 1.949227182194590569e-03 2.278379688505083323e-04
5.100000000000000000e+03 1.168610833701677620e-04 2.714914735406637192e-04 8.329838601639494300e-05 1.001353259198367596e-03 1.268542546313256025e-04 1.168610833701677620e-04 2.714914735406637192e-04 8.329838601639494300e-05 1.001353259198367596e-03 1.268542546313256025e-04
5.200000000000000000e+03 1.324745389865711331e-04 2.937553217634558678e-04 1.502600061940029263e-04 4.626311827450990677e-03 3.505971399135887623e-04 1.324745389865711331e-04 2.937553217634558678e-04 1.502600061940029263e-04 4.626311827450990677e-03 3.505971399135887623e-04
5.300000000000000000e+03 1.143824265454895794e-04 2.200337330577895045e-04 8.827342389849945903e-05 1.063258619979023933e-03 1.354120322503149509e-04 1.143824265454895794e-04 2.200337330577895045e-04 8.827342389849945903e-05 1.063258619979023933e-03 1.354120322503149509e-04
5.400000000000000000e+03 1.052045990945771337e-04 2.500039408914744854e-04 7.838404417270794511e-05 9.614490554668009281e-04 1.104607508750632405e-04 1.052045990945771337e-04 2.500039408914744854e-04 7.838404417270794511e-05 9.614490554668009281e-04 1.104607508750632405e-04
5.500000000000000000e+03 1.107434363802894950e-04 2.534810919314622879e-04 7.476811151718720794e-05 5.758430343121290207e-04 1.005623271339572966e-04 1.107434363802894950e-04 2.534810919314622879e-04 7.476811151718720794e-05 5.758430343121290207e-04 1.005623271339572966e-04
5.600000000000000000e+03 9.926752682076767087e-05 2.861540997400879860e-04 8.214661647798493505e-05 1.124124508351087570e-03 1.466069370508193970e-04 9.926752682076767087e-05 2.861540997400879860e-04 8.214661647798493505e-05 1.124124508351087570e-03 1.466069370508193970e-04
5.700000000000000000e+03 9.719822992337867618e-05 2.174057881347835064e-04 6.753000343451276422e-05 3.895332920365035534e-04 9.527881775284186006e-05 9.719822992337867618e-05 2.174057881347835064e-04 6.753000343451276422e-05 3.895332920365035534e-04 9.527881775284186006e-05
5.800000000000000000e+03 1.017686590785160661e-04 2.959419798571616411e-04 9.312129259342327714e-05 2.319467253983020782e-03 2.098520490108057857e-04 1.017686590785160661e-04 2.959419798571616411e-04 9.312129259342327714e-05 2.319467253983020782e-03 2.098520490108057857e-04
5.900000000000000000e+03 9.033493552124127746e-05 2.224352938355877995e-04 8.069223258644342422e-05 1.533710979856550694e-03 1.575618807692080736e-04 9.033493552124127746e-05 2.224352938355877995e-04 8.069223258644342422e-05 1.533710979856550694e-03 1.575618807692080736e-04
6.000000000000000000e+03 9.230332216247916222e-05 2.188870857935398817e-04 6.805388693464919925e-05 5.174082471057772636e-04 9.838299592956900597e-05 9.230332216247916222e-05 2.188870857935398817e-04 6.805388693464919925e-05 5.174082471057772636e-04 9.838299592956900597e-05
6.100000000000000000e+03 8.439482917310670018e-05 2.594156831037253141e-04 7.742082379991188645e-05 1.175290090031921864e-03 1.630685146665200591e-04 8.439482917310670018e-05 2.594156831037253141e-04 7.742082379991188645e-05 1.175290090031921864e-03 1.630685146665200591e-04
6.200000000000000000e+03 8.702030754648149014e-05 1.666179741732776165e-04 6.136345473350957036e-05 2.852532197721302509e-04 7.937031477922573686e-05 8.702030754648149014e-05 1.666179741732776165e-04 6.136345473350957036e-05 2.852532197721302509e-04 7.937031477922573686e-05
6.300000000000000000e+03 9.156496525974944234e-05 5.959385307505726814e-04 1.328121434198692441e-04 2.052708761766552925e-03 6.307509611360728741e-04 9.156496525974944234e-05 5.959385307505726814e-04 1.328121434198692441e-04 2.052708761766552925e-03 6.307509611360728741e-04
6.400000000000000000e+03 8.121617429424077272e-05 1.509111316408962011e-04 6.633053999394178391e-05 5.955571541562676430e-04 9.130204125540331006e-05 8.121617429424077272e-05 1.509111316408962011e-04 6.633053999394178391e-05 5.955571541562676430e-04 9.130204125540331006e-05
6.500000000000000000e+03 8.731288107810541987e-05 2.379302022745832801e-04 9.901501471176743507e-05 1.739168073982000351e-03 2.037029917119070888e-04 8.731288107810541987e-05 2.379302022745832801e-04 9.901501471176743507e-05 1.739168073982000351e-03 2.037029917119070888e-04
6.600000000000000000e+03 8.586397598264738917e-05 1.822740596253424883e-04 9.295859490521252155e-05 2.262423280626535416e-03 2.409053849987685680e-04 8.586397598264738917e-05 1.822740596253424883e-04 9.295859490521252155e-05 2.262423280626535416e-03 2.409053849987685680e-04
6.700000000000000000e+03 7.279463170561939478e-05 1.885468082036823034e-04 6.598068284802138805e-05 1.180016901344060898e-03 1.149771851487457752e-04 7.279463170561939478e-05 1.885468082036823034e-04 6.598068284802138805e-05 1.180016901344060898e-03 1.149771851487457752e-04
6.800000000000000000e+03 7.406596705550327897e-05 1.564925478305667639e-04 6.472155655501410365e-05 8.529345504939556122e-04 1.270706416107714176e-04 7.406596705550327897e-05 1.564925478305667639e-04 6.472155655501410365e-05 8.529345504939556122e-04 1.270706416107714176e-04
6.900000000000000000e+03 6.973308336455374956e-05 1.933728926815092564e-04 8.162557787727564573e-05 1.917519839480519295e-03 1.558103249408304691e-04 6.973308336455374956e-05 1.933728926815092564e-04 8.162557787727564573e-05 1.917519839480519295e-03 1.558103249408304691e-04
7.000000000000000000e+03 6.714361370541155338e-05 1.249011547770351171e-04 4.775289562530815601e-05 2.318665792699903250e-04 5.995470564812421799e-05 6.714361370541155338e-05 1.249011547770351171e-04 4.775289562530815601e-05 2.318665792699903250e-04 5.995470564812421799e-05
7.100000000000000000e+03 7.596032082801684737e-05 1.356679713353514671e-04 8.153147791745141149e-05 2.557907719165086746e-03 2.055912482319399714e-04 7.596032082801684737e-05 1.356679713353514671e-04 8.153147791745141149e-05 2.557907719165086746e-03 2.055912482319399714e-04
7.200000000000000000e+03 6.566180672962218523e-05 1.912206644192337990e-04 7.514652679674327374e-05 1.827185158617794514e-03 1.554605696583166718e-04 6.566180672962218523e-05 1.912206644192337990e-04 7.514652679674327374e-05 1.827185158617794514e-03 1.554605696583166718e-04
7.300000000000000000e+03 6.156678136903792620e-05 1.528733118902891874e-04 4.945363980368711054e-05 2.946885360870510340e-04 8.615488331997767091e-05 6.156678136903792620e-05 1.528733118902891874e-04 4.945363980368711054e-05 2.946885360870510340e-04 8.615488331997767091e-05
7.400000000000000000e+03 7.066525722621008754e-05 1.745135814417153597e-04 8.174584945663809776e-05 2.251466503366827965e-03 2.334439341211691499e-04 7.066525722621008754e-05 1.745135814417153597e-04 8.174584945663809776e-05 2.251466503366827965e-03 2.334439341211691499e-04
7.500000000000000000e+03 6.104173371568322182e-05 1.891521533252671361e-04 7.978029316291213036e-05 1.930558821186423302e-03 1.788263325579464436e-04 6.104173371568322182e-05 1.891521533252671361e-04 7.978029316291213036e-05 1.930558821186423302e-03 1.788263325579464436e-04
7.600000000000000000e+03 5.616715134237892926e-05 9.922198660206049681e-05 4.292853191145695746e-05 2.141864242730662227e-04 5.310235428623855114e-05 5.616715134237892926e-05 9.922198660206049681e-05 4.292853191145695746e-05 2.141864242730662227e-04 5.310235428623855114e-05
7.700000000000000000e+03 5.442976907943375409e-05 1.232510112458840013e-04 4.913898010272532701e-05 7.748227799311280251e-04 9.667513950262218714e-05 5.442976907943375409e-05 1.232510112458840013e-04 4.913898010272532701e-05 7.748227799311280251e-04 9.667513950262218714e-05
7.800000000000000000e+03 5.649086961057037115e-05 1.031652136589400470e-04 5.059114482719451189e-05 4.770073282998055220e-04 7.918332994449883699e-05 5.649086961057037115e-05 1.031652136589400470e-04 5.059114482719451189e-05 4.770073282998055220e-04 7.918332994449883699e-05
7.900000000000000000e+03 6.084776032366789877e-05 1.561611279612407088e-04 5.840538142365403473e-05 1.771827344782650471e-03 1.032271684380248189e-04 6.084776032366789877e-05 1.561611279612407088e-04 5.840538142365403473e-05 1.771827344782650471e-03 1.032271684380248189e-04
8.000000000000000000e+03 5.601300654234364629e-05 9.254845645045861602e-05 5.784133827546611428e-05 1.275511109270155430e-03 1.205904700327664614e-04 5.601300654234364629e-05 9.254845645045861602e-05 5.784133827546611428e-05 1.275511109270155430e-03 1.205904700327664614e-04
8.100000000000000000e+03 5.022185359848663211e-05 1.238868717337027192e-04 5.193143442738801241e-05 9.779749670997262001e-04 9.226190013578161597e-05 5.022185359848663211e-05 1.238868717337027192e-04 5.193143442738801241e-05 9.779749670997262001e-04 9.226190013578161597e-05
8.200000000000000000e+03 5.212029645917937160e-05 9.035214316099882126e-05 5.283280916046351194e-05 9.583043865859508514e-04 1.003952056635171175e-04 5.212029645917937160e-05 9.035214316099882126e-05 5.283280916046351194e-05 9.583043865859508514e-04 1.003952056635171175e-04
8.300000000000000000e+03 4.741393786389380693e-05 1.221983111463487148e-04 4.583059853757731616e-05 7.251743809320032597e-04 7.844043284421786666e-05 4.741393786389380693e-05 1.221983111463487148e-04 4.583059853757731616e-05 7.251743809320032597e-04 7.844043284421786666e-05
8.400000000000000000e+03 4.539418296189978719e-05 7.924872625153511763e-05 3.831926005659624934e-05 2.304119843756780028e-04 4.876991442870348692e-05 4.539418296189978719e-05 7.924872625153511763e-05 3.831926005659624934e-05 2.304119843756780028e-04 4.876991442870348692e-05
8.500000000000000000e+03 4.692575748777016997e-05 9.811433119466528296e-05 4.381336839287541807e-05 2.899918472394347191e-04 6.476876296801492572e-05 4.692575748777016997e-05 9.811433119466528296e-05 4.381336839287541807e-05 2.899918472394347191e-04 6.476876296801492572e-05
8.600000000000000000e+03 4.815616193809546530e-05 1.190977491205558181e-04 5.437621075543574989e-05 1.277188188396394253e-03 9.228163980878889561e-05 4.815616193809546530e-05 1.190977491205558181e-04 5.437621075543574989e-05 1.277188188396394253e-03 9.228163980878889561e-05
8.700000000000000000e+03 4.228124089422635734e-05 6.965689681237563491e-05 3.493438634905032814e-05 2.280014887219294906e-04 4.406867446959950030e-05 4.228124089422635734e-05 6.965689681237563491e-05 3.493438634905032814e-05 2.280014887219294906e-04 4.406867446959950030e-05
8.800000000000000000e+03 4.791925675817765296e-05 9.579095058143138885e-05 5.934169894317165017e-05 1.061730552464723587e-03 1.218632896780036390e-04 4.791925675817765296e-05 9.579095058143138885e-05 5.934169894317165017e-05 1.061730552464723587e-03 1.218632896780036390e-04
8.900000000000000000e+03 4.178342715022154152e-05 9.855873213382437825e-05 4.284687383915297687e-05 2.007415168918669224e-04 9.360266994917765260e-05 4.178342715022154152e-05 9.855873213382437825e-05 4.284687383915297687e-05 2.007415168918669224e-04 9.360266994917765260e-05
9.000000000000000000e+03 4.229761179885827005e-05 1.763893960742279887e-04 5.521735511138103902e-05 2.086516033159568906e-04 2.275657607242465019e-04 4.229761179885827005e-05 1.763893960742279887e-04 5.521735511138103902e-05 2.086516033159568906e-04 2.275657607242465019e-04
9.100000000000000000e+03 4.835455183638259768e-05 8.349172276211902499e-05 5.934454748057760298e-05 1.962033566087484360e-03 1.667638134676963091e-04 4.835455183638259768e-05 8.349172276211902499e-05 5.934454748057760298e-05 1.962033566087484360e-03 1.667638134676963091e-04
9.200000000000000000e+03 3.948537414544261992e-05 6.105101783759891987e-05 3.581091004889458418e-05 3.462351160123944283e-04 5.060290277469903231e-05 3.948537414544261992e-05 6.105101783759891987e-05 3.581091004889458418e-05 3.462351160123944283e-04 5.060290277469903231e-05
9.300000000000000000e+03 4.333964170655235648e-05 1.885741949081420898e-04 7.285332685569301248e-05 1.579079311341047287e-03 2.229953242931514978e-04 4.333964170655235648e-05 1.885741949081420898e-04 7.285332685569301248e-05 1.579079311341047287e-03 2.229953242931514978e-04
9.400000000000000000e+03 4.558448563329875469e-05 9.450529614696279168e-05 5.641334428219124675e-05 1.774228177964687347e-03 1.629806502023711801e-04 4.558448563329875469e-05 9.450529614696279168e-05 5.641334428219124675e-05 1.774228177964687347e-03 1.629806502023711801e-04
9.500000000000000000e+03 4.114486364414915442e-05 7.888279651524499059e-05 4.479011113289743662e-05 6.341426051221787930e-04 6.180593481985852122e-05 4.114486364414915442e-05 7.888279651524499059e-05 4.479011113289743662e-05 6.341426051221787930e-04 6.180593481985852122e-05
9.600000000000000000e+03 3.576794915716163814e-05 7.801820174790918827e-05 3.332424967084079981e-05 1.203301435452885926e-04 6.701810343656688929e-05 3.576794915716163814e-05 7.801820174790918827e-05 3.332424967084079981e-05 1.203301435452885926e-04 6.701810343656688929e-05
9.700000000000000000e+03 3.794322037720121443e-05 8.586391777498647571e-05 5.085216616862453520e-05 1.043704920448362827e-03 1.167789087048731744e-04 3.794322037720121443e-05 8.586391777498647571e-05 5.085216616862453520e-05 1.043704920448362827e-03 1.167789087048731744e-04
9.800000000000000000e+03 3.501048558973707259e-05 8.794474706519395113e-05 3.841156285488978028e-05 1.486507826484739780e-04 8.792044536676257849e-05 3.501048558973707259e-05 8.794474706519395113e-05 3.841156285488978028e-05 1.486507826484739780e-04 8.792044536676257849e-05
9.900000000000000000e+03 4.042325963382609189e-05 1.237151882378384471e-04 6.198345363372936845e-05 1.896367524750530720e-03 1.605749857844784856e-04 4.042325963382609189e-05 1.237151882378384471e-04 6.198345363372936845e-05 1.896367524750530720e-03 1.605749857844784856e-04
1.000000000000000000e+04 3.453276804066263139e-05 6.074570046621374786e-05 3.330765684950165451e-05 2.103798906318843365e-04 6.121632031863555312e-05 3.453276804066263139e-05 6.074570046621374786e-05 3.330765684950165451e-05 2.103798906318843365e-04 6.121632031863555312e-05
1.000000000000000000e+04 3.453276804066263139e-05 6.074570046621374786e-05 3.330765684950165451e-05 2.103798906318843365e-04 6.121632031863555312e-05 3.453276804066263139e-05 6.074570046621374786e-05 3.330765684950165451e-05 2.103798906318843365e-04 6.121632031863555312e-05
1.010000000000000000e+04 1.220257981913164258e-04 2.335264871362596750e-04 1.485966204199939966e-04 3.831831738352775574e-03 1.188238675240427256e-04 1.220257981913164258e-04 2.335264871362596750e-04 1.485966204199939966e-04 3.831831738352775574e-03 1.188238675240427256e-04
1.020000000000000000e+04 1.414379657944664359e-04 2.129145141225308180e-04 1.079908179235644639e-04 2.038363134488463402e-03 6.769681203877553344e-05 1.414379657944664359e-04 2.129145141225308180e-04 1.079908179235644639e-04 2.038363134488463402e-03 6.769681203877553344e-05
1.030000000000000000e+04 1.174444259959273040e-04 1.771213428582996130e-04 9.815200610319152474e-05 1.337434980086982250e-03 6.224246317287907004e-05 1.174444259959273040e-04 1.771213428582996130e-04 9.815200610319152474e-05 1.337434980086982250e-03 6.224246317287907004e-05
