0 [6.0000e-01]
100 [6.1102e-01]
200 [5.9961e-01]
300 [5.7769e-01]
400 [5.5275e-01]
500 [5.2602e-01]
600 [4.9915e-01]
700 [4.7379e-01]
800 [4.5316e-01]
900 [4.3882e-01]
1000 [4.2945e-01]
1100 [4.2270e-01]
1200 [4.1778e-01]
1300 [4.1463e-01]
1400 [4.1320e-01]
1500 [4.1335e-01]
1600 [4.1473e-01]
1700 [4.1688e-01]
1800 [4.1950e-01]
1900 [4.2242e-01]
2000 [4.2558e-01]
2100 [4.2899e-01]
2200 [4.3254e-01]
2300 [4.3636e-01]
2400 [4.4030e-01]
2500 [4.4448e-01]
2600 [4.4877e-01]
2700 [4.5320e-01]
2800 [4.5783e-01]
2900 [4.6239e-01]
3000 [4.6712e-01]
3100 [4.7176e-01]
3200 [4.7630e-01]
3300 [4.8092e-01]
3400 [4.8553e-01]
3500 [4.8989e-01]
3600 [4.9435e-01]
3700 [4.9849e-01]
3800 [5.0260e-01]
3900 [5.0676e-01]
4000 [5.1087e-01]
4100 [5.1468e-01]
4200 [5.1860e-01]
4300 [5.2230e-01]
4400 [5.2585e-01]
4500 [5.2945e-01]
4600 [5.3281e-01]
4700 [5.3606e-01]
4800 [5.3933e-01]
4900 [5.4230e-01]
5000 [5.4528e-01]
5100 [5.4825e-01]
5200 [5.5081e-01]
5300 [5.5350e-01]
5400 [5.5595e-01]
5500 [5.5842e-01]
5600 [5.6070e-01]
5700 [5.6287e-01]
5800 [5.6507e-01]
5900 [5.6701e-01]
6000 [5.6899e-01]
6100 [5.7091e-01]
6200 [5.7274e-01]
6300 [5.7449e-01]
6400 [5.7613e-01]
6500 [5.7759e-01]
6600 [5.7915e-01]
6700 [5.8046e-01]
6800 [5.8188e-01]
6900 [5.8301e-01]
7000 [5.8427e-01]
7100 [5.8534e-01]
7200 [5.8643e-01]
7300 [5.8753e-01]
7400 [5.8835e-01]
7500 [5.8931e-01]
7600 [5.9005e-01]
7700 [5.9089e-01]
7800 [5.9151e-01]
7900 [5.9209e-01]
8000 [5.9273e-01]
8100 [5.9334e-01]
8200 [5.9363e-01]
8300 [5.9408e-01]
8400 [5.9430e-01]
8500 [5.9454e-01]
8600 [5.9477e-01]
8700 [5.9485e-01]
8800 [5.9491e-01]
8900 [5.9481e-01]
9000 [5.9479e-01]
9100 [5.9450e-01]
9200 [5.9439e-01]
9300 [5.9420e-01]
9400 [5.9383e-01]
9500 [5.9357e-01]
9600 [5.9308e-01]
9700 [5.9276e-01]
9800 [5.9239e-01]
9900 [5.9187e-01]
10000 [5.9141e-01]
10100 [5.9085e-01]
10200 [5.9022e-01]
10300 [5.8972e-01]
10400 [5.8912e-01]
10500 [5.8845e-01]
10600 [5.8788e-01]
10700 [5.8717e-01]
10800 [5.8656e-01]
10900 [5.8581e-01]
11000 [5.8517e-01]
11100 [5.8437e-01]
11200 [5.8373e-01]
11300 [5.8291e-01]
11400 [5.8222e-01]
11500 [5.8154e-01]
11600 [5.8067e-01]
11700 [5.8000e-01]
11800 [5.7929e-01]
11900 [5.7845e-01]
12000 [5.7774e-01]
12100 [5.7686e-01]
12200 [5.7617e-01]
12300 [5.7544e-01]
12400 [5.7456e-01]
12500 [5.7387e-01]
12600 [5.7316e-01]
12700 [5.7230e-01]
