# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.864935184130445123e-04 7.323831960093230009e-05 3.963847411796450615e-04 2.715275695663876832e-05 2.137406991096213460e-04 7.323831960093230009e-05 3.963847411796450615e-04 2.715275695663876832e-05
1.100000000000000000e+04 1.773965050233528018e-04 6.648903217865154147e-05 3.588584368117153645e-04 1.454132507205940783e-05 2.018694067373871803e-04 6.648903217865154147e-05 3.588584368117153645e-04 1.454132507205940783e-05
1.200000000000000000e+04 1.660163688939064741e-04 5.585061808233149350e-05 2.731125568971037865e-04 2.497350578778423369e-05 1.990061427932232618e-04 5.585061808233149350e-05 2.731125568971037865e-04 2.497350578778423369e-05
1.300000000000000000e+04 1.535451447125524282e-04 4.805673597729764879e-05 2.159383147954940796e-04 2.345507891732268035e-05 1.885058591142296791e-04 4.805673597729764879e-05 2.159383147954940796e-04 2.345507891732268035e-05
1.400000000000000000e+04 1.368382800137624145e-04 4.122344034840352833e-05 1.659457047935575247e-04 2.198302172473631799e-05 1.717321283649653196e-04 4.122344034840352833e-05 1.659457047935575247e-04 2.198302172473631799e-05
1.500000000000000000e+04 1.131126919062808156e-04 3.543799175531603396e-05 1.283507444895803928e-04 2.009074523812159896e-05 1.441030763089656830e-04 3.543799175531603396e-05 1.283507444895803928e-04 2.009074523812159896e-05
1.600000000000000000e+04 8.632589015178382397e-05 3.080366514041088521e-05 1.042388394125737250e-04 1.720780892355833203e-05 1.118226064136251807e-04 3.080366514041088521e-05 1.042388394125737250e-04 1.720780892355833203e-05
1.700000000000000000e+04 6.450137880165129900e-05 2.708913780224975199e-05 8.703068306203931570e-05 1.634803265915252268e-05 8.602380694355815649e-05 2.708913780224975199e-05 8.703068306203931570e-05 1.634803265915252268e-05
1.800000000000000000e+04 5.117281034472398460e-05 2.486721132299862802e-05 7.898051262600347400e-05 1.458514361729612574e-05 7.129836740205064416e-05 2.486721132299862802e-05 7.898051262600347400e-05 1.458514361729612574e-05
1.900000000000000000e+04 4.286451076040975749e-05 2.369912181166000664e-05 7.490521966246888041e-05 1.331179828412132338e-05 6.172538996906951070e-05 2.369912181166000664e-05 7.490521966246888041e-05 1.331179828412132338e-05
2.000000000000000000e+04 3.735040809260681272e-05 2.320299608982168138e-05 7.346796337515115738e-05 1.183170297736069188e-05 5.487993621500208974e-05 2.320299608982168138e-05 7.346796337515115738e-05 1.183170297736069188e-05
2.100000000000000000e+04 1.130305681726895273e-04 3.215798278688453138e-05 1.006392267299816012e-04 5.364714525057934225e-05 1.249119377462193370e-04 3.215798278688453138e-05 1.006392267299816012e-04 5.364714525057934225e-05
2.200000000000000000e+04 2.839694025169592351e-05 2.259308894281275570e-05 6.874955579405650496e-05 1.212882762047229335e-05 4.257229011273011565e-05 2.259308894281275570e-05 6.874955579405650496e-05 1.212882762047229335e-05
2.300000000000000000e+04 2.532059806981123984e-05 2.250821125926449895e-05 6.757034134352579713e-05 1.197414167108945549e-05 3.810892303590662777e-05 2.250821125926449895e-05 6.757034134352579713e-05 1.197414167108945549e-05
2.400000000000000000e+04 2.613973811094183475e-05 2.240144203824456781e-05 6.667802517767995596e-05 1.199162943521514535e-05 3.728266165126115084e-05 2.240144203824456781e-05 6.667802517767995596e-05 1.199162943521514535e-05
2.500000000000000000e+04 2.072068491543177515e-05 2.245446012238971889e-05 6.563511124113574624e-05 1.150805564975598827e-05 3.148901669192127883e-05 2.245446012238971889e-05 6.563511124113574624e-05 1.150805564975598827e-05
2.600000000000000000e+04 1.901533141790423542e-05 2.241374568257015198e-05 6.492167449323460460e-05 1.137581512011820450e-05 2.886791480705142021e-05 2.241374568257015198e-05 6.492167449323460460e-05 1.137581512011820450e-05
2.700000000000000000e+04 1.806517393561080098e-04 4.789436570717953146e-05 1.483328960603103042e-04 9.029645298141986132e-05 1.879832852864637971e-04 4.789436570717953146e-05 1.483328960603103042e-04 9.029645298141986132e-05
2.800000000000000000e+04 1.758812686603050679e-05 2.255955223517958075e-05 6.338883395073935390e-05 1.255136885447427630e-05 2.579888132459018379e-05 2.255955223517958075e-05 6.338883395073935390e-05 1.255136885447427630e-05
2.900000000000000000e+04 1.498498295404715464e-05 2.236314685433171690e-05 6.238355854293331504e-05 1.130660075432388112e-05 2.276928717037662864e-05 2.236314685433171690e-05 6.238355854293331504e-05 1.130660075432388112e-05
3.000000000000000000e+04 1.401123790856217965e-05 2.233030318166129291e-05 6.161502824397757649e-05 1.127688847191166133e-05 2.126639083144254982e-05 2.233030318166129291e-05 6.161502824397757649e-05 1.127688847191166133e-05
3.100000000000000000e+04 1.523535775049822405e-05 2.244682764285244048e-05 6.279945955611765385e-05 1.161214549938449636e-05 2.199226219090633094e-05 2.244682764285244048e-05 6.279945955611765385e-05 1.161214549938449636e-05
3.200000000000000000e+04 1.239781977346865460e-05 2.224673698947299272e-05 6.000946814310736954e-05 1.129528664023382589e-05 1.876450005511287600e-05 2.224673698947299272e-05 6.000946814310736954e-05 1.129528664023382589e-05
3.300000000000000000e+04 1.172811971628107131e-05 2.218746340076904744e-05 5.925045843468979001e-05 1.128867097577312961e-05 1.771549796103499830e-05 2.218746340076904744e-05 5.925045843468979001e-05 1.128867097577312961e-05
3.400000000000000000e+04 1.167901791632175446e-05 2.205218697781674564e-05 5.891490582143887877e-05 1.132592751673655584e-05 1.728785173327196389e-05 2.205218697781674564e-05 5.891490582143887877e-05 1.132592751673655584e-05
3.500000000000000000e+04 1.060524664353579283e-05 2.202947689511347562e-05 5.773873999714851379e-05 1.128844451159238815e-05 1.595156209077686071e-05 2.202947689511347562e-05 5.773873999714851379e-05 1.128844451159238815e-05
3.600000000000000000e+04 1.043671272782376036e-05 2.196430978074204177e-05 5.692465856554917991e-05 1.149344461737200618e-05 1.555384551465976983e-05 2.196430978074204177e-05 5.692465856554917991e-05 1.149344461737200618e-05
3.700000000000000000e+04 1.095309289667056873e-05 2.185452467529103160e-05 5.750721902586519718e-05 1.150397474702913314e-05 1.558532312628813088e-05 2.185452467529103160e-05 5.750721902586519718e-05 1.150397474702913314e-05
3.800000000000000000e+04 9.319345736003015190e-06 2.170981497329194099e-05 5.547855107579380274e-05 1.129242900788085535e-05 1.391084788338048384e-05 2.170981497329194099e-05 5.547855107579380274e-05 1.129242900788085535e-05
3.900000000000000000e+04 8.985247404780238867e-06 2.154751382477115840e-05 5.476066507981158793e-05 1.133092155214399099e-05 1.336788500339025632e-05 2.154751382477115840e-05 5.476066507981158793e-05 1.133092155214399099e-05
4.000000000000000000e+04 8.671637260704301298e-06 2.139727075700648129e-05 5.401902672019787133e-05 1.128830172092420980e-05 1.286668157263193280e-05 2.139727075700648129e-05 5.401902672019787133e-05 1.128830172092420980e-05
4.100000000000000000e+04 9.396165114594623446e-05 3.902148455381393433e-05 6.643676169915124774e-05 1.775622877175919712e-05 8.773998706601560116e-05 3.902148455381393433e-05 6.643676169915124774e-05 1.775622877175919712e-05
4.200000000000000000e+04 8.130829883157275617e-06 2.104499071720056236e-05 5.252439586911350489e-05 1.129531756305368617e-05 1.198445897898636758e-05 2.104499071720056236e-05 5.252439586911350489e-05 1.129531756305368617e-05
4.300000000000000000e+04 7.896856004663277417e-06 2.085651249217335135e-05 5.178196806809864938e-05 1.129697102442150936e-05 1.158239410870010033e-05 2.085651249217335135e-05 5.178196806809864938e-05 1.129697102442150936e-05
4.400000000000000000e+04 8.244212949648499489e-06 2.337296973564662039e-05 5.371689258026890457e-05 1.455027086194604635e-05 1.222803985001519322e-05 2.337296973564662039e-05 5.371689258026890457e-05 1.455027086194604635e-05
4.500000000000000000e+04 7.472495326510397717e-06 2.041492734861094505e-05 5.030220927437767386e-05 1.130028431362006813e-05 1.091179274226306006e-05 2.041492734861094505e-05 5.030220927437767386e-05 1.130028431362006813e-05
4.600000000000000000e+04 7.299930985027458519e-06 2.021549516939558089e-05 4.953447569278068841e-05 1.135795355367008597e-05 1.065203014150029048e-05 2.021549516939558089e-05 4.953447569278068841e-05 1.135795355367008597e-05
4.700000000000000000e+04 7.851675036363303661e-06 2.077122553600929677e-05 4.873716170550324023e-05 1.153268112830119208e-05 1.081315349438227713e-05 2.077122553600929677e-05 4.873716170550324023e-05 1.153268112830119208e-05
4.800000000000000000e+04 7.168064712459454313e-06 1.969765980902593583e-05 4.806626384379342198e-05 1.137807521445211023e-05 1.036482171912211925e-05 1.969765980902593583e-05 4.806626384379342198e-05 1.137807521445211023e-05
4.900000000000000000e+04 8.462633559247478843e-06 1.961657653737347573e-05 4.743281897390261292e-05 1.122535013564629480e-05 1.103976956073893234e-05 1.961657653737347573e-05 4.743281897390261292e-05 1.122535013564629480e-05
5.000000000000000000e+04 6.626413323829183355e-06 1.927169250848237425e-05 4.651663402910344303e-05 1.130813689087517560e-05 9.529598173685371876e-06 1.927169250848237425e-05 4.651663402910344303e-05 1.130813689087517560e-05
5.100000000000000000e+04 2.854127160389907658e-05 1.907522164401598275e-05 4.900462590740062296e-05 1.460134535591350868e-05 3.131709308945573866e-05 1.907522164401598275e-05 4.900462590740062296e-05 1.460134535591350868e-05
5.200000000000000000e+04 6.905961981829022989e-06 1.925297692650929093e-05 4.493992673815228045e-05 1.140987842518370599e-05 9.451345249544829130e-06 1.925297692650929093e-05 4.493992673815228045e-05 1.140987842518370599e-05
5.300000000000000000e+04 6.932485121069476008e-05 2.915769255196209997e-05 8.648307994008064270e-05 4.125379200559109449e-05 7.056679169181734324e-05 2.915769255196209997e-05 8.648307994008064270e-05 4.125379200559109449e-05
5.400000000000000000e+04 7.469408956239931285e-06 2.761781979643274099e-05 5.421992682386189699e-05 2.108277658408042043e-05 1.080314450518926606e-05 2.761781979643274099e-05 5.421992682386189699e-05 2.108277658408042043e-05
5.500000000000000000e+04 6.017856321705039591e-06 1.785578751878347248e-05 4.277738844393752515e-05 1.132350917032454163e-05 8.548782716388814151e-06 1.785578751878347248e-05 4.277738844393752515e-05 1.132350917032454163e-05
5.600000000000000000e+04 5.916926511417841539e-06 1.753109245328232646e-05 4.206338053336367011e-05 1.132191391661763191e-05 8.374972821911796927e-06 1.753109245328232646e-05 4.206338053336367011e-05 1.132191391661763191e-05
5.700000000000000000e+04 5.817259534524055198e-06 1.720448926789686084e-05 4.135952258366160095e-05 1.132258421421283856e-05 8.219009032472968102e-06 1.720448926789686084e-05 4.135952258366160095e-05 1.132258421421283856e-05
5.800000000000000000e+04 5.726604285882785916e-06 1.688921292952727526e-05 4.062521475134417415e-05 1.132620946009410545e-05 8.073284334386698902e-06 1.688921292952727526e-05 4.062521475134417415e-05 1.132620946009410545e-05
5.900000000000000000e+04 5.663019237545086071e-06 1.648782745178323239e-05 3.999953696620650589e-05 1.134561352955643088e-05 7.960113180160988122e-06 1.648782745178323239e-05 3.999953696620650589e-05 1.134561352955643088e-05
6.000000000000000000e+04 5.727393272536573932e-06 1.619412068976089358e-05 3.937507426599040627e-05 1.135189813794568181e-05 7.850008842069655657e-06 1.619412068976089358e-05 3.937507426599040627e-05 1.135189813794568181e-05
6.100000000000000000e+04 6.510293133032973856e-06 1.586988946655765176e-05 3.887601997121237218e-05 1.142218206950929016e-05 8.401082595810294151e-06 1.586988946655765176e-05 3.887601997121237218e-05 1.142218206950929016e-05
6.200000000000000000e+04 5.967420293018221855e-06 1.552999128762166947e-05 3.795305747189559042e-05 1.132596116804052144e-05 7.880306839069817215e-06 1.552999128762166947e-05 3.795305747189559042e-05 1.132596116804052144e-05
6.300000000000000000e+04 5.313379006111063063e-06 1.516479278507176787e-05 3.712253601406700909e-05 1.133187561208615080e-05 7.395090506179258227e-06 1.516479278507176787e-05 3.712253601406700909e-05 1.133187561208615080e-05
6.400000000000000000e+04 5.368913207348668948e-06 1.475257249694550410e-05 3.659530921140685678e-05 1.133069872594205663e-05 7.386645847873296589e-06 1.475257249694550410e-05 3.659530921140685678e-05 1.133069872594205663e-05
6.500000000000000000e+04 5.176661488803802058e-06 1.443089604435954243e-05 3.576612289180047810e-05 1.133492878580000252e-05 7.174516213126480579e-06 1.443089604435954243e-05 3.576612289180047810e-05 1.133492878580000252e-05
6.600000000000000000e+04 2.223625924671068788e-04 1.891258398245554417e-05 7.801649189786985517e-05 4.346208879724144936e-05 2.157704439014196396e-04 1.891258398245554417e-05 7.801649189786985517e-05 4.346208879724144936e-05
6.700000000000000000e+04 5.057670932728797197e-06 1.367646746075479314e-05 3.444328103796578944e-05 1.133587466028984636e-05 6.973749350436264649e-06 1.367646746075479314e-05 3.444328103796578944e-05 1.133587466028984636e-05
6.800000000000000000e+04 5.379870799515629187e-06 1.362029342999449000e-05 3.374565858393907547e-05 1.134791364165721461e-05 7.154740160331130028e-06 1.362029342999449000e-05 3.374565858393907547e-05 1.134791364165721461e-05
6.900000000000000000e+04 4.952583822159795091e-06 1.291698481509229168e-05 3.317080336273647845e-05 1.133325622504344210e-05 6.782786385883809999e-06 1.291698481509229168e-05 3.317080336273647845e-05 1.133325622504344210e-05
7.000000000000000000e+04 4.907557467959122732e-06 1.254400740435812622e-05 3.253170507377944887e-05 1.133227851823903620e-05 6.708979071845533326e-06 1.254400740435812622e-05 3.253170507377944887e-05 1.133227851823903620e-05
7.100000000000000000e+04 4.862240075453883037e-06 1.216570035467157140e-05 3.191352516296319664e-05 1.132911165768746287e-05 6.611020580749027431e-06 1.216570035467157140e-05 3.191352516296319664e-05 1.132911165768746287e-05
7.200000000000000000e+04 1.839519973145797849e-04 1.879398587334435433e-05 7.024973456282168627e-05 4.514490137808024883e-05 1.861779601313173771e-04 1.879398587334435433e-05 7.024973456282168627e-05 4.514490137808024883e-05
7.300000000000000000e+04 4.527333294390700758e-05 1.167361278930911794e-05 3.536820804583840072e-05 1.451039133826270700e-05 4.509123391471803188e-05 1.167361278930911794e-05 3.536820804583840072e-05 1.451039133826270700e-05
7.400000000000000000e+04 8.107847861538175493e-06 1.103388785850256681e-05 3.046151323360390961e-05 1.183027325168950483e-05 1.000056181510444731e-05 1.103388785850256681e-05 3.046151323360390961e-05 1.183027325168950483e-05
7.500000000000000000e+04 4.759544481203192845e-06 1.058634006767533720e-05 2.950418820546474308e-05 1.134889225795632228e-05 6.394731826731003821e-06 1.058634006767533720e-05 2.950418820546474308e-05 1.134889225795632228e-05
7.600000000000000000e+04 1.019644187181256711e-04 1.177674039354315028e-05 4.301565058995038271e-05 2.412220055703073740e-05 1.035197201417759061e-04 1.177674039354315028e-05 4.301565058995038271e-05 2.412220055703073740e-05
7.700000000000000000e+04 6.548320470756152645e-06 9.775191756489221007e-06 2.853810292435809970e-05 1.144647740147775039e-05 8.169543434632942080e-06 9.775191756489221007e-06 2.853810292435809970e-05 1.144647740147775039e-05
7.800000000000000000e+04 9.105948265641927719e-06 9.532164767733775079e-06 2.816459164023399353e-05 1.155099926108960062e-05 1.034404886013362557e-05 9.532164767733775079e-06 2.816459164023399353e-05 1.155099926108960062e-05
7.900000000000000000e+04 1.265217179025057703e-05 1.900984534586314112e-05 3.641463263193145394e-05 1.816025542211718857e-05 1.467337096983101219e-05 1.900984534586314112e-05 3.641463263193145394e-05 1.816025542211718857e-05
8.000000000000000000e+04 4.622000233212020248e-06 8.741485544305760413e-06 2.652918374224100262e-05 1.132917532231658697e-05 6.149023647594731301e-06 8.741485544305760413e-06 2.652918374224100262e-05 1.132917532231658697e-05
8.100000000000000000e+04 4.616743808583123609e-06 8.361277650692500174e-06 2.596658850961830467e-05 1.132793568103807047e-05 6.109059995651477948e-06 8.361277650692500174e-06 2.596658850961830467e-05 1.132793568103807047e-05
8.200000000000000000e+04 4.639216422219760716e-05 7.858090611989609897e-06 2.659024357853922993e-05 1.247375712409848347e-05 4.684684245148673654e-05 7.858090611989609897e-06 2.659024357853922993e-05 1.247375712409848347e-05
8.300000000000000000e+04 4.608578365150606260e-06 7.639800969627685845e-06 2.483707794453948736e-05 1.132941906689666212e-05 6.073967597330920398e-06 7.639800969627685845e-06 2.483707794453948736e-05 1.132941906689666212e-05
8.400000000000000000e+04 1.532434362161438912e-05 7.434713552356697619e-06 2.563512680353596807e-05 1.272063491342123598e-05 1.688769407337531447e-05 7.434713552356697619e-06 2.563512680353596807e-05 1.272063491342123598e-05
8.500000000000000000e+04 4.638019163394346833e-06 6.976054464757908136e-06 2.372161725361365825e-05 1.131947647081688046e-05 6.081426363380160183e-06 6.976054464757908136e-06 2.372161725361365825e-05 1.131947647081688046e-05
8.600000000000000000e+04 4.625452220352599397e-06 6.621022293984424323e-06 2.318919177923817188e-05 1.133063051383942366e-05 6.060052783141145483e-06 6.621022293984424323e-06 2.318919177923817188e-05 1.133063051383942366e-05
8.700000000000000000e+04 6.332365956041030586e-06 6.235687123989919201e-06 2.274127291457261890e-05 1.140906897489912808e-05 7.774522600811906159e-06 6.235687123989919201e-06 2.274127291457261890e-05 1.140906897489912808e-05
8.800000000000000000e+04 4.656599230656865984e-06 6.000143457640660927e-06 2.209761260019149631e-05 1.133222485805163160e-05 6.097953701100777835e-06 6.000143457640660927e-06 2.209761260019149631e-05 1.133222485805163160e-05
8.900000000000000000e+04 4.841610007133567706e-06 5.652117124554933980e-06 2.160208532586693764e-05 1.135829825216205791e-05 6.195241894602077082e-06 5.652117124554933980e-06 2.160208532586693764e-05 1.135829825216205791e-05
9.000000000000000000e+04 1.463301032345043495e-05 1.290559430344728753e-05 2.791462247841991484e-05 1.596852416696492583e-05 1.717649865895509720e-05 1.290559430344728753e-05 2.791462247841991484e-05 1.596852416696492583e-05
9.100000000000000000e+04 4.727394752990221605e-06 5.133381364430533722e-06 2.051510819001123309e-05 1.133553178078727797e-05 6.216063866304466501e-06 5.133381364430533722e-06 2.051510819001123309e-05 1.133553178078727797e-05
9.200000000000000000e+04 4.768925464304629713e-06 4.876819730270653963e-06 2.000795757339801639e-05 1.133814566856017336e-05 6.265401225391542539e-06 4.876819730270653963e-06 2.000795757339801639e-05 1.133814566856017336e-05
9.300000000000000000e+04 4.799181624548509717e-06 4.638920927391154692e-06 1.950224577740300447e-05 1.133666319219628349e-05 6.343514542095363140e-06 4.638920927391154692e-06 1.950224577740300447e-05 1.133666319219628349e-05
9.400000000000000000e+04 4.858851298195077106e-06 4.397842076286906376e-06 1.898591654025949538e-05 1.133982186729554087e-05 6.449949978559743613e-06 4.397842076286906376e-06 1.898591654025949538e-05 1.133982186729554087e-05
9.500000000000000000e+04 1.022098967951023951e-05 4.112320766580523923e-06 1.862332828750368208e-05 1.150038588093593717e-05 1.166130368801532313e-05 4.112320766580523923e-06 1.862332828750368208e-05 1.150038588093593717e-05
9.600000000000000000e+04 4.934916887577855960e-06 4.066403107572114095e-06 1.808603701647371054e-05 1.137698200182057917e-05 6.748242412868421525e-06 4.066403107572114095e-06 1.808603701647371054e-05 1.137698200182057917e-05
9.700000000000000000e+04 8.253042324213311076e-06 3.908887720172060654e-06 1.764875560184009373e-05 1.133812565967673436e-05 1.016619353322312236e-05 3.908887720172060654e-06 1.764875560184009373e-05 1.133812565967673436e-05
9.800000000000000000e+04 9.840616257861256599e-06 3.684762305056210607e-06 1.729281029838602990e-05 1.147685634350636974e-05 1.182851883640978485e-05 3.684762305056210607e-06 1.729281029838602990e-05 1.147685634350636974e-05
9.900000000000000000e+04 5.086379587737610564e-06 3.450975782470777631e-06 1.658580731600522995e-05 1.135326419898774475e-05 6.940172170288860798e-06 3.450975782470777631e-06 1.658580731600522995e-05 1.135326419898774475e-05
1.000000000000000000e+05 5.421919468062696978e-06 3.839086730295093730e-06 1.658673500060103834e-05 1.164363675343338400e-05 7.645385267096571624e-06 3.839086730295093730e-06 1.658673500060103834e-05 1.164363675343338400e-05
1.010000000000000000e+05 1.539913137094117701e-05 3.247394261052249931e-06 1.612643791304435581e-05 1.163481374533148482e-05 1.765524575603194535e-05 3.247394261052249931e-06 1.612643791304435581e-05 1.163481374533148482e-05
1.020000000000000000e+05 5.211523784964811057e-06 3.003390702360775322e-06 1.526384767203126103e-05 1.135968977905577049e-05 7.285592801054008305e-06 3.003390702360775322e-06 1.526384767203126103e-05 1.135968977905577049e-05
1.030000000000000000e+05 5.248323759587947279e-06 2.881843101931735873e-06 1.485108077758923173e-05 1.136192076955921948e-05 7.376444955298211426e-06 2.881843101931735873e-06 1.485108077758923173e-05 1.136192076955921948e-05
1.040000000000000000e+05 1.325738412560895085e-04 3.840006229438586161e-06 1.749056900735013187e-05 1.364458876196295023e-05 1.360231253784149885e-04 3.840006229438586161e-06 1.749056900735013187e-05 1.364458876196295023e-05
1.050000000000000000e+05 5.981183221592800692e-06 2.897332478823955171e-06 1.413495010638143867e-05 1.137350864155450836e-05 8.477387382299639285e-06 2.897332478823955171e-06 1.413495010638143867e-05 1.137350864155450836e-05
1.060000000000000000e+05 1.252307356480741873e-05 3.399253500901977532e-06 1.456330028304364532e-05 1.191856972582172602e-05 1.406639603374060243e-05 3.399253500901977532e-06 1.456330028304364532e-05 1.191856972582172602e-05
1.070000000000000000e+05 2.738337207119911909e-04 2.329939434275729582e-06 2.453116394462995231e-05 2.231732833024580032e-05 2.740479249041527510e-04 2.329939434275729582e-06 2.453116394462995231e-05 2.231732833024580032e-05
1.080000000000000000e+05 1.182108098873868585e-05 2.424512558718561195e-06 1.327182053501019254e-05 1.160001465905224904e-05 1.470644201617687941e-05 2.424512558718561195e-06 1.327182053501019254e-05 1.160001465905224904e-05
1.090000000000000000e+05 5.389742909756023437e-06 2.274513008160283789e-06 1.261137822439195588e-05 1.138459901994792745e-05 7.982493116287514567e-06 2.274513008160283789e-06 1.261137822439195588e-05 1.138459901994792745e-05
1.100000000000000000e+05 5.450724984257249162e-06 2.182865728173055686e-06 1.229324971063761041e-05 1.139108462666627020e-05 8.047725714277476072e-06 2.182865728173055686e-06 1.229324971063761041e-05 1.139108462666627020e-05
1.110000000000000000e+05 5.561715170188108459e-06 2.127158040821086615e-06 1.204422824230277911e-05 1.141684151662047952e-05 8.381179213756695390e-06 2.127158040821086615e-06 1.204422824230277911e-05 1.141684151662047952e-05
1.120000000000000000e+05 5.931363830313785002e-06 2.027544724114704877e-06 1.167427853943081573e-05 1.142070141213480383e-05 8.611927114543505013e-06 2.027544724114704877e-06 1.167427853943081573e-05 1.142070141213480383e-05
1.130000000000000000e+05 5.405824140325421467e-06 1.985478320420952514e-06 1.137211984314490110e-05 1.139783307735342532e-05 8.234323104261420667e-06 1.985478320420952514e-06 1.137211984314490110e-05 1.139783307735342532e-05
1.140000000000000000e+05 1.068442725227214396e-05 1.898426376101269852e-06 1.136627997766481712e-05 1.164963941846508533e-05 1.338919901172630489e-05 1.898426376101269852e-06 1.136627997766481712e-05 1.164963941846508533e-05
1.150000000000000000e+05 5.388712907006265596e-06 1.873226665338734165e-06 1.081542995962081477e-05 1.140465792559552938e-05 8.344769412360619754e-06 1.873226665338734165e-06 1.081542995962081477e-05 1.140465792559552938e-05
1.160000000000000000e+05 5.391881586547242478e-06 1.815924292714043986e-06 1.055286156770307571e-05 1.140901986218523234e-05 8.366478141397237778e-06 1.815924292714043986e-06 1.055286156770307571e-05 1.140901986218523234e-05
1.170000000000000000e+05 5.363230229704640806e-06 1.764761009326321073e-06 1.028828773996792734e-05 1.141391203418606892e-05 8.414873263973277062e-06 1.764761009326321073e-06 1.028828773996792734e-05 1.141391203418606892e-05
1.180000000000000000e+05 5.345061708794673905e-06 1.721428020573512185e-06 1.004141358862398192e-05 1.141698339779395610e-05 8.446481842838693410e-06 1.721428020573512185e-06 1.004141358862398192e-05 1.141698339779395610e-05
1.190000000000000000e+05 5.332505679689347744e-06 1.688614929662435316e-06 9.817522368393838406e-06 1.141780376201495528e-05 8.470949978800490499e-06 1.688614929662435316e-06 9.817522368393838406e-06 1.141780376201495528e-05
1.200000000000000000e+05 4.500661452766507864e-05 1.562130137244821526e-06 1.103357135434634984e-05 1.284937570744659752e-05 4.756822818308137357e-05 1.562130137244821526e-06 1.103357135434634984e-05 1.284937570744659752e-05
1.210000000000000000e+05 5.269463144941255450e-06 1.628964582778280601e-06 9.345842045149765909e-06 1.142814653576351702e-05 8.491619155392982066e-06 1.628964582778280601e-06 9.345842045149765909e-06 1.142814653576351702e-05
1.220000000000000000e+05 5.285362931317649782e-06 1.562397073939791881e-06 9.142412636720109731e-06 1.143147619586670771e-05 8.473019988741725683e-06 1.562397073939791881e-06 9.142412636720109731e-06 1.143147619586670771e-05
1.230000000000000000e+05 5.297215921018505469e-06 1.525611764918721747e-06 8.930625881475862116e-06 1.143695226346608251e-05 8.502207492711022496e-06 1.525611764918721747e-06 8.930625881475862116e-06 1.143695226346608251e-05
1.240000000000000000e+05 5.313369456416694447e-06 1.496758500252326485e-06 8.823915777611546218e-06 1.153813536802772433e-05 8.545934178982861340e-06 1.496758500252326485e-06 8.823915777611546218e-06 1.153813536802772433e-05
1.250000000000000000e+05 5.195036010263720527e-06 1.458031078982457984e-06 8.570855243306141347e-06 1.148546198237454519e-05 8.440355486527550966e-06 1.458031078982457984e-06 8.570855243306141347e-06 1.148546198237454519e-05
1.260000000000000000e+05 9.449603385291993618e-05 1.721351281958050095e-06 1.130033342633396387e-05 1.435572812624741346e-05 1.008600811474025249e-04 1.721351281958050095e-06 1.130033342633396387e-05 1.435572812624741346e-05
1.270000000000000000e+05 8.272387276520021260e-06 1.467436391067167278e-06 8.236534085881430656e-06 1.153497669292846695e-05 1.192763284052489325e-05 1.467436391067167278e-06 8.236534085881430656e-06 1.153497669292846695e-05
1.280000000000000000e+05 5.063724529463797808e-06 1.395941694681823719e-06 7.956374247441999614e-06 1.145243550126906484e-05 8.428185537923127413e-06 1.395941694681823719e-06 7.956374247441999614e-06 1.145243550126906484e-05
