0 [6.0000e-01]
100 [6.0488e-01]
200 [6.1590e-01]
300 [6.0621e-01]
400 [5.8488e-01]
500 [5.5975e-01]
600 [5.3426e-01]
700 [5.0817e-01]
800 [4.8510e-01]
900 [4.6456e-01]
1000 [4.4660e-01]
1100 [4.3326e-01]
1200 [4.2626e-01]
1300 [4.2320e-01]
1400 [4.2168e-01]
1500 [4.2094e-01]
1600 [4.2075e-01]
1700 [4.2105e-01]
1800 [4.2166e-01]
1900 [4.2268e-01]
2000 [4.2386e-01]
2100 [4.2535e-01]
2200 [4.2707e-01]
2300 [4.2892e-01]
2400 [4.3110e-01]
2500 [4.3323e-01]
2600 [4.3574e-01]
2700 [4.3810e-01]
2800 [4.4082e-01]
2900 [4.4345e-01]
3000 [4.4625e-01]
3100 [4.4921e-01]
3200 [4.5183e-01]
3300 [4.5486e-01]
3400 [4.5730e-01]
3500 [4.6016e-01]
3600 [4.6312e-01]
3700 [4.6548e-01]
3800 [4.6825e-01]
3900 [4.7102e-01]
4000 [4.7309e-01]
4100 [4.7569e-01]
4200 [4.7832e-01]
4300 [4.8034e-01]
4400 [4.8285e-01]
4500 [4.8496e-01]
4600 [4.8732e-01]
4700 [4.8972e-01]
4800 [4.9171e-01]
4900 [4.9408e-01]
5000 [4.9593e-01]
5100 [4.9820e-01]
5200 [5.0019e-01]
5300 [5.0218e-01]
5400 [5.0440e-01]
5500 [5.0629e-01]
5600 [5.0843e-01]
5700 [5.1017e-01]
5800 [5.1217e-01]
5900 [5.1427e-01]
6000 [5.1586e-01]
6100 [5.1788e-01]
6200 [5.1979e-01]
6300 [5.2159e-01]
6400 [5.2319e-01]
6500 [5.2506e-01]
6600 [5.2656e-01]
6700 [5.2823e-01]
6800 [5.3005e-01]
6900 [5.3173e-01]
7000 [5.3330e-01]
7100 [5.3488e-01]
7200 [5.3629e-01]
7300 [5.3763e-01]
7400 [5.3922e-01]
7500 [5.4059e-01]
7600 [5.4184e-01]
7700 [5.4330e-01]
7800 [5.4423e-01]
7900 [5.4554e-01]
8000 [5.4692e-01]
8100 [5.4776e-01]
8200 [5.4902e-01]
8300 [5.5031e-01]
8400 [5.5114e-01]
8500 [5.5236e-01]
8600 [5.5294e-01]
8700 [5.5404e-01]
8800 [5.5515e-01]
8900 [5.5562e-01]
9000 [5.5663e-01]
9100 [5.5766e-01]
9200 [5.5820e-01]
9300 [5.5915e-01]
9400 [5.5955e-01]
9500 [5.6042e-01]
9600 [5.6129e-01]
9700 [5.6144e-01]
9800 [5.6223e-01]
9900 [5.6301e-01]
10000 [5.6319e-01]
10100 [5.6390e-01]
