# step, loss_train, loss_test, metrics_test
1.600000000000000000e+03 1.341938041150569916e-03 4.254858475178480148e-03 1.723904977552592754e-03 6.216168403625488281e-03 4.301334731280803680e-03 1.341938041150569916e-03 4.254858475178480148e-03 1.723904977552592754e-03 6.216168403625488281e-03 4.301334731280803680e-03
1.700000000000000000e+03 1.390473567880690098e-03 2.121992874890565872e-03 1.521461526863276958e-03 1.158957462757825851e-02 5.832178518176078796e-03 1.390473567880690098e-03 2.121992874890565872e-03 1.521461526863276958e-03 1.158957462757825851e-02 5.832178518176078796e-03
1.800000000000000000e+03 1.262721256352961063e-03 1.910150051116943359e-03 1.685711904428899288e-03 1.701692491769790649e-02 6.665491033345460892e-03 1.262721256352961063e-03 1.910150051116943359e-03 1.685711904428899288e-03 1.701692491769790649e-02 6.665491033345460892e-03
1.900000000000000000e+03 9.811208583414554596e-04 1.482552848756313324e-03 9.235491161234676838e-04 5.155036225914955139e-03 4.070937633514404297e-03 9.811208583414554596e-04 1.482552848756313324e-03 9.235491161234676838e-04 5.155036225914955139e-03 4.070937633514404297e-03
2.000000000000000000e+03 9.446914191357791424e-04 1.341550494544208050e-03 9.774527279660105705e-04 1.116794813424348831e-02 5.837725941091775894e-03 9.446914191357791424e-04 1.341550494544208050e-03 9.774527279660105705e-04 1.116794813424348831e-02 5.837725941091775894e-03
2.100000000000000000e+03 1.035581110045313835e-03 1.673804013989865780e-03 1.064597163349390030e-03 2.191262878477573395e-02 9.213367477059364319e-03 1.035581110045313835e-03 1.673804013989865780e-03 1.064597163349390030e-03 2.191262878477573395e-02 9.213367477059364319e-03
2.200000000000000000e+03 1.024720724672079086e-03 1.631884486414492130e-03 1.116528292186558247e-03 2.486310899257659912e-02 1.014153845608234406e-02 1.024720724672079086e-03 1.631884486414492130e-03 1.116528292186558247e-03 2.486310899257659912e-02 1.014153845608234406e-02
2.300000000000000000e+03 9.351061889901757240e-04 1.652121194638311863e-03 9.557267767377197742e-04 1.868421584367752075e-02 8.560949936509132385e-03 9.351061889901757240e-04 1.652121194638311863e-03 9.557267767377197742e-04 1.868421584367752075e-02 8.560949936509132385e-03
2.400000000000000000e+03 8.027150761336088181e-04 6.178438197821378708e-03 1.380897825583815575e-03 3.112602746114134789e-03 3.920776303857564926e-03 8.027150761336088181e-04 6.178438197821378708e-03 1.380897825583815575e-03 3.112602746114134789e-03 3.920776303857564926e-03
2.500000000000000000e+03 9.746626019477844238e-04 2.322108484804630280e-03 1.303810859099030495e-03 1.226859074085950851e-02 5.708568729460239410e-03 9.746626019477844238e-04 2.322108484804630280e-03 1.303810859099030495e-03 1.226859074085950851e-02 5.708568729460239410e-03
2.600000000000000000e+03 7.504776585847139359e-04 2.091983798891305923e-03 7.869932451285421848e-04 3.471704432740807533e-03 3.094400744885206223e-03 7.504776585847139359e-04 2.091983798891305923e-03 7.869932451285421848e-04 3.471704432740807533e-03 3.094400744885206223e-03
2.700000000000000000e+03 7.523535750806331635e-04 1.389288227073848248e-03 9.101256728172302246e-04 9.871780872344970703e-03 4.105529282242059708e-03 7.523535750806331635e-04 1.389288227073848248e-03 9.101256728172302246e-04 9.871780872344970703e-03 4.105529282242059708e-03
2.800000000000000000e+03 8.300007903017103672e-04 2.218423876911401749e-03 1.385282259434461594e-03 1.819591224193572998e-02 5.540636833757162094e-03 8.300007903017103672e-04 2.218423876911401749e-03 1.385282259434461594e-03 1.819591224193572998e-02 5.540636833757162094e-03
2.900000000000000000e+03 6.951099494472146034e-04 1.632045372389256954e-03 7.805702625773847103e-04 2.891963347792625427e-03 2.666739746928215027e-03 6.951099494472146034e-04 1.632045372389256954e-03 7.805702625773847103e-04 2.891963347792625427e-03 2.666739746928215027e-03
3.000000000000000000e+03 6.766923470422625542e-04 1.880003488622605801e-03 6.816919194534420967e-04 1.068038027733564377e-02 5.716611165553331375e-03 6.766923470422625542e-04 1.880003488622605801e-03 6.816919194534420967e-04 1.068038027733564377e-02 5.716611165553331375e-03
3.100000000000000000e+03 7.179526146501302719e-04 2.564093098044395447e-03 1.037812908180058002e-03 3.982195165008306503e-03 3.135842736810445786e-03 7.179526146501302719e-04 2.564093098044395447e-03 1.037812908180058002e-03 3.982195165008306503e-03 3.135842736810445786e-03
3.200000000000000000e+03 6.695729680359363556e-04 1.177264377474784851e-03 7.047259132377803326e-04 4.813845735043287277e-03 2.825587987899780273e-03 6.695729680359363556e-04 1.177264377474784851e-03 7.047259132377803326e-04 4.813845735043287277e-03 2.825587987899780273e-03
3.300000000000000000e+03 7.712153019383549690e-04 1.949244062416255474e-03 1.130325603298842907e-03 1.683258824050426483e-02 5.535861942917108536e-03 7.712153019383549690e-04 1.949244062416255474e-03 1.130325603298842907e-03 1.683258824050426483e-02 5.535861942917108536e-03
3.400000000000000000e+03 6.259008659981191158e-04 1.284564146772027016e-03 5.340435309335589409e-04 4.700007848441600800e-03 3.217681311070919037e-03 6.259008659981191158e-04 1.284564146772027016e-03 5.340435309335589409e-04 4.700007848441600800e-03 3.217681311070919037e-03
3.500000000000000000e+03 7.603596313856542110e-04 1.831233850680291653e-03 9.917863644659519196e-04 6.257240660488605499e-03 3.240717342123389244e-03 7.603596313856542110e-04 1.831233850680291653e-03 9.917863644659519196e-04 6.257240660488605499e-03 3.240717342123389244e-03
3.600000000000000000e+03 6.212575244717299938e-04 1.255464041605591774e-03 6.263887044042348862e-04 4.833916667848825455e-03 2.744611585512757301e-03 6.212575244717299938e-04 1.255464041605591774e-03 6.263887044042348862e-04 4.833916667848825455e-03 2.744611585512757301e-03
3.700000000000000000e+03 5.827013519592583179e-04 1.007292070426046848e-03 5.480736726894974709e-04 4.076826386153697968e-03 2.393472008407115936e-03 5.827013519592583179e-04 1.007292070426046848e-03 5.480736726894974709e-04 4.076826386153697968e-03 2.393472008407115936e-03
3.800000000000000000e+03 5.975228268653154373e-04 1.228593406267464161e-03 8.339624037034809589e-04 1.687417738139629364e-02 7.990359328687191010e-03 5.975228268653154373e-04 1.228593406267464161e-03 8.339624037034809589e-04 1.687417738139629364e-02 7.990359328687191010e-03
3.900000000000000000e+03 6.088815862312912941e-04 1.399864326231181622e-03 8.721823105588555336e-04 1.347564067691564560e-02 4.371280781924724579e-03 6.088815862312912941e-04 1.399864326231181622e-03 8.721823105588555336e-04 1.347564067691564560e-02 4.371280781924724579e-03
4.000000000000000000e+03 5.247247172519564629e-04 9.647061233408749104e-04 7.511927979066967964e-04 2.846748335286974907e-03 1.890320796519517899e-03 5.247247172519564629e-04 9.647061233408749104e-04 7.511927979066967964e-04 2.846748335286974907e-03 1.890320796519517899e-03
4.100000000000000000e+03 5.108350305818021297e-04 6.838286062702536583e-04 4.301021108403801918e-04 4.618890583515167236e-03 3.170815063640475273e-03 5.108350305818021297e-04 6.838286062702536583e-04 4.301021108403801918e-04 4.618890583515167236e-03 3.170815063640475273e-03
4.200000000000000000e+03 6.874193786643445492e-04 1.200736383907496929e-03 8.496770751662552357e-04 1.499934215098619461e-02 4.993346054106950760e-03 6.874193786643445492e-04 1.200736383907496929e-03 8.496770751662552357e-04 1.499934215098619461e-02 4.993346054106950760e-03
4.300000000000000000e+03 5.256307777017354965e-04 8.712730486877262592e-04 5.672360421158373356e-04 2.107149921357631683e-03 1.833711517974734306e-03 5.256307777017354965e-04 8.712730486877262592e-04 5.672360421158373356e-04 2.107149921357631683e-03 1.833711517974734306e-03
4.400000000000000000e+03 5.632153479382395744e-04 9.929750813171267509e-04 5.542626604437828064e-04 1.015910971909761429e-02 4.554042592644691467e-03 5.632153479382395744e-04 9.929750813171267509e-04 5.542626604437828064e-04 1.015910971909761429e-02 4.554042592644691467e-03
4.500000000000000000e+03 5.085451412014663219e-04 1.037874957546591759e-03 5.587217165157198906e-04 3.598506096750497818e-03 2.249113284051418304e-03 5.085451412014663219e-04 1.037874957546591759e-03 5.587217165157198906e-04 3.598506096750497818e-03 2.249113284051418304e-03
4.600000000000000000e+03 5.789837450720369816e-04 1.392148551531136036e-03 8.813820313662290573e-04 1.666017435491085052e-02 4.880492575466632843e-03 5.789837450720369816e-04 1.392148551531136036e-03 8.813820313662290573e-04 1.666017435491085052e-02 4.880492575466632843e-03
4.700000000000000000e+03 4.775484267156571150e-04 1.366107957437634468e-03 9.255660697817802429e-04 1.493026036769151688e-02 7.224026136100292206e-03 4.775484267156571150e-04 1.366107957437634468e-03 9.255660697817802429e-04 1.493026036769151688e-02 7.224026136100292206e-03
4.800000000000000000e+03 4.846375668421387672e-04 8.421898819506168365e-04 4.847927484661340714e-04 5.049210973083972931e-03 2.299089916050434113e-03 4.846375668421387672e-04 8.421898819506168365e-04 4.847927484661340714e-04 5.049210973083972931e-03 2.299089916050434113e-03
4.900000000000000000e+03 4.861913912463933229e-04 3.652768209576606750e-03 1.257589552551507950e-03 4.827464465051889420e-03 2.810503821820020676e-03 4.861913912463933229e-04 3.652768209576606750e-03 1.257589552551507950e-03 4.827464465051889420e-03 2.810503821820020676e-03
5.000000000000000000e+03 5.324281519278883934e-04 1.309775863774120808e-03 8.609195356257259846e-04 1.534294523298740387e-02 4.529797472059726715e-03 5.324281519278883934e-04 1.309775863774120808e-03 8.609195356257259846e-04 1.534294523298740387e-02 4.529797472059726715e-03
5.100000000000000000e+03 5.203573382459580898e-04 1.098602777346968651e-03 5.923782009631395340e-04 1.262133847922086716e-02 5.731070414185523987e-03 5.203573382459580898e-04 1.098602777346968651e-03 5.923782009631395340e-04 1.262133847922086716e-02 5.731070414185523987e-03
5.200000000000000000e+03 4.753637767862528563e-04 1.627641264349222183e-03 8.130685309879481792e-04 6.554428488016128540e-03 2.006416907534003258e-03 4.753637767862528563e-04 1.627641264349222183e-03 8.130685309879481792e-04 6.554428488016128540e-03 2.006416907534003258e-03
5.300000000000000000e+03 4.701996513176709414e-04 1.062238938175141811e-03 7.022260688245296478e-04 1.207292545586824417e-02 5.428004078567028046e-03 4.701996513176709414e-04 1.062238938175141811e-03 7.022260688245296478e-04 1.207292545586824417e-02 5.428004078567028046e-03
5.400000000000000000e+03 4.879391053691506386e-04 1.363788731396198273e-03 8.891170145943760872e-04 1.178606040775775909e-02 3.273448906838893890e-03 4.879391053691506386e-04 1.363788731396198273e-03 8.891170145943760872e-04 1.178606040775775909e-02 3.273448906838893890e-03
5.500000000000000000e+03 3.766595909837633371e-04 6.923772161826491356e-04 5.197955179028213024e-04 3.871625056490302086e-03 2.696626121178269386e-03 3.766595909837633371e-04 6.923772161826491356e-04 5.197955179028213024e-04 3.871625056490302086e-03 2.696626121178269386e-03
5.600000000000000000e+03 5.476034712046384811e-04 1.771043520420789719e-03 8.262467454187572002e-04 1.066843420267105103e-02 3.799566067755222321e-03 5.476034712046384811e-04 1.771043520420789719e-03 8.262467454187572002e-04 1.066843420267105103e-02 3.799566067755222321e-03
5.700000000000000000e+03 4.712878726422786713e-04 2.040057443082332611e-03 8.378296624869108200e-04 1.332103274762630463e-02 6.656385492533445358e-03 4.712878726422786713e-04 2.040057443082332611e-03 8.378296624869108200e-04 1.332103274762630463e-02 6.656385492533445358e-03
5.800000000000000000e+03 4.822968039661645889e-04 9.422990842722356319e-04 4.812006955035030842e-04 1.837125979363918304e-03 1.452941447496414185e-03 4.822968039661645889e-04 9.422990842722356319e-04 4.812006955035030842e-04 1.837125979363918304e-03 1.452941447496414185e-03
5.900000000000000000e+03 5.222417530603706837e-04 1.059020753018558025e-03 6.889355136081576347e-04 9.572185575962066650e-03 4.023070912808179855e-03 5.222417530603706837e-04 1.059020753018558025e-03 6.889355136081576347e-04 9.572185575962066650e-03 4.023070912808179855e-03
6.000000000000000000e+03 3.918013535439968109e-04 8.444064878858625889e-04 5.725929513573646545e-04 7.007439155131578445e-03 3.150064963847398758e-03 3.918013535439968109e-04 8.444064878858625889e-04 5.725929513573646545e-04 7.007439155131578445e-03 3.150064963847398758e-03
6.100000000000000000e+03 4.367007059045135975e-04 7.383709307760000229e-04 5.838198121637105942e-04 1.141972094774246216e-02 3.384259063750505447e-03 4.367007059045135975e-04 7.383709307760000229e-04 5.838198121637105942e-04 1.141972094774246216e-02 3.384259063750505447e-03
6.200000000000000000e+03 5.415872437879443169e-04 1.590335858054459095e-03 7.551809540018439293e-04 2.167069353163242340e-03 1.790204667486250401e-03 5.415872437879443169e-04 1.590335858054459095e-03 7.551809540018439293e-04 2.167069353163242340e-03 1.790204667486250401e-03
6.300000000000000000e+03 4.807943769264966249e-04 9.784596040844917297e-04 6.867740303277969360e-04 2.851809607818722725e-03 1.822655322030186653e-03 4.807943769264966249e-04 9.784596040844917297e-04 6.867740303277969360e-04 2.851809607818722725e-03 1.822655322030186653e-03
6.400000000000000000e+03 3.925584896933287382e-04 1.155163743533194065e-03 5.866641877219080925e-04 1.355892047286033630e-02 6.152162328362464905e-03 3.925584896933287382e-04 1.155163743533194065e-03 5.866641877219080925e-04 1.355892047286033630e-02 6.152162328362464905e-03
6.500000000000000000e+03 3.353146894369274378e-04 9.165727533400058746e-04 4.763138131238520145e-04 1.313395681791007519e-03 1.250165048986673355e-03 3.353146894369274378e-04 9.165727533400058746e-04 4.763138131238520145e-04 1.313395681791007519e-03 1.250165048986673355e-03
6.600000000000000000e+03 4.435036680661141872e-04 1.310769352130591869e-03 7.233462529256939888e-04 4.574462305754423141e-03 2.280365442857146263e-03 4.435036680661141872e-04 1.310769352130591869e-03 7.233462529256939888e-04 4.574462305754423141e-03 2.280365442857146263e-03
6.700000000000000000e+03 3.367267199791967869e-04 1.298119314014911652e-03 7.037929608486592770e-04 9.789787232875823975e-03 4.099220037460327148e-03 3.367267199791967869e-04 1.298119314014911652e-03 7.037929608486592770e-04 9.789787232875823975e-03 4.099220037460327148e-03
6.800000000000000000e+03 3.604814119171351194e-04 1.262680161744356155e-03 4.588686570059508085e-04 3.876530565321445465e-03 1.589948777109384537e-03 3.604814119171351194e-04 1.262680161744356155e-03 4.588686570059508085e-04 3.876530565321445465e-03 1.589948777109384537e-03
6.900000000000000000e+03 5.690657999366521835e-04 1.518725883215665817e-03 9.355028741993010044e-04 3.130777971819043159e-03 2.014189958572387695e-03 5.690657999366521835e-04 1.518725883215665817e-03 9.355028741993010044e-04 3.130777971819043159e-03 2.014189958572387695e-03
7.000000000000000000e+03 3.278604999650269747e-04 1.738772960379719734e-03 9.214776218868792057e-04 2.805210417136549950e-03 2.243049209937453270e-03 3.278604999650269747e-04 1.738772960379719734e-03 9.214776218868792057e-04 2.805210417136549950e-03 2.243049209937453270e-03
7.100000000000000000e+03 3.561747726052999496e-04 4.731104418169707060e-04 3.537137527018785477e-04 1.697803381830453873e-03 1.137025537900626659e-03 3.561747726052999496e-04 4.731104418169707060e-04 3.537137527018785477e-04 1.697803381830453873e-03 1.137025537900626659e-03
7.200000000000000000e+03 4.538506036624312401e-04 3.886401420459151268e-03 2.336700912564992905e-03 2.505793003365397453e-03 1.471104216761887074e-03 4.538506036624312401e-04 3.886401420459151268e-03 2.336700912564992905e-03 2.505793003365397453e-03 1.471104216761887074e-03
7.300000000000000000e+03 2.956498938146978617e-04 6.919860607013106346e-04 4.238474066369235516e-04 1.252877758815884590e-03 1.236562384292483330e-03 2.956498938146978617e-04 6.919860607013106346e-04 4.238474066369235516e-04 1.252877758815884590e-03 1.236562384292483330e-03
7.400000000000000000e+03 3.353043575771152973e-04 6.114958669058978558e-04 5.154775572009384632e-04 1.274403068237006664e-03 1.147926901467144489e-03 3.353043575771152973e-04 6.114958669058978558e-04 5.154775572009384632e-04 1.274403068237006664e-03 1.147926901467144489e-03
7.500000000000000000e+03 4.168016021139919758e-04 8.519818075001239777e-04 6.424429593607783318e-04 1.091084443032741547e-02 3.115875180810689926e-03 4.168016021139919758e-04 8.519818075001239777e-04 6.424429593607783318e-04 1.091084443032741547e-02 3.115875180810689926e-03
7.600000000000000000e+03 3.424779861234128475e-04 7.104672258719801903e-04 5.858242511749267578e-04 6.866924930363893509e-03 1.754353055730462074e-03 3.424779861234128475e-04 7.104672258719801903e-04 5.858242511749267578e-04 6.866924930363893509e-03 1.754353055730462074e-03
7.700000000000000000e+03 2.749614941421896219e-04 3.648263809736818075e-04 3.131449630018323660e-04 3.190525807440280914e-03 1.838678028434514999e-03 2.749614941421896219e-04 3.648263809736818075e-04 3.131449630018323660e-04 3.190525807440280914e-03 1.838678028434514999e-03
7.800000000000000000e+03 3.639143251348286867e-04 1.197956036776304245e-03 6.531716790050268173e-04 1.045999024063348770e-02 4.123030230402946472e-03 3.639143251348286867e-04 1.197956036776304245e-03 6.531716790050268173e-04 1.045999024063348770e-02 4.123030230402946472e-03
7.900000000000000000e+03 3.921853785868734121e-04 6.777419475838541985e-04 5.759809864684939384e-04 1.531473128125071526e-03 1.148983719758689404e-03 3.921853785868734121e-04 6.777419475838541985e-04 5.759809864684939384e-04 1.531473128125071526e-03 1.148983719758689404e-03
8.000000000000000000e+03 3.669828583952039480e-04 7.495968602597713470e-04 6.153009016998112202e-04 1.135961804538965225e-02 3.051523352041840553e-03 3.669828583952039480e-04 7.495968602597713470e-04 6.153009016998112202e-04 1.135961804538965225e-02 3.051523352041840553e-03
8.100000000000000000e+03 2.833814651239663363e-04 5.583617603406310081e-04 5.001439130865037441e-04 6.378171499818563461e-03 2.876947168260812759e-03 2.833814651239663363e-04 5.583617603406310081e-04 5.001439130865037441e-04 6.378171499818563461e-03 2.876947168260812759e-03
8.200000000000000000e+03 3.328190941829234362e-04 9.254232863895595074e-04 5.545066669583320618e-04 7.345521356910467148e-03 3.222210798412561417e-03 3.328190941829234362e-04 9.254232863895595074e-04 5.545066669583320618e-04 7.345521356910467148e-03 3.222210798412561417e-03
8.300000000000000000e+03 2.874516940210014582e-04 1.119330059736967087e-03 3.870254440698772669e-04 2.597941085696220398e-03 1.467500464059412479e-03 2.874516940210014582e-04 1.119330059736967087e-03 3.870254440698772669e-04 2.597941085696220398e-03 1.467500464059412479e-03
8.400000000000000000e+03 3.635741886682808399e-04 7.885482627898454666e-04 4.853352438658475876e-04 4.619505722075700760e-03 1.888383645564317703e-03 3.635741886682808399e-04 7.885482627898454666e-04 4.853352438658475876e-04 4.619505722075700760e-03 1.888383645564317703e-03
8.500000000000000000e+03 2.398123906459659338e-04 4.837414599023759365e-04 3.580441407393664122e-04 2.647067885845899582e-03 1.567434170283377171e-03 2.398123906459659338e-04 4.837414599023759365e-04 3.580441407393664122e-04 2.647067885845899582e-03 1.567434170283377171e-03
8.600000000000000000e+03 2.593655372038483620e-04 6.650559953413903713e-04 6.629335694015026093e-04 4.820693284273147583e-03 2.747494028881192207e-03 2.593655372038483620e-04 6.650559953413903713e-04 6.629335694015026093e-04 4.820693284273147583e-03 2.747494028881192207e-03
8.700000000000000000e+03 2.278198953717947006e-04 5.184761830605566502e-04 2.783222880680114031e-04 3.676172578707337379e-03 1.967594726011157036e-03 2.278198953717947006e-04 5.184761830605566502e-04 2.783222880680114031e-04 3.676172578707337379e-03 1.967594726011157036e-03
8.800000000000000000e+03 2.232291008112952113e-04 2.670508401934057474e-04 2.033661876339465380e-04 1.177171943709254265e-03 9.791107149794697762e-04 2.232291008112952113e-04 2.670508401934057474e-04 2.033661876339465380e-04 1.177171943709254265e-03 9.791107149794697762e-04
8.900000000000000000e+03 4.003679787274450064e-04 9.142850758507847786e-04 5.113128572702407837e-04 1.027808524668216705e-02 3.271080320701003075e-03 4.003679787274450064e-04 9.142850758507847786e-04 5.113128572702407837e-04 1.027808524668216705e-02 3.271080320701003075e-03
9.000000000000000000e+03 3.659620997495949268e-04 8.559806738048791885e-04 5.272479029372334480e-04 1.198550965636968613e-02 3.359477035701274872e-03 3.659620997495949268e-04 8.559806738048791885e-04 5.272479029372334480e-04 1.198550965636968613e-02 3.359477035701274872e-03
9.100000000000000000e+03 2.373482566326856613e-04 1.000486547127366066e-03 5.805116379633545876e-04 2.940226811915636063e-03 2.013339893892407417e-03 2.373482566326856613e-04 1.000486547127366066e-03 5.805116379633545876e-04 2.940226811915636063e-03 2.013339893892407417e-03
9.200000000000000000e+03 3.638963971752673388e-04 1.869650208391249180e-03 6.512961117550730705e-04 6.716920062899589539e-03 2.243802649900317192e-03 3.638963971752673388e-04 1.869650208391249180e-03 6.512961117550730705e-04 6.716920062899589539e-03 2.243802649900317192e-03
9.300000000000000000e+03 3.512311668600887060e-04 7.291708607226610184e-04 4.836848238483071327e-04 9.212910197675228119e-03 3.038123017176985741e-03 3.512311668600887060e-04 7.291708607226610184e-04 4.836848238483071327e-04 9.212910197675228119e-03 3.038123017176985741e-03
9.400000000000000000e+03 2.880294632632285357e-04 1.295351772569119930e-03 7.480348576791584492e-04 2.016788814216852188e-03 7.758561987429857254e-04 2.880294632632285357e-04 1.295351772569119930e-03 7.480348576791584492e-04 2.016788814216852188e-03 7.758561987429857254e-04
9.500000000000000000e+03 3.536664880812168121e-04 9.407565812580287457e-04 4.422366037033498287e-04 1.045915577560663223e-02 3.363393247127532959e-03 3.536664880812168121e-04 9.407565812580287457e-04 4.422366037033498287e-04 1.045915577560663223e-02 3.363393247127532959e-03
9.600000000000000000e+03 2.457726222928613424e-04 5.572029622271656990e-04 5.148146883584558964e-04 8.183512836694717407e-03 3.976740408688783646e-03 2.457726222928613424e-04 5.572029622271656990e-04 5.148146883584558964e-04 8.183512836694717407e-03 3.976740408688783646e-03
9.700000000000000000e+03 4.485039971768856049e-04 1.220317790284752846e-03 9.383354336023330688e-04 1.117264735512435436e-03 9.026066982187330723e-04 4.485039971768856049e-04 1.220317790284752846e-03 9.383354336023330688e-04 1.117264735512435436e-03 9.026066982187330723e-04
9.800000000000000000e+03 2.135917457053437829e-04 4.928805865347385406e-04 2.856699284166097641e-04 1.415706821717321873e-03 1.230733119882643223e-03 2.135917457053437829e-04 4.928805865347385406e-04 2.856699284166097641e-04 1.415706821717321873e-03 1.230733119882643223e-03
9.900000000000000000e+03 2.600852749310433865e-04 4.973961622454226017e-04 4.472028813324868679e-04 6.488770712167024612e-03 2.326393499970436096e-03 2.600852749310433865e-04 4.973961622454226017e-04 4.472028813324868679e-04 6.488770712167024612e-03 2.326393499970436096e-03
1.000000000000000000e+04 2.358269848627969623e-04 5.660627502948045731e-04 4.213886859361082315e-04 5.352575797587633133e-03 2.149643842130899429e-03 2.358269848627969623e-04 5.660627502948045731e-04 4.213886859361082315e-04 5.352575797587633133e-03 2.149643842130899429e-03
