# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.405079528922215104e-04 4.752093385462785591e-09 6.934409157111076638e-06 6.757810751878423616e-06 2.526277385186403990e-04 1.405079528922215104e-04 4.752093385462785591e-09 6.934409157111076638e-06 6.757810751878423616e-06 2.526277385186403990e-04
1.100000000000000000e+04 1.112269601435400546e-04 4.800731900900245819e-08 5.599163159786257893e-06 5.411403890320798382e-06 1.991545577766373754e-04 1.112269601435400546e-04 4.800731900900245819e-08 5.599163159786257893e-06 5.411403890320798382e-06 1.991545577766373754e-04
1.200000000000000000e+04 8.956920646596699953e-05 1.512353975385849481e-08 4.810954123968258500e-06 4.254165560269029811e-06 1.555519847897812724e-04 8.956920646596699953e-05 1.512353975385849481e-08 4.810954123968258500e-06 4.254165560269029811e-06 1.555519847897812724e-04
1.300000000000000000e+04 7.318246935028582811e-05 6.976873123676341493e-08 4.307679773773998022e-06 3.516001015668734908e-06 1.213991199620068073e-04 7.318246935028582811e-05 6.976873123676341493e-08 4.307679773773998022e-06 3.516001015668734908e-06 1.213991199620068073e-04
1.400000000000000000e+04 6.053717152099125087e-05 2.944199550825032929e-09 3.821576683549210429e-06 3.055220304304384626e-06 9.603146463632583618e-05 6.053717152099125087e-05 2.944199550825032929e-09 3.821576683549210429e-06 3.055220304304384626e-06 9.603146463632583618e-05
1.500000000000000000e+04 5.053765926277264953e-05 1.224974433000625140e-08 3.451750217209337279e-06 2.728032086452003568e-06 7.795865531079471111e-05 5.053765926277264953e-05 1.224974433000625140e-08 3.451750217209337279e-06 2.728032086452003568e-06 7.795865531079471111e-05
1.600000000000000000e+04 4.273289960110560060e-05 1.014564219303792925e-07 3.089035089942626655e-06 2.516614586056675762e-06 6.485472840722650290e-05 4.273289960110560060e-05 1.014564219303792925e-07 3.089035089942626655e-06 2.516614586056675762e-06 6.485472840722650290e-05
1.700000000000000000e+04 5.943593350821174681e-05 4.178529343334957957e-05 2.327592846995685250e-05 1.767530739016365260e-05 8.681452163727954030e-05 5.943593350821174681e-05 4.178529343334957957e-05 2.327592846995685250e-05 1.767530739016365260e-05 8.681452163727954030e-05
1.800000000000000000e+04 3.731007382157258689e-05 6.042687346052844077e-06 6.442741778300842270e-06 5.331142801878741011e-06 5.617250644718296826e-05 3.731007382157258689e-05 6.042687346052844077e-06 6.442741778300842270e-06 5.331142801878741011e-06 5.617250644718296826e-05
1.900000000000000000e+04 2.788925849017687142e-05 4.812935827658293420e-08 2.273842255817726254e-06 1.894955175885115750e-06 4.276508479961194098e-05 2.788925849017687142e-05 4.812935827658293420e-08 2.273842255817726254e-06 1.894955175885115750e-06 4.276508479961194098e-05
2.000000000000000000e+04 2.468439924996346235e-05 7.602734797274024459e-08 2.058447989838896319e-06 1.677609247963118833e-06 3.832450966001488268e-05 2.468439924996346235e-05 7.602734797274024459e-08 2.058447989838896319e-06 1.677609247963118833e-06 3.832450966001488268e-05
2.100000000000000000e+04 2.183717151638120413e-05 7.152337611060488598e-10 1.801482312657753937e-06 1.419866862306662370e-06 3.450664735282771289e-05 2.183717151638120413e-05 7.152337611060488598e-10 1.801482312657753937e-06 1.419866862306662370e-06 3.450664735282771289e-05
2.200000000000000000e+04 1.974314363906159997e-05 4.016703358811213320e-10 1.617973566681030206e-06 1.278030936191498768e-06 3.145968003082089126e-05 1.974314363906159997e-05 4.016703358811213320e-10 1.617973566681030206e-06 1.278030936191498768e-06 3.145968003082089126e-05
2.300000000000000000e+04 1.807239095796830952e-05 1.827969811074581230e-07 1.470639972467324696e-06 1.202876887873571832e-06 2.892392512876540422e-05 1.807239095796830952e-05 1.827969811074581230e-07 1.470639972467324696e-06 1.202876887873571832e-06 2.892392512876540422e-05
2.400000000000000000e+04 1.649509795242920518e-05 8.210410129549927660e-10 1.306971512349264231e-06 1.055426082530175336e-06 2.663129089341964573e-05 1.649509795242920518e-05 8.210410129549927660e-10 1.306971512349264231e-06 1.055426082530175336e-06 2.663129089341964573e-05
2.500000000000000000e+04 1.531154885014984757e-05 3.588564467804644664e-08 1.186954477816470899e-06 9.788632269192021340e-07 2.468635284458287060e-05 1.531154885014984757e-05 3.588564467804644664e-08 1.186954477816470899e-06 9.788632269192021340e-07 2.468635284458287060e-05
2.600000000000000000e+04 1.605349643796216697e-05 1.848504666668304708e-06 1.684966150605760049e-06 1.550856609355832916e-06 2.576748920546378940e-05 1.605349643796216697e-05 1.848504666668304708e-06 1.684966150605760049e-06 1.550856609355832916e-06 2.576748920546378940e-05
2.700000000000000000e+04 2.378969293204136193e-05 4.071640887559624389e-06 5.346981197362765670e-06 4.451559561857720837e-06 4.115286355954594910e-05 2.378969293204136193e-05 4.071640887559624389e-06 5.346981197362765670e-06 4.451559561857720837e-06 4.115286355954594910e-05
2.800000000000000000e+04 1.245125440618721768e-05 1.823024953218066457e-09 8.790053698248811997e-07 7.765115128677280154e-07 2.014070742006879300e-05 1.245125440618721768e-05 1.823024953218066457e-09 8.790053698248811997e-07 7.765115128677280154e-07 2.014070742006879300e-05
2.900000000000000000e+04 1.226969834533520043e-05 3.560355708032147959e-07 1.159538101092039142e-06 9.718161209093523212e-07 1.999550113396253437e-05 1.226969834533520043e-05 3.560355708032147959e-07 1.159538101092039142e-06 9.718161209093523212e-07 1.999550113396253437e-05
3.000000000000000000e+04 1.110141420213039964e-05 2.874964155630266305e-10 7.346063171098649036e-07 6.899900881762732752e-07 1.791773865988943726e-05 1.110141420213039964e-05 2.874964155630266305e-10 7.346063171098649036e-07 6.899900881762732752e-07 1.791773865988943726e-05
3.100000000000000000e+04 1.064441039488883689e-05 1.228745531989261508e-07 7.363090048784215469e-07 6.936318754924286623e-07 1.703573616396170110e-05 1.064441039488883689e-05 1.228745531989261508e-07 7.363090048784215469e-07 6.936318754924286623e-07 1.703573616396170110e-05
3.200000000000000000e+04 1.305376554228132591e-05 2.534760369599098340e-06 2.748732413238030858e-06 1.948659473782754503e-06 2.147312079614493996e-05 1.305376554228132591e-05 2.534760369599098340e-06 2.748732413238030858e-06 1.948659473782754503e-06 2.147312079614493996e-05
3.300000000000000000e+04 9.573687748343218118e-06 2.554167188861811155e-08 5.839262939844047651e-07 6.093798106121539604e-07 1.537102070869877934e-05 9.573687748343218118e-06 2.554167188861811155e-08 5.839262939844047651e-07 6.093798106121539604e-07 1.537102070869877934e-05
3.400000000000000000e+04 9.162688002106733620e-06 1.485683931434778060e-08 5.316845772540546022e-07 5.803744329568871763e-07 1.474578402849147096e-05 9.162688002106733620e-06 1.485683931434778060e-08 5.316845772540546022e-07 5.803744329568871763e-07 1.474578402849147096e-05
3.500000000000000000e+04 8.755121598369441926e-06 3.281864502380216209e-10 4.884860800302703865e-07 5.535983405025035609e-07 1.406901264999760315e-05 8.755121598369441926e-06 3.281864502380216209e-10 4.884860800302703865e-07 5.535983405025035609e-07 1.406901264999760315e-05
3.600000000000000000e+04 8.408515896007884294e-06 1.020985296307230783e-09 4.545552485524240183e-07 5.350983656171592884e-07 1.351909941149642691e-05 8.408515896007884294e-06 1.020985296307230783e-09 4.545552485524240183e-07 5.350983656171592884e-07 1.351909941149642691e-05
3.700000000000000000e+04 8.079761755652725697e-06 7.432423426712020387e-11 4.234520076806802535e-07 5.173679369363526348e-07 1.301151860388927162e-05 8.079761755652725697e-06 7.432423426712020387e-11 4.234520076806802535e-07 5.173679369363526348e-07 1.301151860388927162e-05
3.800000000000000000e+04 7.873331924201920629e-06 1.476283415513535147e-07 4.742191208606527653e-07 5.469455004458723124e-07 1.265015180251793936e-05 7.873331924201920629e-06 1.476283415513535147e-07 4.742191208606527653e-07 5.469455004458723124e-07 1.265015180251793936e-05
3.900000000000000000e+04 1.354599135083844885e-05 3.188446044077863917e-06 2.332642679903074168e-06 2.243121116407564841e-06 2.238700653833802789e-05 1.354599135083844885e-05 3.188446044077863917e-06 2.332642679903074168e-06 2.243121116407564841e-06 2.238700653833802789e-05
4.000000000000000000e+04 7.323943918891018257e-06 6.539330144050836680e-08 3.793552423303481191e-07 4.917359319733805023e-07 1.173097916762344539e-05 7.323943918891018257e-06 6.539330144050836680e-08 3.793552423303481191e-07 4.917359319733805023e-07 1.173097916762344539e-05
4.100000000000000000e+04 7.073155302350642160e-06 7.424855397175633698e-08 3.443444711592746899e-07 4.677208949033229146e-07 1.143173813034081832e-05 7.073155302350642160e-06 7.424855397175633698e-08 3.443444711592746899e-07 4.677208949033229146e-07 1.143173813034081832e-05
4.200000000000000000e+04 7.048802672215970233e-06 6.475398777183727361e-07 3.960487049425864825e-07 5.124489916852326132e-07 1.133990554080810398e-05 7.048802672215970233e-06 6.475398777183727361e-07 3.960487049425864825e-07 5.124489916852326132e-07 1.133990554080810398e-05
4.300000000000000000e+04 6.910541287652449682e-06 1.737842012516921386e-07 4.298465228202985600e-07 5.437022991827689111e-07 1.131427961809094995e-05 6.910541287652449682e-06 1.737842012516921386e-07 4.298465228202985600e-07 5.437022991827689111e-07 1.131427961809094995e-05
4.400000000000000000e+04 6.376079909387044609e-06 2.277176136544767360e-08 2.958055631552269915e-07 4.328705642819841160e-07 1.040536335494834930e-05 6.376079909387044609e-06 2.277176136544767360e-08 2.958055631552269915e-07 4.328705642819841160e-07 1.040536335494834930e-05
4.500000000000000000e+04 6.975624728511320427e-06 1.060898512150743045e-06 6.234539000615768600e-07 6.931355187589360867e-07 1.106135277950670570e-05 6.975624728511320427e-06 1.060898512150743045e-06 6.234539000615768600e-07 6.931355187589360867e-07 1.106135277950670570e-05
4.600000000000000000e+04 1.285775124415522441e-05 1.533608883619308472e-05 6.637974820478120819e-06 4.850965979130705819e-06 1.901892392197623849e-05 1.285775124415522441e-05 1.533608883619308472e-05 6.637974820478120819e-06 4.850965979130705819e-06 1.901892392197623849e-05
4.700000000000000000e+04 7.839013960619922727e-06 1.564820536259503569e-06 8.738144856579310726e-07 1.044999862642725930e-06 1.222118044097442180e-05 7.839013960619922727e-06 1.564820536259503569e-06 8.738144856579310726e-07 1.044999862642725930e-06 1.222118044097442180e-05
4.800000000000000000e+04 6.731816483807051554e-06 2.678045802895212546e-06 1.039470021169108804e-06 9.244871534974663518e-07 1.044211603584699333e-05 6.731816483807051554e-06 2.678045802895212546e-06 1.039470021169108804e-06 9.244871534974663518e-07 1.044211603584699333e-05
4.900000000000000000e+04 9.267114364774897695e-06 7.815841854608152062e-06 3.375509322722791694e-06 2.501102244423236698e-06 1.425912796548800543e-05 9.267114364774897695e-06 7.815841854608152062e-06 3.375509322722791694e-06 2.501102244423236698e-06 1.425912796548800543e-05
5.000000000000000000e+04 5.369524842535611242e-06 4.185073265716710011e-08 2.266765761760325404e-07 3.577757183848007116e-07 8.939956387621350586e-06 5.369524842535611242e-06 4.185073265716710011e-08 2.266765761760325404e-07 3.577757183848007116e-07 8.939956387621350586e-06
5.100000000000000000e+04 5.214566954236943275e-06 7.805294899299042299e-08 2.189537013919107267e-07 3.549592975105042569e-07 8.733014510653447360e-06 5.214566954236943275e-06 7.805294899299042299e-08 2.189537013919107267e-07 3.549592975105042569e-07 8.733014510653447360e-06
5.200000000000000000e+04 5.099367626826278865e-06 7.398712398298812332e-08 2.426696994461963186e-07 3.640628563061909517e-07 8.551300197723321617e-06 5.099367626826278865e-06 7.398712398298812332e-08 2.426696994461963186e-07 3.640628563061909517e-07 8.551300197723321617e-06
5.300000000000000000e+04 5.178072569833602756e-06 6.856073468952672556e-07 4.570400733427959494e-07 5.194846153244725429e-07 8.629563126305583864e-06 5.178072569833602756e-06 6.856073468952672556e-07 4.570400733427959494e-07 5.194846153244725429e-07 8.629563126305583864e-06
5.400000000000000000e+04 5.341424639482283965e-06 9.588231932866619900e-07 4.945611635776003823e-07 6.045042937330435961e-07 8.683503438078332692e-06 5.341424639482283965e-06 9.588231932866619900e-07 4.945611635776003823e-07 6.045042937330435961e-07 8.683503438078332692e-06
5.500000000000000000e+04 5.507714831765042618e-06 2.090514044539304450e-06 9.088012120628263801e-07 7.571874220957397483e-07 8.804010576568543911e-06 5.507714831765042618e-06 2.090514044539304450e-06 9.088012120628263801e-07 7.571874220957397483e-07 8.804010576568543911e-06
5.600000000000000000e+04 4.714817805506754667e-06 3.979916414209583309e-07 3.270351669470983325e-07 4.179527195447008125e-07 7.964662472659256309e-06 4.714817805506754667e-06 3.979916414209583309e-07 3.270351669470983325e-07 4.179527195447008125e-07 7.964662472659256309e-06
5.700000000000000000e+04 5.328995484887855127e-06 5.486048166858381592e-07 6.224314006431086455e-07 6.301449957391014323e-07 9.044284524861723185e-06 5.328995484887855127e-06 5.486048166858381592e-07 6.224314006431086455e-07 6.301449957391014323e-07 9.044284524861723185e-06
5.800000000000000000e+04 8.248476660810410976e-06 6.091243449191097170e-06 3.758216053029173054e-06 2.220901251348550431e-06 1.369990422972477973e-05 8.248476660810410976e-06 6.091243449191097170e-06 3.758216053029173054e-06 2.220901251348550431e-06 1.369990422972477973e-05
5.900000000000000000e+04 1.718272505968343467e-05 3.805525193456560373e-05 1.236311345564899966e-05 9.036704796017147601e-06 2.118656630045734346e-05 1.718272505968343467e-05 3.805525193456560373e-05 1.236311345564899966e-05 9.036704796017147601e-06 2.118656630045734346e-05
6.000000000000000000e+04 4.352724772616056725e-06 8.293753239740908612e-07 2.499824347523826873e-07 3.109121564648376079e-07 7.488987193937646225e-06 4.352724772616056725e-06 8.293753239740908612e-07 2.499824347523826873e-07 3.109121564648376079e-07 7.488987193937646225e-06
6.100000000000000000e+04 4.103602350369328633e-06 6.732700796874269145e-08 1.872691655080416240e-07 2.991631333770783385e-07 7.111112154234433547e-06 4.103602350369328633e-06 6.732700796874269145e-08 1.872691655080416240e-07 2.991631333770783385e-07 7.111112154234433547e-06
6.200000000000000000e+04 3.986850060755386949e-06 2.860486514322246876e-09 1.610872573110100348e-07 2.678461044069990749e-07 6.962854968151077628e-06 3.986850060755386949e-06 2.860486514322246876e-09 1.610872573110100348e-07 2.678461044069990749e-07 6.962854968151077628e-06
6.300000000000000000e+04 3.900118827004916966e-06 1.114097258891888487e-09 1.561229083790749428e-07 2.614663685562845785e-07 6.823602689109975472e-06 3.900118827004916966e-06 1.114097258891888487e-09 1.561229083790749428e-07 2.614663685562845785e-07 6.823602689109975472e-06
6.400000000000000000e+04 3.855453087453497574e-06 6.559806564609971247e-08 1.645733362920509535e-07 2.656441893122973852e-07 6.745476184732979164e-06 3.855453087453497574e-06 6.559806564609971247e-08 1.645733362920509535e-07 2.656441893122973852e-07 6.745476184732979164e-06
6.500000000000000000e+04 5.144336682860739529e-06 2.284121762841095915e-07 5.469174197969550733e-07 5.940466394349641632e-07 9.036896699399221689e-06 5.144336682860739529e-06 2.284121762841095915e-07 5.469174197969550733e-07 5.940466394349641632e-07 9.036896699399221689e-06
6.600000000000000000e+04 3.660630000013043173e-06 1.170857277799086660e-08 1.515607834789989283e-07 2.512629180273506790e-07 6.456551091105211526e-06 3.660630000013043173e-06 1.170857277799086660e-08 1.515607834789989283e-07 2.512629180273506790e-07 6.456551091105211526e-06
6.700000000000000000e+04 4.134866685490123928e-06 1.093756395675882231e-06 6.100370910644414835e-07 5.750722493758075871e-07 7.118936991901136935e-06 4.134866685490123928e-06 1.093756395675882231e-06 6.100370910644414835e-07 5.750722493758075871e-07 7.118936991901136935e-06
6.800000000000000000e+04 3.923863459931453690e-06 8.613968134341121186e-07 3.075551546771748690e-07 3.336408269660751102e-07 6.728595508320722729e-06 3.923863459931453690e-06 8.613968134341121186e-07 3.075551546771748690e-07 3.336408269660751102e-07 6.728595508320722729e-06
6.900000000000000000e+04 3.435180360611411743e-06 4.374161477471716353e-09 1.380794572014565347e-07 2.355727275471508619e-07 6.118190412962576374e-06 3.435180360611411743e-06 4.374161477471716353e-09 1.380794572014565347e-07 2.355727275471508619e-07 6.118190412962576374e-06
7.000000000000000000e+04 3.371483444425393827e-06 9.005919343607615701e-10 1.321845246593511547e-07 2.284871243318775669e-07 6.006042440276360139e-06 3.371483444425393827e-06 9.005919343607615701e-10 1.321845246593511547e-07 2.284871243318775669e-07 6.006042440276360139e-06
7.100000000000000000e+04 3.305002110209898092e-06 2.995538816996656806e-10 1.299116405562017462e-07 2.256673354850136093e-07 5.900146788917481899e-06 3.305002110209898092e-06 2.995538816996656806e-10 1.299116405562017462e-07 2.256673354850136093e-07 5.900146788917481899e-06
7.200000000000000000e+04 3.234486257497337647e-06 9.188776961543965172e-10 1.280982502294136793e-07 2.230843563211237779e-07 5.803264230053173378e-06 3.234486257497337647e-06 9.188776961543965172e-10 1.280982502294136793e-07 2.230843563211237779e-07 5.803264230053173378e-06
7.300000000000000000e+04 3.387043307157000527e-06 5.901591180190735031e-07 2.812208492741774535e-07 3.219629718387295725e-07 5.916472218814305961e-06 3.387043307157000527e-06 5.901591180190735031e-07 2.812208492741774535e-07 3.219629718387295725e-07 5.916472218814305961e-06
7.400000000000000000e+04 3.117685537290526554e-06 1.349483813584129166e-08 1.300358007938484661e-07 2.231660403140267590e-07 5.609740128420526162e-06 3.117685537290526554e-06 1.349483813584129166e-08 1.300358007938484661e-07 2.231660403140267590e-07 5.609740128420526162e-06
7.500000000000000000e+04 5.329435225576162338e-06 6.176567694637924433e-06 2.112991069225245155e-06 1.548104023640917148e-06 7.965451004565693438e-06 5.329435225576162338e-06 6.176567694637924433e-06 2.112991069225245155e-06 1.548104023640917148e-06 7.965451004565693438e-06
7.600000000000000000e+04 2.995998784172115847e-06 1.533781324170035987e-09 1.189784200050780782e-07 2.114390582619307679e-07 5.418123691924847662e-06 2.995998784172115847e-06 1.533781324170035987e-09 1.189784200050780782e-07 2.114390582619307679e-07 5.418123691924847662e-06
7.700000000000000000e+04 2.944739435406518169e-06 1.247304814988581256e-09 1.171816279565973673e-07 2.076693448316291324e-07 5.332282853487413377e-06 2.944739435406518169e-06 1.247304814988581256e-09 1.171816279565973673e-07 2.076693448316291324e-07 5.332282853487413377e-06
7.800000000000000000e+04 2.900996605603722855e-06 1.814344230410824821e-08 1.224019712253721082e-07 2.118929103289701743e-07 5.254080861050169915e-06 2.900996605603722855e-06 1.814344230410824821e-08 1.224019712253721082e-07 2.118929103289701743e-07 5.254080861050169915e-06
7.900000000000000000e+04 2.968940634673344903e-06 3.320989350186209776e-08 1.515013678954346688e-07 2.343604137422516942e-07 5.375826731324195862e-06 2.968940634673344903e-06 3.320989350186209776e-08 1.515013678954346688e-07 2.343604137422516942e-07 5.375826731324195862e-06
8.000000000000000000e+04 2.818342409227625467e-06 7.128083723273448413e-08 1.410044632166318479e-07 2.238776204421810689e-07 5.121338290337007493e-06 2.818342409227625467e-06 7.128083723273448413e-08 1.410044632166318479e-07 2.238776204421810689e-07 5.121338290337007493e-06
8.100000000000000000e+04 2.763561951724113896e-06 1.167690566461487833e-08 1.177821502551523736e-07 2.044237845666430076e-07 5.025467999075772241e-06 2.763561951724113896e-06 1.167690566461487833e-08 1.177821502551523736e-07 2.044237845666430076e-07 5.025467999075772241e-06
8.200000000000000000e+04 2.693630676731118001e-06 3.412210602959930839e-08 1.084038672161113936e-07 2.008024324595680810e-07 4.918345894111553207e-06 2.693630676731118001e-06 3.412210602959930839e-08 1.084038672161113936e-07 2.008024324595680810e-07 4.918345894111553207e-06
8.300000000000000000e+04 6.838318313384661451e-06 9.472560122958384454e-06 2.683292905203416012e-06 2.309384399268310517e-06 9.042112651513889432e-06 6.838318313384661451e-06 9.472560122958384454e-06 2.683292905203416012e-06 2.309384399268310517e-06 9.042112651513889432e-06
8.400000000000000000e+04 1.544655970064923167e-05 2.754601382548571564e-06 3.157946594001259655e-06 3.330790832478669472e-06 2.447475162625778466e-05 1.544655970064923167e-05 2.754601382548571564e-06 3.157946594001259655e-06 3.330790832478669472e-06 2.447475162625778466e-05
8.500000000000000000e+04 2.560189386713318527e-06 6.126372742443209063e-09 9.988190896592641366e-08 1.882863216451369226e-07 4.684213308792095631e-06 2.560189386713318527e-06 6.126372742443209063e-09 9.988190896592641366e-08 1.882863216451369226e-07 4.684213308792095631e-06
8.600000000000000000e+04 5.746094757341779768e-06 1.295765855502395425e-06 8.386912782043509651e-07 9.936236438079504296e-07 9.197324288834352046e-06 5.746094757341779768e-06 1.295765855502395425e-06 8.386912782043509651e-07 9.936236438079504296e-07 9.197324288834352046e-06
8.700000000000000000e+04 1.716675797069910914e-05 3.327746526338160038e-05 1.192673335026483983e-05 8.480384167341981083e-06 2.396489435341209173e-05 1.716675797069910914e-05 3.327746526338160038e-05 1.192673335026483983e-05 8.480384167341981083e-06 2.396489435341209173e-05
8.800000000000000000e+04 5.546251941268565133e-06 7.999701665539760143e-06 2.469083710820996203e-06 1.953005039467825554e-06 7.439614364557201043e-06 5.546251941268565133e-06 7.999701665539760143e-06 2.469083710820996203e-06 1.953005039467825554e-06 7.439614364557201043e-06
8.900000000000000000e+04 2.419563543298863806e-06 6.019584386507403906e-09 1.004858631858951412e-07 1.886655240923573729e-07 4.444345904630608857e-06 2.419563543298863806e-06 6.019584386507403906e-09 1.004858631858951412e-07 1.886655240923573729e-07 4.444345904630608857e-06
9.000000000000000000e+04 2.347925828871666454e-06 1.360705859099198278e-08 9.444318038731580600e-08 1.817041379581496585e-07 4.315037131163990125e-06 2.347925828871666454e-06 1.360705859099198278e-08 9.444318038731580600e-08 1.817041379581496585e-07 4.315037131163990125e-06
9.100000000000000000e+04 2.635151759022846818e-05 1.849741238402202725e-05 1.307365255343029276e-05 9.775031685421708971e-06 4.338584767538122833e-05 2.635151759022846818e-05 1.849741238402202725e-05 1.307365255343029276e-05 9.775031685421708971e-06 4.338584767538122833e-05
9.200000000000000000e+04 2.884109107981203124e-06 1.813506287362542935e-06 6.564137606801523361e-07 5.882893674424849451e-07 4.843959686695598066e-06 2.884109107981203124e-06 1.813506287362542935e-06 6.564137606801523361e-07 5.882893674424849451e-07 4.843959686695598066e-06
9.300000000000000000e+04 1.625345248612575233e-05 4.326140242483234033e-06 5.338775281416019425e-06 4.536506367003312334e-06 2.758518348855432123e-05 1.625345248612575233e-05 4.326140242483234033e-06 5.338775281416019425e-06 4.536506367003312334e-06 2.758518348855432123e-05
9.400000000000000000e+04 2.244454435640363954e-06 8.747397117758737295e-08 1.147037522741811699e-07 2.049741567589080660e-07 4.104777872271370143e-06 2.244454435640363954e-06 8.747397117758737295e-08 1.147037522741811699e-07 2.049741567589080660e-07 4.104777872271370143e-06
9.500000000000000000e+04 2.297885430380119942e-06 3.775892025714711053e-07 2.280002604493347462e-07 2.455541903145785909e-07 4.179657935310387984e-06 2.297885430380119942e-06 3.775892025714711053e-07 2.280002604493347462e-07 2.455541903145785909e-07 4.179657935310387984e-06
9.600000000000000000e+04 2.687548658286686987e-06 5.083408041173242964e-07 2.175595739117852645e-07 3.130454899746837327e-07 4.669237569032702595e-06 2.687548658286686987e-06 5.083408041173242964e-07 2.175595739117852645e-07 3.130454899746837327e-07 4.669237569032702595e-06
9.700000000000000000e+04 2.098000095429597422e-06 3.041890295207849704e-08 9.202506134897703305e-08 1.788159664783961489e-07 3.859317985188681632e-06 2.098000095429597422e-06 3.041890295207849704e-08 9.202506134897703305e-08 1.788159664783961489e-07 3.859317985188681632e-06
9.800000000000000000e+04 2.055249069599085487e-06 1.158087861719003797e-10 7.925231670924404170e-08 1.681957826349389507e-07 3.794904841925017536e-06 2.055249069599085487e-06 1.158087861719003797e-10 7.925231670924404170e-08 1.681957826349389507e-07 3.794904841925017536e-06
9.900000000000000000e+04 5.513127234735293314e-06 1.029813756758812815e-05 3.137494559268816374e-06 2.366663238717592321e-06 7.287705557246226817e-06 5.513127234735293314e-06 1.029813756758812815e-05 3.137494559268816374e-06 2.366663238717592321e-06 7.287705557246226817e-06
1.000000000000000000e+05 2.124686488969018683e-06 2.816541950778628234e-07 1.545514152212490444e-07 2.355614299176522763e-07 3.807634357144706883e-06 2.124686488969018683e-06 2.816541950778628234e-07 1.545514152212490444e-07 2.355614299176522763e-07 3.807634357144706883e-06
