27200 [5.1720e-01]
27300 [5.1693e-01]
27400 [5.1666e-01]
27500 [5.1648e-01]
27600 [5.1620e-01]
27700 [5.1595e-01]
27800 [5.1573e-01]
27900 [5.1555e-01]
28000 [5.1527e-01]
28100 [5.1511e-01]
28200 [5.1483e-01]
28300 [5.1467e-01]
28400 [5.1450e-01]
28500 [5.1423e-01]
28600 [5.1409e-01]
28700 [5.1379e-01]
28800 [5.1366e-01]
28900 [5.1351e-01]
29000 [5.1327e-01]
29100 [5.1314e-01]
29200 [5.1288e-01]
29300 [5.1276e-01]
29400 [5.1261e-01]
29500 [5.1239e-01]
29600 [5.1227e-01]
29700 [5.1203e-01]
29800 [5.1192e-01]
29900 [5.1179e-01]
30000 [5.1155e-01]
30100 [5.1146e-01]
30200 [5.1126e-01]
30300 [5.1113e-01]
30400 [5.1102e-01]
30500 [5.1083e-01]
30600 [5.1074e-01]
30700 [5.1053e-01]
30800 [5.1044e-01]
30900 [5.1034e-01]
31000 [5.1016e-01]
31100 [5.1008e-01]
31200 [5.0987e-01]
31300 [5.0980e-01]
31400 [5.0969e-01]
31500 [5.0956e-01]
31600 [5.0940e-01]
31700 [5.0932e-01]
31800 [5.0919e-01]
31900 [5.0911e-01]
32000 [5.0897e-01]
32100 [5.0888e-01]
32200 [5.0876e-01]
32300 [5.0865e-01]
32400 [5.0853e-01]
32500 [5.0838e-01]
32600 [5.0831e-01]
32700 [5.0824e-01]
32800 [5.0811e-01]
32900 [5.0805e-01]
33000 [5.0789e-01]
33100 [5.0784e-01]
33200 [5.0773e-01]
33300 [5.0764e-01]
33400 [5.0756e-01]
33500 [5.0742e-01]
33600 [5.0734e-01]
33700 [5.0728e-01]
33800 [5.0720e-01]
33900 [5.0715e-01]
34000 [5.0700e-01]
34100 [5.0697e-01]
34200 [5.0685e-01]
34300 [5.0682e-01]
34400 [5.0667e-01]
34500 [5.0666e-01]
34600 [5.0657e-01]
34700 [5.0651e-01]
34800 [5.0636e-01]
34900 [5.0634e-01]
35000 [5.0630e-01]
35100 [5.0621e-01]
35200 [5.0610e-01]
35300 [5.0609e-01]
35400 [5.0598e-01]
35500 [5.0596e-01]
35600 [5.0582e-01]
35700 [5.0581e-01]
35800 [5.0571e-01]
35900 [5.0569e-01]
36000 [5.0558e-01]
36100 [5.0558e-01]
36200 [5.0544e-01]
36300 [5.0543e-01]
36400 [5.0535e-01]
36500 [5.0534e-01]
36600 [5.0523e-01]
36700 [5.0521e-01]
36800 [5.0511e-01]
36900 [5.0511e-01]
37000 [5.0494e-01]
37100 [5.0494e-01]
37200 [5.0493e-01]
37300 [5.0490e-01]
37400 [5.0483e-01]
37500 [5.0476e-01]
37600 [5.0473e-01]
37700 [5.0463e-01]
37800 [5.0464e-01]
37900 [5.0452e-01]
38000 [5.0450e-01]
38100 [5.0451e-01]
38200 [5.0433e-01]
38300 [5.0434e-01]
38400 [5.0436e-01]
38500 [5.0437e-01]
38600 [5.0421e-01]
38700 [5.0422e-01]
38800 [5.0420e-01]
38900 [5.0411e-01]
39000 [5.0412e-01]
39100 [5.0407e-01]
39200 [5.0404e-01]
39300 [5.0400e-01]
39400 [5.0388e-01]
39500 [5.0390e-01]
39600 [5.0386e-01]
39700 [5.0384e-01]
39800 [5.0373e-01]
39900 [5.0375e-01]
40000 [5.0371e-01]
40100 [5.0368e-01]
40200 [5.0362e-01]
40300 [5.0355e-01]
40400 [5.0355e-01]
40500 [5.0353e-01]
40600 [5.0349e-01]
40700 [5.0346e-01]
40800 [5.0338e-01]
40900 [5.0339e-01]
41000 [5.0333e-01]
41100 [5.0330e-01]
41200 [5.0327e-01]
41300 [5.0327e-01]
41400 [5.0323e-01]
41500 [5.0319e-01]
41600 [5.0317e-01]
41700 [5.0311e-01]
41800 [5.0313e-01]
41900 [5.0303e-01]
42000 [5.0306e-01]
42100 [5.0300e-01]
42200 [5.0298e-01]
42300 [5.0295e-01]
42400 [5.0287e-01]
42500 [5.0289e-01]
42600 [5.0283e-01]
42700 [5.0286e-01]
42800 [5.0273e-01]
42900 [5.0276e-01]
43000 [5.0275e-01]
43100 [5.0272e-01]
43200 [5.0265e-01]
43300 [5.0267e-01]
43400 [5.0261e-01]
43500 [5.0258e-01]
43600 [5.0257e-01]
43700 [5.0256e-01]
43800 [5.0254e-01]
43900 [5.0251e-01]
44000 [5.0244e-01]
44100 [5.0247e-01]
44200 [5.0238e-01]
44300 [5.0240e-01]
44400 [5.0230e-01]
44500 [5.0233e-01]
44600 [5.0235e-01]
44700 [5.0231e-01]
44800 [5.0226e-01]
44900 [5.0226e-01]
45000 [5.0224e-01]
45100 [5.0222e-01]
45200 [5.0215e-01]
45300 [5.0219e-01]
45400 [5.0212e-01]
45500 [5.0210e-01]
45600 [5.0214e-01]
45700 [5.0206e-01]
45800 [5.0203e-01]
45900 [5.0201e-01]
46000 [5.0201e-01]
46100 [5.0191e-01]
46200 [5.0195e-01]
46300 [5.0197e-01]
46400 [5.0190e-01]
46500 [5.0189e-01]
46600 [5.0185e-01]
46700 [5.0186e-01]
46800 [5.0179e-01]
46900 [5.0183e-01]
47000 [5.0173e-01]
47100 [5.0175e-01]
47200 [5.0172e-01]
47300 [5.0174e-01]
47400 [5.0168e-01]
47500 [5.0170e-01]
47600 [5.0165e-01]
47700 [5.0161e-01]
47800 [5.0161e-01]
47900 [5.0160e-01]
48000 [5.0161e-01]
48100 [5.0157e-01]
48200 [5.0156e-01]
48300 [5.0150e-01]
48400 [5.0146e-01]
48500 [5.0146e-01]
48600 [5.0147e-01]
48700 [5.0146e-01]
48800 [5.0142e-01]
48900 [5.0138e-01]
49000 [5.0137e-01]
49100 [5.0131e-01]
49200 [5.0135e-01]
49300 [5.0128e-01]
49400 [5.0133e-01]
49500 [5.0122e-01]
49600 [5.0127e-01]
49700 [5.0116e-01]
49800 [5.0120e-01]
49900 [5.0119e-01]
50000 [5.0113e-01]
50100 [5.0116e-01]
50200 [5.0107e-01]
50300 [5.0109e-01]
50400 [5.0112e-01]
50500 [5.0105e-01]
50600 [5.0109e-01]
50700 [5.0095e-01]
50800 [5.0100e-01]
50900 [5.0102e-01]
51000 [5.0099e-01]
51100 [5.0093e-01]
51200 [5.0098e-01]
51300 [5.0094e-01]
51400 [5.0089e-01]
51500 [5.0095e-01]
51600 [5.0088e-01]
51700 [5.0084e-01]
51800 [5.0082e-01]
51900 [5.0085e-01]
52000 [5.0081e-01]
52100 [5.0077e-01]
52200 [5.0079e-01]
52300 [5.0071e-01]
52400 [5.0075e-01]
52500 [5.0071e-01]
52600 [5.0070e-01]
52700 [5.0067e-01]
52800 [5.0069e-01]
52900 [5.0067e-01]
53000 [5.0060e-01]
53100 [5.0065e-01]
53200 [5.0060e-01]
53300 [5.0057e-01]
53400 [5.0057e-01]
53500 [5.0049e-01]
53600 [5.0054e-01]
53700 [5.0049e-01]
53800 [5.0053e-01]
53900 [5.0046e-01]
54000 [5.0052e-01]
54100 [5.0039e-01]
54200 [5.0044e-01]
54300 [5.0043e-01]
54400 [5.0041e-01]
54500 [5.0036e-01]
54600 [5.0041e-01]
54700 [5.0031e-01]
54800 [5.0036e-01]
54900 [5.0029e-01]
55000 [5.0033e-01]
55100 [5.0026e-01]
55200 [5.0031e-01]
55300 [5.0029e-01]
55400 [5.0023e-01]
55500 [5.0021e-01]
55600 [5.0019e-01]
55700 [5.0024e-01]
55800 [5.0021e-01]
55900 [5.0020e-01]
56000 [5.0018e-01]
56100 [5.0014e-01]
56200 [5.0014e-01]
56300 [5.0010e-01]
56400 [5.0010e-01]
56500 [5.0007e-01]
56600 [5.0010e-01]
56700 [5.0001e-01]
56800 [5.0006e-01]
56900 [5.0001e-01]
57000 [5.0000e-01]
57100 [5.0001e-01]
57200 [4.9999e-01]
57300 [4.9997e-01]
57400 [4.9994e-01]
57500 [4.9996e-01]
57600 [4.9994e-01]
57700 [4.9993e-01]
57800 [4.9988e-01]
57900 [4.9990e-01]
58000 [4.9989e-01]
58100 [4.9985e-01]
58200 [4.9980e-01]
58300 [4.9984e-01]
58400 [4.9974e-01]
58500 [4.9979e-01]
58600 [4.9981e-01]
58700 [4.9974e-01]
58800 [4.9979e-01]
58900 [4.9973e-01]
59000 [4.9972e-01]
59100 [4.9971e-01]
59200 [4.9973e-01]
59300 [4.9965e-01]
59400 [4.9970e-01]
59500 [4.9970e-01]
59600 [4.9967e-01]
59700 [4.9967e-01]
59800 [4.9964e-01]
59900 [4.9960e-01]
60000 [4.9961e-01]
60100 [4.9956e-01]
60200 [4.9959e-01]
60300 [4.9957e-01]
60400 [4.9950e-01]
60500 [4.9954e-01]
60600 [4.9954e-01]
60700 [4.9949e-01]
60800 [4.9949e-01]
60900 [4.9951e-01]
61000 [4.9945e-01]
61100 [4.9951e-01]
61200 [4.9943e-01]
61300 [4.9949e-01]
61400 [4.9946e-01]
61500 [4.9945e-01]
61600 [4.9942e-01]
61700 [4.9943e-01]
61800 [4.9937e-01]
61900 [4.9939e-01]
62000 [4.9936e-01]
62100 [4.9934e-01]
62200 [4.9936e-01]
62300 [4.9928e-01]
62400 [4.9931e-01]
62500 [4.9930e-01]
62600 [4.9925e-01]
62700 [4.9927e-01]
62800 [4.9926e-01]
62900 [4.9931e-01]
63000 [4.9923e-01]
63100 [4.9929e-01]
63200 [4.9919e-01]
63300 [4.9926e-01]
63400 [4.9919e-01]
63500 [4.9923e-01]
63600 [4.9915e-01]
63700 [4.9921e-01]
63800 [4.9920e-01]
63900 [4.9914e-01]
64000 [4.9920e-01]
64100 [4.9915e-01]
64200 [4.9912e-01]
64300 [4.9912e-01]
64400 [4.9909e-01]
64500 [4.9914e-01]
64600 [4.9911e-01]
64700 [4.9906e-01]
64800 [4.9911e-01]
64900 [4.9906e-01]
65000 [4.9900e-01]
65100 [4.9905e-01]
65200 [4.9899e-01]
65300 [4.9904e-01]
65400 [4.9905e-01]
65500 [4.9901e-01]
65600 [4.9898e-01]
65700 [4.9900e-01]
65800 [4.9903e-01]
65900 [4.9898e-01]
66000 [4.9895e-01]
66100 [4.9892e-01]
66200 [4.9898e-01]
66300 [4.9889e-01]
66400 [4.9895e-01]
66500 [4.9894e-01]
66600 [4.9890e-01]
66700 [4.9894e-01]
66800 [4.9889e-01]
66900 [4.9894e-01]
67000 [4.9891e-01]
67100 [4.9887e-01]
67200 [4.9889e-01]
67300 [4.9888e-01]
67400 [4.9888e-01]
67500 [4.9877e-01]
67600 [4.9882e-01]
67700 [4.9888e-01]
67800 [4.9879e-01]
67900 [4.9885e-01]
68000 [4.9882e-01]
68100 [4.9880e-01]
68200 [4.9879e-01]
68300 [4.9876e-01]
68400 [4.9880e-01]
68500 [4.9874e-01]
68600 [4.9879e-01]
68700 [4.9874e-01]
68800 [4.9877e-01]
68900 [4.9875e-01]
69000 [4.9874e-01]
69100 [4.9871e-01]
69200 [4.9869e-01]
69300 [4.9871e-01]
69400 [4.9867e-01]
69500 [4.9874e-01]
69600 [4.9870e-01]
69700 [4.9866e-01]
69800 [4.9870e-01]
69900 [4.9869e-01]
70000 [4.9865e-01]
70100 [4.9870e-01]
70200 [4.9865e-01]
70300 [4.9858e-01]
70400 [4.9864e-01]
70500 [4.9861e-01]
70600 [4.9866e-01]
70700 [4.9859e-01]
70800 [4.9862e-01]
70900 [4.9857e-01]
71000 [4.9861e-01]
71100 [4.9859e-01]
71200 [4.9852e-01]
71300 [4.9857e-01]
71400 [4.9848e-01]
71500 [4.9852e-01]
71600 [4.9856e-01]
71700 [4.9855e-01]
71800 [4.9852e-01]
71900 [4.9851e-01]
72000 [4.9852e-01]
72100 [4.9853e-01]
72200 [4.9850e-01]
72300 [4.9847e-01]
72400 [4.9852e-01]
72500 [4.9846e-01]
72600 [4.9845e-01]
72700 [4.9846e-01]
72800 [4.9845e-01]
72900 [4.9845e-01]
73000 [4.9848e-01]
73100 [4.9842e-01]
73200 [4.9845e-01]
73300 [4.9843e-01]
73400 [4.9843e-01]
73500 [4.9841e-01]
73600 [4.9846e-01]
73700 [4.9845e-01]
73800 [4.9841e-01]
73900 [4.9842e-01]
74000 [4.9840e-01]
74100 [4.9835e-01]
74200 [4.9841e-01]
74300 [4.9836e-01]
74400 [4.9832e-01]
74500 [4.9837e-01]
74600 [4.9833e-01]
74700 [4.9829e-01]
74800 [4.9833e-01]
74900 [4.9838e-01]
75000 [4.9827e-01]
75100 [4.9834e-01]
75200 [4.9827e-01]
75300 [4.9831e-01]
75400 [4.9828e-01]
75500 [4.9827e-01]
75600 [4.9828e-01]
75700 [4.9829e-01]
75800 [4.9826e-01]
75900 [4.9826e-01]
76000 [4.9826e-01]
76100 [4.9826e-01]
76200 [4.9819e-01]
76300 [4.9824e-01]
76400 [4.9818e-01]
76500 [4.9819e-01]
76600 [4.9825e-01]
76700 [4.9823e-01]
76800 [4.9821e-01]
76900 [4.9819e-01]
77000 [4.9826e-01]
77100 [4.9820e-01]
77200 [4.9819e-01]
77300 [4.9814e-01]
77400 [4.9820e-01]
77500 [4.9818e-01]
77600 [4.9816e-01]
77700 [4.9813e-01]
77800 [4.9818e-01]
77900 [4.9818e-01]
78000 [4.9817e-01]
78100 [4.9816e-01]
78200 [4.9816e-01]
78300 [4.9815e-01]
78400 [4.9814e-01]
78500 [4.9812e-01]
78600 [4.9815e-01]
78700 [4.9809e-01]
78800 [4.9807e-01]
78900 [4.9812e-01]
79000 [4.9805e-01]
79100 [4.9812e-01]
79200 [4.9805e-01]
79300 [4.9809e-01]
79400 [4.9807e-01]
79500 [4.9809e-01]
79600 [4.9803e-01]
79700 [4.9807e-01]
79800 [4.9805e-01]
79900 [4.9800e-01]
80000 [4.9807e-01]
80100 [4.9798e-01]
80200 [4.9805e-01]
80300 [4.9804e-01]
80400 [4.9804e-01]
80500 [4.9800e-01]
80600 [4.9801e-01]
80700 [4.9799e-01]
80800 [4.9804e-01]
80900 [4.9799e-01]
81000 [4.9798e-01]
81100 [4.9800e-01]
81200 [4.9794e-01]
81300 [4.9800e-01]
81400 [4.9796e-01]
81500 [4.9795e-01]
81600 [4.9794e-01]
81700 [4.9795e-01]
81800 [4.9798e-01]
81900 [4.9791e-01]
82000 [4.9798e-01]
82100 [4.9789e-01]
82200 [4.9794e-01]
82300 [4.9791e-01]
82400 [4.9794e-01]
82500 [4.9795e-01]
82600 [4.9793e-01]
82700 [4.9791e-01]
82800 [4.9789e-01]
82900 [4.9794e-01]
83000 [4.9790e-01]
83100 [4.9790e-01]
83200 [4.9791e-01]
83300 [4.9787e-01]
83400 [4.9787e-01]
83500 [4.9786e-01]
83600 [4.9791e-01]
83700 [4.9790e-01]
83800 [4.9787e-01]
83900 [4.9783e-01]
84000 [4.9786e-01]
84100 [4.9783e-01]
84200 [4.9790e-01]
84300 [4.9780e-01]
84400 [4.9787e-01]
84500 [4.9780e-01]
84600 [4.9787e-01]
84700 [4.9782e-01]
84800 [4.9777e-01]
84900 [4.9784e-01]
85000 [4.9781e-01]
85100 [4.9785e-01]
85200 [4.9781e-01]
85300 [4.9781e-01]
85400 [4.9776e-01]
85500 [4.9783e-01]
85600 [4.9779e-01]
85700 [4.9774e-01]
85800 [4.9776e-01]
85900 [4.9776e-01]
86000 [4.9779e-01]
86100 [4.9771e-01]
86200 [4.9776e-01]
86300 [4.9776e-01]
86400 [4.9775e-01]
86500 [4.9767e-01]
86600 [4.9772e-01]
86700 [4.9778e-01]
86800 [4.9777e-01]
86900 [4.9778e-01]
87000 [4.9777e-01]
87100 [4.9772e-01]
87200 [4.9767e-01]
87300 [4.9772e-01]
87400 [4.9766e-01]
87500 [4.9770e-01]
87600 [4.9765e-01]
87700 [4.9766e-01]
87800 [4.9771e-01]
87900 [4.9764e-01]
88000 [4.9770e-01]
88100 [4.9760e-01]
88200 [4.9766e-01]
88300 [4.9770e-01]
88400 [4.9766e-01]
88500 [4.9763e-01]
88600 [4.9766e-01]
88700 [4.9767e-01]
88800 [4.9769e-01]
88900 [4.9767e-01]
89000 [4.9766e-01]
89100 [4.9764e-01]
89200 [4.9767e-01]
89300 [4.9765e-01]
89400 [4.9763e-01]
89500 [4.9763e-01]
89600 [4.9767e-01]
89700 [4.9766e-01]
89800 [4.9763e-01]
89900 [4.9758e-01]
90000 [4.9764e-01]
90100 [4.9759e-01]
90200 [4.9765e-01]
90300 [4.9760e-01]
90400 [4.9754e-01]
90500 [4.9760e-01]
90600 [4.9759e-01]
90700 [4.9757e-01]
90800 [4.9760e-01]
90900 [4.9759e-01]
91000 [4.9756e-01]
91100 [4.9763e-01]
91200 [4.9754e-01]
91300 [4.9759e-01]
91400 [4.9757e-01]
91500 [4.9757e-01]
91600 [4.9753e-01]
91700 [4.9760e-01]
91800 [4.9750e-01]
91900 [4.9756e-01]
92000 [4.9757e-01]
92100 [4.9756e-01]
92200 [4.9753e-01]
92300 [4.9755e-01]
92400 [4.9755e-01]
92500 [4.9749e-01]
92600 [4.9756e-01]
92700 [4.9756e-01]
92800 [4.9755e-01]
92900 [4.9752e-01]
93000 [4.9751e-01]
93100 [4.9748e-01]
93200 [4.9753e-01]
93300 [4.9751e-01]
93400 [4.9745e-01]
93500 [4.9750e-01]
93600 [4.9751e-01]
93700 [4.9752e-01]
93800 [4.9751e-01]
93900 [4.9747e-01]
94000 [4.9752e-01]
94100 [4.9749e-01]
94200 [4.9745e-01]
94300 [4.9751e-01]
94400 [4.9745e-01]
94500 [4.9750e-01]
94600 [4.9742e-01]
94700 [4.9749e-01]
94800 [4.9741e-01]
94900 [4.9749e-01]
95000 [4.9741e-01]
95100 [4.9746e-01]
95200 [4.9739e-01]
95300 [4.9746e-01]
95400 [4.9735e-01]
95500 [4.9740e-01]
95600 [4.9745e-01]
95700 [4.9745e-01]
95800 [4.9743e-01]
95900 [4.9739e-01]
96000 [4.9744e-01]
96100 [4.9740e-01]
96200 [4.9744e-01]
96300 [4.9748e-01]
96400 [4.9739e-01]
96500 [4.9746e-01]
96600 [4.9739e-01]
96700 [4.9741e-01]
96800 [4.9739e-01]
96900 [4.9747e-01]
97000 [4.9737e-01]
97100 [4.9740e-01]
97200 [4.9734e-01]
97300 [4.9741e-01]
97400 [4.9739e-01]
97500 [4.9733e-01]
97600 [4.9737e-01]
97700 [4.9739e-01]
97800 [4.9738e-01]
97900 [4.9736e-01]
98000 [4.9740e-01]
98100 [4.9732e-01]
98200 [4.9737e-01]
98300 [4.9734e-01]
98400 [4.9740e-01]
98500 [4.9735e-01]
98600 [4.9732e-01]
98700 [4.9739e-01]
98800 [4.9738e-01]
98900 [4.9735e-01]
99000 [4.9734e-01]
99100 [4.9734e-01]
99200 [4.9738e-01]
99300 [4.9736e-01]
99400 [4.9734e-01]
99500 [4.9733e-01]
99600 [4.9731e-01]
99700 [4.9735e-01]
99800 [4.9732e-01]
99900 [4.9731e-01]
100000 [4.9733e-01]
