82900 [5.0322e-01]
83000 [5.0328e-01]
83100 [5.0314e-01]
83200 [5.0320e-01]
83300 [5.0319e-01]
83400 [5.0320e-01]
83500 [5.0311e-01]
83600 [5.0316e-01]
83700 [5.0317e-01]
83800 [5.0316e-01]
83900 [5.0306e-01]
84000 [5.0312e-01]
84100 [5.0311e-01]
84200 [5.0312e-01]
84300 [5.0303e-01]
84400 [5.0309e-01]
84500 [5.0300e-01]
84600 [5.0302e-01]
84700 [5.0308e-01]
84800 [5.0302e-01]
84900 [5.0305e-01]
85000 [5.0300e-01]
85100 [5.0304e-01]
85200 [5.0301e-01]
85300 [5.0292e-01]
85400 [5.0296e-01]
85500 [5.0303e-01]
85600 [5.0290e-01]
85700 [5.0297e-01]
85800 [5.0292e-01]
85900 [5.0295e-01]
86000 [5.0293e-01]
86100 [5.0286e-01]
86200 [5.0292e-01]
86300 [5.0292e-01]
86400 [5.0290e-01]
86500 [5.0288e-01]
86600 [5.0281e-01]
86700 [5.0288e-01]
86800 [5.0281e-01]
86900 [5.0287e-01]
87000 [5.0279e-01]
87100 [5.0286e-01]
87200 [5.0274e-01]
87300 [5.0280e-01]
87400 [5.0275e-01]
87500 [5.0274e-01]
87600 [5.0274e-01]
87700 [5.0276e-01]
87800 [5.0273e-01]
87900 [5.0269e-01]
88000 [5.0274e-01]
88100 [5.0266e-01]
88200 [5.0272e-01]
88300 [5.0263e-01]
88400 [5.0269e-01]
88500 [5.0258e-01]
88600 [5.0264e-01]
88700 [5.0264e-01]
88800 [5.0267e-01]
88900 [5.0264e-01]
89000 [5.0256e-01]
89100 [5.0262e-01]
89200 [5.0261e-01]
89300 [5.0258e-01]
89400 [5.0260e-01]
89500 [5.0256e-01]
89600 [5.0247e-01]
89700 [5.0251e-01]
89800 [5.0256e-01]
89900 [5.0251e-01]
90000 [5.0244e-01]
90100 [5.0246e-01]
90200 [5.0252e-01]
90300 [5.0248e-01]
90400 [5.0244e-01]
90500 [5.0247e-01]
90600 [5.0244e-01]
90700 [5.0246e-01]
90800 [5.0238e-01]
90900 [5.0245e-01]
91000 [5.0235e-01]
91100 [5.0242e-01]
91200 [5.0235e-01]
91300 [5.0242e-01]
91400 [5.0231e-01]
91500 [5.0238e-01]
91600 [5.0226e-01]
91700 [5.0233e-01]
91800 [5.0229e-01]
91900 [5.0226e-01]
92000 [5.0230e-01]
92100 [5.0228e-01]
92200 [5.0235e-01]
92300 [5.0225e-01]
92400 [5.0227e-01]
92500 [5.0219e-01]
92600 [5.0225e-01]
92700 [5.0216e-01]
92800 [5.0221e-01]
92900 [5.0219e-01]
93000 [5.0216e-01]
93100 [5.0221e-01]
93200 [5.0217e-01]
93300 [5.0216e-01]
93400 [5.0218e-01]
93500 [5.0210e-01]
93600 [5.0217e-01]
93700 [5.0213e-01]
93800 [5.0209e-01]
93900 [5.0213e-01]
94000 [5.0203e-01]
94100 [5.0209e-01]
94200 [5.0211e-01]
94300 [5.0210e-01]
94400 [5.0203e-01]
94500 [5.0210e-01]
94600 [5.0202e-01]
94700 [5.0202e-01]
94800 [5.0201e-01]
94900 [5.0209e-01]
95000 [5.0195e-01]
95100 [5.0201e-01]
95200 [5.0194e-01]
95300 [5.0200e-01]
95400 [5.0188e-01]
95500 [5.0195e-01]
95600 [5.0201e-01]
95700 [5.0196e-01]
95800 [5.0189e-01]
95900 [5.0195e-01]
96000 [5.0183e-01]
96100 [5.0190e-01]
96200 [5.0192e-01]
96300 [5.0187e-01]
96400 [5.0194e-01]
96500 [5.0183e-01]
96600 [5.0189e-01]
96700 [5.0182e-01]
96800 [5.0189e-01]
96900 [5.0179e-01]
97000 [5.0186e-01]
97100 [5.0183e-01]
97200 [5.0180e-01]
97300 [5.0181e-01]
97400 [5.0181e-01]
97500 [5.0172e-01]
97600 [5.0178e-01]
97700 [5.0171e-01]
97800 [5.0177e-01]
97900 [5.0170e-01]
98000 [5.0176e-01]
98100 [5.0165e-01]
98200 [5.0172e-01]
98300 [5.0162e-01]
98400 [5.0163e-01]
98500 [5.0168e-01]
98600 [5.0168e-01]
98700 [5.0170e-01]
98800 [5.0163e-01]
98900 [5.0170e-01]
99000 [5.0169e-01]
99100 [5.0168e-01]
99200 [5.0163e-01]
99300 [5.0157e-01]
99400 [5.0163e-01]
99500 [5.0151e-01]
99600 [5.0156e-01]
99700 [5.0161e-01]
99800 [5.0157e-01]
99900 [5.0154e-01]
100000 [5.0158e-01]
