0 [1.0000e-01]
100 [1.9547e-01]
200 [7.9958e-02]
300 [6.1163e-02]
400 [6.5032e-02]
500 [6.7941e-02]
600 [6.2824e-02]
700 [4.1133e-02]
800 [1.6297e-02]
900 [6.3434e-03]
1000 [-7.2519e-04]
1100 [4.1946e-03]
1200 [5.5418e-03]
1300 [7.0277e-03]
1400 [8.6069e-03]
1500 [9.2700e-03]
1600 [1.1266e-02]
1700 [1.5281e-02]
1800 [1.1585e-02]
1900 [8.3603e-03]
2000 [1.9886e-02]
2100 [2.7087e-02]
2200 [2.7032e-02]
2300 [2.0190e-02]
2400 [8.4121e-03]
2500 [1.9375e-02]
2600 [2.3879e-02]
2700 [3.7267e-02]
2800 [2.2242e-02]
2900 [2.2140e-02]
3000 [2.5578e-02]
3100 [2.2178e-02]
3200 [1.4251e-02]
3300 [1.2933e-02]
3400 [8.1145e-03]
3500 [1.4532e-02]
3600 [1.3011e-02]
3700 [1.4490e-02]
3800 [1.4787e-02]
3900 [1.6772e-02]
4000 [3.5832e-03]
4100 [1.4752e-02]
4200 [1.0339e-02]
4300 [1.6643e-02]
4400 [2.4565e-02]
4500 [2.3969e-02]
4600 [1.6555e-02]
4700 [1.9078e-02]
4800 [2.7836e-02]
4900 [-8.2759e-03]
5000 [2.6443e-02]
5100 [1.6529e-02]
5200 [1.8426e-02]
5300 [1.0479e-02]
5400 [1.7999e-02]
5500 [1.6260e-02]
5600 [1.3893e-02]
5700 [1.5920e-02]
5800 [1.4223e-02]
5900 [8.0708e-03]
6000 [-3.0150e-03]
6100 [7.8573e-03]
6200 [8.6930e-03]
6300 [4.7961e-03]
6400 [2.3292e-02]
6500 [7.3565e-03]
6600 [1.5201e-02]
6700 [4.7015e-03]
6800 [-4.9707e-03]
6900 [1.8860e-03]
7000 [3.5759e-03]
7100 [5.5970e-03]
7200 [8.5853e-03]
7300 [7.6482e-03]
7400 [7.8693e-03]
7500 [8.6925e-03]
7600 [1.0056e-02]
7700 [1.5126e-02]
7800 [1.1702e-02]
7900 [1.1758e-02]
8000 [1.2644e-02]
8100 [1.2144e-02]
8200 [1.3528e-02]
8300 [1.2017e-02]
8400 [7.1334e-03]
8500 [9.6889e-03]
8600 [2.1896e-02]
8700 [1.1603e-02]
8800 [1.0259e-02]
8900 [1.1612e-02]
9000 [8.0602e-03]
9100 [1.4670e-03]
9200 [1.2929e-02]
9300 [9.4742e-03]
9400 [1.3826e-02]
9500 [1.3801e-02]
9600 [1.2803e-02]
9700 [1.8799e-02]
9800 [1.8492e-02]
9900 [1.0310e-02]
10000 [9.9439e-04]
10000 [9.9439e-04]
10100 [1.0005e-02]
10200 [2.3514e-02]
10300 [1.0251e-02]
10400 [2.5944e-02]
