# step, loss_train, loss_test, metrics_test
1.000000000000000000e+03 2.385382726788520813e-02 2.169213071465492249e-02 1.931734941899776459e-02 4.580230712890625000e-01 1.093768358230590820e+00 2.385382726788520813e-02 2.169213071465492249e-02 1.931734941899776459e-02 4.580230712890625000e-01 1.093768358230590820e+00
1.100000000000000000e+03 1.282950118184089661e-02 2.575589157640933990e-02 2.101249620318412781e-02 4.541571140289306641e-01 1.029614090919494629e+00 1.282950118184089661e-02 2.575589157640933990e-02 2.101249620318412781e-02 4.541571140289306641e-01 1.029614090919494629e+00
1.200000000000000000e+03 1.374168321490287781e-02 2.435345947742462158e-02 2.376239374279975891e-02 4.408140778541564941e-01 9.934797286987304688e-01 1.374168321490287781e-02 2.435345947742462158e-02 2.376239374279975891e-02 4.408140778541564941e-01 9.934797286987304688e-01
1.300000000000000000e+03 1.346770487725734711e-02 3.268539533019065857e-02 2.244755253195762634e-02 4.695790410041809082e-01 1.029386281967163086e+00 1.346770487725734711e-02 3.268539533019065857e-02 2.244755253195762634e-02 4.695790410041809082e-01 1.029386281967163086e+00
1.400000000000000000e+03 2.142960950732231140e-02 4.392208904027938843e-02 2.421510964632034302e-02 4.337512552738189697e-01 9.709962010383605957e-01 2.142960950732231140e-02 4.392208904027938843e-02 2.421510964632034302e-02 4.337512552738189697e-01 9.709962010383605957e-01
1.500000000000000000e+03 1.585418917238712311e-02 2.873932383954524994e-02 2.717749029397964478e-02 4.214487075805664062e-01 1.002024888992309570e+00 1.585418917238712311e-02 2.873932383954524994e-02 2.717749029397964478e-02 4.214487075805664062e-01 1.002024888992309570e+00
1.600000000000000000e+03 1.191092934459447861e-02 2.620343677699565887e-02 2.943511679768562317e-02 3.943699896335601807e-01 8.738858699798583984e-01 1.191092934459447861e-02 2.620343677699565887e-02 2.943511679768562317e-02 3.943699896335601807e-01 8.738858699798583984e-01
1.700000000000000000e+03 1.387634780257940292e-02 3.173539415001869202e-02 3.898647427558898926e-02 4.051082432270050049e-01 8.985389471054077148e-01 1.387634780257940292e-02 3.173539415001869202e-02 3.898647427558898926e-02 4.051082432270050049e-01 8.985389471054077148e-01
1.800000000000000000e+03 2.805092372000217438e-02 3.349609673023223877e-02 4.614998772740364075e-02 4.331259429454803467e-01 9.350209832191467285e-01 2.805092372000217438e-02 3.349609673023223877e-02 4.614998772740364075e-02 4.331259429454803467e-01 9.350209832191467285e-01
1.900000000000000000e+03 7.643396966159343719e-03 8.222770877182483673e-03 1.092299818992614746e-03 5.144172310829162598e-01 1.198754191398620605e+00 7.643396966159343719e-03 8.222770877182483673e-03 1.092299818992614746e-03 5.144172310829162598e-01 1.198754191398620605e+00
2.000000000000000000e+03 6.596977822482585907e-03 1.136322412639856339e-02 1.895093824714422226e-03 4.785031080245971680e-01 1.186964631080627441e+00 6.596977822482585907e-03 1.136322412639856339e-02 1.895093824714422226e-03 4.785031080245971680e-01 1.186964631080627441e+00
2.100000000000000000e+03 7.857140153646469116e-03 1.373838447034358978e-02 2.906572772189974785e-03 4.629821777343750000e-01 1.174196958541870117e+00 7.857140153646469116e-03 1.373838447034358978e-02 2.906572772189974785e-03 4.629821777343750000e-01 1.174196958541870117e+00
2.200000000000000000e+03 9.549822658300399780e-03 1.702319458127021790e-02 6.508727092295885086e-03 4.480264782905578613e-01 1.147746324539184570e+00 9.549822658300399780e-03 1.702319458127021790e-02 6.508727092295885086e-03 4.480264782905578613e-01 1.147746324539184570e+00
2.300000000000000000e+03 1.323855482041835785e-02 2.476215362548828125e-02 1.404130831360816956e-02 4.223548471927642822e-01 1.057241439819335938e+00 1.323855482041835785e-02 2.476215362548828125e-02 1.404130831360816956e-02 4.223548471927642822e-01 1.057241439819335938e+00
2.400000000000000000e+03 1.344201341271400452e-02 2.724617533385753632e-02 1.752067357301712036e-02 4.017298519611358643e-01 1.017787456512451172e+00 1.344201341271400452e-02 2.724617533385753632e-02 1.752067357301712036e-02 4.017298519611358643e-01 1.017787456512451172e+00
2.500000000000000000e+03 2.831473574042320251e-02 3.887365758419036865e-02 3.826453536748886108e-02 4.375964999198913574e-01 9.736086130142211914e-01 2.831473574042320251e-02 3.887365758419036865e-02 3.826453536748886108e-02 4.375964999198913574e-01 9.736086130142211914e-01
2.600000000000000000e+03 4.031431302428245544e-02 5.304844677448272705e-02 4.746115207672119141e-02 5.969803333282470703e-01 1.363188982009887695e+00 4.031431302428245544e-02 5.304844677448272705e-02 4.746115207672119141e-02 5.969803333282470703e-01 1.363188982009887695e+00
2.700000000000000000e+03 1.356378756463527679e-02 1.968278735876083374e-02 1.295637991279363632e-02 4.037141799926757812e-01 1.071717262268066406e+00 1.356378756463527679e-02 1.968278735876083374e-02 1.295637991279363632e-02 4.037141799926757812e-01 1.071717262268066406e+00
2.800000000000000000e+03 6.249051075428724289e-03 9.496973827481269836e-03 1.693175639957189560e-03 4.884920120239257812e-01 1.189916849136352539e+00 6.249051075428724289e-03 9.496973827481269836e-03 1.693175639957189560e-03 4.884920120239257812e-01 1.189916849136352539e+00
2.900000000000000000e+03 1.006650552153587341e-02 1.350960042327642441e-02 5.344525445252656937e-03 4.599342644214630127e-01 1.166904211044311523e+00 1.006650552153587341e-02 1.350960042327642441e-02 5.344525445252656937e-03 4.599342644214630127e-01 1.166904211044311523e+00
3.000000000000000000e+03 1.195260975509881973e-02 2.429654076695442200e-02 1.383843086659908295e-02 4.299140870571136475e-01 1.095579147338867188e+00 1.195260975509881973e-02 2.429654076695442200e-02 1.383843086659908295e-02 4.299140870571136475e-01 1.095579147338867188e+00
3.100000000000000000e+03 1.337443850934505463e-02 2.848126366734504700e-02 2.496083080768585205e-02 3.998635113239288330e-01 1.007627606391906738e+00 1.337443850934505463e-02 2.848126366734504700e-02 2.496083080768585205e-02 3.998635113239288330e-01 1.007627606391906738e+00
3.200000000000000000e+03 1.384688820689916611e-02 2.402370609343051910e-02 2.189013548195362091e-02 3.881017565727233887e-01 9.521495699882507324e-01 1.384688820689916611e-02 2.402370609343051910e-02 2.189013548195362091e-02 3.881017565727233887e-01 9.521495699882507324e-01
3.300000000000000000e+03 1.549854315817356110e-02 3.104142658412456512e-02 2.337877452373504639e-02 3.847418129444122314e-01 8.908773660659790039e-01 1.549854315817356110e-02 3.104142658412456512e-02 2.337877452373504639e-02 3.847418129444122314e-01 8.908773660659790039e-01
3.400000000000000000e+03 1.344342436641454697e-02 3.173457458615303040e-02 2.753562666475772858e-02 3.859142959117889404e-01 9.302515983581542969e-01 1.344342436641454697e-02 3.173457458615303040e-02 2.753562666475772858e-02 3.859142959117889404e-01 9.302515983581542969e-01
3.500000000000000000e+03 2.050274424254894257e-02 5.243081972002983093e-02 3.291474282741546631e-02 4.043085277080535889e-01 9.712475538253784180e-01 2.050274424254894257e-02 5.243081972002983093e-02 3.291474282741546631e-02 4.043085277080535889e-01 9.712475538253784180e-01
3.600000000000000000e+03 1.621615141630172729e-02 2.703842148184776306e-02 2.475841715931892395e-02 3.691903650760650635e-01 8.262990117073059082e-01 1.621615141630172729e-02 2.703842148184776306e-02 2.475841715931892395e-02 3.691903650760650635e-01 8.262990117073059082e-01
3.700000000000000000e+03 1.768791116774082184e-02 2.557883784174919128e-02 3.214209526777267456e-02 3.936766386032104492e-01 8.724383115768432617e-01 1.768791116774082184e-02 2.557883784174919128e-02 3.214209526777267456e-02 3.936766386032104492e-01 8.724383115768432617e-01
3.800000000000000000e+03 3.604150190949440002e-02 5.369635671377182007e-02 6.110666319727897644e-02 4.873501062393188477e-01 1.134506583213806152e+00 3.604150190949440002e-02 5.369635671377182007e-02 6.110666319727897644e-02 4.873501062393188477e-01 1.134506583213806152e+00
3.900000000000000000e+03 1.802710816264152527e-02 3.095593862235546112e-02 3.172819316387176514e-02 3.492515981197357178e-01 7.512959837913513184e-01 1.802710816264152527e-02 3.095593862235546112e-02 3.172819316387176514e-02 3.492515981197357178e-01 7.512959837913513184e-01
4.000000000000000000e+03 6.890675053000450134e-03 1.099079567939043045e-02 6.198386661708354950e-03 5.230173468589782715e-01 1.201046705245971680e+00 6.890675053000450134e-03 1.099079567939043045e-02 6.198386661708354950e-03 5.230173468589782715e-01 1.201046705245971680e+00
4.100000000000000000e+03 8.787200786173343658e-03 1.559041067957878113e-02 1.896875444799661636e-03 4.651722609996795654e-01 1.182072997093200684e+00 8.787200786173343658e-03 1.559041067957878113e-02 1.896875444799661636e-03 4.651722609996795654e-01 1.182072997093200684e+00
4.200000000000000000e+03 1.166947092860937119e-02 1.635250821709632874e-02 4.033367149531841278e-03 4.371086657047271729e-01 1.163252472877502441e+00 1.166947092860937119e-02 1.635250821709632874e-02 4.033367149531841278e-03 4.371086657047271729e-01 1.163252472877502441e+00
4.300000000000000000e+03 1.087941136211156845e-02 2.279694378376007080e-02 8.761995472013950348e-03 4.086396396160125732e-01 1.116181731224060059e+00 1.087941136211156845e-02 2.279694378376007080e-02 8.761995472013950348e-03 4.086396396160125732e-01 1.116181731224060059e+00
4.400000000000000000e+03 1.791828311979770660e-02 2.847113646566867828e-02 2.610820345580577850e-02 3.692804574966430664e-01 9.903733134269714355e-01 1.791828311979770660e-02 2.847113646566867828e-02 2.610820345580577850e-02 3.692804574966430664e-01 9.903733134269714355e-01
4.500000000000000000e+03 2.821613848209381104e-02 3.946660831570625305e-02 3.822915628552436829e-02 3.776808977127075195e-01 9.035525918006896973e-01 2.821613848209381104e-02 3.946660831570625305e-02 3.822915628552436829e-02 3.776808977127075195e-01 9.035525918006896973e-01
4.600000000000000000e+03 5.464021582156419754e-03 1.168958656489849091e-02 2.238233340904116631e-03 4.900737106800079346e-01 1.182878851890563965e+00 5.464021582156419754e-03 1.168958656489849091e-02 2.238233340904116631e-03 4.900737106800079346e-01 1.182878851890563965e+00
4.700000000000000000e+03 9.133941493928432465e-03 1.637228578329086304e-02 3.661860246211290359e-03 4.528206884860992432e-01 1.163553714752197266e+00 9.133941493928432465e-03 1.637228578329086304e-02 3.661860246211290359e-03 4.528206884860992432e-01 1.163553714752197266e+00
4.800000000000000000e+03 1.525256596505641937e-02 1.951640658080577850e-02 8.810546249151229858e-03 4.167121648788452148e-01 1.116161823272705078e+00 1.525256596505641937e-02 1.951640658080577850e-02 8.810546249151229858e-03 4.167121648788452148e-01 1.116161823272705078e+00
4.900000000000000000e+03 1.752224005758762360e-02 3.152113780379295349e-02 1.630852185189723969e-02 4.282079041004180908e-01 1.075208187103271484e+00 1.752224005758762360e-02 3.152113780379295349e-02 1.630852185189723969e-02 4.282079041004180908e-01 1.075208187103271484e+00
5.000000000000000000e+03 1.963968388736248016e-02 5.707509815692901611e-02 2.991173230111598969e-02 4.423212110996246338e-01 9.708296060562133789e-01 1.963968388736248016e-02 5.707509815692901611e-02 2.991173230111598969e-02 4.423212110996246338e-01 9.708296060562133789e-01
5.100000000000000000e+03 1.753228344023227692e-02 2.905876561999320984e-02 2.570736967027187347e-02 3.939647376537322998e-01 8.501076698303222656e-01 1.753228344023227692e-02 2.905876561999320984e-02 2.570736967027187347e-02 3.939647376537322998e-01 8.501076698303222656e-01
5.200000000000000000e+03 3.355203196406364441e-02 4.439998790621757507e-02 5.667370185256004333e-02 4.484504759311676025e-01 1.016234517097473145e+00 3.355203196406364441e-02 4.439998790621757507e-02 5.667370185256004333e-02 4.484504759311676025e-01 1.016234517097473145e+00
5.300000000000000000e+03 1.943274959921836853e-02 2.792208269238471985e-02 2.466571889817714691e-02 4.048040211200714111e-01 8.898435235023498535e-01 1.943274959921836853e-02 2.792208269238471985e-02 2.466571889817714691e-02 4.048040211200714111e-01 8.898435235023498535e-01
5.400000000000000000e+03 2.947618998587131500e-02 2.426825277507305145e-02 1.393724791705608368e-02 4.555704295635223389e-01 1.140284776687622070e+00 2.947618998587131500e-02 2.426825277507305145e-02 1.393724791705608368e-02 4.555704295635223389e-01 1.140284776687622070e+00
5.500000000000000000e+03 2.215420268476009369e-02 5.037118494510650635e-02 4.985797032713890076e-02 4.389113783836364746e-01 1.020034432411193848e+00 2.215420268476009369e-02 5.037118494510650635e-02 4.985797032713890076e-02 4.389113783836364746e-01 1.020034432411193848e+00
5.600000000000000000e+03 1.468343939632177353e-02 2.673517726361751556e-02 2.350133657455444336e-02 3.614526987075805664e-01 7.622206807136535645e-01 1.468343939632177353e-02 2.673517726361751556e-02 2.350133657455444336e-02 3.614526987075805664e-01 7.622206807136535645e-01
5.700000000000000000e+03 1.771594956517219543e-02 2.782402187585830688e-02 2.973777800798416138e-02 3.481134474277496338e-01 7.918183207511901855e-01 1.771594956517219543e-02 2.782402187585830688e-02 2.973777800798416138e-02 3.481134474277496338e-01 7.918183207511901855e-01
5.800000000000000000e+03 1.899299770593643188e-02 3.250950947403907776e-02 2.564462274312973022e-02 3.128410279750823975e-01 6.830258965492248535e-01 1.899299770593643188e-02 3.250950947403907776e-02 2.564462274312973022e-02 3.128410279750823975e-01 6.830258965492248535e-01
5.900000000000000000e+03 2.379059232771396637e-02 3.330574557185173035e-02 3.281452879309654236e-02 3.417125940322875977e-01 7.692227363586425781e-01 2.379059232771396637e-02 3.330574557185173035e-02 3.281452879309654236e-02 3.417125940322875977e-01 7.692227363586425781e-01
6.000000000000000000e+03 6.828265264630317688e-03 1.219021715223789215e-02 4.977700300514698029e-03 5.067296028137207031e-01 1.194504857063293457e+00 6.828265264630317688e-03 1.219021715223789215e-02 4.977700300514698029e-03 5.067296028137207031e-01 1.194504857063293457e+00
6.100000000000000000e+03 1.023228652775287628e-02 1.491520088165998459e-02 3.589951898902654648e-03 4.507771730422973633e-01 1.174272060394287109e+00 1.023228652775287628e-02 1.491520088165998459e-02 3.589951898902654648e-03 4.507771730422973633e-01 1.174272060394287109e+00
6.200000000000000000e+03 1.320522651076316833e-02 1.917407661676406860e-02 6.032970733940601349e-03 4.165633320808410645e-01 1.158110618591308594e+00 1.320522651076316833e-02 1.917407661676406860e-02 6.032970733940601349e-03 4.165633320808410645e-01 1.158110618591308594e+00
6.300000000000000000e+03 1.564959995448589325e-02 2.442669309675693512e-02 1.695240102708339691e-02 3.726611733436584473e-01 1.068306326866149902e+00 1.564959995448589325e-02 2.442669309675693512e-02 1.695240102708339691e-02 3.726611733436584473e-01 1.068306326866149902e+00
6.400000000000000000e+03 1.789688691496849060e-02 2.818862348794937134e-02 2.619299851357936859e-02 3.534155189990997314e-01 8.388885259628295898e-01 1.789688691496849060e-02 2.818862348794937134e-02 2.619299851357936859e-02 3.534155189990997314e-01 8.388885259628295898e-01
6.500000000000000000e+03 4.099665582180023193e-02 3.594027087092399597e-02 5.102925375103950500e-02 5.753474235534667969e-01 1.311033010482788086e+00 4.099665582180023193e-02 3.594027087092399597e-02 5.102925375103950500e-02 5.753474235534667969e-01 1.311033010482788086e+00
6.600000000000000000e+03 7.401677314192056656e-03 1.312582846730947495e-02 3.699323628097772598e-03 4.867631196975708008e-01 1.184664964675903320e+00 7.401677314192056656e-03 1.312582846730947495e-02 3.699323628097772598e-03 4.867631196975708008e-01 1.184664964675903320e+00
6.700000000000000000e+03 2.086988650262355804e-02 3.008006885647773743e-02 2.017803490161895752e-02 3.852422535419464111e-01 1.050586462020874023e+00 2.086988650262355804e-02 3.008006885647773743e-02 2.017803490161895752e-02 3.852422535419464111e-01 1.050586462020874023e+00
6.800000000000000000e+03 1.605900004506111145e-02 7.606026716530323029e-03 1.413541194051504135e-02 5.882084965705871582e-01 1.204456090927124023e+00 1.605900004506111145e-02 7.606026716530323029e-03 1.413541194051504135e-02 5.882084965705871582e-01 1.204456090927124023e+00
6.900000000000000000e+03 1.712845824658870697e-02 2.542260661721229553e-02 1.028547249734401703e-02 4.048296511173248291e-01 1.126632928848266602e+00 1.712845824658870697e-02 2.542260661721229553e-02 1.028547249734401703e-02 4.048296511173248291e-01 1.126632928848266602e+00
7.000000000000000000e+03 1.821386069059371948e-02 3.197945654392242432e-02 3.050412982702255249e-02 3.730383515357971191e-01 9.561502337455749512e-01 1.821386069059371948e-02 3.197945654392242432e-02 3.050412982702255249e-02 3.730383515357971191e-01 9.561502337455749512e-01
7.100000000000000000e+03 2.022977918386459351e-02 4.416913911700248718e-02 3.058740682899951935e-02 4.264910519123077393e-01 1.063322067260742188e+00 2.022977918386459351e-02 4.416913911700248718e-02 3.058740682899951935e-02 4.264910519123077393e-01 1.063322067260742188e+00
7.200000000000000000e+03 1.883025839924812317e-02 2.427840232849121094e-02 2.662215754389762878e-02 3.348679840564727783e-01 8.082857728004455566e-01 1.883025839924812317e-02 2.427840232849121094e-02 2.662215754389762878e-02 3.348679840564727783e-01 8.082857728004455566e-01
7.300000000000000000e+03 2.327815443277359009e-02 4.058756679296493530e-02 4.305017367005348206e-02 3.926940262317657471e-01 8.261107206344604492e-01 2.327815443277359009e-02 4.058756679296493530e-02 4.305017367005348206e-02 3.926940262317657471e-01 8.261107206344604492e-01
7.400000000000000000e+03 1.786743663251399994e-02 3.092304244637489319e-02 2.770749107003211975e-02 3.663052320480346680e-01 7.638460397720336914e-01 1.786743663251399994e-02 3.092304244637489319e-02 2.770749107003211975e-02 3.663052320480346680e-01 7.638460397720336914e-01
7.500000000000000000e+03 2.168878726661205292e-02 3.354572877287864685e-02 4.590953886508941650e-02 4.313759207725524902e-01 1.002098441123962402e+00 2.168878726661205292e-02 3.354572877287864685e-02 4.590953886508941650e-02 4.313759207725524902e-01 1.002098441123962402e+00
7.600000000000000000e+03 2.630300074815750122e-02 3.787427023053169250e-02 4.497476667165756226e-02 4.129439592361450195e-01 9.888609051704406738e-01 2.630300074815750122e-02 3.787427023053169250e-02 4.497476667165756226e-02 4.129439592361450195e-01 9.888609051704406738e-01
7.700000000000000000e+03 1.846273243427276611e-02 3.229888156056404114e-02 2.668470889329910278e-02 3.394194245338439941e-01 7.105361819267272949e-01 1.846273243427276611e-02 3.229888156056404114e-02 2.668470889329910278e-02 3.394194245338439941e-01 7.105361819267272949e-01
7.800000000000000000e+03 1.777948997914791107e-02 3.139061480760574341e-02 2.916214428842067719e-02 2.882126867771148682e-01 6.657832264900207520e-01 1.777948997914791107e-02 3.139061480760574341e-02 2.916214428842067719e-02 2.882126867771148682e-01 6.657832264900207520e-01
7.900000000000000000e+03 2.225555665791034698e-02 4.585976898670196533e-02 6.469088047742843628e-02 4.180409014225006104e-01 1.028940796852111816e+00 2.225555665791034698e-02 4.585976898670196533e-02 6.469088047742843628e-02 4.180409014225006104e-01 1.028940796852111816e+00
8.000000000000000000e+03 2.198706939816474915e-02 3.309852629899978638e-02 3.744275495409965515e-02 4.332314729690551758e-01 8.850390911102294922e-01 2.198706939816474915e-02 3.309852629899978638e-02 3.744275495409965515e-02 4.332314729690551758e-01 8.850390911102294922e-01
8.100000000000000000e+03 4.470198601484298706e-02 4.214885830879211426e-02 7.431039214134216309e-02 4.595506489276885986e-01 9.151745438575744629e-01 4.470198601484298706e-02 4.214885830879211426e-02 7.431039214134216309e-02 4.595506489276885986e-01 9.151745438575744629e-01
8.200000000000000000e+03 3.715632855892181396e-02 4.598333314061164856e-02 5.056774243712425232e-02 5.284714102745056152e-01 1.113684773445129395e+00 3.715632855892181396e-02 4.598333314061164856e-02 5.056774243712425232e-02 5.284714102745056152e-01 1.113684773445129395e+00
8.300000000000000000e+03 7.623831741511821747e-03 1.052966155111789703e-02 3.896927228197455406e-03 4.945845305919647217e-01 1.199251532554626465e+00 7.623831741511821747e-03 1.052966155111789703e-02 3.896927228197455406e-03 4.945845305919647217e-01 1.199251532554626465e+00
8.400000000000000000e+03 1.061829552054405212e-02 1.642679423093795776e-02 5.933816544711589813e-03 4.478160142898559570e-01 1.170660853385925293e+00 1.061829552054405212e-02 1.642679423093795776e-02 5.933816544711589813e-03 4.478160142898559570e-01 1.170660853385925293e+00
8.500000000000000000e+03 1.541372016072273254e-02 2.670163847506046295e-02 1.008790731430053711e-02 3.859758973121643066e-01 1.115667939186096191e+00 1.541372016072273254e-02 2.670163847506046295e-02 1.008790731430053711e-02 3.859758973121643066e-01 1.115667939186096191e+00
8.600000000000000000e+03 2.738445252180099487e-02 4.483087360858917236e-02 3.803310543298721313e-02 3.181606531143188477e-01 9.095931053161621094e-01 2.738445252180099487e-02 4.483087360858917236e-02 3.803310543298721313e-02 3.181606531143188477e-01 9.095931053161621094e-01
8.700000000000000000e+03 3.499642759561538696e-02 4.297767207026481628e-02 5.582296475768089294e-02 2.883910536766052246e-01 7.144154310226440430e-01 3.499642759561538696e-02 4.297767207026481628e-02 5.582296475768089294e-02 2.883910536766052246e-01 7.144154310226440430e-01
8.800000000000000000e+03 3.645844757556915283e-02 7.711811363697052002e-02 5.904305353760719299e-02 3.249038457870483398e-01 7.344265580177307129e-01 3.645844757556915283e-02 7.711811363697052002e-02 5.904305353760719299e-02 3.249038457870483398e-01 7.344265580177307129e-01
8.900000000000000000e+03 4.667149484157562256e-02 7.890263944864273071e-02 6.165769696235656738e-02 4.647133350372314453e-01 9.208927154541015625e-01 4.667149484157562256e-02 7.890263944864273071e-02 6.165769696235656738e-02 4.647133350372314453e-01 9.208927154541015625e-01
9.000000000000000000e+03 3.613901510834693909e-02 5.814818292856216431e-02 4.605436325073242188e-02 3.732540607452392578e-01 8.625655770301818848e-01 3.613901510834693909e-02 5.814818292856216431e-02 4.605436325073242188e-02 3.732540607452392578e-01 8.625655770301818848e-01
9.100000000000000000e+03 3.891815990209579468e-02 4.091880843043327332e-02 5.611909925937652588e-02 3.012305796146392822e-01 6.290603280067443848e-01 3.891815990209579468e-02 4.091880843043327332e-02 5.611909925937652588e-02 3.012305796146392822e-01 6.290603280067443848e-01
9.200000000000000000e+03 5.617921426892280579e-02 5.888240039348602295e-02 6.976280361413955688e-02 4.790377914905548096e-01 1.019387483596801758e+00 5.617921426892280579e-02 5.888240039348602295e-02 6.976280361413955688e-02 4.790377914905548096e-01 1.019387483596801758e+00
9.300000000000000000e+03 2.700803801417350769e-02 3.274638950824737549e-02 3.331124782562255859e-02 2.945958971977233887e-01 6.248342394828796387e-01 2.700803801417350769e-02 3.274638950824737549e-02 3.331124782562255859e-02 2.945958971977233887e-01 6.248342394828796387e-01
9.400000000000000000e+03 1.861468516290187836e-02 3.185883536934852600e-02 3.115676902234554291e-02 2.611703276634216309e-01 5.648446083068847656e-01 1.861468516290187836e-02 3.185883536934852600e-02 3.115676902234554291e-02 2.611703276634216309e-01 5.648446083068847656e-01
9.500000000000000000e+03 4.000664129853248596e-02 5.722955614328384399e-02 5.524080246686935425e-02 4.294080734252929688e-01 9.028232693672180176e-01 4.000664129853248596e-02 5.722955614328384399e-02 5.524080246686935425e-02 4.294080734252929688e-01 9.028232693672180176e-01
9.600000000000000000e+03 2.243380993604660034e-02 3.159561008214950562e-02 3.734913468360900879e-02 3.153068721294403076e-01 6.488772034645080566e-01 2.243380993604660034e-02 3.159561008214950562e-02 3.734913468360900879e-02 3.153068721294403076e-01 6.488772034645080566e-01
9.700000000000000000e+03 2.296156622469425201e-02 3.829221054911613464e-02 4.184506461024284363e-02 2.272754758596420288e-01 4.269120991230010986e-01 2.296156622469425201e-02 3.829221054911613464e-02 4.184506461024284363e-02 2.272754758596420288e-01 4.269120991230010986e-01
9.800000000000000000e+03 2.310406230390071869e-02 3.090501762926578522e-02 3.575235232710838318e-02 1.943150758743286133e-01 3.842170238494873047e-01 2.310406230390071869e-02 3.090501762926578522e-02 3.575235232710838318e-02 1.943150758743286133e-01 3.842170238494873047e-01
9.900000000000000000e+03 2.034356445074081421e-02 4.431970417499542236e-02 4.190441220998764038e-02 2.491192072629928589e-01 5.761864781379699707e-01 2.034356445074081421e-02 4.431970417499542236e-02 4.190441220998764038e-02 2.491192072629928589e-01 5.761864781379699707e-01
1.000000000000000000e+04 3.026095777750015259e-02 6.440866738557815552e-02 6.341037154197692871e-02 3.194112777709960938e-01 6.746545433998107910e-01 3.026095777750015259e-02 6.440866738557815552e-02 6.341037154197692871e-02 3.194112777709960938e-01 6.746545433998107910e-01
1.000000000000000000e+04 3.026095777750015259e-02 6.440866738557815552e-02 6.341037154197692871e-02 3.194112777709960938e-01 6.746545433998107910e-01 3.026095777750015259e-02 6.440866738557815552e-02 6.341037154197692871e-02 3.194112777709960938e-01 6.746545433998107910e-01
1.010000000000000000e+04 8.009017445147037506e-03 1.507286541163921356e-02 2.756967442110180855e-03 4.680682122707366943e-01 1.191216707229614258e+00 8.009017445147037506e-03 1.507286541163921356e-02 2.756967442110180855e-03 4.680682122707366943e-01 1.191216707229614258e+00
1.020000000000000000e+04 1.588484086096286774e-02 2.353532053530216217e-02 8.361128158867359161e-03 4.144850671291351318e-01 1.129547119140625000e+00 1.588484086096286774e-02 2.353532053530216217e-02 8.361128158867359161e-03 4.144850671291351318e-01 1.129547119140625000e+00
1.030000000000000000e+04 8.547820150852203369e-03 4.759713541716337204e-03 7.538517005741596222e-03 5.385645627975463867e-01 1.212157487869262695e+00 8.547820150852203369e-03 4.759713541716337204e-03 7.538517005741596222e-03 5.385645627975463867e-01 1.212157487869262695e+00
