# step, loss_train, loss_test, metrics_test
1.200000000000000000e+04 2.586203481769189239e-05 4.780622930411482230e-06 3.729954551090486348e-05 1.269583117391448468e-05 2.868900264729745686e-05 4.780622930411482230e-06 3.729954551090486348e-05 1.269583117391448468e-05
1.300000000000000000e+04 1.556312490720301867e-04 7.621053555340040475e-06 3.749784809770062566e-05 2.027691380135365762e-06 1.970422745216637850e-04 7.621053555340040475e-06 3.749784809770062566e-05 2.027691380135365762e-06
1.400000000000000000e+04 7.173362973844632506e-05 5.128382781549589708e-06 3.364159783814102411e-05 2.524657475078129210e-06 7.852735143387690187e-05 5.128382781549589708e-06 3.364159783814102411e-05 2.524657475078129210e-06
1.500000000000000000e+04 5.308705149218440056e-04 8.844967851473484188e-06 5.389149373513646424e-05 5.894818605156615376e-05 5.478614475578069687e-04 8.844967851473484188e-06 5.389149373513646424e-05 5.894818605156615376e-05
1.600000000000000000e+04 1.470159986638464034e-05 3.330590971017954871e-06 2.430527638352941722e-05 4.064975655637681484e-06 1.725145921227522194e-05 3.330590971017954871e-06 2.430527638352941722e-05 4.064975655637681484e-06
1.700000000000000000e+04 4.293083620723336935e-04 5.497582151292590424e-06 3.694049519253894687e-05 3.886655031237751245e-05 4.398916789796203375e-04 5.497582151292590424e-06 3.694049519253894687e-05 3.886655031237751245e-05
1.800000000000000000e+04 1.689286364126019180e-05 4.026309852633858100e-06 2.258752101624850184e-05 1.030062207973969635e-06 1.871548192866612226e-05 4.026309852633858100e-06 2.258752101624850184e-05 1.030062207973969635e-06
1.900000000000000000e+04 7.910350541351363063e-05 5.891491582588059828e-06 2.613379729154985398e-05 3.205168013664660975e-06 7.995216583367437124e-05 5.891491582588059828e-06 2.613379729154985398e-05 3.205168013664660975e-06
2.000000000000000000e+04 1.919107307912781835e-05 3.104286633970332332e-06 1.909200182126369327e-05 1.068903657142072916e-06 1.997018625843338668e-05 3.104286633970332332e-06 1.909200182126369327e-05 1.068903657142072916e-06
2.100000000000000000e+04 3.360586997587233782e-04 7.897289833636023104e-06 2.747189682850148529e-05 8.551060091122053564e-06 3.436777915339916945e-04 7.897289833636023104e-06 2.747189682850148529e-05 8.551060091122053564e-06
2.200000000000000000e+04 6.740372555213980377e-06 1.920999238791409880e-06 1.504877582192420959e-05 2.515966571081662551e-06 7.132617611205205321e-06 1.920999238791409880e-06 1.504877582192420959e-05 2.515966571081662551e-06
2.300000000000000000e+04 2.303866131114773452e-05 2.600404741315287538e-06 1.418306510458933190e-05 2.412052253930596635e-06 2.091756323352456093e-05 2.600404741315287538e-06 1.418306510458933190e-05 2.412052253930596635e-06
2.400000000000000000e+04 6.102754014136735350e-06 2.028080871241400018e-06 1.256208634003996849e-05 1.261406055164115969e-06 6.931211373739643022e-06 2.028080871241400018e-06 1.256208634003996849e-05 1.261406055164115969e-06
2.500000000000000000e+04 1.797597360564395785e-05 5.439641427074093372e-06 2.146898441424127668e-05 1.514730865892488509e-05 1.923047420859802514e-05 5.439641427074093372e-06 2.146898441424127668e-05 1.514730865892488509e-05
2.600000000000000000e+04 1.451539174013305455e-05 1.658152768868603744e-06 9.757480256666895002e-06 2.537880845920881256e-06 1.217139197251526639e-05 1.658152768868603744e-06 9.757480256666895002e-06 2.537880845920881256e-06
2.700000000000000000e+04 6.860700977995293215e-06 2.437325065329787321e-06 9.717103239381685853e-06 7.124299941096978728e-07 8.586688636569306254e-06 2.437325065329787321e-06 9.717103239381685853e-06 7.124299941096978728e-07
2.800000000000000000e+04 1.166471338365226984e-05 1.280096171285549644e-06 8.798920134722720832e-06 4.431219622347271070e-06 1.338389847660437226e-05 1.280096171285549644e-06 8.798920134722720832e-06 4.431219622347271070e-06
2.900000000000000000e+04 1.977424653887283057e-05 1.246147803612984717e-06 7.192625162133481354e-06 4.514589363679988310e-06 1.991918543353676796e-05 1.246147803612984717e-06 7.192625162133481354e-06 4.514589363679988310e-06
3.000000000000000000e+04 3.375026426510885358e-05 7.220837687782477587e-06 2.159437644877471030e-05 2.297458013345021755e-05 3.724302223417907953e-05 7.220837687782477587e-06 2.159437644877471030e-05 2.297458013345021755e-05
3.100000000000000000e+04 1.435414196748752147e-05 1.235686340805841610e-06 5.631513431580970064e-06 3.840951649181079119e-06 1.231754413311136886e-05 1.235686340805841610e-06 5.631513431580970064e-06 3.840951649181079119e-06
3.200000000000000000e+04 6.888905045343562961e-05 2.515019787097116932e-06 6.782984200981445611e-06 6.915323638168047182e-07 7.341393938986584544e-05 2.515019787097116932e-06 6.782984200981445611e-06 6.915323638168047182e-07
3.300000000000000000e+04 2.435796341160312295e-05 2.373483766859862953e-06 5.656480880134040490e-06 4.603048751050664578e-07 2.559034328442066908e-05 2.373483766859862953e-06 5.656480880134040490e-06 4.603048751050664578e-07
3.400000000000000000e+04 4.019379412056878209e-05 1.384494566991634201e-06 4.521342816588003188e-06 4.933793206873815507e-06 3.589725383790209889e-05 1.384494566991634201e-06 4.521342816588003188e-06 4.933793206873815507e-06
3.500000000000000000e+04 1.354207633994519711e-04 1.936060016305418685e-06 6.228193797142012045e-06 2.679091267054900527e-06 1.733783719828352332e-04 1.936060016305418685e-06 6.228193797142012045e-06 2.679091267054900527e-06
3.600000000000000000e+04 7.934731547720730305e-05 5.061302545072976500e-06 7.806105713825672865e-06 3.216587401766446419e-06 8.636688289698213339e-05 5.061302545072976500e-06 7.806105713825672865e-06 3.216587401766446419e-06
3.700000000000000000e+04 7.893637666711583734e-05 3.791828021348919719e-06 3.876186383422464132e-06 1.135601792157103773e-06 6.793375359848141670e-05 3.791828021348919719e-06 3.876186383422464132e-06 1.135601792157103773e-06
3.800000000000000000e+04 1.723155219224281609e-05 4.960144451615633443e-06 1.079508638213155791e-05 1.034152410284150392e-05 1.662079739617183805e-05 4.960144451615633443e-06 1.079508638213155791e-05 1.034152410284150392e-05
3.900000000000000000e+04 1.181600091513246298e-04 5.434760169009678066e-06 5.968901405140059069e-06 2.964967961816000752e-06 1.055618995451368392e-04 5.434760169009678066e-06 5.968901405140059069e-06 2.964967961816000752e-06
4.000000000000000000e+04 3.275904600741341710e-05 1.414173311786726117e-06 3.124183422187343240e-06 1.234838464370113797e-06 3.435471444390714169e-05 1.414173311786726117e-06 3.124183422187343240e-06 1.234838464370113797e-06
4.100000000000000000e+04 4.311178145144367591e-06 1.411827611264016014e-06 2.454106152072199620e-06 2.247860038551152684e-06 4.499031092564109713e-06 1.411827611264016014e-06 2.454106152072199620e-06 2.247860038551152684e-06
4.200000000000000000e+04 3.773097887460608035e-06 1.531347948002803605e-06 2.480427383488859050e-06 2.185341372751281597e-06 4.604004971042741090e-06 1.531347948002803605e-06 2.480427383488859050e-06 2.185341372751281597e-06
4.300000000000000000e+04 1.660201378399506211e-04 2.799100229822215624e-06 7.914607522252481431e-06 1.643078212509863079e-05 1.634624495636671782e-04 2.799100229822215624e-06 7.914607522252481431e-06 1.643078212509863079e-05
4.400000000000000000e+04 2.808576391544193029e-05 2.791420001813094132e-06 1.014278950606239960e-05 1.042268377204891294e-05 3.181519787176512182e-05 2.791420001813094132e-06 1.014278950606239960e-05 1.042268377204891294e-05
4.500000000000000000e+04 1.894080196507275105e-05 2.433399458823259920e-06 8.193332178052514791e-06 9.746952855493873358e-06 2.124658567481674254e-05 2.433399458823259920e-06 8.193332178052514791e-06 9.746952855493873358e-06
4.600000000000000000e+04 1.764939224813133478e-04 4.260271907696733251e-06 1.117591000365791842e-05 2.101691097777802497e-05 1.755719131324440241e-04 4.260271907696733251e-06 1.117591000365791842e-05 2.101691097777802497e-05
4.700000000000000000e+04 1.350288584944792092e-05 7.594597718707518652e-06 4.600721695169340819e-06 9.508387961432163138e-07 1.715866164886392653e-05 7.594597718707518652e-06 4.600721695169340819e-06 9.508387961432163138e-07
4.800000000000000000e+04 5.332926957635208964e-05 1.633021270208701026e-06 3.230324409742024727e-06 6.211631443875376135e-06 4.865282244281843305e-05 1.633021270208701026e-06 3.230324409742024727e-06 6.211631443875376135e-06
4.900000000000000000e+04 5.405276897363364697e-05 1.537876528345805127e-06 1.885734036477515474e-06 3.058481752304942347e-06 5.601104203378781676e-05 1.537876528345805127e-06 1.885734036477515474e-06 3.058481752304942347e-06
5.000000000000000000e+04 1.520188789072562940e-06 1.678128569437831175e-06 1.843966629166970961e-06 1.173263058262818959e-06 2.472429969202494249e-06 1.678128569437831175e-06 1.843966629166970961e-06 1.173263058262818959e-06
5.100000000000000000e+04 6.155447408673353493e-06 3.317235496069770306e-06 3.658540208562044427e-06 1.107855496229603887e-06 8.530781997251324356e-06 3.317235496069770306e-06 3.658540208562044427e-06 1.107855496229603887e-06
5.200000000000000000e+04 3.549055691109970212e-05 1.555719563839375041e-06 2.590540816527209245e-06 4.653595169656910002e-06 3.486925925244577229e-05 1.555719563839375041e-06 2.590540816527209245e-06 4.653595169656910002e-06
5.300000000000000000e+04 6.423509330488741398e-05 3.133515292574884370e-06 2.474736447766190395e-06 3.598921011871425435e-06 7.075356552377343178e-05 3.133515292574884370e-06 2.474736447766190395e-06 3.598921011871425435e-06
5.400000000000000000e+04 3.406318501220084727e-05 2.221887143605272286e-06 1.767720050338539295e-06 1.400627979819546454e-06 3.043525794055312872e-05 2.221887143605272286e-06 1.767720050338539295e-06 1.400627979819546454e-06
5.500000000000000000e+04 1.250631030416116118e-04 2.729854713834356517e-06 4.942516170558519661e-06 6.142237225503777154e-07 9.898724238155409694e-05 2.729854713834356517e-06 4.942516170558519661e-06 6.142237225503777154e-07
5.600000000000000000e+04 7.779302541166543961e-05 4.370486749394331127e-06 2.996285047629498877e-06 6.096699962654383853e-07 6.695510819554328918e-05 4.370486749394331127e-06 2.996285047629498877e-06 6.096699962654383853e-07
5.700000000000000000e+04 4.642167550628073514e-05 1.714153540888219140e-06 3.403727305339998566e-06 1.615995074644160923e-06 4.542488750303164124e-05 1.714153540888219140e-06 3.403727305339998566e-06 1.615995074644160923e-06
5.800000000000000000e+04 2.745860228969831951e-06 1.470725578656129073e-06 1.744095015965285711e-06 1.912585048557957634e-06 3.708434178406605497e-06 1.470725578656129073e-06 1.744095015965285711e-06 1.912585048557957634e-06
5.900000000000000000e+04 1.377895955556596164e-06 1.628662289476778824e-06 1.588097347848815843e-06 1.131737917603459209e-06 2.478669330230331980e-06 1.628662289476778824e-06 1.588097347848815843e-06 1.131737917603459209e-06
6.000000000000000000e+04 1.457738221688487101e-06 1.472264557378366590e-06 1.671714699114090763e-06 1.614832740415295120e-06 2.544893732192576863e-06 1.472264557378366590e-06 1.671714699114090763e-06 1.614832740415295120e-06
6.100000000000000000e+04 1.547596184536814690e-05 1.506979288024012931e-06 1.892345380838378333e-06 1.477854880249651615e-06 1.662173599470406771e-05 1.506979288024012931e-06 1.892345380838378333e-06 1.477854880249651615e-06
6.200000000000000000e+04 4.277769476175308228e-04 1.086110751202795655e-05 3.053288537557818927e-06 2.316750851605320349e-06 5.115472013130784035e-04 1.086110751202795655e-05 3.053288537557818927e-06 2.316750851605320349e-06
6.300000000000000000e+04 3.353673673700541258e-05 5.437253548734588549e-06 6.089554972277255729e-06 1.795774437596264761e-06 3.155555168632417917e-05 5.437253548734588549e-06 6.089554972277255729e-06 1.795774437596264761e-06
6.400000000000000000e+04 1.127185532823204994e-05 1.534577336315123830e-06 2.212045501437387429e-06 2.085831283693551086e-06 1.118617910833563656e-05 1.534577336315123830e-06 2.212045501437387429e-06 2.085831283693551086e-06
6.500000000000000000e+04 3.372139326529577374e-05 2.333248176000779495e-06 1.540350126560952049e-06 1.133743012360355351e-06 3.268057480454444885e-05 2.333248176000779495e-06 1.540350126560952049e-06 1.133743012360355351e-06
6.600000000000000000e+04 1.284948780266859103e-06 1.688323663984192535e-06 1.421383444721868727e-06 9.718170304040540941e-07 2.392009264440275729e-06 1.688323663984192535e-06 1.421383444721868727e-06 9.718170304040540941e-07
6.700000000000000000e+04 3.002935045515187085e-05 1.650077820158912800e-06 1.718340172374155372e-06 7.337397960327507462e-07 3.239583020331338048e-05 1.650077820158912800e-06 1.718340172374155372e-06 7.337397960327507462e-07
6.800000000000000000e+04 1.785393578757066280e-05 3.209692067684954964e-06 2.285750269948039204e-06 7.241651474032551050e-07 1.846501618274487555e-05 3.209692067684954964e-06 2.285750269948039204e-06 7.241651474032551050e-07
6.900000000000000000e+04 4.984498082194477320e-05 1.606902060302672908e-06 3.630883838923182338e-06 1.940346919582225382e-06 5.896795846638269722e-05 1.606902060302672908e-06 3.630883838923182338e-06 1.940346919582225382e-06
7.000000000000000000e+04 3.249618430345435627e-06 1.828049221330729779e-06 1.360418309559463523e-06 6.969375476728600916e-07 4.067878307978389785e-06 1.828049221330729779e-06 1.360418309559463523e-06 6.969375476728600916e-07
7.100000000000000000e+04 1.088183398678665981e-05 1.512076892140612472e-06 2.758667505986522883e-06 2.497175955795682967e-06 9.643077646614983678e-06 1.512076892140612472e-06 2.758667505986522883e-06 2.497175955795682967e-06
7.200000000000000000e+04 3.959130026487400755e-06 1.881691105154459365e-06 1.580533648848359007e-06 7.898394187577650882e-07 6.538767593156080693e-06 1.881691105154459365e-06 1.580533648848359007e-06 7.898394187577650882e-07
7.300000000000000000e+04 1.034599563354277052e-06 1.980659135369933210e-06 1.379604100293363445e-06 7.074362429193570279e-07 2.357488483539782465e-06 1.980659135369933210e-06 1.379604100293363445e-06 7.074362429193570279e-07
7.400000000000000000e+04 2.451598811603616923e-05 2.286628159708925523e-06 1.281621507587260567e-06 1.092633510779705830e-06 2.315654273843392730e-05 2.286628159708925523e-06 1.281621507587260567e-06 1.092633510779705830e-06
7.500000000000000000e+04 5.942047664575511590e-06 1.482911557104671374e-06 1.315505414822837338e-06 1.254178641829639673e-06 8.511484338669106364e-06 1.482911557104671374e-06 1.315505414822837338e-06 1.254178641829639673e-06
7.600000000000000000e+04 7.444120274158194661e-05 6.879125066916458309e-06 7.113365882105426863e-06 5.889048225071746856e-06 8.355797035619616508e-05 6.879125066916458309e-06 7.113365882105426863e-06 5.889048225071746856e-06
7.700000000000000000e+04 6.385134474840015173e-05 4.875994818576145917e-06 1.600120526745740790e-06 5.208717084315139800e-07 7.080427894834429026e-05 4.875994818576145917e-06 1.600120526745740790e-06 5.208717084315139800e-07
7.800000000000000000e+04 2.718990253924857825e-05 1.439692550775362179e-05 1.708305535430554301e-05 8.446246283710934222e-06 2.383951323281507939e-05 1.439692550775362179e-05 1.708305535430554301e-05 8.446246283710934222e-06
7.900000000000000000e+04 9.127675730269402266e-05 1.601125745764875319e-06 1.918977659443044104e-06 4.785468263435177505e-06 8.682043699081987143e-05 1.601125745764875319e-06 1.918977659443044104e-06 4.785468263435177505e-06
8.000000000000000000e+04 5.953352083452045918e-04 1.701420478639192879e-05 3.559012111509218812e-05 4.021630593342706561e-05 6.524393684230744839e-04 1.701420478639192879e-05 3.559012111509218812e-05 4.021630593342706561e-05
8.100000000000000000e+04 3.123882561339996755e-05 1.632514340599300340e-06 2.913806383730843663e-06 3.672800175991142169e-06 3.717931394930928946e-05 1.632514340599300340e-06 2.913806383730843663e-06 3.672800175991142169e-06
8.200000000000000000e+04 4.247972810844657943e-06 1.853298726928187534e-06 1.151815581579285208e-06 1.013518613035557792e-06 5.259331828710855916e-06 1.853298726928187534e-06 1.151815581579285208e-06 1.013518613035557792e-06
8.300000000000000000e+04 3.197850310243666172e-05 1.289094507228583097e-05 1.432811586710158736e-05 9.079984920390415937e-06 4.141371027799323201e-05 1.289094507228583097e-05 1.432811586710158736e-05 9.079984920390415937e-06
8.400000000000000000e+04 5.935761237196857110e-06 1.519722104603715707e-06 2.020057308982359245e-06 2.631941242725588381e-06 6.988138466113014147e-06 1.519722104603715707e-06 2.020057308982359245e-06 2.631941242725588381e-06
8.500000000000000000e+04 5.053161657997407019e-05 1.770936819411872420e-06 1.594389914316707291e-06 2.827056505338987336e-06 5.135295214131474495e-05 1.770936819411872420e-06 1.594389914316707291e-06 2.827056505338987336e-06
8.600000000000000000e+04 1.572318433318287134e-05 7.111806553439237177e-06 6.653213404206326231e-06 3.811181159107945859e-06 2.183729156968183815e-05 7.111806553439237177e-06 6.653213404206326231e-06 3.811181159107945859e-06
8.700000000000000000e+04 8.954261829785536975e-07 1.689327177700761240e-06 1.093410787689208519e-06 9.260593856197374407e-07 1.992235866055125371e-06 1.689327177700761240e-06 1.093410787689208519e-06 9.260593856197374407e-07
8.800000000000000000e+04 6.132185080787166953e-05 3.351063696754863486e-06 5.725446953874779865e-06 1.122994854085845873e-05 5.698638778994791210e-05 3.351063696754863486e-06 5.725446953874779865e-06 1.122994854085845873e-05
8.900000000000000000e+04 4.290582000976428390e-05 3.686216359710670076e-06 1.214046847053396050e-06 2.198341206849363516e-07 5.486089503392577171e-05 3.686216359710670076e-06 1.214046847053396050e-06 2.198341206849363516e-07
9.000000000000000000e+04 2.105312596540898085e-04 3.547066626197192818e-06 1.144435464084381238e-05 1.012536449707113206e-05 2.464283315930515528e-04 3.547066626197192818e-06 1.144435464084381238e-05 1.012536449707113206e-05
9.100000000000000000e+04 1.002557619358412921e-04 2.328406253582215868e-06 3.410121280467137694e-06 1.156891471509879921e-06 8.850048470776528120e-05 2.328406253582215868e-06 3.410121280467137694e-06 1.156891471509879921e-06
9.200000000000000000e+04 1.383336984872585163e-05 1.618267788217053749e-06 1.797177333173749503e-06 1.202323687721218448e-06 1.805659485398791730e-05 1.618267788217053749e-06 1.797177333173749503e-06 1.202323687721218448e-06
9.300000000000000000e+04 3.616307367337867618e-05 1.444900362912449054e-06 1.387848669764935039e-06 1.126864503930846695e-06 4.525894837570376694e-05 1.444900362912449054e-06 1.387848669764935039e-06 1.126864503930846695e-06
9.400000000000000000e+04 7.861513040552381426e-07 1.588600866853084881e-06 1.041695554704347160e-06 1.029865529744711239e-06 1.835689545259810984e-06 1.588600866853084881e-06 1.041695554704347160e-06 1.029865529744711239e-06
9.500000000000000000e+04 1.713712663331534714e-05 1.679657771092024632e-06 2.344391759834252298e-06 3.981299414590466768e-06 1.927526318468153477e-05 1.679657771092024632e-06 2.344391759834252298e-06 3.981299414590466768e-06
9.600000000000000000e+04 1.636545057408511639e-04 1.390788293065270409e-05 7.839090358174871653e-06 1.331739213128457777e-06 1.501889637438580394e-04 1.390788293065270409e-05 7.839090358174871653e-06 1.331739213128457777e-06
9.700000000000000000e+04 2.105234443661174737e-06 3.547200094544677995e-06 2.074620397252147086e-06 7.096036256371007767e-07 4.035550773551221937e-06 3.547200094544677995e-06 2.074620397252147086e-06 7.096036256371007767e-07
9.800000000000000000e+04 6.335748821584274992e-06 1.893982016554218717e-06 1.053705432241258677e-06 9.042323654284700751e-07 6.220464456418994814e-06 1.893982016554218717e-06 1.053705432241258677e-06 9.042323654284700751e-07
9.900000000000000000e+04 9.491542414252762683e-07 1.593289312040724326e-06 9.894228014672989957e-07 1.016387500385462772e-06 2.095398940582526848e-06 1.593289312040724326e-06 9.894228014672989957e-07 1.016387500385462772e-06
1.000000000000000000e+05 4.160884782322682440e-05 8.272428203781601042e-06 6.656291589024476707e-06 5.053267159382812679e-06 4.295448525226674974e-05 8.272428203781601042e-06 6.656291589024476707e-06 5.053267159382812679e-06
