# x
1.000000000000000000e+00 2.187500000000000000e-01 8.000000119209289551e-01
6.250000000000000000e-01 1.000000000000000000e+00 8.000000119209289551e-01
1.000000000000000000e+00 6.250000000000000000e-01 1.700000047683715820e+00
0.000000000000000000e+00 9.062500000000000000e-01 3.900000095367431641e+00
6.875000000000000000e-01 1.000000000000000000e+00 5.099999904632568359e+00
7.500000000000000000e-01 0.000000000000000000e+00 5.300000190734863281e+00
0.000000000000000000e+00 7.187500000000000000e-01 4.800000190734863281e+00
1.000000000000000000e+00 3.125000000000000000e-02 5.699999809265136719e+00
7.812500000000000000e-01 1.000000000000000000e+00 4.500000000000000000e+00
1.000000000000000000e+00 3.750000000000000000e-01 5.500000000000000000e+00
8.437500000000000000e-01 0.000000000000000000e+00 1.600000023841857910e+00
1.250000000000000000e-01 1.000000000000000000e+00 8.999999761581420898e-01
0.000000000000000000e+00 2.812500000000000000e-01 0.000000000000000000e+00
6.875000000000000000e-01 0.000000000000000000e+00 1.799999952316284180e+00
1.000000000000000000e+00 5.000000000000000000e-01 5.803124904632568359e-01
0.000000000000000000e+00 5.000000000000000000e-01 3.868750035762786865e-01
5.000000000000000000e-01 1.000000000000000000e+00 2.224531173706054688e+00
5.000000000000000000e-01 0.000000000000000000e+00 9.671875238418579102e-01
7.500000000000000000e-01 0.000000000000000000e+00 5.803124904632568359e+00
2.500000000000000000e-01 1.000000000000000000e+00 2.611406326293945312e+00
0.000000000000000000e+00 2.500000000000000000e-01 1.934375017881393433e-01
1.000000000000000000e+00 7.500000000000000000e-01 1.354062557220458984e+00
1.000000000000000000e+00 2.500000000000000000e-01 5.222812652587890625e+00
0.000000000000000000e+00 7.500000000000000000e-01 5.609687328338623047e+00
7.500000000000000000e-01 1.000000000000000000e+00 5.706406116485595703e+00
2.500000000000000000e-01 0.000000000000000000e+00 4.449062347412109375e+00
3.750000000000000000e-01 0.000000000000000000e+00 3.772031307220458984e+00
6.250000000000000000e-01 1.000000000000000000e+00 1.837656259536743164e+00
0.000000000000000000e+00 6.250000000000000000e-01 3.675312519073486328e+00
1.000000000000000000e+00 3.750000000000000000e-01 5.996562480926513672e+00
1.000000000000000000e+00 8.750000000000000000e-01 4.158906459808349609e+00
0.000000000000000000e+00 1.250000000000000000e-01 2.901562452316284180e+00
1.250000000000000000e-01 1.000000000000000000e+00 4.545781135559082031e+00
8.750000000000000000e-01 0.000000000000000000e+00 5.126093864440917969e+00
6.250000000000000000e-01 0.000000000000000000e+00 4.835937500000000000e+00
3.750000000000000000e-01 1.000000000000000000e+00 5.319531440734863281e+00
0.000000000000000000e+00 3.750000000000000000e-01 2.901562452316284180e-01
1.000000000000000000e+00 6.250000000000000000e-01 2.708125114440917969e+00
1.000000000000000000e+00 1.250000000000000000e-01 1.547500014305114746e+00
0.000000000000000000e+00 8.750000000000000000e-01 6.770312786102294922e-01
8.750000000000000000e-01 1.000000000000000000e+00 3.481874942779541016e+00
1.250000000000000000e-01 0.000000000000000000e+00 4.932656288146972656e+00
1.875000000000000000e-01 0.000000000000000000e+00 3.578593730926513672e+00
8.125000000000000000e-01 1.000000000000000000e+00 2.514687538146972656e+00
0.000000000000000000e+00 8.125000000000000000e-01 4.062187671661376953e+00
1.000000000000000000e+00 1.875000000000000000e-01 1.160624980926513672e+00
1.000000000000000000e+00 6.875000000000000000e-01 2.998281240463256836e+00
0.000000000000000000e+00 3.125000000000000000e-01 6.093281269073486328e+00
3.125000000000000000e-01 1.000000000000000000e+00 1.063906311988830566e+00
6.875000000000000000e-01 0.000000000000000000e+00 5.416250228881835938e+00
9.375000000000000000e-01 0.000000000000000000e+00 1.450781226158142090e+00
6.250000000000000000e-02 1.000000000000000000e+00 4.835937619209289551e-01
0.000000000000000000e+00 6.250000000000000000e-02 2.321249961853027344e+00
1.000000000000000000e+00 9.375000000000000000e-01 4.255625247955322266e+00
1.000000000000000000e+00 4.375000000000000000e-01 3.385156393051147461e+00
0.000000000000000000e+00 5.625000000000000000e-01 3.868750095367431641e+00
5.625000000000000000e-01 1.000000000000000000e+00 1.934375047683715820e+00
4.375000000000000000e-01 0.000000000000000000e+00 1.740937471389770508e+00
3.125000000000000000e-01 0.000000000000000000e+00 2.031093835830688477e+00
6.875000000000000000e-01 1.000000000000000000e+00 7.737500071525573730e-01
0.000000000000000000e+00 6.875000000000000000e-01 5.029375076293945312e+00
1.000000000000000000e+00 3.125000000000000000e-01 3.288437604904174805e+00
1.000000000000000000e+00 8.125000000000000000e-01 4.642499923706054688e+00
0.000000000000000000e+00 1.875000000000000000e-01 2.127812623977661133e+00
4.375000000000000000e-01 3.125000000000000000e-02 3.000000119209289551e-01
7.812500000000000000e-01 1.562500000000000000e-01 4.800000190734863281e+00
5.937500000000000000e-01 6.250000000000000000e-02 8.000000119209289551e-01
9.062500000000000000e-01 7.187500000000000000e-01 5.500000000000000000e+00
5.000000000000000000e-01 3.125000000000000000e-01 5.199999809265136719e+00
8.125000000000000000e-01 9.375000000000000000e-02 5.000000000000000000e+00
0.000000000000000000e+00 3.125000000000000000e-02 1.700000047683715820e+00
7.500000000000000000e-01 1.562500000000000000e-01 3.799999952316284180e+00
2.500000000000000000e-01 2.812500000000000000e-01 5.599999904632568359e+00
2.812500000000000000e-01 9.375000000000000000e-01 3.900000095367431641e+00
8.437500000000000000e-01 9.687500000000000000e-01 3.099999904632568359e+00
9.062500000000000000e-01 9.687500000000000000e-01 5.800000190734863281e+00
2.500000000000000000e-01 4.687500000000000000e-01 1.500000000000000000e+00
2.812500000000000000e-01 1.250000000000000000e-01 3.400000095367431641e+00
3.125000000000000000e-01 3.750000000000000000e-01 5.199999809265136719e+00
9.375000000000000000e-02 5.625000000000000000e-01 5.599999904632568359e+00
9.375000000000000000e-01 2.812500000000000000e-01 6.000000000000000000e+00
9.375000000000000000e-01 4.687500000000000000e-01 3.000000119209289551e-01
7.812500000000000000e-01 8.750000000000000000e-01 2.700000047683715820e+00
3.750000000000000000e-01 7.500000000000000000e-01 2.799999952316284180e+00
3.750000000000000000e-01 6.250000000000000000e-01 4.300000190734863281e+00
1.000000000000000000e+00 4.687500000000000000e-01 3.200000047683715820e+00
5.625000000000000000e-01 9.687500000000000000e-01 4.900000095367431641e+00
6.875000000000000000e-01 1.250000000000000000e-01 4.900000095367431641e+00
7.500000000000000000e-01 8.125000000000000000e-01 4.000000059604644775e-01
6.250000000000000000e-02 6.562500000000000000e-01 4.500000000000000000e+00
4.687500000000000000e-01 6.250000000000000000e-01 1.000000014901161194e-01
4.375000000000000000e-01 8.437500000000000000e-01 2.200000047683715820e+00
6.562500000000000000e-01 7.812500000000000000e-01 2.799999952316284180e+00
4.687500000000000000e-01 2.812500000000000000e-01 6.099999904632568359e+00
1.250000000000000000e-01 6.562500000000000000e-01 1.600000023841857910e+00
6.875000000000000000e-01 1.250000000000000000e-01 2.000000000000000000e+00
1.875000000000000000e-01 8.125000000000000000e-01 3.400000095367431641e+00
9.375000000000000000e-01 6.250000000000000000e-02 8.000000119209289551e-01
6.250000000000000000e-01 6.250000000000000000e-02 1.000000000000000000e+00
5.000000000000000000e-01 5.937500000000000000e-01 1.000000000000000000e+00
3.125000000000000000e-01 2.500000000000000000e-01 8.000000119209289551e-01
3.125000000000000000e-01 5.312500000000000000e-01 1.600000023841857910e+00
8.750000000000000000e-01 6.250000000000000000e-02 4.599999904632568359e+00
9.062500000000000000e-01 8.750000000000000000e-01 2.700000047683715820e+00
6.562500000000000000e-01 9.375000000000000000e-02 2.500000000000000000e+00
6.562500000000000000e-01 3.125000000000000000e-02 5.500000000000000000e+00
7.187500000000000000e-01 6.875000000000000000e-01 3.000000000000000000e+00
3.437500000000000000e-01 7.500000000000000000e-01 4.099999904632568359e+00
1.000000000000000000e+00 6.875000000000000000e-01 2.900000095367431641e+00
9.375000000000000000e-02 6.875000000000000000e-01 3.299999952316284180e+00
5.000000000000000000e-01 9.375000000000000000e-01 4.000000000000000000e+00
1.562500000000000000e-01 9.375000000000000000e-02 5.099999904632568359e+00
9.375000000000000000e-01 8.125000000000000000e-01 1.000000000000000000e+00
0.000000000000000000e+00 5.312500000000000000e-01 3.200000047683715820e+00
9.375000000000000000e-02 8.125000000000000000e-01 1.600000023841857910e+00
3.125000000000000000e-02 0.000000000000000000e+00 6.999999880790710449e-01
7.812500000000000000e-01 9.375000000000000000e-02 1.000000000000000000e+00
3.125000000000000000e-01 3.125000000000000000e-01 5.500000000000000000e+00
5.000000000000000000e-01 2.187500000000000000e-01 4.599999904632568359e+00
6.250000000000000000e-01 1.875000000000000000e-01 5.400000095367431641e+00
6.875000000000000000e-01 6.875000000000000000e-01 8.999999761581420898e-01
5.000000000000000000e-01 5.000000000000000000e-01 2.900000095367431641e+00
3.125000000000000000e-01 9.375000000000000000e-01 4.500000000000000000e+00
6.250000000000000000e-01 8.437500000000000000e-01 3.700000047683715820e+00
8.125000000000000000e-01 1.000000000000000000e+00 4.800000190734863281e+00
9.687500000000000000e-01 8.125000000000000000e-01 2.200000047683715820e+00
3.750000000000000000e-01 7.500000000000000000e-01 1.899999976158142090e+00
2.812500000000000000e-01 9.062500000000000000e-01 5.300000190734863281e+00
3.125000000000000000e-02 3.125000000000000000e-02 5.400000095367431641e+00
5.937500000000000000e-01 9.375000000000000000e-02 6.000000000000000000e+00
7.500000000000000000e-01 1.000000000000000000e+00 2.799999952316284180e+00
7.812500000000000000e-01 3.125000000000000000e-01 0.000000000000000000e+00
6.250000000000000000e-01 7.500000000000000000e-01 5.599999904632568359e+00
5.625000000000000000e-01 6.562500000000000000e-01 4.199999809265136719e+00
9.375000000000000000e-02 4.062500000000000000e-01 4.699999809265136719e+00
7.187500000000000000e-01 5.000000000000000000e-01 3.900000095367431641e+00
5.312500000000000000e-01 7.187500000000000000e-01 4.400000095367431641e+00
1.250000000000000000e-01 5.625000000000000000e-01 0.000000000000000000e+00
5.312500000000000000e-01 9.687500000000000000e-01 1.000000014901161194e-01
8.750000000000000000e-01 1.250000000000000000e-01 2.299999952316284180e+00
9.062500000000000000e-01 4.375000000000000000e-01 2.099999904632568359e+00
3.750000000000000000e-01 8.125000000000000000e-01 1.299999952316284180e+00
3.750000000000000000e-01 9.375000000000000000e-02 3.900000095367431641e+00
4.062500000000000000e-01 8.125000000000000000e-01 1.200000047683715820e+00
3.125000000000000000e-01 1.000000000000000000e+00 2.299999952316284180e+00
1.000000000000000000e+00 9.375000000000000000e-02 2.700000047683715820e+00
0.000000000000000000e+00 3.125000000000000000e-01 0.000000000000000000e+00
7.500000000000000000e-01 1.000000000000000000e+00 4.099999904632568359e+00
5.625000000000000000e-01 2.500000000000000000e-01 4.199999809265136719e+00
2.812500000000000000e-01 3.125000000000000000e-01 5.599999904632568359e+00
3.125000000000000000e-01 5.625000000000000000e-01 4.500000000000000000e+00
1.250000000000000000e-01 3.125000000000000000e-01 3.900000095367431641e+00
8.437500000000000000e-01 1.000000000000000000e+00 6.999999880790710449e-01
1.875000000000000000e-01 1.250000000000000000e-01 4.000000000000000000e+00
5.625000000000000000e-01 2.500000000000000000e-01 3.700000047683715820e+00
8.125000000000000000e-01 2.187500000000000000e-01 2.299999952316284180e+00
3.125000000000000000e-02 5.000000000000000000e-01 1.899999976158142090e+00
9.375000000000000000e-02 5.937500000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-01 1.250000000000000000e-01 0.000000000000000000e+00
8.437500000000000000e-01 7.500000000000000000e-01 2.599999904632568359e+00
9.375000000000000000e-02 7.500000000000000000e-01 2.799999952316284180e+00
6.250000000000000000e-01 7.187500000000000000e-01 1.200000047683715820e+00
6.875000000000000000e-01 1.000000000000000000e+00 3.599999904632568359e+00
2.187500000000000000e-01 4.375000000000000000e-01 5.300000190734863281e+00
9.375000000000000000e-01 7.187500000000000000e-01 6.999999880790710449e-01
6.875000000000000000e-01 6.250000000000000000e-01 4.000000059604644775e-01
1.562500000000000000e-01 9.687500000000000000e-01 2.000000029802322388e-01
7.187500000000000000e-01 8.125000000000000000e-01 2.900000095367431641e+00
5.000000000000000000e-01 8.750000000000000000e-01 3.700000047683715820e+00
5.000000000000000000e-01 1.250000000000000000e-01 5.900000095367431641e+00
4.062500000000000000e-01 5.937500000000000000e-01 3.500000000000000000e+00
8.437500000000000000e-01 5.000000000000000000e-01 4.900000095367431641e+00
6.250000000000000000e-02 1.562500000000000000e-01 3.000000119209289551e-01
5.937500000000000000e-01 2.812500000000000000e-01 8.999999761581420898e-01
1.000000000000000000e+00 5.625000000000000000e-01 0.000000000000000000e+00
9.375000000000000000e-02 5.000000000000000000e-01 2.900000095367431641e+00
4.062500000000000000e-01 7.812500000000000000e-01 2.000000000000000000e+00
6.250000000000000000e-01 6.250000000000000000e-02 3.000000000000000000e+00
3.437500000000000000e-01 5.312500000000000000e-01 2.000000000000000000e+00
6.875000000000000000e-01 6.562500000000000000e-01 3.900000095367431641e+00
2.500000000000000000e-01 1.000000000000000000e+00 3.000000119209289551e-01
9.062500000000000000e-01 5.312500000000000000e-01 1.500000000000000000e+00
8.437500000000000000e-01 5.312500000000000000e-01 3.400000095367431641e+00
3.125000000000000000e-01 4.375000000000000000e-01 1.000000000000000000e+00
3.125000000000000000e-01 9.687500000000000000e-01 3.299999952316284180e+00
1.562500000000000000e-01 6.250000000000000000e-01 2.200000047683715820e+00
4.375000000000000000e-01 6.562500000000000000e-01 5.400000095367431641e+00
2.187500000000000000e-01 9.062500000000000000e-01 5.699999809265136719e+00
6.562500000000000000e-01 7.500000000000000000e-01 1.700000047683715820e+00
6.250000000000000000e-01 8.125000000000000000e-01 3.000000000000000000e+00
4.687500000000000000e-01 8.437500000000000000e-01 6.999999880790710449e-01
1.250000000000000000e-01 6.250000000000000000e-01 2.900000095367431641e+00
6.875000000000000000e-01 9.687500000000000000e-01 8.999999761581420898e-01
2.187500000000000000e-01 6.562500000000000000e-01 3.700000047683715820e+00
3.437500000000000000e-01 9.062500000000000000e-01 3.099999904632568359e+00
9.375000000000000000e-02 1.000000000000000000e+00 3.700000047683715820e+00
9.062500000000000000e-01 8.750000000000000000e-01 5.800000190734863281e+00
3.125000000000000000e-02 6.875000000000000000e-01 5.400000095367431641e+00
7.500000000000000000e-01 6.250000000000000000e-01 1.700000047683715820e+00
4.687500000000000000e-01 6.875000000000000000e-01 2.799999952316284180e+00
5.000000000000000000e-01 4.375000000000000000e-01 5.900000095367431641e+00
2.187500000000000000e-01 7.500000000000000000e-01 1.100000023841857910e+00
9.375000000000000000e-02 2.812500000000000000e-01 2.099999904632568359e+00
7.500000000000000000e-01 4.062500000000000000e-01 3.400000095367431641e+00
8.125000000000000000e-01 5.625000000000000000e-01 3.000000119209289551e-01
6.250000000000000000e-01 3.125000000000000000e-02 6.000000000000000000e+00
5.937500000000000000e-01 1.562500000000000000e-01 1.200000047683715820e+00
7.500000000000000000e-01 1.875000000000000000e-01 3.200000047683715820e+00
4.687500000000000000e-01 3.437500000000000000e-01 3.900000095367431641e+00
7.187500000000000000e-01 8.125000000000000000e-01 5.599999904632568359e+00
8.437500000000000000e-01 5.937500000000000000e-01 4.900000095367431641e+00
9.687500000000000000e-01 4.062500000000000000e-01 5.599999904632568359e+00
1.875000000000000000e-01 6.875000000000000000e-01 0.000000000000000000e+00
3.125000000000000000e-02 8.750000000000000000e-01 2.299999952316284180e+00
7.187500000000000000e-01 8.125000000000000000e-01 1.600000023841857910e+00
5.937500000000000000e-01 4.062500000000000000e-01 4.400000095367431641e+00
7.187500000000000000e-01 6.250000000000000000e-01 6.000000000000000000e+00
7.500000000000000000e-01 6.562500000000000000e-01 5.800000190734863281e+00
5.312500000000000000e-01 5.625000000000000000e-01 3.700000047683715820e+00
8.125000000000000000e-01 3.750000000000000000e-01 4.900000095367431641e+00
2.500000000000000000e-01 1.562500000000000000e-01 5.699999809265136719e+00
9.375000000000000000e-01 2.500000000000000000e-01 4.199999809265136719e+00
1.562500000000000000e-01 1.562500000000000000e-01 3.000000000000000000e+00
9.687500000000000000e-01 8.750000000000000000e-01 5.500000000000000000e+00
2.500000000000000000e-01 4.375000000000000000e-01 2.099999904632568359e+00
5.937500000000000000e-01 9.062500000000000000e-01 6.999999880790710449e-01
5.625000000000000000e-01 9.375000000000000000e-01 1.700000047683715820e+00
3.125000000000000000e-01 7.500000000000000000e-01 1.700000047683715820e+00
8.750000000000000000e-01 2.187500000000000000e-01 2.299999952316284180e+00
6.875000000000000000e-01 3.125000000000000000e-02 3.799999952316284180e+00
1.000000000000000000e+00 9.062500000000000000e-01 4.800000190734863281e+00
3.125000000000000000e-02 9.375000000000000000e-02 4.300000190734863281e+00
0.000000000000000000e+00 4.062500000000000000e-01 2.500000000000000000e+00
5.937500000000000000e-01 3.437500000000000000e-01 2.599999904632568359e+00
1.250000000000000000e-01 2.187500000000000000e-01 5.500000000000000000e+00
4.687500000000000000e-01 5.312500000000000000e-01 3.500000000000000000e+00
8.125000000000000000e-01 2.812500000000000000e-01 2.299999952316284180e+00
4.062500000000000000e-01 5.000000000000000000e-01 1.000000000000000000e+00
4.687500000000000000e-01 3.125000000000000000e-01 1.799999952316284180e+00
6.875000000000000000e-01 6.250000000000000000e-01 5.400000095367431641e+00
3.125000000000000000e-02 4.687500000000000000e-01 1.899999976158142090e+00
9.375000000000000000e-02 1.875000000000000000e-01 2.099999904632568359e+00
6.250000000000000000e-01 6.250000000000000000e-01 6.000000000000000000e+00
1.000000000000000000e+00 3.125000000000000000e-01 2.700000047683715820e+00
8.750000000000000000e-01 8.437500000000000000e-01 1.899999976158142090e+00
4.375000000000000000e-01 6.250000000000000000e-01 5.900000095367431641e+00
8.750000000000000000e-01 9.375000000000000000e-01 3.400000095367431641e+00
3.125000000000000000e-01 5.625000000000000000e-01 3.000000000000000000e+00
1.000000000000000000e+00 4.687500000000000000e-01 5.900000095367431641e+00
6.250000000000000000e-01 4.375000000000000000e-01 5.400000095367431641e+00
8.750000000000000000e-01 6.250000000000000000e-02 2.400000095367431641e+00
1.562500000000000000e-01 6.562500000000000000e-01 4.599999904632568359e+00
9.375000000000000000e-01 3.125000000000000000e-02 4.400000095367431641e+00
4.687500000000000000e-01 9.375000000000000000e-02 4.099999904632568359e+00
4.687500000000000000e-01 0.000000000000000000e+00 2.799999952316284180e+00
1.000000000000000000e+00 6.250000000000000000e-02 3.400000095367431641e+00
5.625000000000000000e-01 2.812500000000000000e-01 8.999999761581420898e-01
4.062500000000000000e-01 4.062500000000000000e-01 5.000000000000000000e-01
2.500000000000000000e-01 0.000000000000000000e+00 2.799999952316284180e+00
1.875000000000000000e-01 5.000000000000000000e-01 2.799999952316284180e+00
1.875000000000000000e-01 3.125000000000000000e-02 3.099999904632568359e+00
6.562500000000000000e-01 3.750000000000000000e-01 8.999999761581420898e-01
8.437500000000000000e-01 9.062500000000000000e-01 8.000000119209289551e-01
1.250000000000000000e-01 8.750000000000000000e-01 1.299999952316284180e+00
3.125000000000000000e-01 7.187500000000000000e-01 1.000000014901161194e-01
5.625000000000000000e-01 1.562500000000000000e-01 2.000000000000000000e+00
9.375000000000000000e-01 6.875000000000000000e-01 5.000000000000000000e+00
3.437500000000000000e-01 1.562500000000000000e-01 4.099999904632568359e+00
9.375000000000000000e-01 3.125000000000000000e-02 3.500000000000000000e+00
5.000000000000000000e-01 2.812500000000000000e-01 8.000000119209289551e-01
1.875000000000000000e-01 1.562500000000000000e-01 2.200000047683715820e+00
4.062500000000000000e-01 1.000000000000000000e+00 4.699999809265136719e+00
3.125000000000000000e-01 6.562500000000000000e-01 5.000000000000000000e-01
7.500000000000000000e-01 1.562500000000000000e-01 3.200000047683715820e+00
7.187500000000000000e-01 9.687500000000000000e-01 8.000000119209289551e-01
7.500000000000000000e-01 9.375000000000000000e-02 5.000000000000000000e+00
3.125000000000000000e-02 8.437500000000000000e-01 4.800000190734863281e+00
8.437500000000000000e-01 5.625000000000000000e-01 1.100000023841857910e+00
6.250000000000000000e-01 8.437500000000000000e-01 4.599999904632568359e+00
9.687500000000000000e-01 6.250000000000000000e-01 5.000000000000000000e+00
1.000000000000000000e+00 2.187500000000000000e-01 8.000000119209289551e-01
5.000000000000000000e-01 9.062500000000000000e-01 3.900000095367431641e+00
6.250000000000000000e-01 1.000000000000000000e+00 8.000000119209289551e-01
5.937500000000000000e-01 3.750000000000000000e-01 2.599999904632568359e+00
8.125000000000000000e-01 1.875000000000000000e-01 2.099999904632568359e+00
1.000000000000000000e+00 6.250000000000000000e-01 1.700000047683715820e+00
5.312500000000000000e-01 1.562500000000000000e-01 1.100000023841857910e+00
1.875000000000000000e-01 1.875000000000000000e-01 2.000000029802322388e-01
9.375000000000000000e-01 1.875000000000000000e-01 1.799999952316284180e+00
6.250000000000000000e-01 2.500000000000000000e-01 2.500000000000000000e+00
4.062500000000000000e-01 5.937500000000000000e-01 3.400000095367431641e+00
7.500000000000000000e-01 9.062500000000000000e-01 5.300000190734863281e+00
6.875000000000000000e-01 5.000000000000000000e-01 2.400000095367431641e+00
9.062500000000000000e-01 7.187500000000000000e-01 4.699999809265136719e+00
3.125000000000000000e-01 1.250000000000000000e-01 4.199999809265136719e+00
6.250000000000000000e-01 2.187500000000000000e-01 8.000000119209289551e-01
7.187500000000000000e-01 1.562500000000000000e-01 2.299999952316284180e+00
5.312500000000000000e-01 4.687500000000000000e-01 2.099999904632568359e+00
4.062500000000000000e-01 3.125000000000000000e-01 2.099999904632568359e+00
0.000000000000000000e+00 9.062500000000000000e-01 3.900000095367431641e+00
9.062500000000000000e-01 5.625000000000000000e-01 2.599999904632568359e+00
9.062500000000000000e-01 4.375000000000000000e-01 4.699999809265136719e+00
6.562500000000000000e-01 1.562500000000000000e-01 1.200000047683715820e+00
