# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.793053233996033669e-04 7.688616460654884577e-05 6.226034602150321007e-04 1.301459560636430979e-04 1.507530687376856804e-04 7.688616460654884577e-05 6.226034602150321007e-04 1.301459560636430979e-04
1.100000000000000000e+04 1.738322316668927670e-04 6.328793097054585814e-05 4.916277830488979816e-04 1.261550205526873469e-04 1.633156643947586417e-04 6.328793097054585814e-05 4.916277830488979816e-04 1.261550205526873469e-04
1.200000000000000000e+04 1.757445861585438251e-04 4.907018956146202981e-05 3.949189558625221252e-04 1.142214823630638421e-04 1.734121178742498159e-04 4.907018956146202981e-05 3.949189558625221252e-04 1.142214823630638421e-04
1.300000000000000000e+04 1.934313040692359209e-04 3.909555744030512869e-05 3.360780538059771061e-04 9.232049342244863510e-05 1.921205257531255484e-04 3.909555744030512869e-05 3.360780538059771061e-04 9.232049342244863510e-05
1.400000000000000000e+04 1.676928804954513907e-04 2.995797694893553853e-05 2.583845925983041525e-04 8.680942119099199772e-05 1.750242372509092093e-04 2.995797694893553853e-05 2.583845925983041525e-04 8.680942119099199772e-05
1.500000000000000000e+04 1.565945422044023871e-04 2.495548687875270844e-05 2.145091712009161711e-04 7.119950896594673395e-05 1.634710060898214579e-04 2.495548687875270844e-05 2.145091712009161711e-04 7.119950896594673395e-05
1.600000000000000000e+04 1.400414912495762110e-04 2.150324144167825580e-05 1.778761215973645449e-04 6.029401629348285496e-05 1.465347886551171541e-04 2.150324144167825580e-05 1.778761215973645449e-04 6.029401629348285496e-05
1.700000000000000000e+04 1.336316927336156368e-04 3.771226329263299704e-05 1.704877504380419850e-04 4.313606041250750422e-05 1.241041754838079214e-04 3.771226329263299704e-05 1.704877504380419850e-04 4.313606041250750422e-05
1.800000000000000000e+04 1.022985597955994308e-04 1.789023190212901682e-05 1.281515578739345074e-04 4.117808930459432304e-05 1.034867018461227417e-04 1.789023190212901682e-05 1.281515578739345074e-04 4.117808930459432304e-05
1.900000000000000000e+04 8.401166269322857261e-05 1.690608405624516308e-05 1.132725592469796538e-04 3.246602864237502217e-05 8.274063293356448412e-05 1.690608405624516308e-05 1.132725592469796538e-04 3.246602864237502217e-05
2.000000000000000000e+04 6.790395127609372139e-05 1.595763205841649324e-05 1.012374777928926051e-04 2.626053174026310444e-05 6.560815381817519665e-05 1.595763205841649324e-05 1.012374777928926051e-04 2.626053174026310444e-05
2.100000000000000000e+04 5.579301068792119622e-05 1.553850052005145699e-05 9.376473462907597423e-05 2.009864329011179507e-05 5.288756437948904932e-05 1.553850052005145699e-05 9.376473462907597423e-05 2.009864329011179507e-05
2.200000000000000000e+04 4.684421946876682341e-05 1.509975936642149463e-05 8.700454054633155465e-05 1.678752960287965834e-05 4.469096893444657326e-05 1.509975936642149463e-05 8.700454054633155465e-05 1.678752960287965834e-05
2.300000000000000000e+04 3.994251164840534329e-05 1.498321489634690806e-05 8.235262794187292457e-05 1.352089657302713022e-05 3.841392026515677571e-05 1.498321489634690806e-05 8.235262794187292457e-05 1.352089657302713022e-05
2.400000000000000000e+04 3.817538163275457919e-05 1.880421768873929977e-05 7.841548358555883169e-05 1.433640136383473873e-05 4.035514211864210665e-05 1.880421768873929977e-05 7.841548358555883169e-05 1.433640136383473873e-05
2.500000000000000000e+04 4.947216075379401445e-05 3.169751653331331909e-05 8.751573477638885379e-05 1.509743651695316657e-05 4.374703712528571486e-05 3.169751653331331909e-05 8.751573477638885379e-05 1.509743651695316657e-05
2.600000000000000000e+04 2.747003418335225433e-05 1.476981196901760995e-05 7.237087265821173787e-05 8.705780601303558797e-06 2.941211641882546246e-05 1.476981196901760995e-05 7.237087265821173787e-05 8.705780601303558797e-06
2.700000000000000000e+04 2.244313873234204948e-05 1.450458603358129039e-05 7.012639980530366302e-05 7.740476576145738363e-06 2.451107866363599896e-05 1.450458603358129039e-05 7.012639980530366302e-05 7.740476576145738363e-06
2.800000000000000000e+04 1.964006150956265628e-05 1.442794928152579814e-05 6.795220542699098587e-05 7.001448466326110065e-06 2.219320958829484880e-05 1.442794928152579814e-05 6.795220542699098587e-05 7.001448466326110065e-06
2.900000000000000000e+04 1.980020533665083349e-05 1.442540724383434281e-05 6.700611265841871500e-05 7.952414307510480285e-06 2.276019222335889935e-05 1.442540724383434281e-05 6.700611265841871500e-05 7.952414307510480285e-06
3.000000000000000000e+04 1.614215580048039556e-05 1.433104444004129618e-05 6.492972897831350565e-05 6.721215413563186303e-06 1.860845804912969470e-05 1.433104444004129618e-05 6.492972897831350565e-05 6.721215413563186303e-06
3.100000000000000000e+04 1.421587057848228142e-05 1.420280841557541862e-05 6.260404916247352958e-05 5.715159204555675387e-06 1.739495928632095456e-05 1.420280841557541862e-05 6.260404916247352958e-05 5.715159204555675387e-06
3.200000000000000000e+04 1.298675579164410010e-05 1.408783919032430276e-05 6.103702617110684514e-05 5.515155407920246944e-06 1.625217373657505959e-05 1.408783919032430276e-05 6.103702617110684514e-05 5.515155407920246944e-06
3.300000000000000000e+04 1.626967241463717073e-05 1.603201599209569395e-05 5.942244752077385783e-05 5.186246653465786949e-06 2.054950527963228524e-05 1.603201599209569395e-05 5.942244752077385783e-05 5.186246653465786949e-06
3.400000000000000000e+04 1.153074026660760865e-05 1.409478318237233907e-05 5.850090747117064893e-05 4.933778654958587140e-06 1.472898657084442675e-05 1.409478318237233907e-05 5.850090747117064893e-05 4.933778654958587140e-06
3.500000000000000000e+04 1.050001537805655971e-05 1.380481626256369054e-05 5.689074532710947096e-05 5.131507350597530603e-06 1.395615981891751289e-05 1.380481626256369054e-05 5.689074532710947096e-05 5.131507350597530603e-06
3.600000000000000000e+04 9.810582923819310963e-06 1.375867941533215344e-05 5.581507502938620746e-05 4.844384420721326023e-06 1.304293800785671920e-05 1.375867941533215344e-05 5.581507502938620746e-05 4.844384420721326023e-06
3.700000000000000000e+04 9.429491910850629210e-06 1.374134080833755434e-05 5.466993752634152770e-05 4.521148184721823782e-06 1.264553611690644175e-05 1.374134080833755434e-05 5.466993752634152770e-05 4.521148184721823782e-06
3.800000000000000000e+04 8.896640792954713106e-06 1.356806842522928491e-05 5.335259265848435462e-05 4.557598003884777427e-06 1.230982525157742202e-05 1.356806842522928491e-05 5.335259265848435462e-05 4.557598003884777427e-06
3.900000000000000000e+04 8.463347512588370591e-06 1.331201383436564356e-05 5.230917668086476624e-05 4.445824743015691638e-06 1.172186421172227710e-05 1.331201383436564356e-05 5.230917668086476624e-05 4.445824743015691638e-06
4.000000000000000000e+04 3.471258241916075349e-05 1.565334059705492109e-05 5.952286664978601038e-05 8.282544513349421322e-06 3.595379166654311121e-05 1.565334059705492109e-05 5.952286664978601038e-05 8.282544513349421322e-06
4.100000000000000000e+04 2.290338852617423981e-05 2.869825038942508399e-05 5.576015610131435096e-05 6.570850018761120737e-06 2.721138662309385836e-05 2.869825038942508399e-05 5.576015610131435096e-05 6.570850018761120737e-06
4.200000000000000000e+04 7.881417332100681961e-06 1.265677110495744273e-05 4.899841951555572450e-05 4.342261945566860959e-06 1.110049106500810012e-05 1.265677110495744273e-05 4.899841951555572450e-05 4.342261945566860959e-06
4.300000000000000000e+04 7.517494850617367774e-06 1.233480998052982613e-05 4.801330578629858792e-05 4.265376446710433811e-06 1.060440536093665287e-05 1.233480998052982613e-05 4.801330578629858792e-05 4.265376446710433811e-06
4.400000000000000000e+04 7.400624781439546496e-06 1.230181624123360962e-05 4.698337579611688852e-05 3.863665369863156229e-06 1.037519632518524304e-05 1.230181624123360962e-05 4.698337579611688852e-05 3.863665369863156229e-06
4.500000000000000000e+04 1.319492184848058969e-05 2.173849861719645560e-05 4.952628296450711787e-05 4.901397915091365576e-06 1.701554174360353500e-05 2.173849861719645560e-05 4.952628296450711787e-05 4.901397915091365576e-06
4.600000000000000000e+04 4.929145870846696198e-05 1.168924518424319103e-05 4.970554073224775493e-05 1.188806527352426201e-05 5.228421287029050291e-05 1.168924518424319103e-05 4.970554073224775493e-05 1.188806527352426201e-05
4.700000000000000000e+04 7.158558219089172781e-06 1.141651864600135013e-05 4.373050614958629012e-05 3.737387942237546667e-06 1.010323921946110204e-05 1.141651864600135013e-05 4.373050614958629012e-05 3.737387942237546667e-06
4.800000000000000000e+04 2.180048795707989484e-05 1.205206262966385111e-05 4.622983760782517493e-05 4.684646228270139545e-06 2.358881101827137172e-05 1.205206262966385111e-05 4.622983760782517493e-05 4.684646228270139545e-06
4.900000000000000000e+04 9.048479114426299930e-05 1.532794158265460283e-05 6.154918810352683067e-05 1.601459734956733882e-05 8.910769975045695901e-05 1.532794158265460283e-05 6.154918810352683067e-05 1.601459734956733882e-05
5.000000000000000000e+04 7.648507562407758087e-06 1.091411650122608989e-05 4.115475530852563679e-05 3.265031409682705998e-06 1.059656824509147555e-05 1.091411650122608989e-05 4.115475530852563679e-05 3.265031409682705998e-06
5.100000000000000000e+04 7.143247785279527307e-06 1.043468819261761382e-05 3.998172905994579196e-05 3.372388619027333334e-06 1.024495759338606149e-05 1.043468819261761382e-05 3.998172905994579196e-05 3.372388619027333334e-06
5.200000000000000000e+04 7.158456355682574213e-06 1.038345817505614832e-05 3.917381400242447853e-05 3.179377245032810606e-06 1.035446075547952205e-05 1.038345817505614832e-05 3.917381400242447853e-05 3.179377245032810606e-06
5.300000000000000000e+04 9.065649464901071042e-06 1.653658910072408617e-05 4.422493293532170355e-05 5.758159204560797662e-06 1.239157973031979054e-05 1.653658910072408617e-05 4.422493293532170355e-05 5.758159204560797662e-06
5.400000000000000000e+04 3.376203530933707952e-04 2.874289202736690640e-05 1.192907584481872618e-04 6.812308856751769781e-05 3.264912811573594809e-04 2.874289202736690640e-05 1.192907584481872618e-04 6.812308856751769781e-05
5.500000000000000000e+04 7.477622148144291714e-06 9.011374459078069776e-06 3.735315840458497405e-05 4.705133960669627413e-06 1.079622688848758116e-05 9.011374459078069776e-06 3.735315840458497405e-05 4.705133960669627413e-06
5.600000000000000000e+04 7.258812729560304433e-06 9.069445695786271244e-06 3.604297307902015746e-05 3.130765207970398478e-06 1.072707345883827657e-05 9.069445695786271244e-06 3.604297307902015746e-05 3.130765207970398478e-06
5.700000000000000000e+04 1.201170834974618629e-05 8.553692168788984418e-06 3.589961124816909432e-05 4.922855623590294272e-06 1.579252057126723230e-05 8.553692168788984418e-06 3.589961124816909432e-05 4.922855623590294272e-06
5.800000000000000000e+04 7.310849468922242522e-06 8.513902685081120580e-06 3.463889515842311084e-05 3.046231995540438220e-06 1.094782146537909284e-05 8.513902685081120580e-06 3.463889515842311084e-05 3.046231995540438220e-06
5.900000000000000000e+04 7.334517704293830320e-06 8.261560651590116322e-06 3.395662861294113100e-05 3.000565811817068607e-06 1.103550130210351199e-05 8.261560651590116322e-06 3.395662861294113100e-05 3.000565811817068607e-06
6.000000000000000000e+04 7.407691100524971262e-06 8.021446774364449084e-06 3.336073859827592969e-05 2.891810936489491723e-06 1.113912276196060702e-05 8.021446774364449084e-06 3.336073859827592969e-05 2.891810936489491723e-06
6.100000000000000000e+04 7.735467988823074847e-06 7.926855687401257455e-06 3.293490226496942341e-05 2.707396106416126713e-06 1.147203875007107854e-05 7.926855687401257455e-06 3.293490226496942341e-05 2.707396106416126713e-06
6.200000000000000000e+04 7.576928055641474202e-06 8.094231816357932985e-06 3.207866393495351076e-05 2.599984327389393002e-06 1.171064286609180272e-05 8.094231816357932985e-06 3.207866393495351076e-05 2.599984327389393002e-06
6.300000000000000000e+04 1.331516523350728676e-05 7.615125923621235415e-06 3.289625601610168815e-05 2.902978849306236953e-06 1.644183976168278605e-05 7.615125923621235415e-06 3.289625601610168815e-05 2.902978849306236953e-06
6.400000000000000000e+04 8.680902283231262118e-06 7.376916983048431575e-06 3.143851790810003877e-05 2.572167659309343435e-06 1.238575168827082962e-05 7.376916983048431575e-06 3.143851790810003877e-05 2.572167659309343435e-06
6.500000000000000000e+04 7.438447937602177262e-06 6.706725343974540010e-06 3.029136496479623020e-05 2.749714894889621064e-06 1.138808693212922662e-05 6.706725343974540010e-06 3.029136496479623020e-05 2.749714894889621064e-06
6.600000000000000000e+04 7.465232101822039112e-06 6.241655228222953156e-06 2.984311504405923188e-05 3.280734972577192821e-06 1.135723778133979067e-05 6.241655228222953156e-06 2.984311504405923188e-05 3.280734972577192821e-06
6.700000000000000000e+04 2.273293794132769108e-04 9.012435839395038784e-06 5.946432429482229054e-05 2.457232767483219504e-05 2.188681391999125481e-04 9.012435839395038784e-06 5.946432429482229054e-05 2.457232767483219504e-05
6.800000000000000000e+04 7.722182090219575912e-06 6.962203769944608212e-06 2.928399953816551715e-05 2.279803538840496913e-06 1.171922667708713561e-05 6.962203769944608212e-06 2.928399953816551715e-05 2.279803538840496913e-06
6.900000000000000000e+04 8.056448677962180227e-06 5.693930688721593469e-06 2.828235847118776292e-05 2.637388206494506449e-06 1.173436703538754955e-05 5.693930688721593469e-06 2.828235847118776292e-05 2.637388206494506449e-06
7.000000000000000000e+04 7.442587957484647632e-06 5.624643108603777364e-06 2.755907917162403464e-05 2.664814019226469100e-06 1.152804361481685191e-05 5.624643108603777364e-06 2.755907917162403464e-05 2.664814019226469100e-06
7.100000000000000000e+04 7.360991730820387602e-06 5.452706318465061486e-06 2.709967520786449313e-05 2.518371502446825616e-06 1.133690966526046395e-05 5.452706318465061486e-06 2.709967520786449313e-05 2.518371502446825616e-06
7.200000000000000000e+04 7.359466962952865288e-06 5.226936991675756872e-06 2.662908627826254815e-05 2.483216121618170291e-06 1.129385054809972644e-05 5.226936991675756872e-06 2.662908627826254815e-05 2.483216121618170291e-06
7.300000000000000000e+04 6.642835796810686588e-05 5.017941475671250373e-06 3.215709512005560100e-05 1.145100031862966716e-05 7.012326386757194996e-05 5.017941475671250373e-06 3.215709512005560100e-05 1.145100031862966716e-05
7.400000000000000000e+04 7.345789072132902220e-06 4.754544988827547058e-06 2.570245305832941085e-05 2.533192628106917255e-06 1.114442966354545206e-05 4.754544988827547058e-06 2.570245305832941085e-05 2.533192628106917255e-06
7.500000000000000000e+04 7.313583864743122831e-06 4.714851002063369378e-06 2.514678089937660843e-05 2.421272483843495138e-06 1.127192899730289355e-05 4.714851002063369378e-06 2.514678089937660843e-05 2.421272483843495138e-06
7.600000000000000000e+04 7.241353159770369530e-06 4.558523414743831381e-06 2.472857522661797702e-05 2.342055722692748532e-06 1.106267609429778531e-05 4.558523414743831381e-06 2.472857522661797702e-05 2.342055722692748532e-06
7.700000000000000000e+04 2.924480031651910394e-05 4.304207323002628982e-06 2.706495251914020628e-05 7.249796908581629395e-06 3.333954009576700628e-05 4.304207323002628982e-06 2.706495251914020628e-05 7.249796908581629395e-06
7.800000000000000000e+04 7.177032784966286272e-06 4.181610620435094461e-06 2.388329812674783170e-05 2.315959363841102459e-06 1.094145136448787525e-05 4.181610620435094461e-06 2.388329812674783170e-05 2.315959363841102459e-06
7.900000000000000000e+04 7.562743849121034145e-05 4.311147677071858197e-06 3.208137786714360118e-05 1.428968789696227759e-05 7.920285861473530531e-05 4.311147677071858197e-06 3.208137786714360118e-05 1.428968789696227759e-05
8.000000000000000000e+04 7.144799383240751922e-06 4.893653112958418205e-06 2.371403388679027557e-05 1.997251047214376740e-06 1.101913858292391524e-05 4.893653112958418205e-06 2.371403388679027557e-05 1.997251047214376740e-06
8.100000000000000000e+04 8.114932825264986604e-06 3.724544285432784818e-06 2.262910493300296366e-05 2.629491973493713886e-06 1.214396979776211083e-05 3.724544285432784818e-06 2.262910493300296366e-05 2.629491973493713886e-06
8.200000000000000000e+04 6.977494649618165568e-06 3.662318931674235500e-06 2.225997741334140301e-05 2.173044777009636164e-06 1.065009382728021592e-05 3.662318931674235500e-06 2.225997741334140301e-05 2.173044777009636164e-06
8.300000000000000000e+04 8.269050340459216386e-06 3.608965698731481098e-06 2.223072806373238564e-05 2.004999032578780316e-06 1.146930662798695266e-05 3.608965698731481098e-06 2.223072806373238564e-05 2.004999032578780316e-06
8.400000000000000000e+04 7.054424713714979589e-06 3.408664952075923793e-06 2.160187250410672277e-05 2.034754743363009766e-06 1.051505387295037508e-05 3.408664952075923793e-06 2.160187250410672277e-05 2.034754743363009766e-06
8.500000000000000000e+04 6.819769168942002580e-06 3.203155984010663815e-06 2.115752431564033031e-05 2.129088443325599656e-06 1.037031779560493305e-05 3.203155984010663815e-06 2.115752431564033031e-05 2.129088443325599656e-06
8.600000000000000000e+04 3.013146852026693523e-05 3.169524006807478145e-06 2.191961903008632362e-05 4.506926870817551389e-06 3.448120696702972054e-05 3.169524006807478145e-06 2.191961903008632362e-05 4.506926870817551389e-06
8.700000000000000000e+04 3.335038127261213958e-05 2.916162884503137320e-06 2.217894507339224219e-05 5.508442882273811847e-06 3.735457721631973982e-05 2.916162884503137320e-06 2.217894507339224219e-05 5.508442882273811847e-06
8.800000000000000000e+04 1.706989714875817299e-04 5.146321655047358945e-06 4.031295611639507115e-05 1.651053753448650241e-05 1.620723051019012928e-04 5.146321655047358945e-06 4.031295611639507115e-05 1.651053753448650241e-05
8.900000000000000000e+04 6.923045020812423900e-06 5.113325187267037109e-06 2.151588341803289950e-05 2.144682866855873726e-06 1.056749988492811099e-05 5.113325187267037109e-06 2.151588341803289950e-05 2.144682866855873726e-06
9.000000000000000000e+04 6.551104888785630465e-06 2.652893726917682216e-06 1.945472649822477251e-05 1.924487833093735389e-06 9.946694262907840312e-06 2.652893726917682216e-06 1.945472649822477251e-05 1.924487833093735389e-06
9.100000000000000000e+04 6.910677257110364735e-06 2.459646793795400299e-06 1.907876321638468653e-05 2.219572479589260183e-06 1.057530698744812980e-05 2.459646793795400299e-06 1.907876321638468653e-05 2.219572479589260183e-06
9.200000000000000000e+04 6.434105671360157430e-06 2.699857532206806354e-06 1.889842314994893968e-05 1.730081976347719319e-06 9.801635314943268895e-06 2.699857532206806354e-06 1.889842314994893968e-05 1.730081976347719319e-06
9.300000000000000000e+04 2.553006343077868223e-04 8.900768079911358654e-06 5.602456440101377666e-05 3.231997834518551826e-05 2.410552697256207466e-04 8.900768079911358654e-06 5.602456440101377666e-05 3.231997834518551826e-05
9.400000000000000000e+04 6.261220732994843274e-06 2.265640205223462544e-06 1.816603617044165730e-05 1.846246505010640249e-06 9.600886187399737537e-06 2.265640205223462544e-06 1.816603617044165730e-05 1.846246505010640249e-06
9.500000000000000000e+04 1.802901897463016212e-05 2.166826561733614653e-06 1.919751230161637068e-05 1.997518893404048868e-06 1.954114486579783261e-05 2.166826561733614653e-06 1.919751230161637068e-05 1.997518893404048868e-06
9.600000000000000000e+04 6.148307875264436007e-06 2.023786692006979138e-06 1.756344317982438952e-05 1.895453806355362758e-06 9.391793355462141335e-06 2.023786692006979138e-06 1.756344317982438952e-05 1.895453806355362758e-06
9.700000000000000000e+04 1.405131934006931260e-05 2.023033857767586596e-06 1.741608502925373614e-05 2.692196176212746650e-06 1.802741098799742758e-05 2.023033857767586596e-06 1.741608502925373614e-05 2.692196176212746650e-06
9.800000000000000000e+04 6.505591045424807817e-06 2.802928065648302436e-06 1.721699845802504569e-05 1.473267047913395800e-06 1.012210577755467966e-05 2.802928065648302436e-06 1.721699845802504569e-05 1.473267047913395800e-06
9.900000000000000000e+04 6.226311597856692970e-06 2.052866875601466745e-06 1.667352989898063242e-05 1.637830564504838549e-06 9.680269613454584032e-06 2.052866875601466745e-06 1.667352989898063242e-05 1.637830564504838549e-06
1.000000000000000000e+05 5.939492439210880548e-06 2.017878159676911309e-06 1.647866338316816837e-05 1.559972702125378419e-06 9.289899026043713093e-06 2.017878159676911309e-06 1.647866338316816837e-05 1.559972702125378419e-06
