# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 2.007538685575127602e-03 4.814069718122482300e-03 2.863913541659712791e-03 4.839100874960422516e-03 6.145491823554039001e-02 1.990933669731020927e-03 4.814069718122482300e-03 2.863913541659712791e-03 4.839100874960422516e-03 6.145491823554039001e-02
1.100000000000000000e+04 1.376245170831680298e-03 5.102728959172964096e-03 2.765595912933349609e-03 4.202160984277725220e-03 6.135361269116401672e-02 1.559463446028530598e-03 5.102728959172964096e-03 2.765595912933349609e-03 4.202160984277725220e-03 6.135361269116401672e-02
1.200000000000000000e+04 1.378425746224820614e-03 4.976409021764993668e-03 2.798346802592277527e-03 4.489796236157417297e-03 6.118337810039520264e-02 1.514486619271337986e-03 4.976409021764993668e-03 2.798346802592277527e-03 4.489796236157417297e-03 6.118337810039520264e-02
1.300000000000000000e+04 1.471676398068666458e-03 4.900366067886352539e-03 2.753941807895898819e-03 4.142129328101873398e-03 6.164563819766044617e-02 1.621837960556149483e-03 4.900366067886352539e-03 2.753941807895898819e-03 4.142129328101873398e-03 6.164563819766044617e-02
1.400000000000000000e+04 1.329955295659601688e-03 5.214070901274681091e-03 2.786734607070684433e-03 4.161416087299585342e-03 6.103530898690223694e-02 1.523642102256417274e-03 5.214070901274681091e-03 2.786734607070684433e-03 4.161416087299585342e-03 6.103530898690223694e-02
1.500000000000000000e+04 1.166715403087437153e-03 4.951288923621177673e-03 2.798416186124086380e-03 4.345206543803215027e-03 6.109897047281265259e-02 1.372219063341617584e-03 4.951288923621177673e-03 2.798416186124086380e-03 4.345206543803215027e-03 6.109897047281265259e-02
1.600000000000000000e+04 3.880358766764402390e-03 5.909731611609458923e-03 2.903911750763654709e-03 3.516902914270758629e-03 6.140517443418502808e-02 3.693103091791272163e-03 5.909731611609458923e-03 2.903911750763654709e-03 3.516902914270758629e-03 6.140517443418502808e-02
1.700000000000000000e+04 1.222906517796218395e-03 5.237012635916471481e-03 2.790652681142091751e-03 4.070477560162544250e-03 6.087521091103553772e-02 1.470667310059070587e-03 5.237012635916471481e-03 2.790652681142091751e-03 4.070477560162544250e-03 6.087521091103553772e-02
1.800000000000000000e+04 2.438954310491681099e-03 5.466795526444911957e-03 2.755875699222087860e-03 3.346118377521634102e-03 6.198222935199737549e-02 2.602654276415705681e-03 5.466795526444911957e-03 2.755875699222087860e-03 3.346118377521634102e-03 6.198222935199737549e-02
1.900000000000000000e+04 1.066256896592676640e-03 5.067991092801094055e-03 2.788719255477190018e-03 4.196683410555124283e-03 6.091961637139320374e-02 1.320231473073363304e-03 5.067991092801094055e-03 2.788719255477190018e-03 4.196683410555124283e-03 6.091961637139320374e-02
2.000000000000000000e+04 1.328355865553021431e-03 5.282798781991004944e-03 2.837050473317503929e-03 4.047401715070009232e-03 6.063365191221237183e-02 1.581605756655335426e-03 5.282798781991004944e-03 2.837050473317503929e-03 4.047401715070009232e-03 6.063365191221237183e-02
2.100000000000000000e+04 9.913415415212512016e-04 5.002005025744438171e-03 2.779446076601743698e-03 4.237047862261533737e-03 6.099543720483779907e-02 1.211202470585703850e-03 5.002005025744438171e-03 2.779446076601743698e-03 4.237047862261533737e-03 6.099543720483779907e-02
2.200000000000000000e+04 1.010314445011317730e-03 4.995634779334068298e-03 2.794843167066574097e-03 4.190905485302209854e-03 6.094130128622055054e-02 1.266312785446643829e-03 4.995634779334068298e-03 2.794843167066574097e-03 4.190905485302209854e-03 6.094130128622055054e-02
2.300000000000000000e+04 1.005883445031940937e-03 4.963658750057220459e-03 2.802883274853229523e-03 4.247995093464851379e-03 6.087103486061096191e-02 1.265118364244699478e-03 4.963658750057220459e-03 2.802883274853229523e-03 4.247995093464851379e-03 6.087103486061096191e-02
2.400000000000000000e+04 1.122925430536270142e-03 4.855188075453042984e-03 2.806098433211445808e-03 4.367820918560028076e-03 6.083259359002113342e-02 1.365156145766377449e-03 4.855188075453042984e-03 2.806098433211445808e-03 4.367820918560028076e-03 6.083259359002113342e-02
2.500000000000000000e+04 3.558461554348468781e-03 4.332767333835363388e-03 2.799381501972675323e-03 5.330867599695920944e-03 6.193418428301811218e-02 2.753192093223333359e-03 4.332767333835363388e-03 2.799381501972675323e-03 5.330867599695920944e-03 6.193418428301811218e-02
2.600000000000000000e+04 1.158299390226602554e-03 4.950805567204952240e-03 2.827907446771860123e-03 4.362828563898801804e-03 6.052343547344207764e-02 1.432380406185984612e-03 4.950805567204952240e-03 2.827907446771860123e-03 4.362828563898801804e-03 6.052343547344207764e-02
2.700000000000000000e+04 1.516367425210773945e-03 5.024124868214130402e-03 2.860855078324675560e-03 4.359209910035133362e-03 6.053095683455467224e-02 1.659444533288478851e-03 5.024124868214130402e-03 2.860855078324675560e-03 4.359209910035133362e-03 6.053095683455467224e-02
2.800000000000000000e+04 5.218315869569778442e-03 4.869069904088973999e-03 2.552212215960025787e-03 2.998507115989923477e-03 6.483478099107742310e-02 4.620883613824844360e-03 4.869069904088973999e-03 2.552212215960025787e-03 2.998507115989923477e-03 6.483478099107742310e-02
2.900000000000000000e+04 1.019503106363117695e-03 4.910042509436607361e-03 2.831918187439441681e-03 4.326007794588804245e-03 6.064289063215255737e-02 1.263699727132916451e-03 4.910042509436607361e-03 2.831918187439441681e-03 4.326007794588804245e-03 6.064289063215255737e-02
3.000000000000000000e+04 1.017925795167684555e-03 4.988529719412326813e-03 2.830394776538014412e-03 4.116889089345932007e-03 6.071505695581436157e-02 1.296506146900355816e-03 4.988529719412326813e-03 2.830394776538014412e-03 4.116889089345932007e-03 6.071505695581436157e-02
3.100000000000000000e+04 1.068555517122149467e-03 5.010395310819149017e-03 2.858533756807446480e-03 4.100582562386989594e-03 6.071206182241439819e-02 1.339780166745185852e-03 5.010395310819149017e-03 2.858533756807446480e-03 4.100582562386989594e-03 6.071206182241439819e-02
3.200000000000000000e+04 2.208281541243195534e-03 5.354579538106918335e-03 2.854541409760713577e-03 3.496975870802998543e-03 6.112273782491683960e-02 2.461987547576427460e-03 5.354579538106918335e-03 2.854541409760713577e-03 3.496975870802998543e-03 6.112273782491683960e-02
3.300000000000000000e+04 8.924796245992183685e-03 5.861424840986728668e-03 2.785377204418182373e-03 2.865089802071452141e-03 6.266269832849502563e-02 8.500367403030395508e-03 5.861424840986728668e-03 2.785377204418182373e-03 2.865089802071452141e-03 6.266269832849502563e-02
3.400000000000000000e+04 9.826611494645476341e-04 4.963922780007123947e-03 2.802555449306964874e-03 3.769003087654709816e-03 6.144383922219276428e-02 1.188057591207325459e-03 4.963922780007123947e-03 2.802555449306964874e-03 3.769003087654709816e-03 6.144383922219276428e-02
3.500000000000000000e+04 8.725244551897048950e-04 4.882917739450931549e-03 2.822368405759334564e-03 4.122712183743715286e-03 6.081916019320487976e-02 1.115401508286595345e-03 4.882917739450931549e-03 2.822368405759334564e-03 4.122712183743715286e-03 6.081916019320487976e-02
3.600000000000000000e+04 1.363659743219614029e-03 5.073925480246543884e-03 2.822575159370899200e-03 3.724557114765048027e-03 6.103164702653884888e-02 1.648475416004657745e-03 5.073925480246543884e-03 2.822575159370899200e-03 3.724557114765048027e-03 6.103164702653884888e-02
3.700000000000000000e+04 1.104519353248178959e-03 4.846286959946155548e-03 2.886877162382006645e-03 4.410215653479099274e-03 6.022596731781959534e-02 1.414967700839042664e-03 4.846286959946155548e-03 2.886877162382006645e-03 4.410215653479099274e-03 6.022596731781959534e-02
3.800000000000000000e+04 1.828621956519782543e-03 5.193474702537059784e-03 2.899020444601774216e-03 3.576516406610608101e-03 6.114524602890014648e-02 2.034018747508525848e-03 5.193474702537059784e-03 2.899020444601774216e-03 3.576516406610608101e-03 6.114524602890014648e-02
3.900000000000000000e+04 1.127202878706157207e-03 4.774024244397878647e-03 2.868897281587123871e-03 4.459497518837451935e-03 6.023826077580451965e-02 1.407993258908390999e-03 4.774024244397878647e-03 2.868897281587123871e-03 4.459497518837451935e-03 6.023826077580451965e-02
4.000000000000000000e+04 9.074535919353365898e-04 4.759250674396753311e-03 2.841356210410594940e-03 4.191900603473186493e-03 6.073596328496932983e-02 1.158382510766386986e-03 4.759250674396753311e-03 2.841356210410594940e-03 4.191900603473186493e-03 6.073596328496932983e-02
4.100000000000000000e+04 1.025947043672204018e-03 5.024708807468414307e-03 2.808766206726431847e-03 3.744960529729723930e-03 6.094766408205032349e-02 1.300184754654765129e-03 5.024708807468414307e-03 2.808766206726431847e-03 3.744960529729723930e-03 6.094766408205032349e-02
4.200000000000000000e+04 8.947598980739712715e-04 4.763153381645679474e-03 2.836557105183601379e-03 4.250772763043642044e-03 6.061907857656478882e-02 1.132927136495709419e-03 4.763153381645679474e-03 2.836557105183601379e-03 4.250772763043642044e-03 6.061907857656478882e-02
4.300000000000000000e+04 9.447058546356856823e-04 4.549467004835605621e-03 2.881562570109963417e-03 4.675528965890407562e-03 6.057741492986679077e-02 1.085493946447968483e-03 4.549467004835605621e-03 2.881562570109963417e-03 4.675528965890407562e-03 6.057741492986679077e-02
4.400000000000000000e+04 9.683639509603381157e-04 4.749740473926067352e-03 2.862725406885147095e-03 4.347725305706262589e-03 6.032783538103103638e-02 1.265742233954370022e-03 4.749740473926067352e-03 2.862725406885147095e-03 4.347725305706262589e-03 6.032783538103103638e-02
4.500000000000000000e+04 1.448447466827929020e-03 4.815367981791496277e-03 2.809609053656458855e-03 4.077643621712923050e-03 6.059238687157630920e-02 1.717153238132596016e-03 4.815367981791496277e-03 2.809609053656458855e-03 4.077643621712923050e-03 6.059238687157630920e-02
4.600000000000000000e+04 2.628757851198315620e-03 4.410730674862861633e-03 2.864021109417080879e-03 5.217106547206640244e-03 6.047347560524940491e-02 2.451191656291484833e-03 4.410730674862861633e-03 2.864021109417080879e-03 5.217106547206640244e-03 6.047347560524940491e-02
4.700000000000000000e+04 1.338094938546419144e-03 4.736633971333503723e-03 2.922046929597854614e-03 4.483772441744804382e-03 5.991733074188232422e-02 1.686247414909303188e-03 4.736633971333503723e-03 2.922046929597854614e-03 4.483772441744804382e-03 5.991733074188232422e-02
4.800000000000000000e+04 9.194741141982376575e-04 4.723700694739818573e-03 2.857262268662452698e-03 4.260844085365533829e-03 6.040185689926147461e-02 1.222137594595551491e-03 4.723700694739818573e-03 2.857262268662452698e-03 4.260844085365533829e-03 6.040185689926147461e-02
4.900000000000000000e+04 9.643381345085799694e-04 4.815150983631610870e-03 2.857200801372528076e-03 4.101714584976434708e-03 6.041545420885086060e-02 1.287336926907300949e-03 4.815150983631610870e-03 2.857200801372528076e-03 4.101714584976434708e-03 6.041545420885086060e-02
5.000000000000000000e+04 1.264535239897668362e-03 4.498630762100219727e-03 2.891079057008028030e-03 4.882310051470994949e-03 6.000362709164619446e-02 1.525887986645102501e-03 4.498630762100219727e-03 2.891079057008028030e-03 4.882310051470994949e-03 6.000362709164619446e-02
5.100000000000000000e+04 1.869755564257502556e-03 4.748319275677204132e-03 2.942970721051096916e-03 4.654606338590383530e-03 5.932256579399108887e-02 2.280785469338297844e-03 4.748319275677204132e-03 2.942970721051096916e-03 4.654606338590383530e-03 5.932256579399108887e-02
5.200000000000000000e+04 3.876350121572613716e-03 4.293166100978851318e-03 2.779349451884627342e-03 4.850580822676420212e-03 6.063652783632278442e-02 3.610572079196572304e-03 4.293166100978851318e-03 2.779349451884627342e-03 4.850580822676420212e-03 6.063652783632278442e-02
5.300000000000000000e+04 7.537343190051615238e-04 4.703751765191555023e-03 2.852828707545995712e-03 4.151453729718923569e-03 6.063746288418769836e-02 1.016748836264014244e-03 4.703751765191555023e-03 2.852828707545995712e-03 4.151453729718923569e-03 6.063746288418769836e-02
5.400000000000000000e+04 1.208397909067571163e-03 4.801414906978607178e-03 2.866291441023349762e-03 4.190538544207811356e-03 6.008835881948471069e-02 1.577164512127637863e-03 4.801414906978607178e-03 2.866291441023349762e-03 4.190538544207811356e-03 6.008835881948471069e-02
5.500000000000000000e+04 8.208425133489072323e-04 4.747875500470399857e-03 2.845513634383678436e-03 4.126050975173711777e-03 6.051533296704292297e-02 1.098698470741510391e-03 4.747875500470399857e-03 2.845513634383678436e-03 4.126050975173711777e-03 6.051533296704292297e-02
5.600000000000000000e+04 8.751127170398831367e-04 4.658824764192104340e-03 2.891939133405685425e-03 4.376626573503017426e-03 6.029678136110305786e-02 1.138886786065995693e-03 4.658824764192104340e-03 2.891939133405685425e-03 4.376626573503017426e-03 6.029678136110305786e-02
5.700000000000000000e+04 2.118164207786321640e-03 4.768502898514270782e-03 2.843558555468916893e-03 4.020015243440866470e-03 6.071230396628379822e-02 2.142624463886022568e-03 4.768502898514270782e-03 2.843558555468916893e-03 4.020015243440866470e-03 6.071230396628379822e-02
5.800000000000000000e+04 1.061264774762094021e-03 4.482386633753776550e-03 2.876275219023227692e-03 4.711668472737073898e-03 6.030874699354171753e-02 1.215680502355098724e-03 4.482386633753776550e-03 2.876275219023227692e-03 4.711668472737073898e-03 6.030874699354171753e-02
5.900000000000000000e+04 1.062273047864437103e-03 4.645924083888530731e-03 2.853641752153635025e-03 4.433933645486831665e-03 6.002275273203849792e-02 1.400852808728814125e-03 4.645924083888530731e-03 2.853641752153635025e-03 4.433933645486831665e-03 6.002275273203849792e-02
6.000000000000000000e+04 1.214690972119569778e-03 4.751628264784812927e-03 2.857604529708623886e-03 4.276502411812543869e-03 5.988440662622451782e-02 1.610135077498853207e-03 4.751628264784812927e-03 2.857604529708623886e-03 4.276502411812543869e-03 5.988440662622451782e-02
6.100000000000000000e+04 1.291190623305737972e-03 4.665018990635871887e-03 2.887545851990580559e-03 4.525323864072561264e-03 5.966893956065177917e-02 1.700127264484763145e-03 4.665018990635871887e-03 2.887545851990580559e-03 4.525323864072561264e-03 5.966893956065177917e-02
6.200000000000000000e+04 1.919910195283591747e-03 4.954447969794273376e-03 2.906473819166421890e-03 3.906947094947099686e-03 6.020991131663322449e-02 2.225265838205814362e-03 4.954447969794273376e-03 2.906473819166421890e-03 3.906947094947099686e-03 6.020991131663322449e-02
6.300000000000000000e+04 1.369612640701234341e-03 4.820282571017742157e-03 2.906718058511614799e-03 4.228560253977775574e-03 5.978504195809364319e-02 1.706606126390397549e-03 4.820282571017742157e-03 2.906718058511614799e-03 4.228560253977775574e-03 5.978504195809364319e-02
6.400000000000000000e+04 1.177672995254397392e-03 4.785654135048389435e-03 2.823469927534461021e-03 4.009687341749668121e-03 6.029303371906280518e-02 1.537014963105320930e-03 4.785654135048389435e-03 2.823469927534461021e-03 4.009687341749668121e-03 6.029303371906280518e-02
6.500000000000000000e+04 1.989563694223761559e-03 4.550256766378879547e-03 2.975177951157093048e-03 5.165806040167808533e-03 5.909737199544906616e-02 2.369238529354333878e-03 4.550256766378879547e-03 2.975177951157093048e-03 5.165806040167808533e-03 5.909737199544906616e-02
6.600000000000000000e+04 1.041164272464811802e-03 4.579664673656225204e-03 2.812892198562622070e-03 4.343830980360507965e-03 6.037184596061706543e-02 1.299874391406774521e-03 4.579664673656225204e-03 2.812892198562622070e-03 4.343830980360507965e-03 6.037184596061706543e-02
6.700000000000000000e+04 8.454332710243761539e-04 4.709871020168066025e-03 2.856610342860221863e-03 4.217779263854026794e-03 6.027547642588615417e-02 1.165836816653609276e-03 4.709871020168066025e-03 2.856610342860221863e-03 4.217779263854026794e-03 6.027547642588615417e-02
6.800000000000000000e+04 1.319084200076758862e-03 4.407281987369060516e-03 2.831090008839964867e-03 4.762660712003707886e-03 6.010804325342178345e-02 1.511577051132917404e-03 4.407281987369060516e-03 2.831090008839964867e-03 4.762660712003707886e-03 6.010804325342178345e-02
6.900000000000000000e+04 1.026934245601296425e-03 4.700188525021076202e-03 2.846456132829189301e-03 4.269752185791730881e-03 6.001210957765579224e-02 1.404101145453751087e-03 4.700188525021076202e-03 2.846456132829189301e-03 4.269752185791730881e-03 6.001210957765579224e-02
7.000000000000000000e+04 2.515229163691401482e-03 4.635832272469997406e-03 2.859920263290405273e-03 4.470536019653081894e-03 5.955268070101737976e-02 2.869183896109461784e-03 4.635832272469997406e-03 2.859920263290405273e-03 4.470536019653081894e-03 5.955268070101737976e-02
7.100000000000000000e+04 1.381503301672637463e-03 4.686099942773580551e-03 2.768032718449831009e-03 3.804309293627738953e-03 6.153360381722450256e-02 1.202307874336838722e-03 4.686099942773580551e-03 2.768032718449831009e-03 3.804309293627738953e-03 6.153360381722450256e-02
7.200000000000000000e+04 7.368652150034904480e-04 4.695010371506214142e-03 2.815931104123592377e-03 4.059766884893178940e-03 6.059353053569793701e-02 1.027590362355113029e-03 4.695010371506214142e-03 2.815931104123592377e-03 4.059766884893178940e-03 6.059353053569793701e-02
7.300000000000000000e+04 9.540782775729894638e-04 4.651746712625026703e-03 2.847101539373397827e-03 4.336677026003599167e-03 6.003500521183013916e-02 1.351585611701011658e-03 4.651746712625026703e-03 2.847101539373397827e-03 4.336677026003599167e-03 6.003500521183013916e-02
7.400000000000000000e+04 9.410604252479970455e-04 4.774403292685747147e-03 2.856507431715726852e-03 4.081027582287788391e-03 6.026421487331390381e-02 1.261594006791710854e-03 4.774403292685747147e-03 2.856507431715726852e-03 4.081027582287788391e-03 6.026421487331390381e-02
7.500000000000000000e+04 1.457186881452798843e-03 4.651543218642473221e-03 2.782363444566726685e-03 4.482517484575510025e-03 6.028154864907264709e-02 1.521649886853992939e-03 4.651543218642473221e-03 2.782363444566726685e-03 4.482517484575510025e-03 6.028154864907264709e-02
7.600000000000000000e+04 5.166628398001194000e-03 5.137212574481964111e-03 2.841151552274823189e-03 3.692346857860684395e-03 6.013989821076393127e-02 5.299002863466739655e-03 5.137212574481964111e-03 2.841151552274823189e-03 3.692346857860684395e-03 6.013989821076393127e-02
7.700000000000000000e+04 1.675470615737140179e-03 4.442291799932718277e-03 2.790307626128196716e-03 4.704334307461977005e-03 6.012536957859992981e-02 1.869590720161795616e-03 4.442291799932718277e-03 2.790307626128196716e-03 4.704334307461977005e-03 6.012536957859992981e-02
7.800000000000000000e+04 1.057138666510581970e-03 4.759696312248706818e-03 2.873675897717475891e-03 4.169044084846973419e-03 5.995543301105499268e-02 1.459867460653185844e-03 4.759696312248706818e-03 2.873675897717475891e-03 4.169044084846973419e-03 5.995543301105499268e-02
7.900000000000000000e+04 1.075116102583706379e-03 4.707732237875461578e-03 2.856703009456396103e-03 4.277701955288648605e-03 5.986268818378448486e-02 1.529682194814085960e-03 4.707732237875461578e-03 2.856703009456396103e-03 4.277701955288648605e-03 5.986268818378448486e-02
8.000000000000000000e+04 1.398365362547338009e-03 4.665470216423273087e-03 2.837491221725940704e-03 4.405028652399778366e-03 5.971950292587280273e-02 1.842491561546921730e-03 4.665470216423273087e-03 2.837491221725940704e-03 4.405028652399778366e-03 5.971950292587280273e-02
8.100000000000000000e+04 1.205309061333537102e-03 4.779168870300054550e-03 2.856184262782335281e-03 4.081146791577339172e-03 5.996257066726684570e-02 1.686480361968278885e-03 4.779168870300054550e-03 2.856184262782335281e-03 4.081146791577339172e-03 5.996257066726684570e-02
8.200000000000000000e+04 7.714557577855885029e-04 4.700853489339351654e-03 2.822651527822017670e-03 4.105008207261562347e-03 6.043817475438117981e-02 1.082950271666049957e-03 4.700853489339351654e-03 2.822651527822017670e-03 4.105008207261562347e-03 6.043817475438117981e-02
8.300000000000000000e+04 8.150957291945815086e-04 4.671545699238777161e-03 2.828210359439253807e-03 4.215458873659372330e-03 6.023596599698066711e-02 1.175088342279195786e-03 4.671545699238777161e-03 2.828210359439253807e-03 4.215458873659372330e-03 6.023596599698066711e-02
8.400000000000000000e+04 3.400882938876748085e-03 4.926036112010478973e-03 2.923144958913326263e-03 4.000904038548469543e-03 5.952779203653335571e-02 3.825301537290215492e-03 4.926036112010478973e-03 2.923144958913326263e-03 4.000904038548469543e-03 5.952779203653335571e-02
8.500000000000000000e+04 1.000536838546395302e-03 4.682289902120828629e-03 2.822084585204720497e-03 4.135883413255214691e-03 6.015496328473091125e-02 1.437497441656887531e-03 4.682289902120828629e-03 2.822084585204720497e-03 4.135883413255214691e-03 6.015496328473091125e-02
8.600000000000000000e+04 1.728688017465174198e-03 4.506515804678201675e-03 2.950399415567517281e-03 4.854818340390920639e-03 5.940967798233032227e-02 2.113318536430597305e-03 4.506515804678201675e-03 2.950399415567517281e-03 4.854818340390920639e-03 5.940967798233032227e-02
8.700000000000000000e+04 9.733547340147197247e-04 4.657697398215532303e-03 2.871374599635601044e-03 4.312057513743638992e-03 5.990930646657943726e-02 1.402271795086562634e-03 4.657697398215532303e-03 2.871374599635601044e-03 4.312057513743638992e-03 5.990930646657943726e-02
8.800000000000000000e+04 1.355421496555209160e-03 4.611166194081306458e-03 2.920302562415599823e-03 4.633006174117326736e-03 5.957999080419540405e-02 1.718838466331362724e-03 4.611166194081306458e-03 2.920302562415599823e-03 4.633006174117326736e-03 5.957999080419540405e-02
8.900000000000000000e+04 9.562105406075716019e-04 4.716263152658939362e-03 2.857893239706754684e-03 4.142993595451116562e-03 6.003370881080627441e-02 1.417315215803682804e-03 4.716263152658939362e-03 2.857893239706754684e-03 4.142993595451116562e-03 6.003370881080627441e-02
9.000000000000000000e+04 1.021727919578552246e-03 4.700684919953346252e-03 2.839626977220177650e-03 4.119168501347303391e-03 6.011646986007690430e-02 1.410101074725389481e-03 4.700684919953346252e-03 2.839626977220177650e-03 4.119168501347303391e-03 6.011646986007690430e-02
9.100000000000000000e+04 2.093115122988820076e-03 4.815991502255201340e-03 2.976622432470321655e-03 4.160390701144933701e-03 5.956832692027091980e-02 2.515602856874465942e-03 4.815991502255201340e-03 2.976622432470321655e-03 4.160390701144933701e-03 5.956832692027091980e-02
9.200000000000000000e+04 9.518109727650880814e-04 4.695327952504158020e-03 2.847575116902589798e-03 4.173591267317533493e-03 5.999296531081199646e-02 1.435310114175081253e-03 4.695327952504158020e-03 2.847575116902589798e-03 4.173591267317533493e-03 5.999296531081199646e-02
9.300000000000000000e+04 1.184503664262592793e-03 4.742810502648353577e-03 2.894889563322067261e-03 4.173278808593750000e-03 6.012219190597534180e-02 1.561262179166078568e-03 4.742810502648353577e-03 2.894889563322067261e-03 4.173278808593750000e-03 6.012219190597534180e-02
9.400000000000000000e+04 1.161421067081391811e-03 4.693070426583290100e-03 2.841921756044030190e-03 4.191777668893337250e-03 5.980821698904037476e-02 1.701352884992957115e-03 4.693070426583290100e-03 2.841921756044030190e-03 4.191777668893337250e-03 5.980821698904037476e-02
9.500000000000000000e+04 8.602758753113448620e-04 4.651641473174095154e-03 2.860450884327292442e-03 4.241178743541240692e-03 6.006924435496330261e-02 1.355920918285846710e-03 4.651641473174095154e-03 2.860450884327292442e-03 4.241178743541240692e-03 6.006924435496330261e-02
9.600000000000000000e+04 1.152917044237256050e-03 4.903202876448631287e-03 2.782871713861823082e-03 3.387178294360637665e-03 6.115904077887535095e-02 1.562046119943261147e-03 4.903202876448631287e-03 2.782871713861823082e-03 3.387178294360637665e-03 6.115904077887535095e-02
9.700000000000000000e+04 2.051008399575948715e-03 5.001855082809925079e-03 2.912701107561588287e-03 3.634409280493855476e-03 6.022632122039794922e-02 2.486875047907233238e-03 5.001855082809925079e-03 2.912701107561588287e-03 3.634409280493855476e-03 6.022632122039794922e-02
9.800000000000000000e+04 8.935967925935983658e-04 4.651379771530628204e-03 2.869925228878855705e-03 4.207166377454996109e-03 6.001923233270645142e-02 1.395305618643760681e-03 4.651379771530628204e-03 2.869925228878855705e-03 4.207166377454996109e-03 6.001923233270645142e-02
9.900000000000000000e+04 9.087759535759687424e-04 4.647251218557357788e-03 2.849397249519824982e-03 4.188890568912029266e-03 6.034065410494804382e-02 1.378437737002968788e-03 4.647251218557357788e-03 2.849397249519824982e-03 4.188890568912029266e-03 6.034065410494804382e-02
1.000000000000000000e+05 9.031035588122904301e-04 4.659442696720361710e-03 2.879442181438207626e-03 4.245213232934474945e-03 5.995639041066169739e-02 1.462128013372421265e-03 4.659442696720361710e-03 2.879442181438207626e-03 4.245213232934474945e-03 5.995639041066169739e-02
