0 [6.0000e-01]
100 [5.9697e-01]
200 [6.0663e-01]
300 [6.1686e-01]
400 [6.1083e-01]
500 [6.0095e-01]
600 [5.8800e-01]
700 [5.7232e-01]
800 [5.5441e-01]
900 [5.3464e-01]
1000 [5.1331e-01]
1100 [4.9073e-01]
1200 [4.6731e-01]
1300 [4.4374e-01]
1400 [4.2094e-01]
1500 [3.9991e-01]
1600 [3.8198e-01]
1700 [3.6743e-01]
1800 [3.5704e-01]
1900 [3.5173e-01]
2000 [3.5095e-01]
2100 [3.5343e-01]
2200 [3.5798e-01]
2300 [3.6370e-01]
2400 [3.7006e-01]
2500 [3.7673e-01]
2600 [3.8353e-01]
2700 [3.9038e-01]
2800 [3.9723e-01]
2900 [4.0403e-01]
3000 [4.1078e-01]
3100 [4.1742e-01]
3200 [4.2390e-01]
3300 [4.3022e-01]
3400 [4.3630e-01]
3500 [4.4217e-01]
3600 [4.4781e-01]
3700 [4.5320e-01]
3800 [4.5846e-01]
3900 [4.6346e-01]
4000 [4.6840e-01]
4100 [4.7310e-01]
4200 [4.7775e-01]
4300 [4.8236e-01]
4400 [4.8673e-01]
4500 [4.9112e-01]
4600 [4.9526e-01]
4700 [4.9937e-01]
4800 [5.0335e-01]
4900 [5.0711e-01]
5000 [5.1086e-01]
5100 [5.1421e-01]
5200 [5.1749e-01]
5300 [5.2073e-01]
5400 [5.2373e-01]
5500 [5.2658e-01]
5600 [5.2939e-01]
5700 [5.3179e-01]
5800 [5.3422e-01]
5900 [5.3652e-01]
6000 [5.3859e-01]
6100 [5.4067e-01]
6200 [5.4240e-01]
6300 [5.4419e-01]
6400 [5.4572e-01]
6500 [5.4726e-01]
6600 [5.4869e-01]
6700 [5.4994e-01]
6800 [5.5124e-01]
6900 [5.5225e-01]
7000 [5.5336e-01]
7100 [5.5435e-01]
7200 [5.5526e-01]
7300 [5.5608e-01]
7400 [5.5690e-01]
7500 [5.5751e-01]
7600 [5.5822e-01]
7700 [5.5874e-01]
7800 [5.5934e-01]
7900 [5.5977e-01]
8000 [5.6024e-01]
8100 [5.6071e-01]
8200 [5.6099e-01]
8300 [5.6137e-01]
8400 [5.6149e-01]
8500 [5.6178e-01]
8600 [5.6204e-01]
8700 [5.6214e-01]
8800 [5.6230e-01]
8900 [5.6247e-01]
9000 [5.6248e-01]
9100 [5.6246e-01]
9200 [5.6252e-01]
9300 [5.6235e-01]
9400 [5.6235e-01]
9500 [5.6230e-01]
9600 [5.6209e-01]
9700 [5.6200e-01]
9800 [5.6171e-01]
9900 [5.6157e-01]
10000 [5.6127e-01]
10100 [5.6103e-01]
10200 [5.6081e-01]
10300 [5.6039e-01]
10400 [5.6012e-01]
10500 [5.5971e-01]
10600 [5.5936e-01]
10700 [5.5902e-01]
10800 [5.5851e-01]
10900 [5.5814e-01]
11000 [5.5758e-01]
11100 [5.5718e-01]
11200 [5.5660e-01]
11300 [5.5615e-01]
11400 [5.5561e-01]
11500 [5.5507e-01]
11600 [5.5458e-01]
11700 [5.5392e-01]
11800 [5.5343e-01]
11900 [5.5285e-01]
12000 [5.5227e-01]
12100 [5.5169e-01]
12200 [5.5108e-01]
12300 [5.5055e-01]
12400 [5.4988e-01]
12500 [5.4935e-01]
12600 [5.4871e-01]
12700 [5.4818e-01]
12800 [5.4753e-01]
12900 [5.4701e-01]
13000 [5.4635e-01]
13100 [5.4585e-01]
13200 [5.4518e-01]
13300 [5.4469e-01]
13400 [5.4419e-01]
13500 [5.4353e-01]
13600 [5.4307e-01]
13700 [5.4261e-01]
13800 [5.4199e-01]
13900 [5.4153e-01]
14000 [5.4093e-01]
14100 [5.4049e-01]
14200 [5.3994e-01]
14300 [5.3949e-01]
14400 [5.3907e-01]
14500 [5.3852e-01]
14600 [5.3812e-01]
14700 [5.3757e-01]
14800 [5.3719e-01]
14900 [5.3682e-01]
15000 [5.3630e-01]
15100 [5.3594e-01]
15200 [5.3542e-01]
15300 [5.3510e-01]
15400 [5.3475e-01]
15500 [5.3428e-01]
15600 [5.3396e-01]
15700 [5.3351e-01]
15800 [5.3320e-01]
15900 [5.3276e-01]
16000 [5.3244e-01]
16100 [5.3216e-01]
16200 [5.3173e-01]
16300 [5.3146e-01]
16400 [5.3120e-01]
16500 [5.3078e-01]
16600 [5.3052e-01]
16700 [5.3013e-01]
16800 [5.2989e-01]
16900 [5.2959e-01]
17000 [5.2925e-01]
17100 [5.2903e-01]
17200 [5.2868e-01]
17300 [5.2847e-01]
17400 [5.2812e-01]
17500 [5.2790e-01]
17600 [5.2770e-01]
17700 [5.2736e-01]
17800 [5.2717e-01]
17900 [5.2689e-01]
18000 [5.2668e-01]
18100 [5.2636e-01]
18200 [5.2617e-01]
18300 [5.2600e-01]
18400 [5.2569e-01]
18500 [5.2553e-01]
18600 [5.2531e-01]
18700 [5.2506e-01]
18800 [5.2491e-01]
18900 [5.2464e-01]
19000 [5.2450e-01]
19100 [5.2424e-01]
19200 [5.2410e-01]
19300 [5.2384e-01]
19400 [5.2371e-01]
19500 [5.2345e-01]
19600 [5.2332e-01]
19700 [5.2320e-01]
19800 [5.2292e-01]
19900 [5.2282e-01]
20000 [5.2259e-01]
20100 [5.2242e-01]
20200 [5.2232e-01]
20300 [5.2222e-01]
20400 [5.2197e-01]
20500 [5.2188e-01]
20600 [5.2167e-01]
20700 [5.2158e-01]
20800 [5.2135e-01]
20900 [5.2126e-01]
21000 [5.2106e-01]
21100 [5.2097e-01]
21200 [5.2082e-01]
21300 [5.2068e-01]
21400 [5.2057e-01]
21500 [5.2039e-01]
21600 [5.2033e-01]
21700 [5.2013e-01]
21800 [5.2005e-01]
21900 [5.1987e-01]
22000 [5.1977e-01]
22100 [5.1964e-01]
22200 [5.1947e-01]
22300 [5.1940e-01]
22400 [5.1924e-01]
22500 [5.1918e-01]
22600 [5.1897e-01]
22700 [5.1892e-01]
22800 [5.1888e-01]
22900 [5.1867e-01]
23000 [5.1862e-01]
23100 [5.1850e-01]
23200 [5.1840e-01]
23300 [5.1828e-01]
23400 [5.1813e-01]
23500 [5.1809e-01]
23600 [5.1797e-01]
23700 [5.1786e-01]
23800 [5.1776e-01]
23900 [5.1761e-01]
24000 [5.1756e-01]
24100 [5.1745e-01]
24200 [5.1731e-01]
24300 [5.1727e-01]
24400 [5.1712e-01]
24500 [5.1708e-01]
24600 [5.1698e-01]
24700 [5.1686e-01]
24800 [5.1675e-01]
24900 [5.1668e-01]
25000 [5.1656e-01]
25100 [5.1648e-01]
25200 [5.1645e-01]
25300 [5.1618e-01]
25400 [5.1617e-01]
25500 [5.1614e-01]
25600 [5.1610e-01]
25700 [5.1597e-01]
25800 [5.1588e-01]
25900 [5.1580e-01]
26000 [5.1576e-01]
26100 [5.1560e-01]
26200 [5.1558e-01]
26300 [5.1546e-01]
26400 [5.1536e-01]
26500 [5.1531e-01]
26600 [5.1517e-01]
26700 [5.1514e-01]
26800 [5.1505e-01]
26900 [5.1499e-01]
27000 [5.1488e-01]
27100 [5.1479e-01]
27200 [5.1471e-01]
27300 [5.1468e-01]
27400 [5.1452e-01]
27500 [5.1450e-01]
27600 [5.1445e-01]
27700 [5.1431e-01]
27800 [5.1428e-01]
27900 [5.1412e-01]
28000 [5.1411e-01]
28100 [5.1408e-01]
28200 [5.1394e-01]
28300 [5.1394e-01]
28400 [5.1379e-01]
28500 [5.1377e-01]
28600 [5.1362e-01]
28700 [5.1361e-01]
28800 [5.1350e-01]
28900 [5.1347e-01]
29000 [5.1335e-01]
29100 [5.1334e-01]
29200 [5.1321e-01]
29300 [5.1319e-01]
29400 [5.1307e-01]
29500 [5.1306e-01]
29600 [5.1294e-01]
29700 [5.1289e-01]
29800 [5.1280e-01]
29900 [5.1275e-01]
30000 [5.1266e-01]
30100 [5.1264e-01]
30200 [5.1250e-01]
30300 [5.1248e-01]
30400 [5.1243e-01]
30500 [5.1232e-01]
30600 [5.1231e-01]
30700 [5.1214e-01]
30800 [5.1213e-01]
30900 [5.1212e-01]
31000 [5.1203e-01]
31100 [5.1192e-01]
31200 [5.1192e-01]
31300 [5.1177e-01]
31400 [5.1176e-01]
31500 [5.1167e-01]
31600 [5.1162e-01]
31700 [5.1155e-01]
31800 [5.1143e-01]
31900 [5.1139e-01]
32000 [5.1137e-01]
32100 [5.1120e-01]
32200 [5.1116e-01]
32300 [5.1115e-01]
32400 [5.1112e-01]
32500 [5.1102e-01]
32600 [5.1100e-01]
32700 [5.1088e-01]
32800 [5.1087e-01]
32900 [5.1083e-01]
33000 [5.1077e-01]
33100 [5.1068e-01]
33200 [5.1059e-01]
33300 [5.1055e-01]
33400 [5.1046e-01]
33500 [5.1039e-01]
33600 [5.1036e-01]
33700 [5.1023e-01]
33800 [5.1023e-01]
33900 [5.1016e-01]
34000 [5.1011e-01]
34100 [5.1004e-01]
34200 [5.0994e-01]
34300 [5.0993e-01]
34400 [5.0982e-01]
34500 [5.0981e-01]
34600 [5.0975e-01]
34700 [5.0963e-01]
34800 [5.0962e-01]
34900 [5.0950e-01]
35000 [5.0949e-01]
35100 [5.0944e-01]
35200 [5.0939e-01]
35300 [5.0929e-01]
35400 [5.0925e-01]
35500 [5.0917e-01]
35600 [5.0908e-01]
35700 [5.0906e-01]
35800 [5.0896e-01]
35900 [5.0893e-01]
36000 [5.0891e-01]
36100 [5.0882e-01]
36200 [5.0873e-01]
36300 [5.0871e-01]
36400 [5.0861e-01]
36500 [5.0860e-01]
36600 [5.0854e-01]
36700 [5.0848e-01]
36800 [5.0843e-01]
36900 [5.0834e-01]
37000 [5.0832e-01]
37100 [5.0822e-01]
37200 [5.0816e-01]
37300 [5.0811e-01]
37400 [5.0810e-01]
37500 [5.0794e-01]
37600 [5.0794e-01]
37700 [5.0793e-01]
37800 [5.0786e-01]
37900 [5.0780e-01]
38000 [5.0773e-01]
38100 [5.0772e-01]
38200 [5.0765e-01]
38300 [5.0758e-01]
38400 [5.0751e-01]
38500 [5.0748e-01]
38600 [5.0742e-01]
38700 [5.0739e-01]
38800 [5.0729e-01]
38900 [5.0729e-01]
39000 [5.0717e-01]
39100 [5.0711e-01]
39200 [5.0711e-01]
39300 [5.0710e-01]
39400 [5.0705e-01]
39500 [5.0700e-01]
39600 [5.0701e-01]
39700 [5.0690e-01]
39800 [5.0688e-01]
39900 [5.0681e-01]
40000 [5.0679e-01]
40100 [5.0670e-01]
40200 [5.0671e-01]
40300 [5.0666e-01]
40400 [5.0658e-01]
40500 [5.0659e-01]
40600 [5.0649e-01]
40700 [5.0650e-01]
