# step, loss_train, loss_test, metrics_test
1.000000000000000000e+03 4.849676915910094976e-04 1.405538292601704597e-03 3.119903849437832832e-04 6.340096704661846161e-03 1.597702852450311184e-03 4.849676915910094976e-04 1.405538292601704597e-03 3.119903849437832832e-04 6.340096704661846161e-03 1.597702852450311184e-03
1.100000000000000000e+03 4.684225423261523247e-04 1.323613687418401241e-03 2.725803351495414972e-04 4.984250757843255997e-03 1.387824071571230888e-03 4.684225423261523247e-04 1.323613687418401241e-03 2.725803351495414972e-04 4.984250757843255997e-03 1.387824071571230888e-03
1.200000000000000000e+03 4.611916083376854658e-04 1.264176331460475922e-03 2.436909271636977792e-04 4.027693066745996475e-03 1.218733610585331917e-03 4.611916083376854658e-04 1.264176331460475922e-03 2.436909271636977792e-04 4.027693066745996475e-03 1.218733610585331917e-03
1.300000000000000000e+03 4.388588422443717718e-04 1.198865124024450779e-03 2.262672205688431859e-04 3.413133323192596436e-03 1.094440231099724770e-03 4.388588422443717718e-04 1.198865124024450779e-03 2.262672205688431859e-04 3.413133323192596436e-03 1.094440231099724770e-03
1.400000000000000000e+03 4.308932693675160408e-04 1.149953226558864117e-03 2.047726011369377375e-04 2.835594117641448975e-03 9.809200419113039970e-04 4.308932693675160408e-04 1.149953226558864117e-03 2.047726011369377375e-04 2.835594117641448975e-03 9.809200419113039970e-04
1.500000000000000000e+03 4.163272678852081299e-04 1.094391336664557457e-03 1.835455332184210420e-04 2.443185774609446526e-03 8.801334770396351814e-04 4.163272678852081299e-04 1.094391336664557457e-03 1.835455332184210420e-04 2.443185774609446526e-03 8.801334770396351814e-04
1.600000000000000000e+03 3.967330267187207937e-04 1.064897165633738041e-03 1.718720304779708385e-04 2.184739103540778160e-03 7.972688763402402401e-04 3.967330267187207937e-04 1.064897165633738041e-03 1.718720304779708385e-04 2.184739103540778160e-03 7.972688763402402401e-04
1.700000000000000000e+03 3.894019755534827709e-04 1.000069431029260159e-03 1.504493557149544358e-04 1.863218727521598339e-03 7.108735153451561928e-04 3.894019755534827709e-04 1.000069431029260159e-03 1.504493557149544358e-04 1.863218727521598339e-03 7.108735153451561928e-04
1.800000000000000000e+03 3.787687164731323719e-04 9.403379517607390881e-04 1.355811982648447156e-04 1.651524798944592476e-03 6.354785873554646969e-04 3.787687164731323719e-04 9.403379517607390881e-04 1.355811982648447156e-04 1.651524798944592476e-03 6.354785873554646969e-04
1.900000000000000000e+03 3.605008241720497608e-04 9.208558476530015469e-04 1.258840202353894711e-04 1.480434206314384937e-03 5.754120065830647945e-04 3.605008241720497608e-04 9.208558476530015469e-04 1.258840202353894711e-04 1.480434206314384937e-03 5.754120065830647945e-04
2.000000000000000000e+03 3.638628986664116383e-04 8.399810176342725754e-04 1.169394308817572892e-04 1.311803120188415051e-03 5.152543308213353157e-04 3.638628986664116383e-04 8.399810176342725754e-04 1.169394308817572892e-04 1.311803120188415051e-03 5.152543308213353157e-04
2.100000000000000000e+03 3.545809595379978418e-04 7.793935947120189667e-04 1.096588021027855575e-04 1.200112630613148212e-03 4.643369175028055906e-04 3.545809595379978418e-04 7.793935947120189667e-04 1.096588021027855575e-04 1.200112630613148212e-03 4.643369175028055906e-04
2.200000000000000000e+03 3.551847476046532393e-04 7.407616358250379562e-04 1.048361154971644282e-04 1.054613152518868446e-03 4.232497885823249817e-04 3.551847476046532393e-04 7.407616358250379562e-04 1.048361154971644282e-04 1.054613152518868446e-03 4.232497885823249817e-04
2.300000000000000000e+03 3.491773095447570086e-04 6.799077964387834072e-04 9.981761104427278042e-05 9.434970561414957047e-04 3.789665643125772476e-04 3.491773095447570086e-04 6.799077964387834072e-04 9.981761104427278042e-05 9.434970561414957047e-04 3.789665643125772476e-04
2.400000000000000000e+03 3.317325608804821968e-04 6.793583743274211884e-04 9.621104254620149732e-05 9.499862208031117916e-04 3.698259533848613501e-04 3.317325608804821968e-04 6.793583743274211884e-04 9.621104254620149732e-05 9.499862208031117916e-04 3.698259533848613501e-04
2.500000000000000000e+03 3.377860120963305235e-04 6.049000658094882965e-04 9.128946840064600110e-05 7.594889029860496521e-04 3.144909860566258430e-04 3.377860120963305235e-04 6.049000658094882965e-04 9.128946840064600110e-05 7.594889029860496521e-04 3.144909860566258430e-04
2.600000000000000000e+03 3.612895379774272442e-04 7.052438450045883656e-04 9.228569251717999578e-05 1.080069108866155148e-03 3.140271874144673347e-04 3.612895379774272442e-04 7.052438450045883656e-04 9.228569251717999578e-05 1.080069108866155148e-03 3.140271874144673347e-04
2.700000000000000000e+03 3.229115100111812353e-04 5.375893670134246349e-04 8.497110684402287006e-05 6.113010458648204803e-04 2.642770996317267418e-04 3.229115100111812353e-04 5.375893670134246349e-04 8.497110684402287006e-05 6.113010458648204803e-04 2.642770996317267418e-04
2.800000000000000000e+03 3.218557685613632202e-04 5.761028733104467392e-04 8.554040687158703804e-05 8.432945469394326210e-04 2.645957574713975191e-04 3.218557685613632202e-04 5.761028733104467392e-04 8.554040687158703804e-05 8.432945469394326210e-04 2.645957574713975191e-04
2.900000000000000000e+03 3.058824222534894943e-04 4.739437135867774487e-04 8.088051981758326292e-05 5.024242564104497433e-04 2.216390130342915654e-04 3.058824222534894943e-04 4.739437135867774487e-04 8.088051981758326292e-05 5.024242564104497433e-04 2.216390130342915654e-04
3.000000000000000000e+03 2.954732335638254881e-04 4.485148238018155098e-04 7.847303641028702259e-05 4.467288381420075893e-04 2.062221465166658163e-04 2.954732335638254881e-04 4.485148238018155098e-04 7.847303641028702259e-05 4.467288381420075893e-04 2.062221465166658163e-04
3.100000000000000000e+03 2.872406039386987686e-04 4.313298559281975031e-04 7.635712245246395469e-05 4.307632334530353546e-04 1.936488115461543202e-04 2.872406039386987686e-04 4.313298559281975031e-04 7.635712245246395469e-05 4.307632334530353546e-04 1.936488115461543202e-04
3.200000000000000000e+03 2.618264406919479370e-04 4.483404045458883047e-04 7.643386925337836146e-05 1.862221048213541508e-03 2.261406916659325361e-04 2.618264406919479370e-04 4.483404045458883047e-04 7.643386925337836146e-05 1.862221048213541508e-03 2.261406916659325361e-04
3.300000000000000000e+03 3.035348781850188971e-04 4.666856257244944572e-04 1.215480951941572130e-04 9.818134829401969910e-03 2.427323779556900263e-04 3.035348781850188971e-04 4.666856257244944572e-04 1.215480951941572130e-04 9.818134829401969910e-03 2.427323779556900263e-04
3.400000000000000000e+03 2.498700923752039671e-04 3.593096917029470205e-04 7.259027188410982490e-05 3.129874530714005232e-04 1.560517266625538468e-04 2.498700923752039671e-04 3.593096917029470205e-04 7.259027188410982490e-05 3.129874530714005232e-04 1.560517266625538468e-04
3.500000000000000000e+03 2.379972429480403662e-04 3.428424242883920670e-04 7.055278547341004014e-05 2.968526969198137522e-04 1.461795473005622625e-04 2.379972429480403662e-04 3.428424242883920670e-04 7.055278547341004014e-05 2.968526969198137522e-04 1.461795473005622625e-04
3.600000000000000000e+03 2.274372673127800226e-04 3.389147168491035700e-04 7.139483204809948802e-05 4.936521290801465511e-04 1.500598009442910552e-04 2.274372673127800226e-04 3.389147168491035700e-04 7.139483204809948802e-05 4.936521290801465511e-04 1.500598009442910552e-04
3.700000000000000000e+03 2.069067559204995632e-04 3.252119640819728374e-04 6.763307465007528663e-05 1.072243205271661282e-03 1.598533708602190018e-04 2.069067559204995632e-04 3.252119640819728374e-04 6.763307465007528663e-05 1.072243205271661282e-03 1.598533708602190018e-04
3.800000000000000000e+03 2.023199194809421897e-04 2.960001002065837383e-04 6.527674122480675578e-05 2.712053537834435701e-04 1.248200569534674287e-04 2.023199194809421897e-04 2.960001002065837383e-04 6.527674122480675578e-05 2.712053537834435701e-04 1.248200569534674287e-04
3.900000000000000000e+03 1.921880611917003989e-04 2.873814373742789030e-04 6.782473792554810643e-05 5.178235587663948536e-04 1.176543664769269526e-04 1.921880611917003989e-04 2.873814373742789030e-04 6.782473792554810643e-05 5.178235587663948536e-04 1.176543664769269526e-04
4.000000000000000000e+03 1.830221590353175998e-04 2.706931554712355137e-04 6.200141069712117314e-05 2.186244673794135451e-04 1.068988931365311146e-04 1.830221590353175998e-04 2.706931554712355137e-04 6.200141069712117314e-05 2.186244673794135451e-04 1.068988931365311146e-04
4.100000000000000000e+03 1.728338684188202024e-04 2.597456332296133041e-04 6.089103044359944761e-05 2.281467168359085917e-04 1.033417720464058220e-04 1.728338684188202024e-04 2.597456332296133041e-04 6.089103044359944761e-05 2.281467168359085917e-04 1.033417720464058220e-04
4.200000000000000000e+03 1.657199463807046413e-04 2.504446310922503471e-04 5.833502291352488101e-05 1.970759331015869975e-04 9.628364932723343372e-05 1.657199463807046413e-04 2.504446310922503471e-04 5.833502291352488101e-05 1.970759331015869975e-04 9.628364932723343372e-05
4.300000000000000000e+03 1.542442332720384002e-04 2.367465203860774636e-04 5.587550185737200081e-05 2.448788145557045937e-04 9.316120849689468741e-05 1.542442332720384002e-04 2.367465203860774636e-04 5.587550185737200081e-05 2.448788145557045937e-04 9.316120849689468741e-05
4.400000000000000000e+03 1.599884562892839313e-04 2.789705176837742329e-04 5.913023778703063726e-05 7.481982465833425522e-04 1.165603171102702618e-04 1.599884562892839313e-04 2.789705176837742329e-04 5.913023778703063726e-05 7.481982465833425522e-04 1.165603171102702618e-04
4.500000000000000000e+03 1.411554840160533786e-04 2.301280183019116521e-04 5.201448220759630203e-05 2.157445996999740601e-04 9.169881377601996064e-05 1.411554840160533786e-04 2.301280183019116521e-04 5.201448220759630203e-05 2.157445996999740601e-04 9.169881377601996064e-05
4.600000000000000000e+03 1.448795519536361098e-04 2.236329746665433049e-04 5.337469337973743677e-05 3.814636147581040859e-04 7.833278505131602287e-05 1.448795519536361098e-04 2.236329746665433049e-04 5.337469337973743677e-05 3.814636147581040859e-04 7.833278505131602287e-05
4.700000000000000000e+03 1.395618310198187828e-04 2.171141532016918063e-04 5.377530760597437620e-05 5.639336304739117622e-04 7.962198287714272738e-05 1.395618310198187828e-04 2.171141532016918063e-04 5.377530760597437620e-05 5.639336304739117622e-04 7.962198287714272738e-05
4.800000000000000000e+03 1.240285055246204138e-04 1.967188727576285601e-04 4.815232387045398355e-05 3.406799514777958393e-04 8.453760528936982155e-05 1.240285055246204138e-04 1.967188727576285601e-04 4.815232387045398355e-05 3.406799514777958393e-04 8.453760528936982155e-05
4.900000000000000000e+03 1.240013662027195096e-04 1.915371103677898645e-04 4.934362004860304296e-05 3.248356515541672707e-04 7.281220314325764775e-05 1.240013662027195096e-04 1.915371103677898645e-04 4.934362004860304296e-05 3.248356515541672707e-04 7.281220314325764775e-05
5.000000000000000000e+03 1.233966468134894967e-04 2.102846046909689903e-04 5.527342727873474360e-05 1.931485836394131184e-03 8.755327144172042608e-05 1.233966468134894967e-04 2.102846046909689903e-04 5.527342727873474360e-05 1.931485836394131184e-03 8.755327144172042608e-05
5.100000000000000000e+03 1.048218618961982429e-04 1.818494638428092003e-04 4.323125904193148017e-05 4.796889552380889654e-04 7.795441342750564218e-05 1.048218618961982429e-04 1.818494638428092003e-04 4.323125904193148017e-05 4.796889552380889654e-04 7.795441342750564218e-05
5.200000000000000000e+03 1.028281185426749289e-04 1.657768734730780125e-04 4.377941513666883111e-05 2.810967562254518270e-04 6.904896872583776712e-05 1.028281185426749289e-04 1.657768734730780125e-04 4.377941513666883111e-05 2.810967562254518270e-04 6.904896872583776712e-05
5.300000000000000000e+03 8.862778486218303442e-05 4.817415901925414801e-04 5.813342431792989373e-05 8.635597303509712219e-03 3.998138417955487967e-04 8.862778486218303442e-05 4.817415901925414801e-04 5.813342431792989373e-05 8.635597303509712219e-03 3.998138417955487967e-04
5.400000000000000000e+03 9.522973414277657866e-05 1.575170463183894753e-04 4.284275564714334905e-05 1.170509058283641934e-04 5.741063068853691220e-05 9.522973414277657866e-05 1.575170463183894753e-04 4.284275564714334905e-05 1.170509058283641934e-04 5.741063068853691220e-05
5.500000000000000000e+03 9.035824041347950697e-05 1.510325237177312374e-04 4.225837619742378592e-05 1.143056288128718734e-04 5.559814599109813571e-05 9.035824041347950697e-05 1.510325237177312374e-04 4.225837619742378592e-05 1.143056288128718734e-04 5.559814599109813571e-05
5.600000000000000000e+03 8.629815420135855675e-05 1.477948826504871249e-04 4.172476110397838056e-05 1.164686837000772357e-04 5.425546987680718303e-05 8.629815420135855675e-05 1.477948826504871249e-04 4.172476110397838056e-05 1.164686837000772357e-04 5.425546987680718303e-05
5.700000000000000000e+03 9.314496128354221582e-05 1.528904685983434319e-04 4.843934584641829133e-05 1.508621033281087875e-03 6.418502744054421782e-05 9.314496128354221582e-05 1.528904685983434319e-04 4.843934584641829133e-05 1.508621033281087875e-03 6.418502744054421782e-05
5.800000000000000000e+03 7.942836964502930641e-05 1.367782242596149445e-04 4.042725413455627859e-05 1.225250016432255507e-04 5.278280877973884344e-05 7.942836964502930641e-05 1.367782242596149445e-04 4.042725413455627859e-05 1.225250016432255507e-04 5.278280877973884344e-05
5.900000000000000000e+03 7.277524127857759595e-05 1.751110103214159608e-04 3.899644434568472207e-05 1.878835959360003471e-03 1.133250625571236014e-04 7.277524127857759595e-05 1.751110103214159608e-04 3.899644434568472207e-05 1.878835959360003471e-03 1.133250625571236014e-04
6.000000000000000000e+03 7.509542047046124935e-05 1.372709812130779028e-04 4.263133450876921415e-05 3.186650865245610476e-04 4.969273504684679210e-05 7.509542047046124935e-05 1.372709812130779028e-04 4.263133450876921415e-05 3.186650865245610476e-04 4.969273504684679210e-05
6.100000000000000000e+03 7.215017831185832620e-05 1.216062883031554520e-04 4.058494232594966888e-05 8.388677379116415977e-04 8.089185575954616070e-05 7.215017831185832620e-05 1.216062883031554520e-04 4.058494232594966888e-05 8.388677379116415977e-04 8.089185575954616070e-05
6.200000000000000000e+03 7.538474164903163910e-05 1.256530376849696040e-04 4.246079333825036883e-05 2.886867150664329529e-04 4.948049900121986866e-05 7.538474164903163910e-05 1.256530376849696040e-04 4.246079333825036883e-05 2.886867150664329529e-04 4.948049900121986866e-05
6.300000000000000000e+03 6.427563494071364403e-05 1.205043663503602147e-04 3.778214158955961466e-05 2.275685546919703484e-04 5.123709343024529517e-05 6.427563494071364403e-05 1.205043663503602147e-04 3.778214158955961466e-05 2.275685546919703484e-04 5.123709343024529517e-05
6.400000000000000000e+03 5.865130879101343453e-05 3.020461008418351412e-04 4.663131039706058800e-05 6.938382284715771675e-04 2.021113032242283225e-04 5.865130879101343453e-05 3.020461008418351412e-04 4.663131039706058800e-05 6.938382284715771675e-04 2.021113032242283225e-04
6.500000000000000000e+03 6.157619645819067955e-05 1.235358213307335973e-04 5.193250399315729737e-05 4.961511120200157166e-03 1.897646725410595536e-04 6.157619645819067955e-05 1.235358213307335973e-04 5.193250399315729737e-05 4.961511120200157166e-03 1.897646725410595536e-04
6.600000000000000000e+03 7.959258073242381215e-05 3.214765456505119801e-04 6.845816096756607294e-05 5.521417479030787945e-04 2.860868989955633879e-04 7.959258073242381215e-05 3.214765456505119801e-04 6.845816096756607294e-05 5.521417479030787945e-04 2.860868989955633879e-04
6.700000000000000000e+03 5.920481999055482447e-05 1.260656281374394894e-04 3.647726407507434487e-05 9.393492364324629307e-04 6.917586142662912607e-05 5.920481999055482447e-05 1.260656281374394894e-04 3.647726407507434487e-05 9.393492364324629307e-04 6.917586142662912607e-05
6.800000000000000000e+03 6.331401527859270573e-05 1.161182517535053194e-04 3.489477967377752066e-05 9.812484495341777802e-04 1.222305872943252325e-04 6.331401527859270573e-05 1.161182517535053194e-04 3.489477967377752066e-05 9.812484495341777802e-04 1.222305872943252325e-04
6.900000000000000000e+03 5.521453931578435004e-05 1.170446194009855390e-04 3.782622297876514494e-05 1.557421783218160272e-04 5.334827437764033675e-05 5.521453931578435004e-05 1.170446194009855390e-04 3.782622297876514494e-05 1.557421783218160272e-04 5.334827437764033675e-05
7.000000000000000000e+03 5.550912464968860149e-05 1.081912050722166896e-04 3.666673728730529547e-05 3.777985984925180674e-04 4.762467142427340150e-05 5.550912464968860149e-05 1.081912050722166896e-04 3.666673728730529547e-05 3.777985984925180674e-04 4.762467142427340150e-05
7.100000000000000000e+03 5.426644202088937163e-05 1.194819051306694746e-04 3.682513852254487574e-05 3.681844682432711124e-04 6.188878614921122789e-05 5.426644202088937163e-05 1.194819051306694746e-04 3.682513852254487574e-05 3.681844682432711124e-04 6.188878614921122789e-05
7.200000000000000000e+03 4.758565773954614997e-05 1.277768606087192893e-04 4.109872679691761732e-05 3.601004427764564753e-04 5.488392707775346935e-05 4.758565773954614997e-05 1.277768606087192893e-04 4.109872679691761732e-05 3.601004427764564753e-04 5.488392707775346935e-05
7.300000000000000000e+03 4.743725003208965063e-05 1.003823635983280838e-04 3.420520442887209356e-05 1.576354698045179248e-04 3.789292895817197859e-05 4.743725003208965063e-05 1.003823635983280838e-04 3.420520442887209356e-05 1.576354698045179248e-04 3.789292895817197859e-05
7.400000000000000000e+03 4.869374606641940773e-05 9.865030733635649085e-05 3.396522879484109581e-05 4.062125226482748985e-04 4.105449625058099627e-05 4.869374606641940773e-05 9.865030733635649085e-05 3.396522879484109581e-05 4.062125226482748985e-04 4.105449625058099627e-05
7.500000000000000000e+03 5.938804679317399859e-05 1.878876646514981985e-04 4.751616506837308407e-05 2.456097165122628212e-03 9.370948100695386529e-05 5.938804679317399859e-05 1.878876646514981985e-04 4.751616506837308407e-05 2.456097165122628212e-03 9.370948100695386529e-05
7.600000000000000000e+03 4.499508213484659791e-05 9.189730189973488450e-05 3.241610829718410969e-05 2.982243895530700684e-04 4.460056152311153710e-05 4.499508213484659791e-05 9.189730189973488450e-05 3.241610829718410969e-05 2.982243895530700684e-04 4.460056152311153710e-05
7.700000000000000000e+03 4.930090653942897916e-05 1.075982290785759687e-04 3.739697785931639373e-05 2.090034540742635727e-03 6.420760473702102900e-05 4.930090653942897916e-05 1.075982290785759687e-04 3.739697785931639373e-05 2.090034540742635727e-03 6.420760473702102900e-05
7.800000000000000000e+03 4.155069473199546337e-05 8.512900967616587877e-05 2.875500649679452181e-05 7.793265831423923373e-05 3.529246896505355835e-05 4.155069473199546337e-05 8.512900967616587877e-05 2.875500649679452181e-05 7.793265831423923373e-05 3.529246896505355835e-05
7.900000000000000000e+03 4.041062129545025527e-05 8.460013486910611391e-05 2.886700531234964728e-05 2.665516687557101250e-03 9.814938675845041871e-05 4.041062129545025527e-05 8.460013486910611391e-05 2.886700531234964728e-05 2.665516687557101250e-03 9.814938675845041871e-05
8.000000000000000000e+03 4.176846778136678040e-05 9.374276123708114028e-05 3.162792927469126880e-05 7.353464607149362564e-04 4.548197102849371731e-05 4.176846778136678040e-05 9.374276123708114028e-05 3.162792927469126880e-05 7.353464607149362564e-04 4.548197102849371731e-05
8.100000000000000000e+03 3.777159145101904869e-05 8.404837717534974217e-05 2.685824256332125515e-05 1.329933729721233249e-04 3.385191666893661022e-05 3.777159145101904869e-05 8.404837717534974217e-05 2.685824256332125515e-05 1.329933729721233249e-04 3.385191666893661022e-05
8.200000000000000000e+03 4.287868796382099390e-05 9.185597446048632264e-05 3.484479020698927343e-05 2.296563703566789627e-03 5.749327465309761465e-05 4.287868796382099390e-05 9.185597446048632264e-05 3.484479020698927343e-05 2.296563703566789627e-03 5.749327465309761465e-05
8.300000000000000000e+03 3.610846761148422956e-05 8.121960854623466730e-05 2.688593849597964436e-05 1.066523327608592808e-04 3.103282870142720640e-05 3.610846761148422956e-05 8.121960854623466730e-05 2.688593849597964436e-05 1.066523327608592808e-04 3.103282870142720640e-05
8.400000000000000000e+03 4.681622158386744559e-05 1.306667400058358908e-04 4.177289156359620392e-05 2.146758604794740677e-03 7.495252793887630105e-05 4.681622158386744559e-05 1.306667400058358908e-04 4.177289156359620392e-05 2.146758604794740677e-03 7.495252793887630105e-05
8.500000000000000000e+03 3.394730083527974784e-05 7.992242171894758940e-05 2.523099465179257095e-05 6.382967694662511349e-05 3.036122689081821591e-05 3.394730083527974784e-05 7.992242171894758940e-05 2.523099465179257095e-05 6.382967694662511349e-05 3.036122689081821591e-05
8.600000000000000000e+03 3.616204412537626922e-05 7.483019726350903511e-05 3.141630077152512968e-05 2.206890610978007317e-03 8.608087955508381128e-05 3.616204412537626922e-05 7.483019726350903511e-05 3.141630077152512968e-05 2.206890610978007317e-03 8.608087955508381128e-05
8.700000000000000000e+03 3.224181637051515281e-05 9.567380038788542151e-05 2.647617839102167636e-05 1.183371714432723820e-04 3.787983223446644843e-05 3.224181637051515281e-05 9.567380038788542151e-05 2.647617839102167636e-05 1.183371714432723820e-04 3.787983223446644843e-05
8.800000000000000000e+03 3.220957660232670605e-05 7.173345511546358466e-05 2.261427289340645075e-05 2.442115219309926033e-04 3.763879794860258698e-05 3.220957660232670605e-05 7.173345511546358466e-05 2.261427289340645075e-05 2.442115219309926033e-04 3.763879794860258698e-05
8.900000000000000000e+03 3.418020423850975931e-05 8.429966692347079515e-05 2.642254730744753033e-05 7.969978032633662224e-04 4.703016747953370214e-05 3.418020423850975931e-05 8.429966692347079515e-05 2.642254730744753033e-05 7.969978032633662224e-04 4.703016747953370214e-05
9.000000000000000000e+03 3.100749381701461971e-05 7.612477202201262116e-05 2.633593976497650146e-05 4.360878374427556992e-04 3.164504232699982822e-05 3.100749381701461971e-05 7.612477202201262116e-05 2.633593976497650146e-05 4.360878374427556992e-04 3.164504232699982822e-05
9.100000000000000000e+03 2.860803215298801661e-05 1.218540783156640828e-04 2.421847057121340185e-05 7.600144599564373493e-04 5.665715434588491917e-05 2.860803215298801661e-05 1.218540783156640828e-04 2.421847057121340185e-05 7.600144599564373493e-04 5.665715434588491917e-05
9.200000000000000000e+03 3.319019742775708437e-05 8.181147131836041808e-05 2.631755342008545995e-05 1.528958324342966080e-03 4.947369598085060716e-05 3.319019742775708437e-05 8.181147131836041808e-05 2.631755342008545995e-05 1.528958324342966080e-03 4.947369598085060716e-05
9.300000000000000000e+03 3.067824218305759132e-05 7.954478496685624123e-05 2.344964559597428888e-05 5.003416445106267929e-04 4.116959098610095680e-05 3.067824218305759132e-05 7.954478496685624123e-05 2.344964559597428888e-05 5.003416445106267929e-04 4.116959098610095680e-05
9.400000000000000000e+03 3.041346280951984227e-05 7.307047053473070264e-05 2.265106377308256924e-05 1.183893546112813056e-04 3.818810728262178600e-05 3.041346280951984227e-05 7.307047053473070264e-05 2.265106377308256924e-05 1.183893546112813056e-04 3.818810728262178600e-05
9.500000000000000000e+03 2.754800698312465101e-05 6.691997987218201160e-05 1.997725485125556588e-05 5.695510117220692337e-05 2.586373921076301485e-05 2.754800698312465101e-05 6.691997987218201160e-05 1.997725485125556588e-05 5.695510117220692337e-05 2.586373921076301485e-05
9.600000000000000000e+03 2.742578726611100137e-05 6.552515696967020631e-05 2.041124753304757178e-05 2.166609774576500058e-04 2.756680078164208680e-05 2.742578726611100137e-05 6.552515696967020631e-05 2.041124753304757178e-05 2.166609774576500058e-04 2.756680078164208680e-05
9.700000000000000000e+03 2.670633875823114067e-05 9.111039253184571862e-05 2.115483584930188954e-05 2.312859985977411270e-03 7.519016799051314592e-05 2.670633875823114067e-05 9.111039253184571862e-05 2.115483584930188954e-05 2.312859985977411270e-03 7.519016799051314592e-05
9.800000000000000000e+03 2.676321491890121251e-05 2.652157563716173172e-04 4.488070408115163445e-05 3.438021230977028608e-04 1.817185839172452688e-04 2.676321491890121251e-05 2.652157563716173172e-04 4.488070408115163445e-05 3.438021230977028608e-04 1.817185839172452688e-04
9.900000000000000000e+03 2.372919516346883029e-05 9.314084309153258801e-05 2.374311407038476318e-05 7.696385146118700504e-04 4.885863745585083961e-05 2.372919516346883029e-05 9.314084309153258801e-05 2.374311407038476318e-05 7.696385146118700504e-04 4.885863745585083961e-05
1.000000000000000000e+04 2.262857196910772473e-05 6.325299909804016352e-05 1.692367550276685506e-05 7.209005998447537422e-04 3.724598354892805219e-05 2.262857196910772473e-05 6.325299909804016352e-05 1.692367550276685506e-05 7.209005998447537422e-04 3.724598354892805219e-05
