# step, loss_train, loss_test, metrics_test
2.600000000000000000e+04 8.599279681220650673e-05 7.140629168134182692e-05 4.704429375124163926e-05 4.325395566411316395e-04 1.085307740140706301e-04 7.140629168134182692e-05 4.704429375124163926e-05 4.325395566411316395e-04
2.700000000000000000e+04 1.303594763157889247e-05 7.380785245914012194e-05 1.418603460479062051e-05 3.750295727513730526e-04 3.000267679453827441e-05 7.380785245914012194e-05 1.418603460479062051e-05 3.750295727513730526e-04
2.800000000000000000e+04 1.013773871818557382e-04 6.318532541627064347e-05 1.686690302449278533e-05 3.867627820000052452e-04 1.208374233101494610e-04 6.318532541627064347e-05 1.686690302449278533e-05 3.867627820000052452e-04
2.900000000000000000e+04 5.012758992961607873e-05 7.046936661936342716e-05 1.310531843046192080e-05 3.779355029109865427e-04 6.499695882666856050e-05 7.046936661936342716e-05 1.310531843046192080e-05 3.779355029109865427e-04
3.000000000000000000e+04 9.658188901084940881e-06 7.007482054177671671e-05 1.324270306213293225e-05 3.762236447073519230e-04 2.711656088649760932e-05 7.007482054177671671e-05 1.324270306213293225e-05 3.762236447073519230e-04
3.100000000000000000e+04 1.086256088456138968e-05 8.808285201666876674e-05 1.956014966708607972e-05 3.718404332175850868e-04 2.781435614451766014e-05 8.808285201666876674e-05 1.956014966708607972e-05 3.718404332175850868e-04
3.200000000000000000e+04 7.767011084069963545e-06 6.300627865130081773e-05 1.383766266371821985e-05 3.816491807810962200e-04 2.277243766002357006e-05 6.300627865130081773e-05 1.383766266371821985e-05 3.816491807810962200e-04
3.300000000000000000e+04 6.842527000117115676e-06 6.670365837635472417e-05 1.278624131373362616e-05 3.774995566345751286e-04 2.257558480778243393e-05 6.670365837635472417e-05 1.278624131373362616e-05 3.774995566345751286e-04
3.400000000000000000e+04 2.476770896464586258e-05 8.102243737084791064e-05 1.637885907257441431e-05 3.741392865777015686e-04 4.139228258281946182e-05 8.102243737084791064e-05 1.637885907257441431e-05 3.741392865777015686e-04
3.500000000000000000e+04 4.244236333761364222e-05 1.676990650594234467e-04 7.149410521378740668e-05 3.956812433898448944e-04 6.704460247419774532e-05 1.676990650594234467e-04 7.149410521378740668e-05 3.956812433898448944e-04
3.600000000000000000e+04 3.641353105194866657e-04 1.073713356163352728e-04 2.544595918152481318e-05 3.583056968636810780e-04 4.497975460253655910e-04 1.073713356163352728e-04 2.544595918152481318e-05 3.583056968636810780e-04
3.700000000000000000e+04 7.573131733806803823e-05 2.162886812584474683e-04 1.380725880153477192e-04 4.481097566895186901e-04 6.577213935088366270e-05 2.162886812584474683e-04 1.380725880153477192e-04 4.481097566895186901e-04
3.800000000000000000e+04 1.443295059289084747e-05 1.013437868095934391e-04 2.527466494939289987e-05 3.752046613954007626e-04 2.643934567458927631e-05 1.013437868095934391e-04 2.527466494939289987e-05 3.752046613954007626e-04
3.900000000000000000e+04 3.666635893750935793e-05 6.481583113782107830e-05 1.213647828990360722e-05 3.754383942577987909e-04 4.102127422811463475e-05 6.481583113782107830e-05 1.213647828990360722e-05 3.754383942577987909e-04
4.000000000000000000e+04 2.216948269051499665e-05 5.650367893395014107e-05 1.311518280999734998e-05 3.866165352519601583e-04 4.011661076219752431e-05 5.650367893395014107e-05 1.311518280999734998e-05 3.866165352519601583e-04
4.100000000000000000e+04 7.917262337286956608e-06 5.890080865356139839e-05 1.081577465811278671e-05 3.807673638220876455e-04 2.645402310008648783e-05 5.890080865356139839e-05 1.081577465811278671e-05 3.807673638220876455e-04
4.200000000000000000e+04 9.855186362983658910e-05 6.072453470551408827e-05 9.506046808382961899e-06 3.840611607301980257e-04 1.081225054804235697e-04 6.072453470551408827e-05 9.506046808382961899e-06 3.840611607301980257e-04
4.300000000000000000e+04 1.177777812699787319e-05 5.416920976131223142e-05 1.280443393625319004e-05 3.883448953274637461e-04 2.834784754668362439e-05 5.416920976131223142e-05 1.280443393625319004e-05 3.883448953274637461e-04
4.400000000000000000e+04 6.341037988022435457e-06 5.510707342182286084e-05 1.069509744411334395e-05 3.839989367406815290e-04 2.653860974533017725e-05 5.510707342182286084e-05 1.069509744411334395e-05 3.839989367406815290e-04
4.500000000000000000e+04 8.808788697933778167e-05 6.011515142745338380e-05 1.129642441810574383e-05 3.750303294509649277e-04 8.572379738325253129e-05 6.011515142745338380e-05 1.129642441810574383e-05 3.750303294509649277e-04
4.600000000000000000e+04 5.279923425405286252e-05 2.584897738415747881e-04 1.442020002286881208e-04 4.529875586740672588e-04 7.087951962603256106e-05 2.584897738415747881e-04 1.442020002286881208e-04 4.529875586740672588e-04
4.700000000000000000e+04 3.674566869449336082e-06 5.967501419945620000e-05 8.101649655145592988e-06 3.761503321584314108e-04 2.349466558371204883e-05 5.967501419945620000e-05 8.101649655145592988e-06 3.761503321584314108e-04
4.800000000000000000e+04 1.391453843098133802e-04 5.317529939929954708e-05 2.189411134168040007e-05 3.962347400374710560e-04 1.531509624328464270e-04 5.317529939929954708e-05 2.189411134168040007e-05 3.962347400374710560e-04
4.900000000000000000e+04 5.481090920511633158e-05 5.500072074937634170e-05 7.459751941496506333e-06 3.836289397440850735e-04 5.968222467345185578e-05 5.500072074937634170e-05 7.459751941496506333e-06 3.836289397440850735e-04
5.000000000000000000e+04 4.383402938401559368e-06 5.671953476849012077e-05 7.733636266493704170e-06 3.772516502067446709e-04 3.041364470846019685e-05 5.671953476849012077e-05 7.733636266493704170e-06 3.772516502067446709e-04
5.100000000000000000e+04 4.038017777929781005e-06 5.668432640959508717e-05 7.392511179205030203e-06 3.775999066419899464e-04 2.667252374521922320e-05 5.668432640959508717e-05 7.392511179205030203e-06 3.775999066419899464e-04
5.200000000000000000e+04 3.336833469802513719e-05 5.350767241907306015e-05 8.253997293650172651e-06 3.816159442067146301e-04 5.326569225871935487e-05 5.350767241907306015e-05 8.253997293650172651e-06 3.816159442067146301e-04
5.300000000000000000e+04 3.309720705146901309e-05 1.151586839114315808e-04 1.728357892716303468e-05 3.628181293606758118e-04 6.157675670692697167e-05 1.151586839114315808e-04 1.728357892716303468e-05 3.628181293606758118e-04
5.400000000000000000e+04 1.083742536138743162e-04 7.517163612646982074e-05 8.424718544119969010e-06 3.665094554889947176e-04 1.776903809513896704e-04 7.517163612646982074e-05 8.424718544119969010e-06 3.665094554889947176e-04
5.500000000000000000e+04 8.143041486619040370e-05 9.957273141480982304e-05 3.104137795162387192e-05 3.738262166734784842e-04 1.020507916109636426e-04 9.957273141480982304e-05 3.104137795162387192e-05 3.738262166734784842e-04
5.600000000000000000e+04 3.943282536056358367e-06 6.204509554663673043e-05 7.059759809635579586e-06 3.722175606526434422e-04 3.223819294362328947e-05 6.204509554663673043e-05 7.059759809635579586e-06 3.722175606526434422e-04
5.700000000000000000e+04 8.284424438897985965e-06 5.649190279655158520e-05 6.373519227054202929e-06 3.767617163248360157e-04 3.230601578252390027e-05 5.649190279655158520e-05 6.373519227054202929e-06 3.767617163248360157e-04
5.800000000000000000e+04 5.885574410058325157e-06 5.048706589150242507e-05 1.003395664156414568e-05 3.812589566223323345e-04 3.475860648904927075e-05 5.048706589150242507e-05 1.003395664156414568e-05 3.812589566223323345e-04
5.900000000000000000e+04 1.874917361419647932e-04 5.414205588749609888e-05 1.872640859801322222e-05 3.899415896739810705e-04 1.977564097614958882e-04 5.414205588749609888e-05 1.872640859801322222e-05 3.899415896739810705e-04
6.000000000000000000e+04 2.806248176057124510e-06 5.634785702568478882e-05 7.117921995813958347e-06 3.737569786608219147e-04 3.772103809751570225e-05 5.634785702568478882e-05 7.117921995813958347e-06 3.737569786608219147e-04
6.100000000000000000e+04 1.568379229865968227e-04 5.855683775735087693e-05 1.192798390547977760e-05 3.706801217049360275e-04 1.619324320927262306e-04 5.855683775735087693e-05 1.192798390547977760e-05 3.706801217049360275e-04
6.200000000000000000e+04 2.282943023601546884e-05 5.053968561696819961e-05 1.316035559284500778e-05 4.025522212032228708e-04 5.196495112613774836e-05 5.053968561696819961e-05 1.316035559284500778e-05 4.025522212032228708e-04
6.300000000000000000e+04 1.783512561814859509e-05 4.973798422724939883e-05 7.985131560417357832e-06 3.812630311585962772e-04 4.648686808650381863e-05 4.973798422724939883e-05 7.985131560417357832e-06 3.812630311585962772e-04
6.400000000000000000e+04 6.974530697334557772e-05 5.149657954461872578e-05 3.815640229731798172e-05 4.062489024363458157e-04 1.022186188492923975e-04 5.149657954461872578e-05 3.815640229731798172e-05 4.062489024363458157e-04
6.500000000000000000e+04 4.231980710756033659e-05 5.255140786175616086e-05 5.372956366045400500e-06 3.776766243390738964e-04 9.298989607486873865e-05 5.255140786175616086e-05 5.372956366045400500e-06 3.776766243390738964e-04
6.600000000000000000e+04 7.254237971210386604e-06 5.606836930382996798e-05 8.063824679993558675e-06 3.722160181496292353e-04 4.562144749797880650e-05 5.606836930382996798e-05 8.063824679993558675e-06 3.722160181496292353e-04
6.700000000000000000e+04 4.040402018290478736e-06 4.730226282845251262e-05 1.253747723239939660e-05 3.856149269267916679e-04 5.271733243716880679e-05 4.730226282845251262e-05 1.253747723239939660e-05 3.856149269267916679e-04
6.800000000000000000e+04 4.554009137791581452e-06 4.615824946085922420e-05 1.578899173182435334e-05 3.879108408000320196e-04 5.124233939568512142e-05 4.615824946085922420e-05 1.578899173182435334e-05 3.879108408000320196e-04
6.900000000000000000e+04 1.141247139457846060e-05 4.695589086622931063e-05 9.144598152488470078e-06 3.840561839751899242e-04 5.692013655789196491e-05 4.695589086622931063e-05 9.144598152488470078e-06 3.840561839751899242e-04
7.000000000000000000e+04 1.333603267994476482e-05 5.249730384093709290e-05 1.000991414912277833e-05 3.732291806954890490e-04 6.295819184742867947e-05 5.249730384093709290e-05 1.000991414912277833e-05 3.732291806954890490e-04
7.100000000000000000e+04 1.417069688613992184e-05 5.013284317101351917e-05 8.794179848337080330e-06 3.776198136620223522e-04 5.765810783486813307e-05 5.013284317101351917e-05 8.794179848337080330e-06 3.776198136620223522e-04
7.200000000000000000e+04 2.419428255961975083e-06 5.378371861297637224e-05 8.222015821957029402e-06 3.720788226928561926e-04 5.947306271991692483e-05 5.378371861297637224e-05 8.222015821957029402e-06 3.720788226928561926e-04
7.300000000000000000e+04 1.744366454659029841e-05 4.555958730634301901e-05 1.205034823215100914e-05 3.908787039108574390e-04 7.161432586144655943e-05 4.555958730634301901e-05 1.205034823215100914e-05 3.908787039108574390e-04
7.400000000000000000e+04 1.173842701973626390e-05 7.059433119138702750e-05 1.161222189693944529e-05 3.652810119092464447e-04 7.563541294075548649e-05 7.059433119138702750e-05 1.161222189693944529e-05 3.652810119092464447e-04
7.500000000000000000e+04 2.657196546351769939e-06 5.780974242952652276e-05 7.954410648380871862e-06 3.687346761580556631e-04 6.669689173577353358e-05 5.780974242952652276e-05 7.954410648380871862e-06 3.687346761580556631e-04
7.600000000000000000e+04 5.536745811696164310e-05 5.855213021277450025e-05 7.523128260800149292e-06 3.661255468614399433e-04 1.338497386313974857e-04 5.855213021277450025e-05 7.523128260800149292e-06 3.661255468614399433e-04
7.700000000000000000e+04 3.772217269215616398e-06 5.751274511567316949e-05 8.026947398320771754e-06 3.673189203254878521e-04 7.882224599597975612e-05 5.751274511567316949e-05 8.026947398320771754e-06 3.673189203254878521e-04
7.800000000000000000e+04 1.278377749258652329e-05 4.681979771703481674e-05 1.738384526106528938e-05 3.854186797980219126e-04 8.468220039503648877e-05 4.681979771703481674e-05 1.738384526106528938e-05 3.854186797980219126e-04
7.900000000000000000e+04 2.179910325139644556e-06 5.430119927041232586e-05 8.309752956847660244e-06 3.696639032568782568e-04 8.048710878938436508e-05 5.430119927041232586e-05 8.309752956847660244e-06 3.696639032568782568e-04
8.000000000000000000e+04 1.149678064393810928e-04 5.638209040625952184e-05 6.587348252651281655e-06 3.734074998646974564e-04 1.574297493789345026e-04 5.638209040625952184e-05 6.587348252651281655e-06 3.734074998646974564e-04
8.100000000000000000e+04 3.952920815208926797e-05 5.097936082165688276e-05 6.854220373497810215e-06 3.767842426896095276e-04 9.514131670584902167e-05 5.097936082165688276e-05 6.854220373497810215e-06 3.767842426896095276e-04
8.200000000000000000e+04 1.464290198782691732e-05 5.462582339532673359e-05 9.466240044275764376e-06 3.672610037028789520e-04 1.028578990371897817e-04 5.462582339532673359e-05 9.466240044275764376e-06 3.672610037028789520e-04
8.300000000000000000e+04 8.346293725480791181e-06 5.337281254469417036e-05 9.591255548002664000e-06 3.688511496875435114e-04 9.554237476550042629e-05 5.337281254469417036e-05 9.591255548002664000e-06 3.688511496875435114e-04
8.400000000000000000e+04 5.167755716684041545e-06 5.670490281772799790e-05 9.021130608743987978e-06 3.668343415483832359e-04 9.635365131543949246e-05 5.670490281772799790e-05 9.021130608743987978e-06 3.668343415483832359e-04
8.500000000000000000e+04 2.497824652891722508e-06 5.589696229435503483e-05 8.456809155177325010e-06 3.668583813123404980e-04 9.995714935939759016e-05 5.589696229435503483e-05 8.456809155177325010e-06 3.668583813123404980e-04
8.600000000000000000e+04 4.698640623246319592e-06 5.572092777583748102e-05 9.234598110197111964e-06 3.665377444121986628e-04 1.025899910018779337e-04 5.572092777583748102e-05 9.234598110197111964e-06 3.665377444121986628e-04
8.700000000000000000e+04 3.550875135260866955e-06 5.148059790371917188e-05 9.306303581979591399e-06 3.701977548189461231e-04 1.119299267884343863e-04 5.148059790371917188e-05 9.306303581979591399e-06 3.701977548189461231e-04
8.800000000000000000e+04 4.392416940390830860e-06 6.128590030129998922e-05 9.076975402422249317e-06 3.649586578831076622e-04 1.030862840707413852e-04 6.128590030129998922e-05 9.076975402422249317e-06 3.649586578831076622e-04
8.900000000000000000e+04 1.236423304362688214e-05 5.668963422067463398e-05 8.088529284577816725e-06 3.667455166578292847e-04 1.214794538100250065e-04 5.668963422067463398e-05 8.088529284577816725e-06 3.667455166578292847e-04
9.000000000000000000e+04 1.028065344144124538e-05 4.803937918040901423e-05 3.146487142657861114e-05 4.093686584383249283e-04 1.322747848462313414e-04 4.803937918040901423e-05 3.146487142657861114e-05 4.093686584383249283e-04
9.100000000000000000e+04 8.619180152891203761e-05 8.224594785133376718e-05 2.314562880201265216e-05 3.658221685327589512e-04 2.153352543246001005e-04 8.224594785133376718e-05 2.314562880201265216e-05 3.658221685327589512e-04
9.200000000000000000e+04 4.504863227339228615e-06 5.275361399981193244e-05 9.866274922387674451e-06 3.670605947263538837e-04 1.325635093962773681e-04 5.275361399981193244e-05 9.866274922387674451e-06 3.670605947263538837e-04
9.300000000000000000e+04 2.343162805118481629e-06 4.885829184786416590e-05 1.115160102926893160e-05 3.720238746609538794e-04 1.265120808966457844e-04 4.885829184786416590e-05 1.115160102926893160e-05 3.720238746609538794e-04
9.400000000000000000e+04 1.622683521418366581e-05 5.439266169560141861e-05 9.415480235475115478e-06 3.677421773318201303e-04 1.320407318416982889e-04 5.439266169560141861e-05 9.415480235475115478e-06 3.677421773318201303e-04
9.500000000000000000e+04 1.152341937995515764e-04 9.767441224539652467e-05 3.234968608012422919e-05 3.587721439544111490e-04 2.459115348756313324e-04 9.767441224539652467e-05 3.234968608012422919e-05 3.587721439544111490e-04
9.600000000000000000e+04 1.153882385551696643e-05 4.574194827000610530e-05 1.542153040645644069e-05 3.794074000325053930e-04 1.676006504567340016e-04 4.574194827000610530e-05 1.542153040645644069e-05 3.794074000325053930e-04
9.700000000000000000e+04 2.580579803179716691e-06 5.146500552655197680e-05 1.007643732009455562e-05 3.676566120702773333e-04 1.457019825465977192e-04 5.146500552655197680e-05 1.007643732009455562e-05 3.676566120702773333e-04
9.800000000000000000e+04 1.346746194030856714e-05 5.500237239175476134e-05 9.655796930019278079e-06 3.652779269032180309e-04 1.447360700694844127e-04 5.500237239175476134e-05 9.655796930019278079e-06 3.652779269032180309e-04
9.900000000000000000e+04 5.965965101495385170e-06 5.478241291712038219e-05 9.728215445647947490e-06 3.651758888736367226e-04 1.501698716310784221e-04 5.478241291712038219e-05 9.728215445647947490e-06 3.651758888736367226e-04
1.000000000000000000e+05 9.272329407394863665e-06 5.594381582341156900e-05 9.714238331071101129e-06 3.647140692919492722e-04 1.491077127866446972e-04 5.594381582341156900e-05 9.714238331071101129e-06 3.647140692919492722e-04
1.010000000000000000e+05 1.515797921456396580e-04 5.863397018401883543e-05 8.790260835667140782e-06 3.569101099856197834e-04 3.779887047130614519e-04 5.863397018401883543e-05 8.790260835667140782e-06 3.569101099856197834e-04
1.020000000000000000e+05 5.954400330665521324e-05 5.869286906090565026e-05 1.310010884481016546e-05 3.583616635296493769e-04 2.467883168719708920e-04 5.869286906090565026e-05 1.310010884481016546e-05 3.583616635296493769e-04
1.030000000000000000e+05 1.807013177312910557e-06 5.294280344969592988e-05 9.654093446442857385e-06 3.650051075965166092e-04 1.697037805570289493e-04 5.294280344969592988e-05 9.654093446442857385e-06 3.650051075965166092e-04
1.040000000000000000e+05 1.064684238372137770e-05 4.340388477430678904e-05 2.179979492211714387e-05 3.825596941169351339e-04 1.811276742955669761e-04 4.340388477430678904e-05 2.179979492211714387e-05 3.825596941169351339e-04
1.050000000000000000e+05 4.472156433621421456e-06 5.491320916917175055e-05 9.989225873141549528e-06 3.621706564445048571e-04 1.851627603173255920e-04 5.491320916917175055e-05 9.989225873141549528e-06 3.621706564445048571e-04
1.060000000000000000e+05 2.307961949554737657e-05 6.633035081904381514e-05 1.111903839046135545e-05 3.591966815292835236e-04 1.996306673390790820e-04 6.633035081904381514e-05 1.111903839046135545e-05 3.591966815292835236e-04
1.070000000000000000e+05 3.943634146708063781e-05 8.130759670166298747e-05 8.322427311213687062e-05 4.772037209477275610e-04 2.282155764987692237e-04 8.130759670166298747e-05 8.322427311213687062e-05 4.772037209477275610e-04
1.080000000000000000e+05 3.365106385899707675e-05 6.438538548536598682e-05 7.640189141966402531e-05 4.492657608352601528e-04 2.394784678472205997e-04 6.438538548536598682e-05 7.640189141966402531e-05 4.492657608352601528e-04
1.090000000000000000e+05 1.472254734835587442e-05 4.889924093731679022e-05 1.231243732036091387e-05 3.680216614156961441e-04 1.946044503711163998e-04 4.889924093731679022e-05 1.231243732036091387e-05 3.680216614156961441e-04
1.100000000000000000e+05 2.133271045750007033e-04 9.855765529209747910e-05 1.367569893773179501e-05 3.409652272239327431e-04 4.019285552203655243e-04 9.855765529209747910e-05 1.367569893773179501e-05 3.409652272239327431e-04
1.110000000000000000e+05 1.811426191125065088e-04 4.233082654536701739e-05 1.009088009595870972e-05 3.826644970104098320e-04 2.786178956739604473e-04 4.233082654536701739e-05 1.009088009595870972e-05 3.826644970104098320e-04
1.120000000000000000e+05 5.942268671788042411e-06 5.258468445390462875e-05 1.082635935745202005e-05 3.630160936154425144e-04 2.109303022734820843e-04 5.258468445390462875e-05 1.082635935745202005e-05 3.630160936154425144e-04
1.130000000000000000e+05 1.216271266457624733e-05 5.157264604349620640e-05 9.572710951033513993e-06 3.648309502750635147e-04 2.151396329281851649e-04 5.157264604349620640e-05 9.572710951033513993e-06 3.648309502750635147e-04
1.140000000000000000e+05 1.999097730731591582e-05 5.088205216452479362e-05 1.242359576281160116e-05 3.653330786619335413e-04 2.157883864128962159e-04 5.088205216452479362e-05 1.242359576281160116e-05 3.653330786619335413e-04
1.150000000000000000e+05 7.795896963216364384e-04 8.534579683328047395e-05 1.864379737526178360e-05 3.643733798526227474e-04 8.444197592325508595e-04 8.534579683328047395e-05 1.864379737526178360e-05 3.643733798526227474e-04
1.160000000000000000e+05 5.950488684902666137e-06 6.568195385625585914e-05 1.205066018883371726e-05 3.564992803148925304e-04 2.236302098026499152e-04 6.568195385625585914e-05 1.205066018883371726e-05 3.564992803148925304e-04
1.170000000000000000e+05 2.555761284384061582e-06 5.268914173939265311e-05 1.043254087562672794e-05 3.619268536567687988e-04 2.252088597742840648e-04 5.268914173939265311e-05 1.043254087562672794e-05 3.619268536567687988e-04
1.180000000000000000e+05 2.955005584226455539e-06 6.419264536816626787e-05 1.046685247274581343e-05 3.554131544660776854e-04 2.261762856505811214e-04 6.419264536816626787e-05 1.046685247274581343e-05 3.554131544660776854e-04
1.190000000000000000e+05 1.111964502342743799e-05 6.966984801692888141e-05 1.217641874973196536e-05 3.531193942762911320e-04 2.425675629638135433e-04 6.966984801692888141e-05 1.217641874973196536e-05 3.531193942762911320e-04
1.200000000000000000e+05 4.336870460974751040e-06 5.350424544303677976e-05 1.041464201989583671e-05 3.600814961828291416e-04 2.437255607219412923e-04 5.350424544303677976e-05 1.041464201989583671e-05 3.600814961828291416e-04
1.210000000000000000e+05 8.067257112998049706e-06 7.303540769498795271e-05 1.419541604263940826e-05 3.515002317726612091e-04 2.487698802724480629e-04 7.303540769498795271e-05 1.419541604263940826e-05 3.515002317726612091e-04
1.220000000000000000e+05 5.045022589911241084e-06 5.433357364381663501e-05 9.795663572731427848e-06 3.597538743633776903e-04 2.446138241793960333e-04 5.433357364381663501e-05 9.795663572731427848e-06 3.597538743633776903e-04
1.230000000000000000e+05 9.838295227382332087e-06 5.521983257494866848e-05 1.119577700592344627e-05 3.586539532989263535e-04 2.403444814262911677e-04 5.521983257494866848e-05 1.119577700592344627e-05 3.586539532989263535e-04
1.240000000000000000e+05 4.201212959742406383e-06 5.356387919164262712e-05 1.116712610382819548e-05 3.595181333366781473e-04 2.398609649389982224e-04 5.356387919164262712e-05 1.116712610382819548e-05 3.595181333366781473e-04
1.250000000000000000e+05 2.749008217506343499e-06 5.317622344591654837e-05 1.016938949760515243e-05 3.606177051551640034e-04 2.415738126728683710e-04 5.317622344591654837e-05 1.016938949760515243e-05 3.606177051551640034e-04
1.260000000000000000e+05 1.106510026147589087e-04 5.112454891786910594e-05 1.625231379875913262e-05 3.606622631195932627e-04 3.623825032263994217e-04 5.112454891786910594e-05 1.625231379875913262e-05 3.606622631195932627e-04
1.270000000000000000e+05 6.010281140333972871e-06 5.245756256044842303e-05 9.979579772334545851e-06 3.613535664044320583e-04 2.519323315937072039e-04 5.245756256044842303e-05 9.979579772334545851e-06 3.613535664044320583e-04
1.280000000000000000e+05 7.818086305633187294e-05 6.174100417410954833e-05 9.819059414439834654e-06 3.488979127723723650e-04 3.800561535172164440e-04 6.174100417410954833e-05 9.819059414439834654e-06 3.488979127723723650e-04
