# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.296703587286174297e-03 3.700969740748405457e-03 3.857568837702274323e-03 2.736397320404648781e-03 1.441326108761131763e-03 1.416542683728039265e-03 3.700969740748405457e-03 3.857568837702274323e-03 2.736397320404648781e-03 1.441326108761131763e-03
1.100000000000000000e+04 1.305941608734428883e-03 3.288533305749297142e-03 3.676378400996327400e-03 2.322499640285968781e-03 1.361255301162600517e-03 1.443841611035168171e-03 3.288533305749297142e-03 3.676378400996327400e-03 2.322499640285968781e-03 1.361255301162600517e-03
1.200000000000000000e+04 1.281253178603947163e-03 2.915490884333848953e-03 3.495716489851474762e-03 1.957590691745281219e-03 1.284839236177504063e-03 1.506744185462594032e-03 2.915490884333848953e-03 3.495716489851474762e-03 1.957590691745281219e-03 1.284839236177504063e-03
1.300000000000000000e+04 1.222516875714063644e-03 2.575198886916041374e-03 3.311495529487729073e-03 1.643479103222489357e-03 1.223590807057917118e-03 1.349490601569414139e-03 2.575198886916041374e-03 3.311495529487729073e-03 1.643479103222489357e-03 1.223590807057917118e-03
1.400000000000000000e+04 1.090902835130691528e-03 2.276944695040583611e-03 3.124475013464689255e-03 1.401954214088618755e-03 1.167619018815457821e-03 8.768776897341012955e-04 2.276944695040583611e-03 3.124475013464689255e-03 1.401954214088618755e-03 1.167619018815457821e-03
1.500000000000000000e+04 9.746505529619753361e-04 2.023495268076658249e-03 2.949501853436231613e-03 1.241918187588453293e-03 1.124440459534525871e-03 6.525995559059083462e-04 2.023495268076658249e-03 2.949501853436231613e-03 1.241918187588453293e-03 1.124440459534525871e-03
1.600000000000000000e+04 1.107323565520346165e-03 1.836239825934171677e-03 2.800486516207456589e-03 1.155988778918981552e-03 1.078900881111621857e-03 9.228236740455031395e-04 1.836239825934171677e-03 2.800486516207456589e-03 1.155988778918981552e-03 1.078900881111621857e-03
1.700000000000000000e+04 8.034132188186049461e-04 1.669544144533574581e-03 2.689017681404948235e-03 1.087240874767303467e-03 1.069462625309824944e-03 8.408278226852416992e-04 1.669544144533574581e-03 2.689017681404948235e-03 1.087240874767303467e-03 1.069462625309824944e-03
1.800000000000000000e+04 7.455936865881085396e-04 1.516474992968142033e-03 2.593178302049636841e-03 1.060358248651027679e-03 1.050414284691214561e-03 9.517706348560750484e-04 1.516474992968142033e-03 2.593178302049636841e-03 1.060358248651027679e-03 1.050414284691214561e-03
1.900000000000000000e+04 6.975838914513587952e-04 1.374111510813236237e-03 2.508464502170681953e-03 1.048373174853622913e-03 1.034058863297104836e-03 1.006859587505459785e-03 1.374111510813236237e-03 2.508464502170681953e-03 1.048373174853622913e-03 1.034058863297104836e-03
2.000000000000000000e+04 6.633253069594502449e-04 1.250453758984804153e-03 2.431587316095829010e-03 1.048678765073418617e-03 1.016862574033439159e-03 1.045797020196914673e-03 1.250453758984804153e-03 2.431587316095829010e-03 1.048678765073418617e-03 1.016862574033439159e-03
2.100000000000000000e+04 1.229285495355725288e-03 1.131807686761021614e-03 2.349302638322114944e-03 1.069192308932542801e-03 9.926994098350405693e-04 1.586877275258302689e-03 1.131807686761021614e-03 2.349302638322114944e-03 1.069192308932542801e-03 9.926994098350405693e-04
2.200000000000000000e+04 5.881765973754227161e-04 1.032494707033038139e-03 2.285594819113612175e-03 1.062471419572830200e-03 9.908305946737527847e-04 1.052872627042233944e-03 1.032494707033038139e-03 2.285594819113612175e-03 1.062471419572830200e-03 9.908305946737527847e-04
2.300000000000000000e+04 5.573118105530738831e-04 9.398411493748426437e-04 2.214247826486825943e-03 1.075141015462577343e-03 9.788769530132412910e-04 1.064148382283747196e-03 9.398411493748426437e-04 2.214247826486825943e-03 1.075141015462577343e-03 9.788769530132412910e-04
2.400000000000000000e+04 9.587875683791935444e-04 8.567155455239117146e-04 2.155825030058622360e-03 1.060415874235332012e-03 9.905133629217743874e-04 1.473763491958379745e-03 8.567155455239117146e-04 2.155825030058622360e-03 1.060415874235332012e-03 9.905133629217743874e-04
2.500000000000000000e+04 6.119363242760300636e-04 7.830212125554680824e-04 2.072473755106329918e-03 1.107322867028415203e-03 9.549874812364578247e-04 1.253222813829779625e-03 7.830212125554680824e-04 2.072473755106329918e-03 1.107322867028415203e-03 9.549874812364578247e-04
2.600000000000000000e+04 1.273915171623229980e-03 6.999062607064843178e-04 2.013133605942130089e-03 1.086423988454043865e-03 9.742610855028033257e-04 2.083049621433019638e-03 6.999062607064843178e-04 2.013133605942130089e-03 1.086423988454043865e-03 9.742610855028033257e-04
2.700000000000000000e+04 4.437074821908026934e-04 6.459972355514764786e-04 1.947798067703843117e-03 1.115606399253010750e-03 9.541228646412491798e-04 1.312069362029433250e-03 6.459972355514764786e-04 1.947798067703843117e-03 1.115606399253010750e-03 9.541228646412491798e-04
2.800000000000000000e+04 3.555755538400262594e-04 5.867902073077857494e-04 1.877979491837322712e-03 1.138744642958045006e-03 9.393327054567635059e-04 1.367034506984055042e-03 5.867902073077857494e-04 1.877979491837322712e-03 1.138744642958045006e-03 9.393327054567635059e-04
2.900000000000000000e+04 3.327811427880078554e-04 5.392926395870745182e-04 1.816760282963514328e-03 1.146384398452937603e-03 9.351000771857798100e-04 1.486641820520162582e-03 5.392926395870745182e-04 1.816760282963514328e-03 1.146384398452937603e-03 9.351000771857798100e-04
3.000000000000000000e+04 3.088055644184350967e-03 4.930950235575437546e-04 1.733442535623908043e-03 1.221522921696305275e-03 9.021123405545949936e-04 3.918850328773260117e-03 4.930950235575437546e-04 1.733442535623908043e-03 1.221522921696305275e-03 9.021123405545949936e-04
3.100000000000000000e+04 4.153375339228659868e-04 4.518937203101813793e-04 1.689922530204057693e-03 1.187736052088439465e-03 9.128442616201937199e-04 1.834754366427659988e-03 4.518937203101813793e-04 1.689922530204057693e-03 1.187736052088439465e-03 9.128442616201937199e-04
3.200000000000000000e+04 2.614893019199371338e-04 4.041952488478273153e-04 1.641422160901129246e-03 1.186098088510334492e-03 9.158323518931865692e-04 1.953685889020562172e-03 4.041952488478273153e-04 1.641422160901129246e-03 1.186098088510334492e-03 9.158323518931865692e-04
3.300000000000000000e+04 4.425368737429380417e-03 3.639859496615827084e-04 1.621587900444865227e-03 1.138652558438479900e-03 9.709943551570177078e-04 6.078624632209539413e-03 3.639859496615827084e-04 1.621587900444865227e-03 1.138652558438479900e-03 9.709943551570177078e-04
3.400000000000000000e+04 3.129327378701418638e-04 3.413311205804347992e-04 1.539666089229285717e-03 1.209739595651626587e-03 8.988971821963787079e-04 2.434257417917251587e-03 3.413311205804347992e-04 1.539666089229285717e-03 1.209739595651626587e-03 8.988971821963787079e-04
3.500000000000000000e+04 2.018241910263895988e-03 3.139388572890311480e-04 1.481482060626149178e-03 1.247234875336289406e-03 8.821782539598643780e-04 4.173892084509134293e-03 3.139388572890311480e-04 1.481482060626149178e-03 1.247234875336289406e-03 8.821782539598643780e-04
3.600000000000000000e+04 2.215638814959675074e-04 2.869042800739407539e-04 1.457441132515668869e-03 1.209295121952891350e-03 8.947078022174537182e-04 2.976378193125128746e-03 2.869042800739407539e-04 1.457441132515668869e-03 1.209295121952891350e-03 8.947078022174537182e-04
3.700000000000000000e+04 2.176310517825186253e-04 2.653416013345122337e-04 1.418795553036034107e-03 1.210948918014764786e-03 8.895244682207703590e-04 3.329124301671981812e-03 2.653416013345122337e-04 1.418795553036034107e-03 1.210948918014764786e-03 8.895244682207703590e-04
3.800000000000000000e+04 2.167712955269962549e-04 2.465829602442681789e-04 1.381967915222048759e-03 1.213167095556855202e-03 8.836347842589020729e-04 3.701574169099330902e-03 2.465829602442681789e-04 1.381967915222048759e-03 1.213167095556855202e-03 8.836347842589020729e-04
3.900000000000000000e+04 9.236431214958429337e-04 2.325924288015812635e-04 1.357834786176681519e-03 1.192265073768794537e-03 8.943162392824888229e-04 4.634673707187175751e-03 2.325924288015812635e-04 1.357834786176681519e-03 1.192265073768794537e-03 8.943162392824888229e-04
4.000000000000000000e+04 2.726068953052163124e-03 2.214340784121304750e-04 1.305971294641494751e-03 1.259445329196751118e-03 8.527780883014202118e-04 5.752830766141414642e-03 2.214340784121304750e-04 1.305971294641494751e-03 1.259445329196751118e-03 8.527780883014202118e-04
4.100000000000000000e+04 2.155746915377676487e-04 1.999804226215928793e-04 1.287182793021202087e-03 1.209412585012614727e-03 8.710399270057678223e-04 4.987597931176424026e-03 1.999804226215928793e-04 1.287182793021202087e-03 1.209412585012614727e-03 8.710399270057678223e-04
4.200000000000000000e+04 3.356110246386379004e-04 1.862710923887789249e-04 1.260732882656157017e-03 1.206979155540466309e-03 8.672690601088106632e-04 5.489862989634275436e-03 1.862710923887789249e-04 1.260732882656157017e-03 1.206979155540466309e-03 8.672690601088106632e-04
4.300000000000000000e+04 2.171794330934062600e-04 1.762133324518799782e-04 1.231750822626054287e-03 1.207188237458467484e-03 8.622673340141773224e-04 5.944638513028621674e-03 1.762133324518799782e-04 1.231750822626054287e-03 1.207188237458467484e-03 8.622673340141773224e-04
4.400000000000000000e+04 1.432437566109001637e-03 1.754103286657482386e-04 1.190680661238729954e-03 1.244744402356445789e-03 8.425472769886255264e-04 7.023829966783523560e-03 1.754103286657482386e-04 1.190680661238729954e-03 1.244744402356445789e-03 8.425472769886255264e-04
4.500000000000000000e+04 2.227234654128551483e-04 1.558411750011146069e-04 1.183949178084731102e-03 1.200693892315030098e-03 8.553395164199173450e-04 7.039172574877738953e-03 1.558411750011146069e-04 1.183949178084731102e-03 1.200693892315030098e-03 8.553395164199173450e-04
4.600000000000000000e+04 2.239917084807530046e-04 1.498237979831174016e-04 1.161441439762711525e-03 1.199056045152246952e-03 8.503483841195702553e-04 7.473568432033061981e-03 1.498237979831174016e-04 1.161441439762711525e-03 1.199056045152246952e-03 8.503483841195702553e-04
4.700000000000000000e+04 2.235125139122828841e-04 1.401967456331476569e-04 1.140741514973342419e-03 1.195970689877867699e-03 8.477954543195664883e-04 8.066700771450996399e-03 1.401967456331476569e-04 1.140741514973342419e-03 1.195970689877867699e-03 8.477954543195664883e-04
4.800000000000000000e+04 2.248026285087689757e-04 1.317676506005227566e-04 1.120755332522094250e-03 1.193860429339110851e-03 8.450602181255817413e-04 8.580353111028671265e-03 1.317676506005227566e-04 1.120755332522094250e-03 1.193860429339110851e-03 8.450602181255817413e-04
4.900000000000000000e+04 2.637676370795816183e-04 1.243103615706786513e-04 1.099261571653187275e-03 1.196624943986535072e-03 8.394963806495070457e-04 9.214627556502819061e-03 1.243103615706786513e-04 1.099261571653187275e-03 1.196624943986535072e-03 8.394963806495070457e-04
5.000000000000000000e+04 2.256271254736930132e-04 1.206524102599360049e-04 1.084555871784687042e-03 1.188022899441421032e-03 8.381826337426900864e-04 9.527980349957942963e-03 1.206524102599360049e-04 1.084555871784687042e-03 1.188022899441421032e-03 8.381826337426900864e-04
5.100000000000000000e+04 1.001337077468633652e-03 1.129968295572325587e-04 1.071076607331633568e-03 1.166729489341378212e-03 8.450773311778903008e-04 1.153602637350559235e-02 1.129968295572325587e-04 1.071076607331633568e-03 1.166729489341378212e-03 8.450773311778903008e-04
5.200000000000000000e+04 2.263045025756582618e-04 1.087625714717432857e-04 1.051680650562047958e-03 1.182326464913785458e-03 8.325058151967823505e-04 1.063586398959159851e-02 1.087625714717432857e-04 1.051680650562047958e-03 1.182326464913785458e-03 8.325058151967823505e-04
5.300000000000000000e+04 2.372910676058381796e-04 1.043248994392342865e-04 1.035724766552448273e-03 1.180236926302313805e-03 8.290428668260574341e-04 1.116534043103456497e-02 1.043248994392342865e-04 1.035724766552448273e-03 1.180236926302313805e-03 8.290428668260574341e-04
5.400000000000000000e+04 6.862521404400467873e-04 1.040460410877130926e-04 1.030061743222177029e-03 1.160542014986276627e-03 8.349395357072353363e-04 1.171513739973306656e-02 1.040460410877130926e-04 1.030061743222177029e-03 1.160542014986276627e-03 8.349395357072353363e-04
5.500000000000000000e+04 2.913019561674445868e-04 9.782682172954082489e-05 1.012307009659707546e-03 1.165261026471853256e-03 8.272795239463448524e-04 1.200653798878192902e-02 9.782682172954082489e-05 1.012307009659707546e-03 1.165261026471853256e-03 8.272795239463448524e-04
5.600000000000000000e+04 2.290720149176195264e-04 9.290069283451884985e-05 9.949037339538335800e-04 1.170558272860944271e-03 8.209210354834794998e-04 1.244984101504087448e-02 9.290069283451884985e-05 9.949037339538335800e-04 1.170558272860944271e-03 8.209210354834794998e-04
5.700000000000000000e+04 2.221127215307205915e-04 8.919936954043805599e-05 9.823591681197285652e-04 1.165847177617251873e-03 8.194938418455421925e-04 1.296180300414562225e-02 8.919936954043805599e-05 9.823591681197285652e-04 1.165847177617251873e-03 8.194938418455421925e-04
5.800000000000000000e+04 2.240139001514762640e-04 8.695495489519089460e-05 9.704202529974281788e-04 1.163558801636099815e-03 8.161672740243375301e-04 1.327027007937431335e-02 8.695495489519089460e-05 9.704202529974281788e-04 1.163558801636099815e-03 8.161672740243375301e-04
5.900000000000000000e+04 2.637556754052639008e-04 8.239096496254205704e-05 9.560675243847072124e-04 1.164525863714516163e-03 8.129848283715546131e-04 1.388915814459323883e-02 8.239096496254205704e-05 9.560675243847072124e-04 1.164525863714516163e-03 8.129848283715546131e-04
6.000000000000000000e+04 2.418024960206821561e-04 8.242540934588760138e-05 9.466617484577000141e-04 1.155355828814208508e-03 8.122418657876551151e-04 1.420103851705789566e-02 8.242540934588760138e-05 9.466617484577000141e-04 1.155355828814208508e-03 8.122418657876551151e-04
6.100000000000000000e+04 2.258360618725419044e-04 7.996388012543320656e-05 9.381066774949431419e-04 1.149040763266384602e-03 8.113228250294923782e-04 1.451215520501136780e-02 7.996388012543320656e-05 9.381066774949431419e-04 1.149040763266384602e-03 8.113228250294923782e-04
6.200000000000000000e+04 2.137830597348511219e-04 7.540776277892291546e-05 9.264191612601280212e-04 1.148881623521447182e-03 8.082367712631821632e-04 1.503021456301212311e-02 7.540776277892291546e-05 9.264191612601280212e-04 1.148881623521447182e-03 8.082367712631821632e-04
6.300000000000000000e+04 2.169427461922168732e-04 7.564057887066155672e-05 9.154014405794441700e-04 1.146917464211583138e-03 8.046303410083055496e-04 1.519636251032352448e-02 7.564057887066155672e-05 9.154014405794441700e-04 1.146917464211583138e-03 8.046303410083055496e-04
6.400000000000000000e+04 2.098083932651206851e-04 7.228359754662960768e-05 9.062764002010226250e-04 1.141910441219806671e-03 8.036119979806244373e-04 1.564024016261100769e-02 7.228359754662960768e-05 9.062764002010226250e-04 1.141910441219806671e-03 8.036119979806244373e-04
6.500000000000000000e+04 2.515284111723303795e-03 6.561863119713962078e-05 8.880808018147945404e-04 1.139510306529700756e-03 8.089853799901902676e-04 1.967532932758331299e-02 6.561863119713962078e-05 8.880808018147945404e-04 1.139510306529700756e-03 8.089853799901902676e-04
6.600000000000000000e+04 2.061265986412763596e-04 6.684502295684069395e-05 8.868216536939144135e-04 1.135680824518203735e-03 8.001849637366831303e-04 1.653400063514709473e-02 6.684502295684069395e-05 8.868216536939144135e-04 1.135680824518203735e-03 8.001849637366831303e-04
6.700000000000000000e+04 2.086175663862377405e-04 6.477854185504838824e-05 8.773969602771103382e-04 1.132505829446017742e-03 7.978208595886826515e-04 1.697397790849208832e-02 6.477854185504838824e-05 8.773969602771103382e-04 1.132505829446017742e-03 7.978208595886826515e-04
6.800000000000000000e+04 2.030726755037903786e-04 6.381108687492087483e-05 8.689572568982839584e-04 1.128600910305976868e-03 7.960625225678086281e-04 1.723918877542018890e-02 6.381108687492087483e-05 8.689572568982839584e-04 1.128600910305976868e-03 7.960625225678086281e-04
6.900000000000000000e+04 2.183673059334978461e-04 6.346592272166162729e-05 8.584642782807350159e-04 1.128643751144409180e-03 7.922120275907218456e-04 1.736492477357387543e-02 6.346592272166162729e-05 8.584642782807350159e-04 1.128643751144409180e-03 7.922120275907218456e-04
7.000000000000000000e+04 2.071609196718782187e-04 6.184355879668146372e-05 8.521477575413882732e-04 1.119358697906136513e-03 7.929149433039128780e-04 1.779164373874664307e-02 6.184355879668146372e-05 8.521477575413882732e-04 1.119358697906136513e-03 7.929149433039128780e-04
7.100000000000000000e+04 4.535417829174548388e-04 6.067933281883597374e-05 8.368288399651646614e-04 1.132706063799560070e-03 7.855311851017177105e-04 1.798239722847938538e-02 6.067933281883597374e-05 8.368288399651646614e-04 1.132706063799560070e-03 7.855311851017177105e-04
7.200000000000000000e+04 2.006641443585976958e-04 5.810460061184130609e-05 8.347841212525963783e-04 1.114096841774880886e-03 7.887177052907645702e-04 1.852174103260040283e-02 5.810460061184130609e-05 8.347841212525963783e-04 1.114096841774880886e-03 7.887177052907645702e-04
7.300000000000000000e+04 1.931623992277309299e-04 5.632609099848195910e-05 8.270189282484352589e-04 1.111103105358779430e-03 7.867732783779501915e-04 1.880244165658950806e-02 5.632609099848195910e-05 8.270189282484352589e-04 1.111103105358779430e-03 7.867732783779501915e-04
7.400000000000000000e+04 1.912870939122512937e-04 5.617119313683360815e-05 8.195616537705063820e-04 1.107104239054024220e-03 7.846350199542939663e-04 1.883926428854465485e-02 5.617119313683360815e-05 8.195616537705063820e-04 1.107104239054024220e-03 7.846350199542939663e-04
7.500000000000000000e+04 6.104909698478877544e-04 5.801022416562773287e-05 8.031252073124051094e-04 1.118821906857192516e-03 7.793188560754060745e-04 1.900931820273399353e-02 5.801022416562773287e-05 8.031252073124051094e-04 1.118821906857192516e-03 7.793188560754060745e-04
7.600000000000000000e+04 1.891166612040251493e-04 5.470835458254441619e-05 8.041925029829144478e-04 1.099618384614586830e-03 7.810155511833727360e-04 1.923878677189350128e-02 5.470835458254441619e-05 8.041925029829144478e-04 1.099618384614586830e-03 7.810155511833727360e-04
7.700000000000000000e+04 3.539931203704327345e-04 5.484058056026697159e-05 8.001007954590022564e-04 1.086952397599816322e-03 7.845716900192201138e-04 1.962354406714439392e-02 5.484058056026697159e-05 8.001007954590022564e-04 1.086952397599816322e-03 7.845716900192201138e-04
7.800000000000000000e+04 2.013834164245054126e-04 5.332166256266646087e-05 7.908846600912511349e-04 1.088666263967752457e-03 7.784061017446219921e-04 1.969210989773273468e-02 5.332166256266646087e-05 7.908846600912511349e-04 1.088666263967752457e-03 7.784061017446219921e-04
7.900000000000000000e+04 2.816911728587001562e-04 5.260927719064056873e-05 7.850318797864019871e-04 1.084202900528907776e-03 7.770982338115572929e-04 1.975475251674652100e-02 5.260927719064056873e-05 7.850318797864019871e-04 1.084202900528907776e-03 7.770982338115572929e-04
8.000000000000000000e+04 2.010041207540780306e-04 5.007693835068494081e-05 7.763499743305146694e-04 1.083759358152747154e-03 7.740904111415147781e-04 2.016240358352661133e-02 5.007693835068494081e-05 7.763499743305146694e-04 1.083759358152747154e-03 7.740904111415147781e-04
8.100000000000000000e+04 9.813597425818443298e-04 4.995190101908519864e-05 7.793160621076822281e-04 1.062927651219069958e-03 7.813613046891987324e-04 2.125330455601215363e-02 4.995190101908519864e-05 7.793160621076822281e-04 1.062927651219069958e-03 7.813613046891987324e-04
8.200000000000000000e+04 1.797954610083252192e-04 4.888929106527939439e-05 7.620046380907297134e-04 1.077639753930270672e-03 7.705058087594807148e-04 2.030845731496810913e-02 4.888929106527939439e-05 7.620046380907297134e-04 1.077639753930270672e-03 7.705058087594807148e-04
8.300000000000000000e+04 4.127149295527487993e-04 5.054410212324000895e-05 7.579799857921898365e-04 1.070718979462981224e-03 7.692626095376908779e-04 2.006081677973270416e-02 5.054410212324000895e-05 7.579799857921898365e-04 1.070718979462981224e-03 7.692626095376908779e-04
8.400000000000000000e+04 1.807095250114798546e-04 4.794191045220941305e-05 7.489012205041944981e-04 1.070529338903725147e-03 7.664153235964477062e-04 2.044585905969142914e-02 4.794191045220941305e-05 7.489012205041944981e-04 1.070529338903725147e-03 7.664153235964477062e-04
8.500000000000000000e+04 4.718811251223087311e-04 4.922784137306734920e-05 7.386151119135320187e-04 1.079068053513765335e-03 7.591244648210704327e-04 2.003629878163337708e-02 4.922784137306734920e-05 7.386151119135320187e-04 1.079068053513765335e-03 7.591244648210704327e-04
8.600000000000000000e+04 1.522816135548055172e-03 4.488530612434260547e-05 7.287463522516191006e-04 1.067909877747297287e-03 7.665367447771131992e-04 2.258326299488544464e-02 4.488530612434260547e-05 7.287463522516191006e-04 1.067909877747297287e-03 7.665367447771131992e-04
8.700000000000000000e+04 1.736252015689387918e-04 4.604831701726652682e-05 7.307047490030527115e-04 1.057215267792344093e-03 7.622265839017927647e-04 2.058459259569644928e-02 4.604831701726652682e-05 7.307047490030527115e-04 1.057215267792344093e-03 7.622265839017927647e-04
8.800000000000000000e+04 2.682329155504703522e-03 4.053675365867093205e-05 7.253906223922967911e-04 1.036202069371938705e-03 7.771757082082331181e-04 2.515908144414424896e-02 4.053675365867093205e-05 7.253906223922967911e-04 1.036202069371938705e-03 7.771757082082331181e-04
8.900000000000000000e+04 1.775215496309101582e-04 4.588239971781149507e-05 7.192288176156580448e-04 1.048629521392285824e-03 7.588632288388907909e-04 2.036012895405292511e-02 4.588239971781149507e-05 7.192288176156580448e-04 1.048629521392285824e-03 7.588632288388907909e-04
9.000000000000000000e+04 1.710442884359508753e-04 4.522161907516419888e-05 7.129803416319191456e-04 1.045294338837265968e-03 7.571403402835130692e-04 2.033417858183383942e-02 4.522161907516419888e-05 7.129803416319191456e-04 1.045294338837265968e-03 7.571403402835130692e-04
9.100000000000000000e+04 2.027573209488764405e-04 4.548062133835628629e-05 7.081028888933360577e-04 1.037894864566624165e-03 7.576553616672754288e-04 2.026953734457492828e-02 4.548062133835628629e-05 7.081028888933360577e-04 1.037894864566624165e-03 7.576553616672754288e-04
9.200000000000000000e+04 1.765885390341281891e-03 4.610979885910637677e-05 6.949205999262630939e-04 1.066578784957528114e-03 7.427131640724837780e-04 1.992914080619812012e-02 4.610979885910637677e-05 6.949205999262630939e-04 1.066578784957528114e-03 7.427131640724837780e-04
9.300000000000000000e+04 2.295005542691797018e-04 4.541240923572331667e-05 6.950715323910117149e-04 1.036642701365053654e-03 7.507643313147127628e-04 1.963651366531848907e-02 4.541240923572331667e-05 6.950715323910117149e-04 1.036642701365053654e-03 7.507643313147127628e-04
9.400000000000000000e+04 2.362204977544024587e-04 4.311028169468045235e-05 6.917940918356180191e-04 1.023464021272957325e-03 7.543423562310636044e-04 2.045312337577342987e-02 4.311028169468045235e-05 6.917940918356180191e-04 1.023464021272957325e-03 7.543423562310636044e-04
9.500000000000000000e+04 1.667378819547593594e-04 4.343551336205564439e-05 6.859808927401900291e-04 1.023502321913838387e-03 7.496032631024718285e-04 1.984715647995471954e-02 4.343551336205564439e-05 6.859808927401900291e-04 1.023502321913838387e-03 7.496032631024718285e-04
9.600000000000000000e+04 1.687730982666835189e-04 4.256212923792190850e-05 6.810474442318081856e-04 1.019544433802366257e-03 7.477694889530539513e-04 1.984491758048534393e-02 4.256212923792190850e-05 6.810474442318081856e-04 1.019544433802366257e-03 7.477694889530539513e-04
9.700000000000000000e+04 1.878580660559237003e-04 4.509199789026752114e-05 6.756804650649428368e-04 1.014999928884208202e-03 7.464858936145901680e-04 1.900082267820835114e-02 4.509199789026752114e-05 6.756804650649428368e-04 1.014999928884208202e-03 7.464858936145901680e-04
9.800000000000000000e+04 1.643746800255030394e-04 4.242906288709491491e-05 6.710165762342512608e-04 1.011161366477608681e-03 7.448217947967350483e-04 1.931106299161911011e-02 4.242906288709491491e-05 6.710165762342512608e-04 1.011161366477608681e-03 7.448217947967350483e-04
9.900000000000000000e+04 3.357683774083852768e-03 4.807452205568552017e-05 6.849382189102470875e-04 9.842420695349574089e-04 7.531881565228104591e-04 2.107539400458335876e-02 4.807452205568552017e-05 6.849382189102470875e-04 9.842420695349574089e-04 7.531881565228104591e-04
1.000000000000000000e+05 1.635553344385698438e-04 4.298609928810037673e-05 6.615573656745254993e-04 1.002029981464147568e-03 7.415659492835402489e-04 1.874412409961223602e-02 4.298609928810037673e-05 6.615573656745254993e-04 1.002029981464147568e-03 7.415659492835402489e-04
