0 [1.0000e-01]
100 [8.2758e-02]
200 [6.6323e-02]
300 [3.3541e-02]
400 [-8.5781e-03]
500 [-4.6931e-02]
600 [-5.6622e-02]
700 [-7.2630e-03]
800 [3.8928e-02]
900 [7.8216e-02]
1000 [1.0166e-01]
1100 [9.2632e-02]
1200 [7.3786e-02]
1300 [6.0870e-02]
1400 [5.4285e-02]
1500 [5.1370e-02]
1600 [4.9552e-02]
1700 [4.8410e-02]
1800 [4.7597e-02]
1900 [4.7189e-02]
2000 [4.6883e-02]
2100 [4.6655e-02]
2200 [4.6541e-02]
2300 [4.6433e-02]
2400 [4.6487e-02]
2500 [4.6563e-02]
2600 [4.6699e-02]
2700 [4.6793e-02]
2800 [4.7144e-02]
2900 [4.7390e-02]
3000 [4.7677e-02]
3100 [4.8066e-02]
3200 [4.8544e-02]
3300 [4.9105e-02]
3400 [4.9605e-02]
3500 [5.0161e-02]
3600 [5.0796e-02]
3700 [5.1426e-02]
3800 [5.2098e-02]
3900 [5.3015e-02]
4000 [5.3447e-02]
4100 [5.4142e-02]
4200 [5.4749e-02]
4300 [5.5273e-02]
4400 [5.5766e-02]
4500 [5.6402e-02]
4600 [5.6818e-02]
4700 [5.7261e-02]
4800 [5.7675e-02]
4900 [5.8307e-02]
5000 [5.8666e-02]
5100 [5.8936e-02]
5200 [5.9294e-02]
5300 [5.9432e-02]
5400 [5.9821e-02]
5500 [6.0010e-02]
5600 [6.0343e-02]
5700 [6.0566e-02]
5800 [6.1020e-02]
5900 [6.0871e-02]
6000 [6.0789e-02]
6100 [6.1218e-02]
6200 [6.1702e-02]
6300 [6.2155e-02]
6400 [6.2522e-02]
6500 [6.2754e-02]
6600 [6.2976e-02]
6700 [6.3105e-02]
6800 [6.3320e-02]
6900 [6.3975e-02]
7000 [6.4330e-02]
7100 [6.4667e-02]
7200 [6.4875e-02]
7300 [6.4998e-02]
7400 [6.5138e-02]
7500 [6.5769e-02]
7600 [6.6165e-02]
7700 [6.6433e-02]
7800 [6.6664e-02]
7900 [6.6819e-02]
8000 [6.6876e-02]
8100 [6.7161e-02]
8200 [6.7545e-02]
8300 [6.7771e-02]
8400 [6.8233e-02]
8500 [6.8573e-02]
8600 [6.8795e-02]
8700 [6.8836e-02]
8800 [6.9094e-02]
8900 [6.9456e-02]
9000 [6.9616e-02]
9100 [7.0114e-02]
9200 [7.0022e-02]
9300 [7.0002e-02]
9400 [7.0175e-02]
9500 [7.0594e-02]
9600 [7.0904e-02]
9700 [7.1248e-02]
9800 [7.1354e-02]
9900 [7.1714e-02]
10000 [7.1869e-02]
10100 [7.1619e-02]
10200 [7.1721e-02]
10300 [7.1771e-02]
10400 [7.2011e-02]
10500 [7.2373e-02]
10600 [7.2688e-02]
10700 [7.2834e-02]
10800 [7.3095e-02]
10900 [7.3316e-02]
11000 [7.3539e-02]
11100 [7.3666e-02]
11200 [7.4229e-02]
11300 [7.4057e-02]
11400 [7.3802e-02]
11500 [7.4068e-02]
11600 [7.4512e-02]
11700 [7.4931e-02]
11800 [7.5158e-02]
11900 [7.5386e-02]
12000 [7.5511e-02]
12100 [7.5643e-02]
12200 [7.5730e-02]
12300 [7.6374e-02]
12400 [7.5795e-02]
12500 [7.5822e-02]
12600 [7.6137e-02]
12700 [7.6431e-02]
12800 [7.6901e-02]
12900 [7.7448e-02]
13000 [7.6685e-02]
13100 [7.7774e-02]
13200 [7.6839e-02]
13300 [7.7280e-02]
13400 [7.7755e-02]
13500 [7.8130e-02]
13600 [7.8448e-02]
13700 [7.7742e-02]
13800 [7.8322e-02]
13900 [7.8961e-02]
14000 [7.8189e-02]
14100 [7.8400e-02]
14200 [7.8799e-02]
14300 [7.9220e-02]
14400 [7.9466e-02]
14500 [7.9571e-02]
14600 [7.9646e-02]
14700 [7.9218e-02]
14800 [7.9395e-02]
14900 [8.0049e-02]
15000 [8.0087e-02]
15100 [7.9651e-02]
15200 [8.0020e-02]
15300 [8.0524e-02]
15400 [8.0808e-02]
15500 [8.0421e-02]
15600 [8.0287e-02]
15700 [8.0574e-02]
15800 [8.1289e-02]
15900 [8.0659e-02]
16000 [8.0890e-02]
16100 [8.1734e-02]
16200 [8.0914e-02]
16300 [8.1266e-02]
16400 [8.1975e-02]
16500 [8.1282e-02]
16600 [8.1428e-02]
16700 [8.1844e-02]
16800 [8.2408e-02]
16900 [8.1599e-02]
17000 [8.1881e-02]
17100 [8.2747e-02]
17200 [8.1876e-02]
17300 [8.2359e-02]
17400 [8.2190e-02]
17500 [8.2233e-02]
17600 [8.3053e-02]
17700 [8.2323e-02]
17800 [8.2571e-02]
17900 [8.3352e-02]
18000 [8.2575e-02]
18100 [8.2949e-02]
18200 [8.2925e-02]
18300 [8.2889e-02]
18400 [8.3641e-02]
18500 [8.3007e-02]
18600 [8.3970e-02]
18700 [8.3137e-02]
18800 [8.3877e-02]
18900 [8.3291e-02]
19000 [8.3799e-02]
19100 [8.3467e-02]
19200 [8.3863e-02]
19300 [8.3621e-02]
19400 [8.4933e-02]
19500 [8.3740e-02]
19600 [8.3893e-02]
19700 [8.4574e-02]
19800 [8.4041e-02]
19900 [8.4449e-02]
20000 [8.4176e-02]
20100 [8.4328e-02]
20200 [8.5278e-02]
20300 [8.4485e-02]
20400 [8.4707e-02]
20500 [8.4692e-02]
20600 [8.4870e-02]
20700 [8.4889e-02]
20800 [8.5074e-02]
20900 [8.5051e-02]
21000 [8.5262e-02]
21100 [8.5513e-02]
21200 [8.5430e-02]
21300 [8.6194e-02]
21400 [8.5604e-02]
21500 [8.6104e-02]
21600 [8.5794e-02]
21700 [8.6090e-02]
21800 [8.5963e-02]
21900 [8.6228e-02]
22000 [8.6056e-02]
22100 [8.6395e-02]
22200 [8.6923e-02]
22300 [8.6549e-02]
22400 [8.6766e-02]
22500 [8.6639e-02]
22600 [8.6937e-02]
22700 [8.6926e-02]
22800 [8.7123e-02]
22900 [8.7383e-02]
23000 [8.7307e-02]
23100 [8.7519e-02]
23200 [8.7324e-02]
23300 [8.7658e-02]
23400 [8.8210e-02]
23500 [8.7778e-02]
23600 [8.8021e-02]
23700 [8.7668e-02]
23800 [8.8199e-02]
23900 [8.8371e-02]
24000 [8.8266e-02]
24100 [8.8573e-02]
24200 [8.8735e-02]
24300 [8.8695e-02]
24400 [8.8895e-02]
24500 [8.9444e-02]
24600 [8.9014e-02]
24700 [8.9241e-02]
24800 [8.9880e-02]
24900 [8.9428e-02]
25000 [8.9612e-02]
25100 [8.9348e-02]
25200 [8.9831e-02]
25300 [9.0396e-02]
