25000 [3.8358e-01]
25100 [3.8377e-01]
25200 [3.8371e-01]
25300 [3.8388e-01]
25400 [3.8383e-01]
25500 [3.8398e-01]
25600 [3.8411e-01]
25700 [3.8411e-01]
25800 [3.8427e-01]
25900 [3.8423e-01]
26000 [3.8438e-01]
26100 [3.8445e-01]
26200 [3.8440e-01]
26300 [3.8455e-01]
26400 [3.8472e-01]
26500 [3.8470e-01]
26600 [3.8486e-01]
26700 [3.8485e-01]
26800 [3.8498e-01]
26900 [3.8514e-01]
27000 [3.8513e-01]
27100 [3.8529e-01]
27200 [3.8528e-01]
27300 [3.8543e-01]
27400 [3.8560e-01]
27500 [3.8558e-01]
27600 [3.8575e-01]
27700 [3.8575e-01]
27800 [3.8590e-01]
27900 [3.8609e-01]
28000 [3.8608e-01]
28100 [3.8625e-01]
28200 [3.8627e-01]
28300 [3.8641e-01]
28400 [3.8659e-01]
28500 [3.8659e-01]
28600 [3.8675e-01]
28700 [3.8694e-01]
28800 [3.8694e-01]
28900 [3.8712e-01]
29000 [3.8731e-01]
29100 [3.8731e-01]
29200 [3.8750e-01]
29300 [3.8773e-01]
29400 [3.8767e-01]
29500 [3.8786e-01]
29600 [3.8806e-01]
29700 [3.8811e-01]
29800 [3.8830e-01]
29900 [3.8840e-01]
30000 [3.8853e-01]
30100 [3.8873e-01]
30200 [3.8880e-01]
30300 [3.8898e-01]
30400 [3.8919e-01]
30500 [3.8923e-01]
30600 [3.8942e-01]
30700 [3.8964e-01]
30800 [3.8971e-01]
30900 [3.8991e-01]
31000 [3.9007e-01]
31100 [3.9019e-01]
31200 [3.9041e-01]
31300 [3.9051e-01]
31400 [3.9070e-01]
31500 [3.9093e-01]
31600 [3.9100e-01]
31700 [3.9121e-01]
31800 [3.9136e-01]
31900 [3.9152e-01]
32000 [3.9174e-01]
32100 [3.9189e-01]
32200 [3.9207e-01]
32300 [3.9230e-01]
32400 [3.9242e-01]
32500 [3.9265e-01]
32600 [3.9282e-01]
32700 [3.9299e-01]
32800 [3.9323e-01]
32900 [3.9340e-01]
33000 [3.9359e-01]
33100 [3.9384e-01]
33200 [3.9400e-01]
33300 [3.9423e-01]
33400 [3.9445e-01]
33500 [3.9463e-01]
33600 [3.9489e-01]
33700 [3.9510e-01]
33800 [3.9529e-01]
33900 [3.9556e-01]
34000 [3.9577e-01]
34100 [3.9599e-01]
34200 [3.9627e-01]
34300 [3.9643e-01]
34400 [3.9668e-01]
34500 [3.9697e-01]
34600 [3.9716e-01]
34700 [3.9741e-01]
34800 [3.9770e-01]
34900 [3.9788e-01]
35000 [3.9815e-01]
35100 [3.9844e-01]
35200 [3.9863e-01]
35300 [3.9891e-01]
35400 [3.9918e-01]
35500 [3.9941e-01]
35600 [3.9970e-01]
35700 [3.9992e-01]
35800 [4.0018e-01]
35900 [4.0048e-01]
36000 [4.0069e-01]
36100 [4.0096e-01]
36200 [4.0126e-01]
36300 [4.0148e-01]
36400 [4.0177e-01]
36500 [4.0203e-01]
36600 [4.0229e-01]
36700 [4.0259e-01]
36800 [4.0280e-01]
36900 [4.0310e-01]
37000 [4.0339e-01]
37100 [4.0360e-01]
37200 [4.0389e-01]
37300 [4.0413e-01]
37400 [4.0441e-01]
37500 [4.0472e-01]
37600 [4.0492e-01]
37700 [4.0521e-01]
37800 [4.0544e-01]
37900 [4.0572e-01]
38000 [4.0602e-01]
38100 [4.0619e-01]
38200 [4.0647e-01]
38300 [4.0677e-01]
38400 [4.0698e-01]
38500 [4.0727e-01]
38600 [4.0752e-01]
38700 [4.0773e-01]
38800 [4.0801e-01]
38900 [4.0828e-01]
39000 [4.0850e-01]
39100 [4.0879e-01]
39200 [4.0899e-01]
39300 [4.0927e-01]
39400 [4.0954e-01]
39500 [4.0975e-01]
39600 [4.1004e-01]
39700 [4.1023e-01]
39800 [4.1051e-01]
39900 [4.1075e-01]
40000 [4.1096e-01]
40100 [4.1124e-01]
40200 [4.1150e-01]
40300 [4.1170e-01]
40400 [4.1197e-01]
40500 [4.1223e-01]
40600 [4.1240e-01]
40700 [4.1266e-01]
40800 [4.1294e-01]
40900 [4.1312e-01]
41000 [4.1338e-01]
41100 [4.1361e-01]
41200 [4.1385e-01]
41300 [4.1409e-01]
41400 [4.1431e-01]
41500 [4.1457e-01]
41600 [4.1475e-01]
41700 [4.1500e-01]
41800 [4.1527e-01]
41900 [4.1538e-01]
42000 [4.1561e-01]
42100 [4.1587e-01]
42200 [4.1611e-01]
42300 [4.1626e-01]
42400 [4.1650e-01]
42500 [4.1677e-01]
42600 [4.1692e-01]
42700 [4.1717e-01]
42800 [4.1735e-01]
42900 [4.1757e-01]
43000 [4.1783e-01]
43100 [4.1796e-01]
43200 [4.1820e-01]
43300 [4.1842e-01]
43400 [4.1861e-01]
43500 [4.1886e-01]
43600 [4.1902e-01]
43700 [4.1925e-01]
43800 [4.1948e-01]
43900 [4.1964e-01]
44000 [4.1988e-01]
44100 [4.2010e-01]
44200 [4.2029e-01]
44300 [4.2055e-01]
44400 [4.2070e-01]
44500 [4.2095e-01]
44600 [4.2116e-01]
44700 [4.2132e-01]
44800 [4.2156e-01]
44900 [4.2183e-01]
45000 [4.2197e-01]
45100 [4.2222e-01]
45200 [4.2240e-01]
45300 [4.2262e-01]
45400 [4.2288e-01]
45500 [4.2305e-01]
45600 [4.2329e-01]
45700 [4.2347e-01]
45800 [4.2371e-01]
45900 [4.2393e-01]
46000 [4.2413e-01]
46100 [4.2439e-01]
46200 [4.2456e-01]
46300 [4.2480e-01]
46400 [4.2498e-01]
46500 [4.2521e-01]
46600 [4.2544e-01]
46700 [4.2564e-01]
46800 [4.2588e-01]
46900 [4.2604e-01]
47000 [4.2624e-01]
47100 [4.2648e-01]
47200 [4.2675e-01]
47300 [4.2690e-01]
47400 [4.2713e-01]
47500 [4.2735e-01]
47600 [4.2754e-01]
47700 [4.2779e-01]
47800 [4.2796e-01]
47900 [4.2819e-01]
48000 [4.2843e-01]
48100 [4.2859e-01]
48200 [4.2883e-01]
48300 [4.2903e-01]
48400 [4.2924e-01]
48500 [4.2950e-01]
48600 [4.2965e-01]
48700 [4.2988e-01]
48800 [4.3007e-01]
48900 [4.3029e-01]
49000 [4.3053e-01]
49100 [4.3069e-01]
49200 [4.3093e-01]
49300 [4.3109e-01]
49400 [4.3131e-01]
49500 [4.3159e-01]
49600 [4.3170e-01]
49700 [4.3193e-01]
49800 [4.3211e-01]
49900 [4.3233e-01]
50000 [4.3253e-01]
50100 [4.3270e-01]
50200 [4.3292e-01]
50300 [4.3310e-01]
50400 [4.3331e-01]
50500 [4.3354e-01]
50600 [4.3366e-01]
50700 [4.3388e-01]
50800 [4.3411e-01]
50900 [4.3424e-01]
51000 [4.3446e-01]
51100 [4.3469e-01]
51200 [4.3482e-01]
51300 [4.3504e-01]
51400 [4.3521e-01]
51500 [4.3540e-01]
51600 [4.3563e-01]
51700 [4.3578e-01]
51800 [4.3600e-01]
51900 [4.3614e-01]
52000 [4.3636e-01]
52100 [4.3654e-01]
52200 [4.3673e-01]
52300 [4.3692e-01]
52400 [4.3708e-01]
52500 [4.3731e-01]
52600 [4.3744e-01]
52700 [4.3765e-01]
52800 [4.3786e-01]
52900 [4.3801e-01]
53000 [4.3824e-01]
53100 [4.3833e-01]
53200 [4.3853e-01]
53300 [4.3876e-01]
53400 [4.3886e-01]
53500 [4.3905e-01]
53600 [4.3927e-01]
53700 [4.3945e-01]
53800 [4.3959e-01]
53900 [4.3980e-01]
54000 [4.4003e-01]
54100 [4.4016e-01]
54200 [4.4038e-01]
54300 [4.4051e-01]
54400 [4.4072e-01]
54500 [4.4097e-01]
54600 [4.4103e-01]
54700 [4.4123e-01]
54800 [4.4146e-01]
54900 [4.4160e-01]
55000 [4.4181e-01]
55100 [4.4200e-01]
55200 [4.4213e-01]
55300 [4.4234e-01]
55400 [4.4257e-01]
55500 [4.4268e-01]
55600 [4.4290e-01]
55700 [4.4304e-01]
55800 [4.4320e-01]
55900 [4.4341e-01]
56000 [4.4364e-01]
56100 [4.4375e-01]
56200 [4.4396e-01]
56300 [4.4408e-01]
56400 [4.4427e-01]
56500 [4.4448e-01]
56600 [4.4463e-01]
56700 [4.4481e-01]
56800 [4.4503e-01]
56900 [4.4516e-01]
57000 [4.4537e-01]
57100 [4.4552e-01]
57200 [4.4570e-01]
57300 [4.4592e-01]
57400 [4.4603e-01]
57500 [4.4624e-01]
57600 [4.4641e-01]
57700 [4.4658e-01]
57800 [4.4680e-01]
57900 [4.4691e-01]
58000 [4.4712e-01]
58100 [4.4732e-01]
58200 [4.4746e-01]
58300 [4.4767e-01]
58400 [4.4779e-01]
58500 [4.4799e-01]
58600 [4.4818e-01]
58700 [4.4832e-01]
58800 [4.4854e-01]
58900 [4.4865e-01]
59000 [4.4884e-01]
59100 [4.4906e-01]
59200 [4.4918e-01]
59300 [4.4938e-01]
59400 [4.4960e-01]
59500 [4.4972e-01]
59600 [4.4993e-01]
59700 [4.5005e-01]
59800 [4.5026e-01]
59900 [4.5048e-01]
60000 [4.5059e-01]
60100 [4.5080e-01]
60200 [4.5096e-01]
60300 [4.5112e-01]
60400 [4.5134e-01]
60500 [4.5147e-01]
60600 [4.5166e-01]
60700 [4.5188e-01]
60800 [4.5201e-01]
60900 [4.5223e-01]
61000 [4.5237e-01]
61100 [4.5257e-01]
61200 [4.5280e-01]
61300 [4.5289e-01]
61400 [4.5310e-01]
61500 [4.5332e-01]
61600 [4.5343e-01]
61700 [4.5364e-01]
61800 [4.5389e-01]
61900 [4.5398e-01]
62000 [4.5420e-01]
62100 [4.5432e-01]
62200 [4.5452e-01]
62300 [4.5474e-01]
62400 [4.5486e-01]
62500 [4.5507e-01]
62600 [4.5530e-01]
62700 [4.5542e-01]
62800 [4.5564e-01]
62900 [4.5577e-01]
63000 [4.5598e-01]
63100 [4.5614e-01]
63200 [4.5630e-01]
63300 [4.5651e-01]
63400 [4.5666e-01]
63500 [4.5685e-01]
63600 [4.5706e-01]
63700 [4.5720e-01]
63800 [4.5740e-01]
63900 [4.5759e-01]
64000 [4.5773e-01]
64100 [4.5794e-01]
64200 [4.5809e-01]
64300 [4.5827e-01]
64400 [4.5849e-01]
64500 [4.5859e-01]
64600 [4.5878e-01]
64700 [4.5900e-01]
64800 [4.5911e-01]
64900 [4.5930e-01]
65000 [4.5951e-01]
65100 [4.5964e-01]
65200 [4.5983e-01]
65300 [4.6001e-01]
65400 [4.6014e-01]
65500 [4.6035e-01]
65600 [4.6047e-01]
65700 [4.6065e-01]
65800 [4.6085e-01]
65900 [4.6097e-01]
66000 [4.6116e-01]
66100 [4.6132e-01]
66200 [4.6146e-01]
66300 [4.6166e-01]
66400 [4.6176e-01]
66500 [4.6195e-01]
66600 [4.6214e-01]
66700 [4.6223e-01]
66800 [4.6243e-01]
66900 [4.6253e-01]
67000 [4.6271e-01]
67100 [4.6287e-01]
67200 [4.6298e-01]
67300 [4.6317e-01]
67400 [4.6326e-01]
67500 [4.6343e-01]
67600 [4.6355e-01]
67700 [4.6369e-01]
67800 [4.6387e-01]
67900 [4.6396e-01]
68000 [4.6413e-01]
68100 [4.6421e-01]
68200 [4.6437e-01]
68300 [4.6454e-01]
68400 [4.6462e-01]
68500 [4.6478e-01]
68600 [4.6487e-01]
68700 [4.6503e-01]
68800 [4.6512e-01]
68900 [4.6527e-01]
69000 [4.6536e-01]
69100 [4.6549e-01]
69200 [4.6566e-01]
69300 [4.6571e-01]
69400 [4.6587e-01]
69500 [4.6594e-01]
69600 [4.6608e-01]
69700 [4.6622e-01]
69800 [4.6629e-01]
69900 [4.6644e-01]
70000 [4.6651e-01]
70100 [4.6665e-01]
70200 [4.6678e-01]
70300 [4.6684e-01]
70400 [4.6698e-01]
70500 [4.6704e-01]
70600 [4.6718e-01]
70700 [4.6728e-01]
70800 [4.6737e-01]
70900 [4.6752e-01]
71000 [4.6755e-01]
71100 [4.6769e-01]
71200 [4.6781e-01]
71300 [4.6787e-01]
71400 [4.6801e-01]
71500 [4.6805e-01]
71600 [4.6818e-01]
71700 [4.6832e-01]
71800 [4.6829e-01]
71900 [4.6842e-01]
72000 [4.6855e-01]
72100 [4.6868e-01]
72200 [4.6870e-01]
72300 [4.6882e-01]
72400 [4.6888e-01]
72500 [4.6896e-01]
72600 [4.6909e-01]
72700 [4.6921e-01]
72800 [4.6918e-01]
72900 [4.6930e-01]
73000 [4.6942e-01]
73100 [4.6954e-01]
73200 [4.6954e-01]
73300 [4.6965e-01]
73400 [4.6974e-01]
73500 [4.6976e-01]
73600 [4.6988e-01]
73700 [4.7000e-01]
73800 [4.7001e-01]
73900 [4.7012e-01]
74000 [4.7014e-01]
74100 [4.7025e-01]
74200 [4.7027e-01]
74300 [4.7036e-01]
74400 [4.7047e-01]
74500 [4.7047e-01]
74600 [4.7057e-01]
74700 [4.7068e-01]
74800 [4.7064e-01]
74900 [4.7075e-01]
75000 [4.7086e-01]
75100 [4.7087e-01]
75200 [4.7094e-01]
75300 [4.7105e-01]
75400 [4.7104e-01]
75500 [4.7115e-01]
75600 [4.7128e-01]
75700 [4.7124e-01]
75800 [4.7135e-01]
75900 [4.7135e-01]
76000 [4.7145e-01]
76100 [4.7155e-01]
76200 [4.7153e-01]
76300 [4.7164e-01]
76400 [4.7173e-01]
76500 [4.7172e-01]
76600 [4.7182e-01]
76700 [4.7182e-01]
76800 [4.7192e-01]
76900 [4.7201e-01]
77000 [4.7201e-01]
77100 [4.7211e-01]
77200 [4.7216e-01]
77300 [4.7220e-01]
77400 [4.7230e-01]
77500 [4.7230e-01]
77600 [4.7240e-01]
77700 [4.7239e-01]
77800 [4.7249e-01]
77900 [4.7258e-01]
78000 [4.7257e-01]
78100 [4.7266e-01]
78200 [4.7266e-01]
78300 [4.7274e-01]
78400 [4.7282e-01]
78500 [4.7281e-01]
78600 [4.7290e-01]
78700 [4.7295e-01]
78800 [4.7298e-01]
78900 [4.7306e-01]
79000 [4.7305e-01]
79100 [4.7313e-01]
79200 [4.7313e-01]
79300 [4.7320e-01]
79400 [4.7328e-01]
79500 [4.7328e-01]
79600 [4.7336e-01]
79700 [4.7332e-01]
79800 [4.7341e-01]
79900 [4.7348e-01]
80000 [4.7353e-01]
80100 [4.7351e-01]
80200 [4.7359e-01]
80300 [4.7365e-01]
80400 [4.7363e-01]
80500 [4.7371e-01]
80600 [4.7375e-01]
80700 [4.7378e-01]
80800 [4.7385e-01]
80900 [4.7385e-01]
81000 [4.7393e-01]
81100 [4.7392e-01]
81200 [4.7400e-01]
81300 [4.7409e-01]
81400 [4.7407e-01]
81500 [4.7414e-01]
81600 [4.7412e-01]
81700 [4.7420e-01]
81800 [4.7427e-01]
81900 [4.7424e-01]
82000 [4.7431e-01]
82100 [4.7438e-01]
82200 [4.7440e-01]
82300 [4.7437e-01]
82400 [4.7445e-01]
82500 [4.7451e-01]
82600 [4.7456e-01]
82700 [4.7463e-01]
82800 [4.7456e-01]
82900 [4.7464e-01]
83000 [4.7470e-01]
83100 [4.7477e-01]
83200 [4.7469e-01]
83300 [4.7477e-01]
83400 [4.7483e-01]
83500 [4.7489e-01]
83600 [4.7495e-01]
83700 [4.7494e-01]
83800 [4.7501e-01]
83900 [4.7501e-01]
84000 [4.7507e-01]
84100 [4.7513e-01]
84200 [4.7513e-01]
84300 [4.7519e-01]
84400 [4.7520e-01]
84500 [4.7522e-01]
84600 [4.7528e-01]
84700 [4.7534e-01]
84800 [4.7531e-01]
84900 [4.7536e-01]
85000 [4.7542e-01]
85100 [4.7547e-01]
85200 [4.7549e-01]
85300 [4.7548e-01]
85400 [4.7554e-01]
85500 [4.7560e-01]
85600 [4.7564e-01]
85700 [4.7565e-01]
85800 [4.7571e-01]
85900 [4.7571e-01]
86000 [4.7577e-01]
86100 [4.7576e-01]
86200 [4.7582e-01]
86300 [4.7588e-01]
86400 [4.7585e-01]
86500 [4.7591e-01]
86600 [4.7597e-01]
86700 [4.7594e-01]
86800 [4.7600e-01]
86900 [4.7606e-01]
87000 [4.7600e-01]
87100 [4.7605e-01]
87200 [4.7610e-01]
87300 [4.7615e-01]
87400 [4.7620e-01]
87500 [4.7615e-01]
87600 [4.7621e-01]
87700 [4.7627e-01]
87800 [4.7632e-01]
87900 [4.7625e-01]
88000 [4.7632e-01]
88100 [4.7637e-01]
88200 [4.7642e-01]
88300 [4.7644e-01]
88400 [4.7646e-01]
88500 [4.7651e-01]
88600 [4.7651e-01]
88700 [4.7652e-01]
88800 [4.7658e-01]
88900 [4.7663e-01]
89000 [4.7660e-01]
89100 [4.7666e-01]
89200 [4.7672e-01]
89300 [4.7668e-01]
89400 [4.7674e-01]
89500 [4.7679e-01]
89600 [4.7684e-01]
89700 [4.7681e-01]
89800 [4.7687e-01]
89900 [4.7693e-01]
90000 [4.7691e-01]
90100 [4.7696e-01]
90200 [4.7695e-01]
90300 [4.7700e-01]
90400 [4.7705e-01]
90500 [4.7703e-01]
90600 [4.7709e-01]
90700 [4.7714e-01]
90800 [4.7712e-01]
90900 [4.7718e-01]
91000 [4.7723e-01]
91100 [4.7720e-01]
91200 [4.7725e-01]
91300 [4.7730e-01]
91400 [4.7720e-01]
91500 [4.7728e-01]
91600 [4.7733e-01]
91700 [4.7737e-01]
91800 [4.7742e-01]
91900 [4.7739e-01]
92000 [4.7745e-01]
92100 [4.7747e-01]
92200 [4.7749e-01]
92300 [4.7754e-01]
92400 [4.7752e-01]
92500 [4.7757e-01]
92600 [4.7762e-01]
92700 [4.7758e-01]
92800 [4.7764e-01]
92900 [4.7769e-01]
93000 [4.7766e-01]
93100 [4.7771e-01]
93200 [4.7776e-01]
93300 [4.7772e-01]
93400 [4.7777e-01]
93500 [4.7782e-01]
93600 [4.7774e-01]
93700 [4.7779e-01]
93800 [4.7784e-01]
93900 [4.7789e-01]
94000 [4.7790e-01]
94100 [4.7792e-01]
94200 [4.7797e-01]
94300 [4.7795e-01]
94400 [4.7800e-01]
94500 [4.7798e-01]
94600 [4.7802e-01]
94700 [4.7808e-01]
94800 [4.7804e-01]
94900 [4.7810e-01]
95000 [4.7815e-01]
95100 [4.7806e-01]
95200 [4.7811e-01]
95300 [4.7816e-01]
95400 [4.7821e-01]
95500 [4.7817e-01]
95600 [4.7822e-01]
95700 [4.7828e-01]
95800 [4.7824e-01]
95900 [4.7830e-01]
96000 [4.7836e-01]
96100 [4.7829e-01]
96200 [4.7834e-01]
96300 [4.7840e-01]
96400 [4.7838e-01]
96500 [4.7843e-01]
96600 [4.7839e-01]
96700 [4.7842e-01]
96800 [4.7847e-01]
96900 [4.7852e-01]
97000 [4.7847e-01]
97100 [4.7852e-01]
97200 [4.7858e-01]
97300 [4.7853e-01]
97400 [4.7858e-01]
97500 [4.7864e-01]
97600 [4.7860e-01]
97700 [4.7866e-01]
97800 [4.7864e-01]
97900 [4.7869e-01]
98000 [4.7876e-01]
98100 [4.7869e-01]
98200 [4.7874e-01]
98300 [4.7880e-01]
98400 [4.7873e-01]
98500 [4.7879e-01]
98600 [4.7884e-01]
98700 [4.7881e-01]
98800 [4.7886e-01]
98900 [4.7892e-01]
99000 [4.7882e-01]
99100 [4.7887e-01]
99200 [4.7892e-01]
99300 [4.7898e-01]
99400 [4.7890e-01]
99500 [4.7895e-01]
99600 [4.7900e-01]
99700 [4.7903e-01]
99800 [4.7903e-01]
99900 [4.7909e-01]
100000 [4.7906e-01]
