# step, loss_train, loss_test, metrics_test
1.000000000000000000e+04 1.393001875840127468e-04 5.086608871351927519e-05 3.782048297580331564e-04 3.243192040827125311e-04 9.833255171542987227e-05 5.086608871351927519e-05 3.782048297580331564e-04 3.243192040827125311e-04
1.100000000000000000e+04 1.340209564659744501e-04 4.688723856816068292e-05 3.316804359201341867e-04 3.184874367434531450e-04 9.509378287475556135e-05 4.688723856816068292e-05 3.316804359201341867e-04 3.184874367434531450e-04
1.200000000000000000e+04 1.652036880841478705e-04 4.450012056622654200e-05 3.100853937212377787e-04 2.998555137310177088e-04 1.277180854231119156e-04 4.450012056622654200e-05 3.100853937212377787e-04 2.998555137310177088e-04
1.300000000000000000e+04 1.192236159113235772e-04 4.086326589458622038e-05 2.483525604475289583e-04 3.075576678384095430e-04 8.524860459147021174e-05 4.086326589458622038e-05 2.483525604475289583e-04 3.075576678384095430e-04
1.400000000000000000e+04 1.082535673049278557e-04 3.947278673877008259e-05 2.254271967103704810e-04 2.985394094139337540e-04 7.678964175283908844e-05 3.947278673877008259e-05 2.254271967103704810e-04 2.985394094139337540e-04
1.500000000000000000e+04 9.581280028214678168e-05 3.721990651683881879e-05 1.859301701188087463e-04 3.034359251614660025e-04 6.576155283255502582e-05 3.721990651683881879e-05 1.859301701188087463e-04 3.034359251614660025e-04
1.600000000000000000e+04 8.361612708540633321e-05 3.881762313540093601e-05 1.618755050003528595e-04 2.946110034827142954e-04 5.604004400083795190e-05 3.881762313540093601e-05 1.618755050003528595e-04 2.946110034827142954e-04
1.700000000000000000e+04 7.379164162557572126e-05 3.471334639471024275e-05 1.430356496712192893e-04 2.908332680817693472e-04 4.953192183165811002e-05 3.471334639471024275e-05 1.430356496712192893e-04 2.908332680817693472e-04
1.800000000000000000e+04 6.433266389649361372e-05 3.471068339422345161e-05 1.250468048965558410e-04 2.907707239501178265e-04 4.237077155266888440e-05 3.471068339422345161e-05 1.250468048965558410e-04 2.907707239501178265e-04
1.900000000000000000e+04 3.999230102635920048e-04 6.313627818599343300e-05 1.420519402017816901e-04 2.680662728380411863e-04 3.998887841589748859e-04 6.313627818599343300e-05 1.420519402017816901e-04 2.680662728380411863e-04
2.000000000000000000e+04 4.891861681244336069e-05 3.488826769171282649e-05 1.057535773725248873e-04 2.800444781314581633e-04 3.362293500686064363e-05 3.488826769171282649e-05 1.057535773725248873e-04 2.800444781314581633e-04
2.100000000000000000e+04 4.932835145154967904e-05 3.500726234051398933e-05 9.317054355051368475e-05 2.836844942066818476e-04 3.364709118613973260e-05 3.500726234051398933e-05 9.317054355051368475e-05 2.836844942066818476e-04
2.200000000000000000e+04 3.910941450158134103e-05 3.563722930266521871e-05 9.245156979886814952e-05 2.715375740081071854e-04 2.844382288458291441e-05 3.563722930266521871e-05 9.245156979886814952e-05 2.715375740081071854e-04
2.300000000000000000e+04 3.517096411087550223e-05 3.592515349737368524e-05 8.617296407464891672e-05 2.689325192477554083e-04 2.559190761530771852e-05 3.592515349737368524e-05 8.617296407464891672e-05 2.689325192477554083e-04
2.400000000000000000e+04 3.215866308892145753e-05 3.601238859118893743e-05 8.077322854660451412e-05 2.668082015588879585e-04 2.338034755666740239e-05 3.601238859118893743e-05 8.077322854660451412e-05 2.668082015588879585e-04
2.500000000000000000e+04 3.047342215722892433e-05 3.609462874010205269e-05 7.694377563893795013e-05 2.639418235048651695e-04 2.222499824711121619e-05 3.609462874010205269e-05 7.694377563893795013e-05 2.639418235048651695e-04
2.600000000000000000e+04 2.673172821232583374e-05 3.662705057649873197e-05 7.462665234925225377e-05 2.592872187960892916e-04 2.009579111472703516e-05 3.662705057649873197e-05 7.462665234925225377e-05 2.592872187960892916e-04
2.700000000000000000e+04 2.760710958682466298e-05 3.740220199688337743e-05 6.951713294256478548e-05 2.603944158181548119e-04 1.953376158780883998e-05 3.740220199688337743e-05 6.951713294256478548e-05 2.603944158181548119e-04
2.800000000000000000e+04 2.268301068397704512e-05 3.733149060280993581e-05 6.873480015201494098e-05 2.538337721489369869e-04 1.726386108202859759e-05 3.733149060280993581e-05 6.873480015201494098e-05 2.538337721489369869e-04
2.900000000000000000e+04 2.125645551132038236e-05 3.710797318490222096e-05 6.584810762433335185e-05 2.523727598600089550e-04 1.577538569108583033e-05 3.710797318490222096e-05 6.584810762433335185e-05 2.523727598600089550e-04
3.000000000000000000e+04 3.783826105063781142e-05 3.734412166522815824e-05 6.288161239353939891e-05 2.583487948868423700e-04 2.904021312133409083e-05 3.734412166522815824e-05 6.288161239353939891e-05 2.583487948868423700e-04
3.100000000000000000e+04 1.761493695084936917e-05 3.714830745593644679e-05 6.295406637946143746e-05 2.475011278875172138e-04 1.337280082225333899e-05 3.714830745593644679e-05 6.295406637946143746e-05 2.475011278875172138e-04
3.200000000000000000e+04 1.609327409823890775e-05 3.787106106756255031e-05 6.061164458515122533e-05 2.447921142447739840e-04 1.225886626343708485e-05 3.787106106756255031e-05 6.061164458515122533e-05 2.447921142447739840e-04
3.300000000000000000e+04 1.587178667250555009e-05 3.845353785436600447e-05 5.983012306387536228e-05 2.418821095488965511e-04 1.254022754437755793e-05 3.845353785436600447e-05 5.983012306387536228e-05 2.418821095488965511e-04
3.400000000000000000e+04 1.364033232675865293e-05 3.784400905715301633e-05 5.702524867956526577e-05 2.417492505628615618e-04 1.025266192300477996e-05 3.784400905715301633e-05 5.702524867956526577e-05 2.417492505628615618e-04
3.500000000000000000e+04 2.044794018729589880e-05 3.852709050988778472e-05 6.240454240469262004e-05 2.516869863029569387e-04 1.757554127834737301e-05 3.852709050988778472e-05 6.240454240469262004e-05 2.516869863029569387e-04
3.600000000000000000e+04 1.442724806111073121e-05 3.869869760819710791e-05 5.512816278496757150e-05 2.371726150158792734e-04 1.174081626231782138e-05 3.869869760819710791e-05 5.512816278496757150e-05 2.371726150158792734e-04
3.700000000000000000e+04 1.149926811194745824e-05 4.209871985949575901e-05 5.179259460419416428e-05 2.373549650656059384e-04 8.604700269643217325e-06 4.209871985949575901e-05 5.179259460419416428e-05 2.373549650656059384e-04
3.800000000000000000e+04 3.127085801679641008e-05 4.956729389959946275e-05 5.664091804646886885e-05 2.320164494449272752e-04 2.865397436835337430e-05 4.956729389959946275e-05 5.664091804646886885e-05 2.320164494449272752e-04
3.900000000000000000e+04 9.330112334282603115e-06 3.740915053640492260e-05 4.907265974907204509e-05 2.357980265514925122e-04 6.997792297624982893e-06 3.740915053640492260e-05 4.907265974907204509e-05 2.357980265514925122e-04
4.000000000000000000e+04 3.240996375097893178e-05 7.622064731549471617e-05 1.008036633720621467e-04 2.724404039327055216e-04 2.422025499981828034e-05 7.622064731549471617e-05 1.008036633720621467e-04 2.724404039327055216e-04
4.100000000000000000e+04 3.217542325728572905e-05 6.731470784870907664e-05 7.173846097430214286e-05 2.407619758741930127e-04 2.928748290287330747e-05 6.731470784870907664e-05 7.173846097430214286e-05 2.407619758741930127e-04
4.200000000000000000e+04 1.461623323848471045e-04 3.879515861626714468e-05 6.320604734355583787e-05 2.355562901357188821e-04 1.366866345051676035e-04 3.879515861626714468e-05 6.320604734355583787e-05 2.355562901357188821e-04
4.300000000000000000e+04 1.141226584877585992e-05 3.402591755730099976e-05 5.153236998012289405e-05 2.467412559781223536e-04 9.535871868138201535e-06 3.402591755730099976e-05 5.153236998012289405e-05 2.467412559781223536e-04
4.400000000000000000e+04 8.186340892279986292e-06 3.619804920163005590e-05 4.245076706865802407e-05 2.313896402483806014e-04 6.414919425878906623e-06 3.619804920163005590e-05 4.245076706865802407e-05 2.313896402483806014e-04
4.500000000000000000e+04 7.108899808372370899e-06 3.672999446280300617e-05 4.116299533052369952e-05 2.311509888386353850e-04 5.652263098454568535e-06 3.672999446280300617e-05 4.116299533052369952e-05 2.311509888386353850e-04
4.600000000000000000e+04 7.738222848274745047e-06 3.495449709589593112e-05 3.895877671311609447e-05 2.317996259080246091e-04 6.444569862651405856e-06 3.495449709589593112e-05 3.895877671311609447e-05 2.317996259080246091e-04
4.700000000000000000e+04 5.356741166906431317e-05 3.929771628463640809e-05 4.876474849879741669e-05 2.594148099888116121e-04 5.225519998930394650e-05 3.929771628463640809e-05 4.876474849879741669e-05 2.594148099888116121e-04
4.800000000000000000e+04 6.101383405621163547e-06 3.436668703216128051e-05 3.646333061624318361e-05 2.306241367477923632e-04 4.728610747406492010e-06 3.436668703216128051e-05 3.646333061624318361e-05 2.306241367477923632e-04
4.900000000000000000e+04 6.073615168133983389e-06 3.399618435651063919e-05 3.527291846694424748e-05 2.302599459653720260e-04 4.665319920604815707e-06 3.399618435651063919e-05 3.527291846694424748e-05 2.302599459653720260e-04
5.000000000000000000e+04 6.609804131585406139e-06 3.656222543213516474e-05 3.616881804191507399e-05 2.284165529999881983e-04 5.068330210633575916e-06 3.656222543213516474e-05 3.616881804191507399e-05 2.284165529999881983e-04
5.100000000000000000e+04 6.159569238661788404e-06 3.316020593047142029e-05 3.281341923866420984e-05 2.299723564647138119e-04 4.884978807240258902e-06 3.316020593047142029e-05 3.281341923866420984e-05 2.299723564647138119e-04
5.200000000000000000e+04 1.005052490654634312e-05 3.271591049269773066e-05 3.191302312188781798e-05 2.304027293575927615e-04 8.954492841439787298e-06 3.271591049269773066e-05 3.191302312188781798e-05 2.304027293575927615e-04
5.300000000000000000e+04 7.915119567769579589e-06 4.148415246163494885e-05 3.744828063645400107e-05 2.270404802402481437e-04 6.363778084050863981e-06 4.148415246163494885e-05 3.744828063645400107e-05 2.270404802402481437e-04
5.400000000000000000e+04 6.101972303440561518e-06 3.199571801815181971e-05 2.946997483377344906e-05 2.295409940415993333e-04 4.824052211915841326e-06 3.199571801815181971e-05 2.946997483377344906e-05 2.295409940415993333e-04
5.500000000000000000e+04 1.431199780199676752e-04 3.250146619393490255e-05 4.236584209138527513e-05 2.375005860812962055e-04 1.301188603974878788e-04 3.250146619393490255e-05 4.236584209138527513e-05 2.375005860812962055e-04
5.600000000000000000e+04 6.019847205607220531e-06 3.107782322331331670e-05 2.775322900561150163e-05 2.291650453116744757e-04 4.720233846455812454e-06 3.107782322331331670e-05 2.775322900561150163e-05 2.291650453116744757e-04
5.700000000000000000e+04 5.937075457040918991e-06 3.077622386626899242e-05 2.693685746635310352e-05 2.288449904881417751e-04 4.594715392158832401e-06 3.077622386626899242e-05 2.693685746635310352e-05 2.288449904881417751e-04
5.800000000000000000e+04 6.094466698414180428e-06 2.998931813635863364e-05 2.588191637187264860e-05 2.295216545462608337e-04 4.578831976687069982e-06 2.998931813635863364e-05 2.588191637187264860e-05 2.295216545462608337e-04
5.900000000000000000e+04 2.304750669281929731e-04 2.325892273802310228e-05 2.411158311588224024e-05 2.427021827315911651e-04 2.199636655859649181e-04 2.325892273802310228e-05 2.411158311588224024e-05 2.427021827315911651e-04
6.000000000000000000e+04 5.952632818662095815e-06 2.876452163036447018e-05 2.382984712312463671e-05 2.301856875419616699e-04 4.784948941960465163e-06 2.876452163036447018e-05 2.382984712312463671e-05 2.301856875419616699e-04
6.100000000000000000e+04 5.719934051739983261e-06 2.877911538234911859e-05 2.339241473237052560e-05 2.292013959959149361e-04 4.469063242140691727e-06 2.877911538234911859e-05 2.339241473237052560e-05 2.292013959959149361e-04
6.200000000000000000e+04 2.248860982945188880e-05 3.798414400080218911e-05 3.530862159095704556e-05 2.305265516042709351e-04 2.023250817728694528e-05 3.798414400080218911e-05 3.530862159095704556e-05 2.305265516042709351e-04
6.300000000000000000e+04 1.793078990885987878e-05 5.393154060584492981e-05 5.268684253678657115e-05 2.326875110156834126e-04 1.536900163046084344e-05 5.393154060584492981e-05 5.268684253678657115e-05 2.326875110156834126e-04
6.400000000000000000e+04 1.671231075306423008e-05 3.091505277552641928e-05 2.333673546672798693e-05 2.252277772640809417e-04 1.442167013010475785e-05 3.091505277552641928e-05 2.333673546672798693e-05 2.252277772640809417e-04
6.500000000000000000e+04 1.230216366820968688e-05 2.900556683016475290e-05 2.112393667630385607e-05 2.268763637403026223e-04 1.084658833860885352e-05 2.900556683016475290e-05 2.112393667630385607e-05 2.268763637403026223e-04
6.600000000000000000e+04 8.478084964735899121e-06 2.513510844437405467e-05 1.895453169709071517e-05 2.328345581190660596e-04 7.637264388904441148e-06 2.513510844437405467e-05 1.895453169709071517e-05 2.328345581190660596e-04
6.700000000000000000e+04 5.476674687088234350e-06 2.807788405334576964e-05 2.002129440370481461e-05 2.277024468639865518e-04 4.272264050086960196e-06 2.807788405334576964e-05 2.002129440370481461e-05 2.277024468639865518e-04
6.800000000000000000e+04 4.956815701007144526e-06 2.674976531125139445e-05 1.904068449221085757e-05 2.286349190399050713e-04 3.925087185052689165e-06 2.674976531125139445e-05 1.904068449221085757e-05 2.286349190399050713e-04
6.900000000000000000e+04 5.895738468097988516e-06 2.838358159351628274e-05 1.994030390051193535e-05 2.272645069751888514e-04 4.902195087197469547e-06 2.838358159351628274e-05 1.994030390051193535e-05 2.272645069751888514e-04
7.000000000000000000e+04 2.926241359091363847e-05 2.434151247143745422e-05 1.554257323732599616e-05 2.342744555789977312e-04 2.873220364563167095e-05 2.434151247143745422e-05 1.554257323732599616e-05 2.342744555789977312e-04
7.100000000000000000e+04 4.554742190521210432e-06 2.593023964436724782e-05 1.746330417518038303e-05 2.286766830366104841e-04 3.678379471239168197e-06 2.593023964436724782e-05 1.746330417518038303e-05 2.286766830366104841e-04
7.200000000000000000e+04 1.558899748488329351e-05 2.276273335155565292e-05 1.604778117325622588e-05 2.371790615143254399e-04 1.538757896923925728e-05 2.276273335155565292e-05 1.604778117325622588e-05 2.371790615143254399e-04
7.300000000000000000e+04 3.365502197993919253e-05 2.614870209072250873e-05 1.565420097904279828e-05 2.282373607158660889e-04 3.030855987162794918e-05 2.614870209072250873e-05 1.565420097904279828e-05 2.282373607158660889e-04
7.400000000000000000e+04 4.541954240266932175e-06 2.642585786816198379e-05 1.692456680757459253e-05 2.276266022818163037e-04 3.594311237975489348e-06 2.642585786816198379e-05 1.692456680757459253e-05 2.276266022818163037e-04
7.500000000000000000e+04 4.526538396021351218e-05 3.069253943976946175e-05 4.812203769688494503e-05 2.812969614751636982e-04 4.105376865481957793e-05 3.069253943976946175e-05 4.812203769688494503e-05 2.812969614751636982e-04
7.600000000000000000e+04 7.329645541176432744e-06 2.337374644412193447e-05 1.463067656004568562e-05 2.312054421054199338e-04 6.781425781809957698e-06 2.337374644412193447e-05 1.463067656004568562e-05 2.312054421054199338e-04
7.700000000000000000e+04 2.552814839873462915e-05 2.218556983279995620e-05 1.428411542292451486e-05 2.378639765083789825e-04 2.508618672436568886e-05 2.218556983279995620e-05 1.428411542292451486e-05 2.378639765083789825e-04
7.800000000000000000e+04 1.157306396635249257e-04 2.745049096120055765e-05 2.042819505732040852e-05 2.294289006385952234e-04 1.102469468605704606e-04 2.745049096120055765e-05 2.042819505732040852e-05 2.294289006385952234e-04
7.900000000000000000e+04 9.954883717000484467e-05 2.001086431846488267e-05 1.197756591864163056e-05 2.369981957599520683e-04 9.611371206119656563e-05 2.001086431846488267e-05 1.197756591864163056e-05 2.369981957599520683e-04
8.000000000000000000e+04 1.874728332040831447e-05 4.021898348582908511e-05 2.755228706519119442e-05 2.240000612800940871e-04 1.863714715000241995e-05 4.021898348582908511e-05 2.755228706519119442e-05 2.240000612800940871e-04
8.100000000000000000e+04 1.028336282615782693e-05 2.605146073619835079e-05 1.479063485021470115e-05 2.268447860842570662e-04 9.017392585519701242e-06 2.605146073619835079e-05 1.479063485021470115e-05 2.268447860842570662e-04
8.200000000000000000e+04 3.941848717659013346e-06 2.412513276794925332e-05 1.434051864634966478e-05 2.285179070895537734e-04 3.162435859849210829e-06 2.412513276794925332e-05 1.434051864634966478e-05 2.285179070895537734e-04
8.300000000000000000e+04 4.072686351719312370e-06 2.270315599162131548e-05 1.312389213126152754e-05 2.312705619260668755e-04 3.509934913381584920e-06 2.270315599162131548e-05 1.312389213126152754e-05 2.312705619260668755e-04
8.400000000000000000e+04 3.525713509588968009e-06 2.285201117047108710e-05 1.324342247244203463e-05 2.304441877640783787e-04 2.949468125734711066e-06 2.285201117047108710e-05 1.324342247244203463e-05 2.304441877640783787e-04
8.500000000000000000e+04 9.403395961271598935e-05 3.062898031203076243e-05 2.835095074260607362e-05 2.388058346696197987e-04 8.750226697884500027e-05 3.062898031203076243e-05 2.835095074260607362e-05 2.388058346696197987e-04
8.600000000000000000e+04 4.067944701091619208e-06 2.376056363573297858e-05 1.364583022223087028e-05 2.288241375936195254e-04 3.263010512455366552e-06 2.376056363573297858e-05 1.364583022223087028e-05 2.288241375936195254e-04
8.700000000000000000e+04 3.160979076710646041e-06 2.333547308808192611e-05 1.314064593316288665e-05 2.291365090059116483e-04 2.627079993544612080e-06 2.333547308808192611e-05 1.314064593316288665e-05 2.291365090059116483e-04
8.800000000000000000e+04 1.522465663583716378e-05 2.327847505512181669e-05 1.318522663495969027e-05 2.298583858646452427e-04 1.428581072104861960e-05 2.327847505512181669e-05 1.318522663495969027e-05 2.298583858646452427e-04
8.900000000000000000e+04 6.992521775828208774e-06 2.501000926713459194e-05 1.391847217746544629e-05 2.273601276101544499e-04 5.820309525006450713e-06 2.501000926713459194e-05 1.391847217746544629e-05 2.273601276101544499e-04
9.000000000000000000e+04 5.528638666874030605e-06 2.376758493483066559e-05 1.351312039332697168e-05 2.283762732986360788e-04 4.696362793765729293e-06 2.376758493483066559e-05 1.351312039332697168e-05 2.283762732986360788e-04
9.100000000000000000e+04 2.656996912264730781e-06 2.355151082156226039e-05 1.281123513763304800e-05 2.287454408360645175e-04 2.163440058211563155e-06 2.355151082156226039e-05 1.281123513763304800e-05 2.287454408360645175e-04
9.200000000000000000e+04 2.509557589291944169e-06 2.403431790298782289e-05 1.325399898632895201e-05 2.279077452840283513e-04 2.022096850851085037e-06 2.403431790298782289e-05 1.325399898632895201e-05 2.279077452840283513e-04
9.300000000000000000e+04 1.385752966598374769e-05 2.310716263309586793e-05 1.206050637847511098e-05 2.285697555635124445e-04 1.261441138922236860e-05 2.310716263309586793e-05 1.206050637847511098e-05 2.285697555635124445e-04
9.400000000000000000e+04 3.948099219996947795e-06 2.384446634096093476e-05 1.320854698860784993e-05 2.284551737830042839e-04 3.419333097554044798e-06 2.384446634096093476e-05 1.320854698860784993e-05 2.284551737830042839e-04
9.500000000000000000e+04 1.675129897193983197e-04 2.113738446496427059e-05 1.362779585178941488e-05 2.380768564762547612e-04 1.596407091710716486e-04 2.113738446496427059e-05 1.362779585178941488e-05 2.380768564762547612e-04
9.600000000000000000e+04 2.739978754107141867e-06 2.302480606886092573e-05 1.235412855749018490e-05 2.290205593453720212e-04 2.318220595043385401e-06 2.302480606886092573e-05 1.235412855749018490e-05 2.290205593453720212e-04
9.700000000000000000e+04 2.427915433145244606e-06 2.293126090080477297e-05 1.231406349688768387e-05 2.290941629325971007e-04 2.035159468505298719e-06 2.293126090080477297e-05 1.231406349688768387e-05 2.290941629325971007e-04
9.800000000000000000e+04 3.992363053839653730e-05 2.513406980142462999e-05 1.559154407004825771e-05 2.276108571095392108e-04 3.488701258902437985e-05 2.513406980142462999e-05 1.559154407004825771e-05 2.276108571095392108e-04
9.900000000000000000e+04 8.553647057851776481e-05 2.695782859518658370e-05 1.658148175920359790e-05 2.275019505759701133e-04 8.056829392444342375e-05 2.695782859518658370e-05 1.658148175920359790e-05 2.275019505759701133e-04
1.000000000000000000e+05 1.546139174024574459e-05 2.467493141011800617e-05 1.289534066017949954e-05 2.271031407872214913e-04 1.469526250730268657e-05 2.467493141011800617e-05 1.289534066017949954e-05 2.271031407872214913e-04
