0 [0.0000e+00]
100 [1.1165e-01]
200 [2.2414e-01]
300 [3.2473e-01]
400 [3.8281e-01]
500 [4.2596e-01]
600 [4.5787e-01]
700 [4.8399e-01]
800 [5.0574e-01]
900 [5.2291e-01]
1000 [5.3769e-01]
1100 [5.4915e-01]
1200 [5.5911e-01]
1300 [5.6649e-01]
1400 [5.7310e-01]
1500 [5.7743e-01]
1600 [5.8137e-01]
1700 [5.8354e-01]
1800 [5.8584e-01]
1900 [5.8753e-01]
2000 [5.8781e-01]
2100 [5.8840e-01]
2200 [5.8709e-01]
2300 [5.8139e-01]
2400 [5.6955e-01]
2500 [5.5714e-01]
2600 [5.4434e-01]
2700 [5.3193e-01]
2800 [5.1914e-01]
2900 [5.0758e-01]
3000 [4.9581e-01]
3100 [4.8460e-01]
3200 [4.7410e-01]
3300 [4.6377e-01]
3400 [4.5501e-01]
3500 [4.4627e-01]
3600 [4.3771e-01]
3700 [4.3002e-01]
3800 [4.2225e-01]
3900 [4.1586e-01]
4000 [4.0920e-01]
4100 [4.0220e-01]
4200 [3.9548e-01]
4300 [3.8899e-01]
4400 [3.8261e-01]
4500 [3.7694e-01]
4600 [3.7129e-01]
4700 [3.6637e-01]
4800 [3.6188e-01]
4900 [3.5820e-01]
5000 [3.5473e-01]
5100 [3.5182e-01]
5200 [3.4928e-01]
5300 [3.4671e-01]
5400 [3.4467e-01]
5500 [3.4276e-01]
5600 [3.4096e-01]
5700 [3.3959e-01]
5800 [3.3821e-01]
5900 [3.3718e-01]
6000 [3.3617e-01]
6100 [3.3524e-01]
6200 [3.3438e-01]
6300 [3.3385e-01]
6400 [3.3314e-01]
6500 [3.3258e-01]
6600 [3.3212e-01]
6700 [3.3180e-01]
6800 [3.3142e-01]
6900 [3.3107e-01]
7000 [3.3079e-01]
7100 [3.3063e-01]
7200 [3.3038e-01]
7300 [3.3021e-01]
7400 [3.3001e-01]
7500 [3.2993e-01]
7600 [3.2991e-01]
7700 [3.2963e-01]
7800 [3.2966e-01]
7900 [3.2963e-01]
8000 [3.2954e-01]
8100 [3.2954e-01]
8200 [3.2957e-01]
8300 [3.2948e-01]
8400 [3.2935e-01]
8500 [3.2944e-01]
8600 [3.2955e-01]
8700 [3.2934e-01]
8800 [3.2943e-01]
8900 [3.2945e-01]
9000 [3.2961e-01]
9100 [3.2952e-01]
9200 [3.2970e-01]
9300 [3.2957e-01]
9400 [3.2954e-01]
9500 [3.2949e-01]
9600 [3.2960e-01]
9700 [3.2967e-01]
9800 [3.2970e-01]
9900 [3.2971e-01]
10000 [3.2971e-01]
10100 [3.2971e-01]
10200 [3.2975e-01]
10300 [3.2979e-01]
10400 [3.2984e-01]
10500 [3.2970e-01]
10600 [3.2990e-01]
10700 [3.2957e-01]
10800 [3.2972e-01]
10900 [3.2994e-01]
11000 [3.3000e-01]
11100 [3.2986e-01]
11200 [3.2997e-01]
11300 [3.2998e-01]
11400 [3.3006e-01]
11500 [3.3008e-01]
11600 [3.3007e-01]
11700 [3.3012e-01]
11800 [3.2995e-01]
11900 [3.3013e-01]
12000 [3.3009e-01]
12100 [3.3015e-01]
12200 [3.3017e-01]
12300 [3.3011e-01]
12400 [3.3016e-01]
12500 [3.3020e-01]
12600 [3.3012e-01]
12700 [3.3023e-01]
12800 [3.3021e-01]
12900 [3.3018e-01]
13000 [3.3029e-01]
13100 [3.3029e-01]
13200 [3.3035e-01]
13300 [3.3027e-01]
13400 [3.3027e-01]
13500 [3.3035e-01]
13600 [3.3027e-01]
13700 [3.3031e-01]
13800 [3.3033e-01]
13900 [3.3042e-01]
14000 [3.3027e-01]
14100 [3.3034e-01]
14200 [3.3041e-01]
14300 [3.3032e-01]
14400 [3.3036e-01]
14500 [3.3044e-01]
14600 [3.3036e-01]
14700 [3.3041e-01]
14800 [3.3042e-01]
14900 [3.3045e-01]
15000 [3.3000e-01]
15100 [3.3022e-01]
15200 [3.3048e-01]
15300 [3.3051e-01]
15400 [3.3057e-01]
15500 [3.3056e-01]
15600 [3.3049e-01]
15700 [3.3064e-01]
15800 [3.3065e-01]
15900 [3.3056e-01]
16000 [3.3059e-01]
16100 [3.3058e-01]
16200 [3.3067e-01]
16300 [3.3057e-01]
16400 [3.3055e-01]
16500 [3.3060e-01]
16600 [3.3050e-01]
16700 [3.3064e-01]
16800 [3.3057e-01]
16900 [3.3064e-01]
17000 [3.3065e-01]
17100 [3.3063e-01]
17200 [3.3064e-01]
17300 [3.3073e-01]
17400 [3.3064e-01]
17500 [3.3058e-01]
17600 [3.3065e-01]
17700 [3.3072e-01]
17800 [3.3065e-01]
17900 [3.3068e-01]
18000 [3.3068e-01]
18100 [3.3066e-01]
18200 [3.3065e-01]
18300 [3.3074e-01]
18400 [3.3071e-01]
18500 [3.3061e-01]
18600 [3.3068e-01]
18700 [3.3070e-01]
18800 [3.3062e-01]
18900 [3.3070e-01]
19000 [3.3070e-01]
19100 [3.3069e-01]
19200 [3.3068e-01]
19300 [3.3060e-01]
19400 [3.3088e-01]
19500 [3.3078e-01]
19600 [3.3066e-01]
19700 [3.3071e-01]
19800 [3.3066e-01]
19900 [3.3056e-01]
20000 [3.3081e-01]
20100 [3.3071e-01]
20200 [3.3080e-01]
20300 [3.3069e-01]
20400 [3.3078e-01]
20500 [3.3058e-01]
20600 [3.3071e-01]
20700 [3.3067e-01]
20800 [3.3068e-01]
20900 [3.3065e-01]
21000 [3.3064e-01]
21100 [3.3055e-01]
21200 [3.3072e-01]
21300 [3.3053e-01]
21400 [3.3052e-01]
21500 [3.3054e-01]
21600 [3.3066e-01]
21700 [3.3055e-01]
21800 [3.3060e-01]
21900 [3.3060e-01]
22000 [3.3054e-01]
22100 [3.3054e-01]
22200 [3.3049e-01]
22300 [3.3057e-01]
22400 [3.3049e-01]
22500 [3.3042e-01]
22600 [3.3056e-01]
22700 [3.3049e-01]
22800 [3.3049e-01]
22900 [3.3045e-01]
23000 [3.3049e-01]
23100 [3.3045e-01]
23200 [3.3030e-01]
23300 [3.3039e-01]
23400 [3.3047e-01]
23500 [3.3040e-01]
23600 [3.3041e-01]
23700 [3.3036e-01]
23800 [3.3039e-01]
23900 [3.3028e-01]
24000 [3.3044e-01]
24100 [3.3038e-01]
24200 [3.3030e-01]
24300 [3.3025e-01]
24400 [3.3029e-01]
24500 [3.3035e-01]
24600 [3.3027e-01]
24700 [3.3032e-01]
24800 [3.3032e-01]
24900 [3.3026e-01]
25000 [3.3031e-01]
25100 [3.3018e-01]
25200 [3.3015e-01]
25300 [3.3029e-01]
25400 [3.3021e-01]
25500 [3.3027e-01]
25600 [3.3021e-01]
25700 [3.3012e-01]
25800 [3.3029e-01]
25900 [3.3010e-01]
26000 [3.3020e-01]
26100 [3.3019e-01]
26200 [3.3019e-01]
26300 [3.3017e-01]
26400 [3.3013e-01]
26500 [3.3013e-01]
26600 [3.3014e-01]
26700 [3.3017e-01]
26800 [3.3028e-01]
26900 [3.3017e-01]
27000 [3.3017e-01]
27100 [3.3010e-01]
27200 [3.3011e-01]
27300 [3.3011e-01]
27400 [3.3010e-01]
27500 [3.3008e-01]
27600 [3.3009e-01]
27700 [3.3009e-01]
27800 [3.3011e-01]
27900 [3.3009e-01]
28000 [3.3004e-01]
28100 [3.3011e-01]
28200 [3.3011e-01]
28300 [3.2997e-01]
28400 [3.3008e-01]
28500 [3.3010e-01]
28600 [3.3012e-01]
28700 [3.3005e-01]
28800 [3.2999e-01]
28900 [3.3012e-01]
29000 [3.2994e-01]
29100 [3.2994e-01]
29200 [3.3007e-01]
29300 [3.3004e-01]
29400 [3.2979e-01]
29500 [3.3001e-01]
29600 [3.2988e-01]
29700 [3.3003e-01]
29800 [3.3003e-01]
29900 [3.3002e-01]
30000 [3.2973e-01]
30100 [3.3005e-01]
30200 [3.3003e-01]
