# step, loss_train, loss_test, metrics_test
1.400000000000000000e+04 2.613220931380055845e-05 5.382161383238326380e-09 1.036310209201474208e-06 1.035346826938621234e-06 3.822971120825968683e-05 2.613220931380055845e-05 5.382161383238326380e-09 1.036310209201474208e-06 1.035346826938621234e-06 3.822971120825968683e-05
1.500000000000000000e+04 2.459210008964873850e-05 1.373957047690055333e-06 2.099827042911783792e-06 2.186134452131227590e-06 3.280388409621082246e-05 2.459210008964873850e-05 1.373957047690055333e-06 2.099827042911783792e-06 2.186134452131227590e-06 3.280388409621082246e-05
1.600000000000000000e+04 2.938340730906929821e-05 4.985675786883803084e-06 6.114387360867112875e-06 6.336165370157686993e-06 3.706031566252931952e-05 2.938340730906929821e-05 4.985675786883803084e-06 6.114387360867112875e-06 6.336165370157686993e-06 3.706031566252931952e-05
1.700000000000000000e+04 1.724910180200822651e-05 1.013716996567382012e-06 1.314865585300140083e-06 1.559382326377090067e-06 2.155145193682983518e-05 1.724910180200822651e-05 1.013716996567382012e-06 1.314865585300140083e-06 1.559382326377090067e-06 2.155145193682983518e-05
1.800000000000000000e+04 1.366181277262512594e-05 2.324473058479270549e-09 5.577178399107651785e-07 7.497569640690926462e-07 1.667717515374533832e-05 1.366181277262512594e-05 2.324473058479270549e-09 5.577178399107651785e-07 7.497569640690926462e-07 1.667717515374533832e-05
1.900000000000000000e+04 1.205008720717160031e-05 1.554045780949309119e-09 4.754290614528144943e-07 7.225702347568585537e-07 1.438732033420819789e-05 1.205008720717160031e-05 1.554045780949309119e-09 4.754290614528144943e-07 7.225702347568585537e-07 1.438732033420819789e-05
2.000000000000000000e+04 1.071337374014547095e-05 1.083561773640440151e-08 4.201829995054140454e-07 7.042306719995394815e-07 1.264559068658854812e-05 1.071337374014547095e-05 1.083561773640440151e-08 4.201829995054140454e-07 7.042306719995394815e-07 1.264559068658854812e-05
2.100000000000000000e+04 9.612914254830684513e-06 5.061614238854872383e-09 3.637383656496240292e-07 6.601168820452585351e-07 1.124962727772071958e-05 9.612914254830684513e-06 5.061614238854872383e-09 3.637383656496240292e-07 6.601168820452585351e-07 1.124962727772071958e-05
2.200000000000000000e+04 8.666004760016221553e-06 8.976507359648167039e-08 3.418867891014087945e-07 6.792419071643962525e-07 1.017069644149160013e-05 8.666004760016221553e-06 8.976507359648167039e-08 3.418867891014087945e-07 6.792419071643962525e-07 1.017069644149160013e-05
2.300000000000000000e+04 7.863287464715540409e-06 1.437911567592209394e-08 2.995641352754319087e-07 6.188620886860007886e-07 9.213280463882256299e-06 7.863287464715540409e-06 1.437911567592209394e-08 2.995641352754319087e-07 6.188620886860007886e-07 9.213280463882256299e-06
2.400000000000000000e+04 7.190938504209043458e-06 1.262453785955131025e-08 2.795881357542384649e-07 5.722026799048762769e-07 8.447913387499283999e-06 7.190938504209043458e-06 1.262453785955131025e-08 2.795881357542384649e-07 5.722026799048762769e-07 8.447913387499283999e-06
2.500000000000000000e+04 6.593248144781682640e-06 7.344834962452750915e-09 2.489354073986760341e-07 5.527709276975656394e-07 7.768835530441720039e-06 6.593248144781682640e-06 7.344834962452750915e-09 2.489354073986760341e-07 5.527709276975656394e-07 7.768835530441720039e-06
2.600000000000000000e+04 7.281236776179866865e-06 6.430021130654495209e-06 1.218683564729872160e-06 1.897007564366504084e-06 8.879717825038824230e-06 7.281236776179866865e-06 6.430021130654495209e-06 1.218683564729872160e-06 1.897007564366504084e-06 8.879717825038824230e-06
2.700000000000000000e+04 6.050743650121148676e-06 6.946355597392539494e-07 2.950459929706994444e-07 7.042663696665840689e-07 7.232001735246740282e-06 6.050743650121148676e-06 6.946355597392539494e-07 2.950459929706994444e-07 7.042663696665840689e-07 7.232001735246740282e-06
2.800000000000000000e+04 5.236625838733743876e-06 3.911317492111265892e-08 2.086781165644424618e-07 4.490612184326892020e-07 6.241829851205693558e-06 5.236625838733743876e-06 3.911317492111265892e-08 2.086781165644424618e-07 4.490612184326892020e-07 6.241829851205693558e-06
2.900000000000000000e+04 4.947785328113241121e-06 1.215282310340626282e-07 2.105716561118242680e-07 4.318130208957882132e-07 5.905394118599360809e-06 4.947785328113241121e-06 1.215282310340626282e-07 2.105716561118242680e-07 4.318130208957882132e-07 5.905394118599360809e-06
3.000000000000000000e+04 4.528504632617114112e-06 1.185375686496570324e-09 1.794399793197953841e-07 4.143863634453737177e-07 5.501586656464496627e-06 4.528504632617114112e-06 1.185375686496570324e-09 1.794399793197953841e-07 4.143863634453737177e-07 5.501586656464496627e-06
3.100000000000000000e+04 4.250236088410019875e-06 1.861360843236070650e-08 1.787068413250381127e-07 3.831821686617331579e-07 5.183145276532741264e-06 4.250236088410019875e-06 1.861360843236070650e-08 1.787068413250381127e-07 3.831821686617331579e-07 5.183145276532741264e-06
3.200000000000000000e+04 3.961964466725476086e-06 4.274762943623500178e-08 1.682394810131881968e-07 3.936174266527814325e-07 4.919638740830123425e-06 3.961964466725476086e-06 4.274762943623500178e-08 1.682394810131881968e-07 3.936174266527814325e-07 4.919638740830123425e-06
3.300000000000000000e+04 7.722781447228044271e-06 2.242971049781772308e-06 2.272867504871101119e-06 2.158920551664778031e-06 9.888422027870547026e-06 7.722781447228044271e-06 2.242971049781772308e-06 2.272867504871101119e-06 2.158920551664778031e-06 9.888422027870547026e-06
3.400000000000000000e+04 6.399375706678256392e-06 1.173666987597243860e-05 2.037422063949634321e-06 2.240769163108780049e-06 7.342709068325348198e-06 6.399375706678256392e-06 1.173666987597243860e-05 2.037422063949634321e-06 2.240769163108780049e-06 7.342709068325348198e-06
3.500000000000000000e+04 3.309747853563749231e-06 4.090160654612873259e-09 1.442276271745868144e-07 3.262952077420777641e-07 4.201825049676699564e-06 3.309747853563749231e-06 4.090160654612873259e-09 1.442276271745868144e-07 3.262952077420777641e-07 4.201825049676699564e-06
3.600000000000000000e+04 5.825359039590694010e-06 1.035608420352218673e-05 1.890179419206106104e-06 1.961469706657226197e-06 6.525120170408627018e-06 5.825359039590694010e-06 1.035608420352218673e-05 1.890179419206106104e-06 1.961469706657226197e-06 6.525120170408627018e-06
3.700000000000000000e+04 4.965728749084519222e-06 1.058284397004172206e-05 1.942088829309795983e-06 2.305341922692605294e-06 6.444391146942507476e-06 4.965728749084519222e-06 1.058284397004172206e-05 1.942088829309795983e-06 2.305341922692605294e-06 6.444391146942507476e-06
3.800000000000000000e+04 2.822680016834056005e-06 9.906733072773121762e-11 1.344263012015289860e-07 2.824469333972956520e-07 3.657955630842479877e-06 2.822680016834056005e-06 9.906733072773121762e-11 1.344263012015289860e-07 2.824469333972956520e-07 3.657955630842479877e-06
3.900000000000000000e+04 2.683403636183356866e-06 5.428351171343770432e-11 1.311869368691986892e-07 2.712473587962449528e-07 3.503735570120625198e-06 2.683403636183356866e-06 5.428351171343770432e-11 1.311869368691986892e-07 2.712473587962449528e-07 3.503735570120625198e-06
4.000000000000000000e+04 2.550168801462859847e-06 2.278123112375851633e-08 1.281575237044307869e-07 2.752508692083210917e-07 3.371967750354087912e-06 2.550168801462859847e-06 2.278123112375851633e-08 1.281575237044307869e-07 2.752508692083210917e-07 3.371967750354087912e-06
4.100000000000000000e+04 2.435258920741034672e-06 1.025474283267158171e-08 1.225280499284053803e-07 2.565124646025651600e-07 3.235803205825504847e-06 2.435258920741034672e-06 1.025474283267158171e-08 1.225280499284053803e-07 2.565124646025651600e-07 3.235803205825504847e-06
4.200000000000000000e+04 3.707133146235719323e-06 6.767004379071295261e-07 8.753642077863332815e-07 7.772043773002224043e-07 4.580384484142996371e-06 3.707133146235719323e-06 6.767004379071295261e-07 8.753642077863332815e-07 7.772043773002224043e-07 4.580384484142996371e-06
4.300000000000000000e+04 2.297061200806638226e-06 5.287359954309067689e-07 2.132056238224322442e-07 3.533228891683393158e-07 3.142496098007541150e-06 2.297061200806638226e-06 5.287359954309067689e-07 2.132056238224322442e-07 3.533228891683393158e-07 3.142496098007541150e-06
4.400000000000000000e+04 2.138798663509078324e-06 4.222127536479547416e-09 1.176010400172344816e-07 2.242300496391180786e-07 2.873281800930271856e-06 2.138798663509078324e-06 4.222127536479547416e-09 1.176010400172344816e-07 2.242300496391180786e-07 2.873281800930271856e-06
4.500000000000000000e+04 2.052725449175341055e-06 5.522539314739560723e-09 1.177072306290938286e-07 2.157293721438691136e-07 2.768846798062440939e-06 2.052725449175341055e-06 5.522539314739560723e-09 1.177072306290938286e-07 2.157293721438691136e-07 2.768846798062440939e-06
4.600000000000000000e+04 1.968355036296998151e-06 7.757449127510085418e-10 1.117256900329266500e-07 2.114369408445782028e-07 2.675040150279528461e-06 1.968355036296998151e-06 7.757449127510085418e-10 1.117256900329266500e-07 2.114369408445782028e-07 2.675040150279528461e-06
4.700000000000000000e+04 1.890465796350326855e-06 1.627832424411224110e-09 1.103726319229281216e-07 2.052308616384834750e-07 2.583013838375336491e-06 1.890465796350326855e-06 1.627832424411224110e-09 1.103726319229281216e-07 2.052308616384834750e-07 2.583013838375336491e-06
4.800000000000000000e+04 2.491123268555384129e-06 7.484738375751476269e-07 5.257064117358822841e-07 4.282631209662213223e-07 3.037460373889189214e-06 2.491123268555384129e-06 7.484738375751476269e-07 5.257064117358822841e-07 4.282631209662213223e-07 3.037460373889189214e-06
4.900000000000000000e+04 1.795494654288631864e-06 1.330871839400060708e-07 1.250445507139374968e-07 1.919036662911821622e-07 2.492492285455227830e-06 1.795494654288631864e-06 1.330871839400060708e-07 1.250445507139374968e-07 1.919036662911821622e-07 2.492492285455227830e-06
5.000000000000000000e+04 1.725712650113564450e-06 1.919790975080104545e-07 1.378373326588189229e-07 2.333745214855298400e-07 2.399017148491111584e-06 1.725712650113564450e-06 1.919790975080104545e-07 1.378373326588189229e-07 2.333745214855298400e-07 2.399017148491111584e-06
5.100000000000000000e+04 3.550907422322779894e-06 7.879922122810967267e-06 1.473259658268943895e-06 1.695889864095079247e-06 4.501918283494887874e-06 3.550907422322779894e-06 7.879922122810967267e-06 1.473259658268943895e-06 1.695889864095079247e-06 4.501918283494887874e-06
5.200000000000000000e+04 1.753567289597413037e-06 4.969627980244695209e-07 2.540398327255388722e-07 2.900771676195290638e-07 2.531097379687707871e-06 1.753567289597413037e-06 4.969627980244695209e-07 2.540398327255388722e-07 2.900771676195290638e-07 2.531097379687707871e-06
5.300000000000000000e+04 1.535399633212364279e-06 8.296264786267215641e-10 1.006433478778490098e-07 1.662366599930464872e-07 2.124734237440861762e-06 1.535399633212364279e-06 8.296264786267215641e-10 1.006433478778490098e-07 1.662366599930464872e-07 2.124734237440861762e-06
5.400000000000000000e+04 1.487669123889645562e-06 3.903242729030864666e-10 9.945087953155962168e-08 1.612954747542971745e-07 2.061523218799266033e-06 1.487669123889645562e-06 3.903242729030864666e-10 9.945087953155962168e-08 1.612954747542971745e-07 2.061523218799266033e-06
5.500000000000000000e+04 1.446738451704732142e-06 6.195558288624170018e-09 9.949569346190401120e-08 1.549968118297329056e-07 2.001401526285917498e-06 1.446738451704732142e-06 6.195558288624170018e-09 9.949569346190401120e-08 1.549968118297329056e-07 2.001401526285917498e-06
5.600000000000000000e+04 5.496808171301381662e-06 1.762515580594481435e-06 2.129570930264890194e-06 1.860428824329574127e-06 6.660014150838833302e-06 5.496808171301381662e-06 1.762515580594481435e-06 2.129570930264890194e-06 1.860428824329574127e-06 6.660014150838833302e-06
5.700000000000000000e+04 7.412255399685818702e-06 2.209267040598206222e-05 4.009836175100645050e-06 3.964375537179876119e-06 7.609859039803268388e-06 7.412255399685818702e-06 2.209267040598206222e-05 4.009836175100645050e-06 3.964375537179876119e-06 7.609859039803268388e-06
5.800000000000000000e+04 1.505150635239260737e-06 9.784787380340276286e-07 2.385069137744721957e-07 3.431008508414379321e-07 2.111160483764251694e-06 1.505150635239260737e-06 9.784787380340276286e-07 2.385069137744721957e-07 3.431008508414379321e-07 2.111160483764251694e-06
5.900000000000000000e+04 1.281723257307021413e-06 1.686482030416325273e-11 9.104177678409541841e-08 1.408681811199130607e-07 1.788161057447723579e-06 1.281723257307021413e-06 1.686482030416325273e-11 9.104177678409541841e-08 1.408681811199130607e-07 1.788161057447723579e-06
6.000000000000000000e+04 1.250235641236940864e-06 4.814537390984696685e-08 9.922735699774420937e-08 1.498429611501705949e-07 1.760202621881035157e-06 1.250235641236940864e-06 4.814537390984696685e-08 9.922735699774420937e-08 1.498429611501705949e-07 1.760202621881035157e-06
6.100000000000000000e+04 1.228127075592055917e-06 2.272542154457823926e-08 9.455752092435432132e-08 1.326211105379115907e-07 1.700315237940230872e-06 1.228127075592055917e-06 2.272542154457823926e-08 9.455752092435432132e-08 1.326211105379115907e-07 1.700315237940230872e-06
6.200000000000000000e+04 1.217147314491739962e-06 4.100594708233984420e-08 9.784179155758465640e-08 1.540319232162801200e-07 1.699914037089911290e-06 1.217147314491739962e-06 4.100594708233984420e-08 9.784179155758465640e-08 1.540319232162801200e-07 1.699914037089911290e-06
6.300000000000000000e+04 1.316808152296289336e-06 5.409664254329982214e-07 1.799270847868683632e-07 2.065425377395513351e-07 1.741069013405649457e-06 1.316808152296289336e-06 5.409664254329982214e-07 1.799270847868683632e-07 2.065425377395513351e-07 1.741069013405649457e-06
6.400000000000000000e+04 1.137382810156850610e-06 1.792735986327897990e-07 1.161350482448142429e-07 1.604829975576649304e-07 1.618816440895898268e-06 1.137382810156850610e-06 1.792735986327897990e-07 1.161350482448142429e-07 1.604829975576649304e-07 1.618816440895898268e-06
6.500000000000000000e+04 1.100660597330715973e-06 5.695754978773948096e-08 8.942692630853343871e-08 1.393846957853384083e-07 1.553036099721794017e-06 1.100660597330715973e-06 5.695754978773948096e-08 8.942692630853343871e-08 1.393846957853384083e-07 1.553036099721794017e-06
6.600000000000000000e+04 1.070433199856779538e-06 4.869352476788435524e-09 8.290680142408746178e-08 1.190504974601935828e-07 1.500220832895138301e-06 1.070433199856779538e-06 4.869352476788435524e-09 8.290680142408746178e-08 1.190504974601935828e-07 1.500220832895138301e-06
6.700000000000000000e+04 5.358528596843825653e-06 1.735747719067148864e-05 2.989236236317083240e-06 3.146027665934525430e-06 5.913613222219282761e-06 5.358528596843825653e-06 1.735747719067148864e-05 2.989236236317083240e-06 3.146027665934525430e-06 5.913613222219282761e-06
6.800000000000000000e+04 1.102383862416900229e-06 1.214168378282920457e-06 2.333532904685853282e-07 1.840565744259947678e-07 1.643435666665027384e-06 1.102383862416900229e-06 1.214168378282920457e-06 2.333532904685853282e-07 1.840565744259947678e-07 1.643435666665027384e-06
6.900000000000000000e+04 1.200356336994445883e-06 6.811087018832040485e-07 1.910564009222071036e-07 2.174209328131837538e-07 1.568914285599021241e-06 1.200356336994445883e-06 6.811087018832040485e-07 1.910564009222071036e-07 2.174209328131837538e-07 1.568914285599021241e-06
7.000000000000000000e+04 9.741725079948082566e-07 4.785631002590662320e-09 7.723204475951206405e-08 1.108675604655218194e-07 1.371821895190805662e-06 9.741725079948082566e-07 4.785631002590662320e-09 7.723204475951206405e-08 1.108675604655218194e-07 1.371821895190805662e-06
7.100000000000000000e+04 1.722007482385379262e-06 2.241117954326909967e-06 5.684278221451677382e-07 6.282450613070977852e-07 2.120371163982781582e-06 1.722007482385379262e-06 2.241117954326909967e-06 5.684278221451677382e-07 6.282450613070977852e-07 2.120371163982781582e-06
7.200000000000000000e+04 1.058890006788715255e-06 5.327655117071117274e-08 1.455311604559028638e-07 1.402588196697251988e-07 1.438351887372846249e-06 1.058890006788715255e-06 5.327655117071117274e-08 1.455311604559028638e-07 1.402588196697251988e-07 1.438351887372846249e-06
7.300000000000000000e+04 9.165088954432576429e-07 3.149577265659786462e-09 7.567360427174207871e-08 1.001038114623042929e-07 1.284196059714304283e-06 9.165088954432576429e-07 3.149577265659786462e-09 7.567360427174207871e-08 1.001038114623042929e-07 1.284196059714304283e-06
7.400000000000000000e+04 9.384059467265615240e-07 2.342627070106573228e-08 8.718748745195625816e-08 1.290080859916997724e-07 1.315156396231031977e-06 9.384059467265615240e-07 2.342627070106573228e-08 8.718748745195625816e-08 1.290080859916997724e-07 1.315156396231031977e-06
7.500000000000000000e+04 8.799162287687067874e-07 5.241613365569719463e-09 7.224573295161462738e-08 9.683020607553771697e-08 1.234306864716927521e-06 8.799162287687067874e-07 5.241613365569719463e-09 7.224573295161462738e-08 9.683020607553771697e-08 1.234306864716927521e-06
7.600000000000000000e+04 8.798498924988962244e-07 6.218092352128223865e-08 8.266538742418561014e-08 1.025798468390348717e-07 1.220368972099095117e-06 8.798498924988962244e-07 6.218092352128223865e-08 8.266538742418561014e-08 1.025798468390348717e-07 1.220368972099095117e-06
7.700000000000000000e+04 8.655736678520042915e-07 6.312606615210825112e-08 8.034270848611413385e-08 1.004746437160974892e-07 1.199593270939658396e-06 8.655736678520042915e-07 6.312606615210825112e-08 8.034270848611413385e-08 1.004746437160974892e-07 1.199593270939658396e-06
7.800000000000000000e+04 9.628621455703978427e-07 5.151223376742564142e-07 1.826778941449447302e-07 2.093447193374231574e-07 1.377378680444962811e-06 9.628621455703978427e-07 5.151223376742564142e-07 1.826778941449447302e-07 2.093447193374231574e-07 1.377378680444962811e-06
7.900000000000000000e+04 8.095428256638115272e-07 1.221747236712644735e-08 6.971561106183798984e-08 9.202734929658618057e-08 1.147043917626433540e-06 8.095428256638115272e-07 1.221747236712644735e-08 6.971561106183798984e-08 9.202734929658618057e-08 1.147043917626433540e-06
8.000000000000000000e+04 8.004265055205905810e-07 3.062120779162569306e-09 6.698852672570865252e-08 9.481572504910218413e-08 1.129242150454956573e-06 8.004265055205905810e-07 3.062120779162569306e-09 6.698852672570865252e-08 9.481572504910218413e-08 1.129242150454956573e-06
8.100000000000000000e+04 5.411043275671545416e-06 2.329718881810549647e-06 2.203182475568610243e-06 2.218863983216579072e-06 6.498132279375568032e-06 5.411043275671545416e-06 2.329718881810549647e-06 2.203182475568610243e-06 2.218863983216579072e-06 6.498132279375568032e-06
8.200000000000000000e+04 2.915636741818161681e-06 3.039362127310596406e-06 1.103153977055626456e-06 9.604046908862073906e-07 3.012412662428687327e-06 2.915636741818161681e-06 3.039362127310596406e-06 1.103153977055626456e-06 9.604046908862073906e-07 3.012412662428687327e-06
8.300000000000000000e+04 1.790687861102924217e-06 8.595982876613561530e-07 4.983255621482385322e-07 5.472270458994898945e-07 2.170490006392356008e-06 1.790687861102924217e-06 8.595982876613561530e-07 4.983255621482385322e-07 5.472270458994898945e-07 2.170490006392356008e-06
8.400000000000000000e+04 7.389181746475514956e-07 6.251341805318944012e-11 6.278621356159419520e-08 8.228526837683602935e-08 1.044255668603000231e-06 7.389181746475514956e-07 6.251341805318944012e-11 6.278621356159419520e-08 8.228526837683602935e-08 1.044255668603000231e-06
8.500000000000000000e+04 2.393800969002768397e-06 5.832676833961158991e-06 1.056109795172233135e-06 1.147310740634566173e-06 2.659790879988577217e-06 2.393800969002768397e-06 5.832676833961158991e-06 1.056109795172233135e-06 1.147310740634566173e-06 2.659790879988577217e-06
8.600000000000000000e+04 7.708945872764161322e-07 9.219738927868093015e-08 9.398954148309712764e-08 9.570681669401892577e-08 1.048094304678670596e-06 7.708945872764161322e-07 9.219738927868093015e-08 9.398954148309712764e-08 9.570681669401892577e-08 1.048094304678670596e-06
8.700000000000000000e+04 7.030973847577115521e-07 2.494279005560429141e-09 5.984973228123635636e-08 7.920804989680618746e-08 9.936984497471712530e-07 7.030973847577115521e-07 2.494279005560429141e-09 5.984973228123635636e-08 7.920804989680618746e-08 9.936984497471712530e-07
8.800000000000000000e+04 6.900451126057305373e-07 2.025980216924239130e-10 5.868071539794073033e-08 7.799818035891803447e-08 9.775632179298554547e-07 6.900451126057305373e-07 2.025980216924239130e-10 5.868071539794073033e-08 7.799818035891803447e-08 9.775632179298554547e-07
8.900000000000000000e+04 1.161431100626941770e-06 1.840709273892571218e-06 3.951287226300337352e-07 4.502747970036580227e-07 1.547428269077499863e-06 1.161431100626941770e-06 1.840709273892571218e-06 3.951287226300337352e-07 4.502747970036580227e-07 1.547428269077499863e-06
9.000000000000000000e+04 4.353753411123761907e-06 6.248346380743896589e-06 2.202150426455773413e-06 2.074386884487466887e-06 4.348453330749180168e-06 4.353753411123761907e-06 6.248346380743896589e-06 2.202150426455773413e-06 2.074386884487466887e-06 4.348453330749180168e-06
9.100000000000000000e+04 6.573958444278105162e-07 1.539152250096265107e-09 5.637406275127432309e-08 7.482415753656823654e-08 9.357253816233424004e-07 6.573958444278105162e-07 1.539152250096265107e-09 5.637406275127432309e-08 7.482415753656823654e-08 9.357253816233424004e-07
9.200000000000000000e+04 8.239610451710177585e-07 3.289225674052431714e-07 1.661283164366977871e-07 1.793237345282250317e-07 1.158310624305158854e-06 8.239610451710177585e-07 3.289225674052431714e-07 1.661283164366977871e-07 1.793237345282250317e-07 1.158310624305158854e-06
9.300000000000000000e+04 6.374536951625486836e-07 8.536506501677365577e-10 5.515794754273883882e-08 7.177809635550147505e-08 9.055436862581700552e-07 6.374536951625486836e-07 8.536506501677365577e-10 5.515794754273883882e-08 7.177809635550147505e-08 9.055436862581700552e-07
9.400000000000000000e+04 6.441205755436385516e-07 8.205610413369868184e-08 6.950152453555347165e-08 8.962438613480117056e-08 9.180814117826230358e-07 6.441205755436385516e-07 8.205610413369868184e-08 6.950152453555347165e-08 8.962438613480117056e-08 9.180814117826230358e-07
9.500000000000000000e+04 6.279585704760393128e-07 4.808271114598028362e-08 6.148012943185676704e-08 8.252226280092145316e-08 8.951157610681548249e-07 6.279585704760393128e-07 4.808271114598028362e-08 6.148012943185676704e-08 8.252226280092145316e-08 8.951157610681548249e-07
9.600000000000000000e+04 6.128386189629964065e-07 9.847751059055553924e-09 5.449470563689828850e-08 7.060845774731205893e-08 8.689806918482645415e-07 6.128386189629964065e-07 9.847751059055553924e-09 5.449470563689828850e-08 7.060845774731205893e-08 8.689806918482645415e-07
9.700000000000000000e+04 6.155187293188646436e-07 2.220845729539178137e-08 5.891350696174413315e-08 7.982750815926920041e-08 8.727809586162038613e-07 6.155187293188646436e-07 2.220845729539178137e-08 5.891350696174413315e-08 7.982750815926920041e-08 8.727809586162038613e-07
9.800000000000000000e+04 6.651212629549263511e-07 7.830076498294147314e-08 7.177219885079466621e-08 9.047074200907445629e-08 9.104757054956280626e-07 6.651212629549263511e-07 7.830076498294147314e-08 7.177219885079466621e-08 9.047074200907445629e-08 9.104757054956280626e-07
9.900000000000000000e+04 6.228392521734349430e-06 2.415084054518956691e-06 2.594566467450931668e-06 2.522793010939494707e-06 7.168842785176821053e-06 6.228392521734349430e-06 2.415084054518956691e-06 2.594566467450931668e-06 2.522793010939494707e-06 7.168842785176821053e-06
1.000000000000000000e+05 6.029947030583571177e-07 3.390456626561899611e-08 7.002115864906954812e-08 7.972217730412012315e-08 8.618014817329822108e-07 6.029947030583571177e-07 3.390456626561899611e-08 7.002115864906954812e-08 7.972217730412012315e-08 8.618014817329822108e-07
