0 [6.0000e-01]
100 [5.6993e-01]
200 [5.9197e-01]
300 [6.3086e-01]
400 [6.8249e-01]
500 [7.3154e-01]
600 [7.5333e-01]
700 [7.6558e-01]
800 [7.6836e-01]
900 [7.6692e-01]
1000 [7.6472e-01]
1100 [7.6257e-01]
1200 [7.6059e-01]
1300 [7.5881e-01]
1400 [7.5722e-01]
1500 [7.5582e-01]
1600 [7.5459e-01]
1700 [7.5352e-01]
1800 [7.5261e-01]
1900 [7.5184e-01]
2000 [7.5119e-01]
2100 [7.5066e-01]
2200 [7.5023e-01]
2300 [7.4988e-01]
2400 [7.4961e-01]
2500 [7.4938e-01]
2600 [7.4920e-01]
2700 [7.4903e-01]
2800 [7.4886e-01]
2900 [7.4867e-01]
3000 [7.4843e-01]
3100 [7.4812e-01]
3200 [7.4771e-01]
3300 [7.4719e-01]
3400 [7.4651e-01]
3500 [7.4564e-01]
3600 [7.4455e-01]
3700 [7.4326e-01]
3800 [7.4171e-01]
3900 [7.3990e-01]
4000 [7.3792e-01]
4100 [7.3550e-01]
4200 [7.3302e-01]
4300 [7.3001e-01]
4400 [7.2706e-01]
4500 [7.2348e-01]
4600 [7.1937e-01]
4700 [7.1582e-01]
4800 [7.1127e-01]
4900 [7.0696e-01]
5000 [7.0192e-01]
5100 [6.9640e-01]
5200 [6.9149e-01]
5300 [6.8568e-01]
5400 [6.7933e-01]
5500 [6.7364e-01]
5600 [6.6699e-01]
5700 [6.6019e-01]
5800 [6.5377e-01]
5900 [6.4639e-01]
6000 [6.3955e-01]
6100 [6.3212e-01]
6200 [6.2414e-01]
6300 [6.1680e-01]
6400 [6.0894e-01]
6500 [6.0046e-01]
6600 [5.9252e-01]
6700 [5.8414e-01]
6800 [5.7513e-01]
6900 [5.6694e-01]
7000 [5.5797e-01]
7100 [5.4817e-01]
7200 [5.4029e-01]
7300 [5.3102e-01]
7400 [5.2208e-01]
7500 [5.1285e-01]
7600 [5.0331e-01]
7700 [4.9465e-01]
7800 [4.8568e-01]
7900 [4.7633e-01]
8000 [4.6779e-01]
8100 [4.5903e-01]
8200 [4.4993e-01]
8300 [4.4223e-01]
8400 [4.3401e-01]
8500 [4.2552e-01]
8600 [4.1922e-01]
8700 [4.1213e-01]
8800 [4.0505e-01]
8900 [3.9888e-01]
9000 [3.9273e-01]
9100 [3.8679e-01]
9200 [3.8185e-01]
9300 [3.7684e-01]
9400 [3.7151e-01]
9500 [3.6828e-01]
9600 [3.6438e-01]
9700 [3.6080e-01]
9800 [3.5795e-01]
9900 [3.5504e-01]
10000 [3.5239e-01]
10100 [3.5028e-01]
10200 [3.4814e-01]
10300 [3.4627e-01]
10400 [3.4481e-01]
10500 [3.4334e-01]
10600 [3.4213e-01]
10700 [3.4119e-01]
10800 [3.4026e-01]
10900 [3.3916e-01]
11000 [3.3900e-01]
11100 [3.3853e-01]
11200 [3.3840e-01]
11300 [3.3800e-01]
11400 [3.3790e-01]
11500 [3.3761e-01]
11600 [3.3775e-01]
11700 [3.3792e-01]
11800 [3.3836e-01]
11900 [3.3825e-01]
12000 [3.3861e-01]
12100 [3.3921e-01]
12200 [3.3889e-01]
12300 [3.3943e-01]
12400 [3.4027e-01]
12500 [3.3993e-01]
12600 [3.4055e-01]
12700 [3.4150e-01]
12800 [3.4083e-01]
12900 [3.4158e-01]
13000 [3.4262e-01]
13100 [3.4150e-01]
13200 [3.4217e-01]
13300 [3.4327e-01]
13400 [3.4355e-01]
13500 [3.4341e-01]
13600 [3.4467e-01]
13700 [3.4448e-01]
13800 [3.4495e-01]
13900 [3.4642e-01]
14000 [3.4567e-01]
14100 [3.4659e-01]
14200 [3.4811e-01]
14300 [3.4805e-01]
14400 [3.4775e-01]
14500 [3.4909e-01]
14600 [3.5034e-01]
14700 [3.4970e-01]
14800 [3.5036e-01]
14900 [3.5146e-01]
15000 [3.5228e-01]
15100 [3.5175e-01]
15200 [3.5275e-01]
15300 [3.5338e-01]
15400 [3.5313e-01]
15500 [3.5405e-01]
15600 [3.5391e-01]
15700 [3.5418e-01]
15800 [3.5502e-01]
15900 [3.5569e-01]
16000 [3.5488e-01]
16100 [3.5565e-01]
16200 [3.5640e-01]
16300 [3.5560e-01]
16400 [3.5629e-01]
16500 [3.5698e-01]
16600 [3.5626e-01]
16700 [3.5686e-01]
16800 [3.5753e-01]
16900 [3.5700e-01]
17000 [3.5744e-01]
17100 [3.5809e-01]
17200 [3.5751e-01]
17300 [3.5779e-01]
17400 [3.5844e-01]
17500 [3.5906e-01]
17600 [3.5827e-01]
17700 [3.5894e-01]
17800 [3.5955e-01]
17900 [3.5864e-01]
18000 [3.5932e-01]
18100 [3.5994e-01]
18200 [3.5924e-01]
18300 [3.5983e-01]
18400 [3.6045e-01]
18500 [3.5975e-01]
18600 [3.6031e-01]
18700 [3.6092e-01]
18800 [3.6061e-01]
18900 [3.6091e-01]
19000 [3.6152e-01]
19100 [3.6109e-01]
19200 [3.6161e-01]
19300 [3.6221e-01]
19400 [3.6175e-01]
19500 [3.6239e-01]
19600 [3.6299e-01]
19700 [3.6231e-01]
19800 [3.6295e-01]
19900 [3.6354e-01]
20000 [3.6296e-01]
20100 [3.6362e-01]
20200 [3.6422e-01]
20300 [3.6380e-01]
20400 [3.6447e-01]
20500 [3.6507e-01]
20600 [3.6475e-01]
20700 [3.6540e-01]
20800 [3.6602e-01]
20900 [3.6556e-01]
21000 [3.6621e-01]
21100 [3.6684e-01]
21200 [3.6653e-01]
21300 [3.6721e-01]
21400 [3.6788e-01]
21500 [3.6765e-01]
21600 [3.6837e-01]
21700 [3.6907e-01]
21800 [3.6891e-01]
21900 [3.6967e-01]
22000 [3.7042e-01]
22100 [3.7034e-01]
22200 [3.7109e-01]
22300 [3.7189e-01]
22400 [3.7253e-01]
22500 [3.7278e-01]
22600 [3.7364e-01]
22700 [3.7454e-01]
22800 [3.7481e-01]
22900 [3.7575e-01]
23000 [3.7648e-01]
23100 [3.7703e-01]
23200 [3.7804e-01]
23300 [3.7883e-01]
23400 [3.7961e-01]
23500 [3.8070e-01]
23600 [3.8127e-01]
23700 [3.8237e-01]
23800 [3.8354e-01]
23900 [3.8416e-01]
24000 [3.8533e-01]
24100 [3.8605e-01]
24200 [3.8712e-01]
24300 [3.8833e-01]
24400 [3.8902e-01]
24500 [3.9020e-01]
24600 [3.9144e-01]
24700 [3.9208e-01]
24800 [3.9328e-01]
24900 [3.9454e-01]
25000 [3.9521e-01]
25100 [3.9644e-01]
25200 [3.9732e-01]
25300 [3.9835e-01]
25400 [3.9960e-01]
25500 [4.0033e-01]
25600 [4.0153e-01]
25700 [4.0279e-01]
25800 [4.0341e-01]
25900 [4.0463e-01]
26000 [4.0557e-01]
26100 [4.0651e-01]
26200 [4.0775e-01]
26300 [4.0842e-01]
26400 [4.0956e-01]
26500 [4.1079e-01]
26600 [4.1141e-01]
26700 [4.1257e-01]
26800 [4.1379e-01]
26900 [4.1440e-01]
27000 [4.1558e-01]
27100 [4.1673e-01]
27200 [4.1732e-01]
27300 [4.1849e-01]
27400 [4.1920e-01]
27500 [4.2006e-01]
27600 [4.2119e-01]
27700 [4.2239e-01]
27800 [4.2278e-01]
27900 [4.2388e-01]
28000 [4.2484e-01]
28100 [4.2543e-01]
28200 [4.2650e-01]
28300 [4.2721e-01]
28400 [4.2798e-01]
28500 [4.2903e-01]
28600 [4.2953e-01]
28700 [4.3041e-01]
28800 [4.3141e-01]
28900 [4.3185e-01]
29000 [4.3272e-01]
29100 [4.3369e-01]
