0 [0.0000e+00]
100 [9.1448e-02]
200 [2.0878e-01]
300 [3.2994e-01]
400 [4.0042e-01]
500 [4.5134e-01]
600 [4.9246e-01]
700 [5.2701e-01]
800 [5.5717e-01]
900 [5.8412e-01]
1000 [6.0821e-01]
1100 [6.2928e-01]
1200 [6.4937e-01]
1300 [6.6663e-01]
1400 [6.8344e-01]
1500 [6.9863e-01]
1600 [7.1257e-01]
1700 [7.2647e-01]
1800 [7.3779e-01]
1900 [7.4905e-01]
2000 [7.6035e-01]
2100 [7.7151e-01]
2200 [7.8096e-01]
2300 [7.9076e-01]
2400 [8.0057e-01]
2500 [8.0832e-01]
2600 [8.1701e-01]
2700 [8.2572e-01]
2800 [8.3303e-01]
2900 [8.4122e-01]
3000 [8.4745e-01]
3100 [8.5487e-01]
3200 [8.6236e-01]
3300 [8.6752e-01]
3400 [8.7428e-01]
3500 [8.8049e-01]
3600 [8.8609e-01]
3700 [8.9251e-01]
3800 [8.9705e-01]
3900 [9.0299e-01]
4000 [9.0752e-01]
4100 [9.1296e-01]
4200 [9.1858e-01]
4300 [9.2231e-01]
4400 [9.2757e-01]
4500 [9.3124e-01]
4600 [9.3616e-01]
4700 [9.4010e-01]
4800 [9.4437e-01]
4900 [9.4909e-01]
5000 [9.5216e-01]
5100 [9.5668e-01]
5200 [9.5959e-01]
5300 [9.6382e-01]
5400 [9.6669e-01]
5500 [9.7076e-01]
5600 [9.7343e-01]
5700 [9.7727e-01]
5800 [9.7999e-01]
5900 [9.8234e-01]
6000 [9.8568e-01]
6100 [9.8810e-01]
6200 [9.9140e-01]
6300 [9.9345e-01]
6400 [9.9580e-01]
6500 [9.9855e-01]
6600 [9.9992e-01]
6700 [1.0027e+00]
6800 [1.0041e+00]
6900 [1.0067e+00]
7000 [1.0081e+00]
7100 [1.0099e+00]
7200 [1.0114e+00]
7300 [1.0127e+00]
7400 [1.0146e+00]
7500 [1.0152e+00]
7600 [1.0172e+00]
7700 [1.0178e+00]
7800 [1.0196e+00]
7900 [1.0202e+00]
8000 [1.0210e+00]
8100 [1.0224e+00]
8200 [1.0228e+00]
8300 [1.0235e+00]
8400 [1.0240e+00]
8500 [1.0247e+00]
8600 [1.0255e+00]
8700 [1.0258e+00]
8800 [1.0262e+00]
8900 [1.0265e+00]
9000 [1.0268e+00]
9100 [1.0270e+00]
9200 [1.0273e+00]
9300 [1.0273e+00]
9400 [1.0273e+00]
9500 [1.0274e+00]
9600 [1.0274e+00]
9700 [1.0277e+00]
9800 [1.0276e+00]
9900 [1.0279e+00]
10000 [1.0280e+00]
10100 [1.0280e+00]
10200 [1.0281e+00]
10300 [1.0283e+00]
10400 [1.0284e+00]
10500 [1.0281e+00]
10600 [1.0287e+00]
10700 [1.0281e+00]
10800 [1.0282e+00]
10900 [1.0280e+00]
11000 [1.0284e+00]
11100 [1.0283e+00]
11200 [1.0284e+00]
11300 [1.0286e+00]
11400 [1.0287e+00]
11500 [1.0288e+00]
11600 [1.0288e+00]
11700 [1.0292e+00]
11800 [1.0290e+00]
11900 [1.0293e+00]
12000 [1.0292e+00]
12100 [1.0294e+00]
12200 [1.0295e+00]
12300 [1.0296e+00]
12400 [1.0299e+00]
12500 [1.0298e+00]
12600 [1.0299e+00]
12700 [1.0295e+00]
12800 [1.0303e+00]
12900 [1.0305e+00]
13000 [1.0305e+00]
